flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.210', 56890))",1,256,21.040751211995662,101.36447368421052,1.6927719116210938e-05,3.410531997680664,0.810719598109229,1.3525325061834252,26,395,75.07596917346136,86.10316428261812,1.1920928955078125e-06,3.410531997680664,0.26683297306169973,0.837946661164842,1,395,66.27837070194181,89.88490381480274,1.1920928955078125e-06,3.3567628860473633,0.20069673025600288,0.7338275989224827,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 34248))",1,256,19.68278185580527,100.2308584686775,1.6927719116210938e-05,3.279660940170288,0.7192477700879211,1.3027085508292364,26,6252,147.08809087714755,88.43691786621507,9.5367431640625e-07,3.279660940170288,0.26238055786607833,0.833908219244816,1,6252,126.4168359784039,91.5902605459057,9.5367431640625e-07,3.134814977645874,0.1922113922046942,0.7224664509850048,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 40154))",1,256,19.838040241568773,100.4049008168028,1.8835067749023438e-05,3.429703950881958,0.7249471575857322,1.3049027461829639,26,525,77.25769249527333,86.93736775285655,9.5367431640625e-07,3.429703950881958,0.2627170715768089,0.8324056496692619,1,525,67.23347999143012,90.52173913043478,9.5367431640625e-07,3.1580779552459717,0.19277874088020716,0.7218030725221052,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 46170))",1,256,19.75203900051388,100.18396226415095,1.8835067749023438e-05,3.1562509536743164,0.7301683718648683,1.3103823739660436,26,406,75.42084745812726,86.1645788336933,9.5367431640625e-07,3.1562509536743164,0.26725796449771705,0.8409843557214679,1,406,65.6234247061575,89.92317420170724,9.5367431640625e-07,3.1552419662475586,0.1955890610276861,0.7290003737750868,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 52354))",1,256,19.75387160066514,100.19509345794393,1.9073486328125e-05,3.264759063720703,0.7266006327511971,1.3080248758304516,26,20870,435.62071296955696,95.57690668939071,9.5367431640625e-07,3.264759063720703,0.26484675917580713,0.8373366998360767,1,20870,373.04043481667986,96.81111458008117,9.5367431640625e-07,3.1258230209350586,0.19404977452077396,0.7260976376699758,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 58526))",1,256,19.929803953461334,100.25265643447462,9.775161743164062e-06,3.423954963684082,0.7304833273515634,1.3103482900052779,26,38785,808.9779852176135,102.44993498049415,9.5367431640625e-07,3.423954963684082,0.26798411141450984,0.8432382949821033,1,38785,691.9559802825664,101.85986049461002,9.5367431640625e-07,3.4229230880737305,0.19600028383743184,0.7307095943445053,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 36512))",1,256,19.932305163535755,100.42960288808665,7.867813110351562e-06,3.3488709926605225,0.745341373351683,1.318087080968081,26,51530,1071.8568449712989,108.49351771823682,9.5367431640625e-07,3.3488709926605225,0.2674518789092648,0.8425995867724674,1,51530,919.4716657152734,106.36279809220986,9.5367431640625e-07,3.3478989601135254,0.19676632947897488,0.7313240458042994,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 42894))",1,256,19.824384731186672,100.2318339100346,6.9141387939453125e-06,3.357593059539795,0.7175051419894635,1.3006737481505009,26,398,73.54028195531846,85.18664965986395,9.5367431640625e-07,3.357593059539795,0.2643788212768477,0.8382818029220646,1,398,64.04640988353303,89.23889406648027,9.5367431640625e-07,3.121448040008545,0.19315448164421256,0.7251668853484801,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 49348))",1,256,20.137840905927426,100.39830508474576,1.3113021850585938e-05,3.177896022796631,0.7498270679242683,1.3211231899009428,26,34719,723.545602396426,100.9438444924406,9.5367431640625e-07,3.177896022796631,0.26732495455465755,0.8412536025382314,1,34719,621.2515415048912,100.80038204393506,9.5367431640625e-07,3.1771600246429443,0.19700870415207686,0.7310313978437118,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.210', 55748))",1,256,19.768813404256775,100.25,1.71661376953125e-05,3.443647861480713,0.7321909418592533,1.3113924100694738,26,23450,492.30100887566135,96.95665366276549,9.5367431640625e-07,3.443647861480713,0.2676582688987514,0.8428952731021707,1,23450,421.3674509891205,97.83878133925738,9.5367431640625e-07,3.1772449016571045,0.1959482425356668,0.7307233157856674,Malicious,dns2tcp_tunnel,Cloudflare
