flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.211', 46464))",1,280,20.150944002506584,100.55616438356165,1.71661376953125e-05,7.970376968383789,1.684035340508262,2.2431009390441483,66,7196,385.7714831426976,206.626423690205,2.1457672119140625e-06,7.970376968383789,1.3994554863672823,1.9381010653290263,1,7196,290.22702213204457,158.4726368159204,2.1457672119140625e-06,7.095602035522461,0.7633734295703702,1.5893819341347655,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 52600))",1,280,18.488901347570156,99.75356415478615,1.8835067749023438e-05,6.1027820110321045,1.2520755675374244,1.9492995624637959,66,65347,2869.1263328290956,349.36,1.9073486328125e-06,6.1027820110321045,1.0241894407542997,1.6493029786651303,1,65347,2131.3690911769304,237.025664527956,1.9073486328125e-06,6.1022419929504395,0.5628596588012276,1.324046462867884,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 58888))",1,280,19.23292457004776,99.98703703703704,1.0013580322265625e-05,7.085381984710693,1.1309347050972904,1.9188253751340587,66,37134,1901.4271232030778,302.01331360946745,2.86102294921875e-06,7.085381984710693,0.9030281349464699,1.594085874117928,1,37134,1421.3132016896661,212.29769736842104,2.86102294921875e-06,7.084512948989868,0.5017068362530367,1.2680411383536878,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 36812))",1,280,19.715283231528993,100.47384615384615,1.9788742065429688e-05,7.010007858276367,1.8892628270902752,2.3065384322578235,66,43858,2437.709323074395,352.2826086956522,3.0994415283203125e-06,7.010007858276367,1.4820670313754325,2.0034853894838447,1,43858,1828.889963881944,241.54127198917456,3.0994415283203125e-06,6.105487108230591,0.8294324606737793,1.6685609734744378,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43166))",1,44530,2548.3303174746497,277.32620320855614,1.6927719116210938e-05,8.028846025466919,1.6412359166081405,2.1523826551173064,66,15377,766.352739385912,225.20649651972158,1.9073486328125e-06,8.028846025466919,1.4236124116320943,1.901062574969968,1,44530,1825.4311286017655,249.42111801242237,1.9073486328125e-06,7.095844030380249,0.7614191503667119,1.5576809082742442,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 49724))",1,50659,2467.0862056163414,220.89021479713603,1.9073486328125e-05,8.061278820037842,1.4550938566335652,2.2474252887111748,66,61819,2961.8053784464505,354.25201612903226,9.5367431640625e-07,8.061278820037842,1.2286900443260116,1.8474410032846769,1,61819,2747.148643687469,293.18251366120217,9.5367431640625e-07,8.060502052307129,0.6654586784166633,1.4887631066511429,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56200))",1,280,19.873450787465526,100.68452380952381,1.7881393432617188e-05,8.028860092163086,1.8281610631231051,2.2548764950063203,66,40443,1944.8773304601405,284.75524475524475,1.9073486328125e-06,8.028860092163086,1.4308562941640337,2.0001112465070165,1,40443,1459.3533779805457,203.90849673202615,1.9073486328125e-06,8.028066873550415,0.8016151258458641,1.6562688620467336,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 34532))",1,280,18.655085919945137,99.62899262899263,1.8835067749023438e-05,8.028878211975098,1.504580864765374,2.117790028069269,66,63266,3796.203174916189,432.9977375565611,3.814697265625e-06,8.028878211975098,1.3851070041829496,1.8307416135001917,1,63266,2744.1815465426457,273.1849234393404,3.814697265625e-06,6.101945161819458,0.7203535744041767,1.4899165418632103,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 41204))",1,280,18.702694482231475,99.88690476190476,1.811981201171875e-05,7.0684778690338135,1.2186875371762347,1.96067253985762,66,29438,1303.064375099078,257.612213740458,1.1920928955078125e-06,7.0684778690338135,0.937266032265596,1.597705139467046,1,29438,982.7840371157971,189.0241587575496,0.0,6.10276198387146,0.5293608214159292,1.2867668309196671,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 48072))",1,280,18.975322183541888,99.92765957446808,1.8835067749023438e-05,7.092200040817261,1.3098535415714483,2.013487980474749,66,36390,2175.6400648309977,332.14239482200645,2.86102294921875e-06,7.092200040817261,0.9956140143365103,1.6228862669019035,1,36390,1643.7862773345862,231.82904411764707,2.86102294921875e-06,6.9942710399627686,0.5651529999972487,1.3148060047874568,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 54970))",1,280,19.91315996176452,100.64285714285714,1.7881393432617188e-05,7.037409067153931,1.9021288501882108,2.264285884418616,66,2477,130.10363505576268,181.2284946236559,3.814697265625e-06,7.037409067153931,1.6457025336448072,1.9934683496713927,1,2477,104.27034749888855,143.8386167146974,3.814697265625e-06,7.036136150360107,0.8810726708664006,1.6727134913376427,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 33646))",1,280,18.870405158839972,100.24940617577197,1.7881393432617188e-05,7.154320955276489,1.4555652328899928,2.1434485649088004,66,58191,3511.186115732604,404.1186440677966,1.9073486328125e-06,7.154320955276489,1.2978977002915304,1.8349146935200584,1,58191,2557.231756887529,260.86114221724523,1.9073486328125e-06,7.153750896453857,0.6853558271455124,1.480667053489782,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 40816))",1,280,21.33886341432489,101.54150197628458,1.6927719116210938e-05,8.030028104782104,2.414566389151982,2.4538847756777358,66,6980,413.37024172666327,200.8100358422939,6.198883056640625e-06,8.030028104782104,2.188643920335838,2.2535332949828044,1,6980,303.78811224370816,153.6015037593985,6.198883056640625e-06,7.092381000518799,1.1458959134958557,1.962141399982635,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 48044))",1,280,18.81503064344527,99.96082949308756,1.7881393432617188e-05,8.002388954162598,1.416310667716328,2.1196085425292925,66,65340,3963.657060871674,422.28769841269843,9.5367431640625e-07,8.002388954162598,1.2191543555401902,1.7584841772175421,1,65340,2909.896392198464,273.1513859275053,9.5367431640625e-07,7.037784099578857,0.6544957514633618,1.422596557571265,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55274))",1,280,18.92020662337033,99.76519916142557,1.7881393432617188e-05,7.131165027618408,1.2845881260743661,2.01629608468263,66,62851,2584.318942208738,299.3050847457627,9.5367431640625e-07,7.131165027618408,1.038091755884815,1.7184063215902616,1,62851,1924.319811198677,210.1012183692596,9.5367431640625e-07,7.130624055862427,0.57360595498255,1.3751588256618625,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 34260))",1,280,18.71582101977911,99.76379690949227,1.7881393432617188e-05,7.0914812088012695,1.3537369491779698,2.052955667451706,66,22928,1216.1538154768373,256.1214421252372,1.9073486328125e-06,7.0914812088012695,1.163235125432903,1.7516533053846628,1,22928,895.3183675766262,183.84591836734694,1.9073486328125e-06,6.260673999786377,0.625014403501984,1.4077911200541067,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 41588))",1,280,20.356079245492,100.64646464646465,1.811981201171875e-05,8.02857494354248,2.069709510416598,2.3297923986688556,66,64353,4065.0044671298288,477.15294117647056,3.814697265625e-06,8.02857494354248,1.8070964194328736,2.133267859023115,1,64353,2975.79029775402,301.60753532182105,3.814697265625e-06,8.02786111831665,0.9632610300052091,1.7987183474769974,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 48988))",1,280,19.699269091073106,100.5207756232687,1.811981201171875e-05,7.037683010101318,1.7006640003787146,2.157415687950663,66,48792,2651.935270049011,347.9433551198257,2.1457672119140625e-06,7.037683010101318,1.3367039980326156,1.8712615207338859,1,48792,1987.9354616557614,239.01707317073172,2.1457672119140625e-06,6.035171031951904,0.7475446155510834,1.5469847871358353,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56636))",1,280,19.395944203819827,100.05924170616113,1.9073486328125e-05,7.038333892822266,1.4625032231247057,2.151571274475609,66,51614,2809.081301039864,373.1368015414258,1.9073486328125e-06,7.038333892822266,1.1885823646567504,1.7792153421951713,1,51614,2090.643076956576,250.67268862911797,1.9073486328125e-06,7.037623882293701,0.6550147414207459,1.4462574836478808,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 36002))",1,280,20.507166930447593,100.60922330097087,1.6927719116210938e-05,7.093745946884155,1.4927549704438,2.091433238053389,26,59531,4022.3730954255852,486.91231343283584,1.1920928955078125e-06,7.093745946884155,1.1466819736445062,1.7765184984764977,1,59531,3030.6346930666177,319.0253164556962,1.1920928955078125e-06,7.093073129653931,0.6478588097702236,1.4489208352214236,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43822))",1,280,19.27375144754949,100.15424164524421,1.7881393432617188e-05,8.028788089752197,1.5754015802108134,2.1798145782611598,66,61910,3020.761756060082,349.2461197339246,3.0994415283203125e-06,8.028788089752197,1.3577531311247084,1.9298749657578338,1,61910,2216.9474552800725,233.89285714285714,3.0994415283203125e-06,7.8849639892578125,0.7285528165933202,1.5626632393177007,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 51242))",1,29204,1108.1483977681366,141.17271407837447,1.6927719116210938e-05,6.0303850173950195,0.8916810785615167,1.7052563851814158,26,37283,1837.0559902409725,310.0896478121665,2.1457672119140625e-06,6.0303850173950195,0.6553312382127485,1.357144365728711,1,37283,1572.2806063752591,238.51291512915128,2.1457672119140625e-06,6.028439998626709,0.37752405049250676,1.0786500167876536,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 59086))",1,280,19.3060298152882,100.10576923076923,1.5974044799804688e-05,8.031444072723389,1.9629533152871577,2.278896361412172,66,18606,1244.5173263841261,266.2933673469388,3.814697265625e-06,8.031444072723389,1.5612543324375396,1.9992989865532376,1,18606,932.4127943285816,192.64204545454547,3.814697265625e-06,8.028036832809448,0.8683904424670071,1.6800902728310332,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 38938))",1,280,19.861824630764637,100.56456456456456,1.811981201171875e-05,8.02914309501648,1.847917945988207,2.327867054056223,66,26679,1454.1637165871143,274.22222222222223,6.9141387939453125e-06,8.02914309501648,1.6272624772170494,2.0552676711351436,1,26679,1063.9113386268716,192.88888888888889,6.9141387939453125e-06,6.103787899017334,0.8640968423494151,1.7029865787758793,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 46964))",1,41174,1678.7619130695225,179.19967793880838,1.0013580322265625e-05,7.0926549434661865,0.9905227857251321,1.8122135730406594,66,43625,2128.335699217772,300.24717691342533,2.86102294921875e-06,7.0926549434661865,0.7714779107414897,1.4594547972729006,1,43625,1945.2127666571673,247.23554301833568,2.86102294921875e-06,7.091481924057007,0.433397408009585,1.1558781025987934,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55158))",1,280,18.95847938032517,98.53989361702128,1.5020370483398438e-05,8.035705089569092,0.27511950212217046,0.8961742981671716,19,64396,2036.734819848671,260.296,9.5367431640625e-07,8.035705089569092,0.2067873084151351,0.5983174457635916,1,64396,1540.879350130634,190.8664383561644,9.5367431640625e-07,6.269929885864258,0.11799814168689321,0.46330013730905195,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55768))",1,280,24.98351223040605,96.65254237288136,1.811981201171875e-05,4.206003189086914,0.16664899923862556,0.6088294408003359,66,49139,4340.127428637078,714.4863387978143,3.0994415283203125e-06,4.206003189086914,0.1486316211930998,0.4803611556344673,1,49139,3397.563955603937,472.27906976744185,3.0994415283203125e-06,4.032052040100098,0.09028479973475138,0.38040786751457456,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55766))",1,280,127.49117616525467,100.0,4.100799560546875e-05,0.04292702674865723,0.021484017372131348,0.02144300937652588,122,44735,19271.918344770456,11355.25,8.821487426757812e-06,0.04292702674865723,0.012189308802286783,0.016157215810936605,1,44735,15596.899608183516,6531.571428571428,8.821487426757812e-06,0.040283918380737305,0.012808640797932943,0.0172700556471087,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55770))",1,280,127.49117616525467,100.0,4.38690185546875e-05,0.04323410987854004,0.021638989448547363,0.021595120429992676,122,29111,12506.58777155064,7449.25,4.291534423828125e-05,0.04323410987854004,0.012025276819864908,0.01637759770740398,1,29111,10129.862597532998,4299.571428571428,4.291534423828125e-05,0.04119515419006348,0.012878497441609701,0.01759097520498682,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 55772))",1,280,127.49117616525467,100.0,6.318092346191406e-05,0.04012489318847656,0.02009403705596924,0.020030856132507324,122,3614,1467.3469255769066,1075.0,0.00027298927307128906,0.04012489318847656,0.01178431510925293,0.0161311755470929,1,3614,1212.4846306621116,657.1428571428571,6.318092346191406e-05,0.0386960506439209,0.012341499328613281,0.016896076001771024,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56132))",1,280,52.90555985800442,103.20833333333333,4.57763671875e-05,10.000062942504883,1.124973960544752,2.583526076820754,66,25138,6011.029130926073,1817.551724137931,2.86102294921875e-06,10.000062942504883,0.6095673186438424,1.201552173038893,1,25138,4527.700194695292,1041.245283018868,2.86102294921875e-06,8.784698009490967,0.49758463639479417,1.486882314721677,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56164))",1,280,56.45069113217806,70.56521739130434,1.9073486328125e-05,9.9998300075531,0.6276288682764227,2.1887926144838605,66,22216,7684.323047209658,3398.1428571428573,3.600120544433594e-05,9.9998300075531,0.63083549340566,1.3950996414659718,1,22216,3970.0500416661416,847.0,1.9073486328125e-05,9.9998300075531,0.47613224489935513,1.9252211914464517,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56168))",1,280,98.61967349367976,102.6,7.700920104980469e-05,0.26648592948913574,0.1255890130996704,0.12596853556953821,66,65297,28200.963680885307,18008.571428571428,7.152557373046875e-06,0.26648592948913574,1.2796610196431477,2.75644994229484,1,65297,23277.782476448083,10547.75,7.152557373046875e-06,7.440160036087036,0.7220469171350653,2.1265966872850974,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56170))",1,280,89.56949189066007,81.85714285714286,7.104873657226562e-05,8.666887998580933,1.7776636679967244,3.09543710121128,66,58687,21802.32605646063,9935.833333333334,2.002716064453125e-05,8.666887998580933,2.010597991943359,3.682022320787957,1,58687,15605.263204080828,4629.846153846154,2.002716064453125e-05,8.666887998580933,0.8888318339983622,2.362343401683177,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56174))",1,280,94.0048757600725,90.5,7.987022399902344e-05,6.662177085876465,1.9956215858459472,2.4592700343296086,66,34305,13647.070478311452,7011.4,3.910064697265625e-05,6.662177085876465,0.5070132613182068,0.8775168965564111,1,34305,9825.287090626061,3236.3636363636365,3.910064697265625e-05,6.662177085876465,0.9978107929229736,2.0047458345209117,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56178))",1,280,89.56949189066007,81.85714285714286,8.320808410644531e-05,6.80827784538269,2.105364998181661,2.303218422034838,66,27603,10218.163670912478,4755.166666666667,1.9073486328125e-05,6.80827784538269,2.2191423892974855,3.6762339366598717,1,27603,7322.67708669284,2238.769230769231,1.9073486328125e-05,6.80827784538269,1.0526824990908306,1.939010856847915,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56180))",1,280,94.0048757600725,90.5,8.702278137207031e-05,5.535661935806274,1.9956079959869384,2.029726657245887,66,63415,26410.09354815356,18568.666666666668,5.4836273193359375e-05,5.535661935806274,0.4497943878173828,0.8921432376043688,1,63415,20835.34496737988,9329.583333333334,5.4836273193359375e-05,5.535661935806274,0.9070945436304266,1.6892217069017155,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56196))",1,280,94.0048757600725,90.5,7.987022399902344e-05,4.13388204574585,1.9956056118011474,1.6888463162196377,66,44654,19969.320969927845,14280.0,1.8835067749023438e-05,4.13388204574585,0.5719225883483887,1.143381718406288,1,44654,15802.746154413584,7185.25,1.8835067749023438e-05,4.131969928741455,0.9070934599096124,1.5107226921743315,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.131', 443), ('192.168.20.211', 53148))",1,280,109.54679365458398,97.0,8.082389831542969e-05,2.573719024658203,1.6269316673278809,1.1554993598575292,66,30137,11979.908119847998,6177.8,2.8133392333984375e-05,2.573719024658203,0.5775045156478882,0.9991616667524728,1,30137,9426.959976315893,3475.222222222222,2.8133392333984375e-05,2.5707218647003174,0.6100993752479553,1.0578457556365237,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56206))",1,280,94.0048757600725,90.5,0.00047087669372558594,4.233502149581909,1.9955504417419434,1.7268459796013054,66,34126,12440.877233271509,7465.0,4.0531158447265625e-06,4.233502149581909,0.6652140140533447,1.3301475401197074,1,34126,9538.76009696753,3777.75,4.0531158447265625e-06,4.231410980224609,0.9070683826099742,1.5300505765005414,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56210))",1,280,94.0048757600725,90.5,7.295608520507812e-05,4.581258058547974,1.7910168170928955,1.7273635661013131,66,47644,19809.254576009236,16768.0,2.9087066650390625e-05,4.581258058547974,0.7638923327128092,1.707632197088334,1,47644,16745.84203907445,9070.692307692309,2.9087066650390625e-05,4.580996990203857,0.7462570071220398,1.42201453184528,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56496))",1,280,81.49376893358166,92.625,7.987022399902344e-05,10.000119924545288,2.1437784263065884,3.6276391437153777,66,9146,3298.8049635436164,2031.25,7.605552673339844e-05,10.000119924545288,0.7097559997013637,1.7219213503902033,1,9146,2526.6468755237147,1061.9375,7.605552673339844e-05,10.000119924545288,1.0004299322764079,2.698998166708211,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56514))",1,280,98.57504755261343,102.4,7.700920104980469e-05,0.03606581687927246,0.01746469736099243,0.017405973191732357,66,39547,13656.544079820549,7355.714285714285,5.0067901611328125e-06,0.03606581687927246,1.1834843158721924,2.630361982831933,1,39547,11026.500083133058,4333.5,5.0067901611328125e-06,7.065016031265259,0.648624983700839,2.0290810956945657,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56522))",1,280,34.2196968765211,110.44444444444444,2.2172927856445312e-05,9.883207082748413,0.697350412607193,1.608392574467961,66,61047,7006.497026200065,1243.8372093023256,3.0994415283203125e-06,9.883207082748413,0.7521112582262824,1.603055218651991,1,61047,5059.824145520484,694.1077844311377,3.0994415283203125e-06,9.882644176483154,0.38532121641090117,1.206724827494947,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56608))",1,280,57.901658664709835,96.52941176470588,3.2901763916015625e-05,10.000087022781372,1.6840836256742477,3.1837700056911955,66,28498,7072.98018608866,2544.4117647058824,6.699562072753906e-05,10.000087022781372,1.0576858222484589,1.6814256445140996,1,28498,5149.100179730402,1320.4705882352941,3.2901763916015625e-05,10.000087022781372,0.8165253942663019,2.0679700064332733,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56666))",1,280,81.44476655992084,92.5,6.318092346191406e-05,9.00268816947937,2.2843921525137767,3.394817804407132,66,36674,12036.914739147238,5977.75,3.886222839355469e-05,9.00268816947937,3.219655547823225,5.822115583843075,1,36674,9005.887892616418,3035.125,3.886222839355469e-05,9.00268816947937,1.5042663892110189,2.9036108909409477,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56672))",1,280,79.31372306648242,85.66666666666667,7.891654968261719e-05,8.951196193695068,3.123253494501114,3.3508647142067534,66,58226,20116.40995682431,10636.857142857143,7.152557373046875e-06,8.951196193695068,1.496118187904358,3.333924941871788,1,58226,14298.380084028531,4701.8125,7.152557373046875e-06,8.950903177261353,1.6657351970672607,2.9010179281865,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 56888))",1,280,94.0048757600725,90.5,8.702278137207031e-05,6.8733720779418945,1.9956322193145752,2.547684471188872,66,14233,5618.656992556139,2997.0,2.002716064453125e-05,6.8733720779418945,0.29111653566360474,0.5038619627829284,1,14233,4055.735002835262,1411.6363636363637,2.002716064453125e-05,6.8733720779418945,0.9978161096572876,2.059193790512441,Malicious,dns2tcp_tunnel,AdGuard
