flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.208', 38900))",1,256,20.174398035592912,100.43155452436194,1.0967254638671875e-05,3.160889148712158,0.7278910012749152,1.305934974708072,26,8245,183.49924989759126,89.11035940803383,9.5367431640625e-07,3.160889148712158,0.26510040741886587,0.8362710765961825,1,8245,157.51599604087855,92.13449023861172,9.5367431640625e-07,3.1599550247192383,0.19426973096642963,0.7242170797845395,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 43980))",1,256,19.994317041762756,100.33605600933488,1.6927719116210938e-05,3.5239391326904297,0.7367875222290787,1.312650057142032,26,42114,862.8037794595921,104.45629443747386,9.5367431640625e-07,3.5239391326904297,0.2639731782250823,0.8354555635544471,1,42114,740.3497189845549,103.36915024630542,9.5367431640625e-07,3.5233640670776367,0.19430622608066156,0.7255394383701514,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 49196))",1,256,19.939971471797325,100.21052631578948,1.6927719116210938e-05,3.4296958446502686,0.7335718604943233,1.3086894382370717,26,525,75.56541507216521,86.08594075928244,9.5367431640625e-07,3.4296958446502686,0.2615773517619787,0.8308994140787044,1,525,65.97006589244755,89.79950799507995,9.5367431640625e-07,3.3416907787323,0.1927887987848503,0.7210057994370476,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 54602))",1,256,20.054082640272778,100.2914691943128,1.0013580322265625e-05,3.3107190132141113,0.744112724935457,1.318045890740268,26,11414,245.23034600049374,90.46022968949383,9.5367431640625e-07,3.3107190132141113,0.266923576517308,0.8400222383719127,1,11414,210.65789376627635,93.05727699530516,9.5367431640625e-07,3.134699821472168,0.1963954374203476,0.7297104924101678,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 60208))",1,256,19.942059533004983,100.30679156908666,1.7881393432617188e-05,3.1722700595855713,0.7383674046358777,1.3136336371833606,26,48172,989.6763819084005,105.66329540665824,9.5367431640625e-07,3.1722700595855713,0.2656359005135187,0.8387474480583611,1,48172,848.7426048788341,104.24573907654168,9.5367431640625e-07,3.132179021835327,0.19532077126228062,0.7280090746304926,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 37500))",1,256,19.87804300113994,100.2485414235706,1.0013580322265625e-05,3.1548240184783936,0.7357824391850801,1.3125688971442593,26,381,73.00774533060462,84.94073455759599,9.5367431640625e-07,3.1548240184783936,0.2630801098331778,0.8357544882694657,1,381,63.8394941260456,88.97356286504765,9.5367431640625e-07,3.139091968536377,0.19375574603438525,0.7261610462802814,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 43174))",1,256,20.78478703548013,101.05925030229746,8.106231689453125e-06,3.111832857131958,0.7622791450768348,1.3224310726579858,26,44269,906.2835647835657,104.14841137123746,9.5367431640625e-07,3.111832857131958,0.2634429878791672,0.8362351284051828,1,44269,781.3117141535735,103.35476856166511,9.5367431640625e-07,3.10984206199646,0.1957454263534214,0.7266694205649905,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 48992))",1,47325,1673.9365069370922,160.3559748427673,1.71661376953125e-05,3.1327450275421143,0.7929926864446261,1.3389518702470953,26,17361,360.34988528933474,92.79766860949209,9.5367431640625e-07,3.1327450275421143,0.2623195365189215,0.8348464587327868,1,47325,891.7428203860297,109.59743509540193,9.5367431640625e-07,3.1318089962005615,0.19707304477990045,0.7293782872802762,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 54604))",0,62910,2163.3804198021135,174.7351543942993,8.821487426757812e-06,3.3632071018218994,0.7478066803300565,1.3168888509126124,26,13345,283.43526804400597,92.92899408284023,9.5367431640625e-07,3.3632071018218994,0.26602664447486024,0.8374310199686655,0,62910,1135.3219610309607,114.40056109725685,9.5367431640625e-07,3.1337108612060547,0.1961866062230918,0.7278551104074215,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 60454))",1,256,20.148945316195146,100.50704225352112,1.6927719116210938e-05,3.529356002807617,0.7411679728471015,1.315519256846981,26,13885,293.1653351423598,91.5162515829464,9.5367431640625e-07,3.529356002807617,0.2664454121243309,0.841201540446413,1,13885,251.66469546101507,93.89444271965228,9.5367431640625e-07,3.528748035430908,0.19595100057791479,0.7302127615971008,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 38184))",1,256,20.08532708239831,100.46136101499424,1.2159347534179688e-05,3.3644230365753174,0.7294091316623996,1.309010616692546,26,37786,777.8814543380545,101.01392992823976,9.5367431640625e-07,3.3644230365753174,0.26674454598813446,0.8415867902132319,1,37786,665.6481013780658,100.86588380716934,9.5367431640625e-07,3.133030891418457,0.1952606825408464,0.7290015531441123,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 44266))",1,256,19.706991122756953,100.23569794050343,1.0967254638671875e-05,3.370805025100708,0.7212508292815393,1.3034478150495978,26,52322,1072.162171294686,107.26845637583892,9.5367431640625e-07,3.370805025100708,0.2643288451485708,0.8375816399686092,1,52322,917.2072216671095,105.3818293431553,9.5367431640625e-07,3.1366989612579346,0.19340282435207817,0.7252776670626109,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.208', 50492))",1,256,20.099409805217697,100.23250296559905,1.8835067749023438e-05,3.350472927093506,0.7491676614856494,1.3207976077842576,26,395,74.40883340485897,85.63854389721628,9.5367431640625e-07,3.350472927093506,0.2702575518519018,0.8456406787902684,1,395,64.93598095747981,89.509754562618,9.5367431640625e-07,3.14994215965271,0.19855183222251077,0.7344138485286504,Malicious,dns2tcp_tunnel,Cloudflare
