flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.205', 43140), ('8.8.4.4', 443))",1,62779,645.8686436789333,89.11993639102779,6.9141387939453125e-06,1.6745870113372803,0.009174567911746534,0.02053440228263691,26,63280,556.3841322541483,76.87072676701764,0.0,1.6745870113372803,0.0038836880203519377,0.014182695228095676,1,63280,584.4593859107532,80.5139756126907,-5.0067901611328125e-06,1.59306001663208,0.0027287398450348667,0.01155588617796774,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 43386), ('8.8.4.4', 443))",1,62575,1503.3655911959322,122.83324160704458,1.6927719116210938e-05,240.01568603515625,0.05038641063445205,3.2508218074135753,26,43523,412.1031755526296,75.81148804934465,9.5367431640625e-07,240.01568603515625,0.021170837232625167,2.1075033765004654,1,62575,888.1604182891218,89.72580207372022,0.0,240.01561403274536,0.01490803137664298,1.768409702959248,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 43390), ('8.8.4.4', 443))",1,275,32.29370634330712,77.87142857142857,2.6941299438476562e-05,239.9878270626068,1.738436210069725,20.281140865710906,26,38805,2308.310521437845,210.90035587188612,9.5367431640625e-07,239.9878270626068,0.8628630144255501,14.315798816150995,1,38805,1886.9795418133506,166.6627078384798,9.5367431640625e-07,239.9833390712738,0.575339602856409,11.695850226227861,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 43392), ('8.8.4.4', 443))",1,55124,456.4257869445951,80.57765751836104,9.059906005859375e-06,9.969228029251099,0.015791373982305148,0.1488148093710191,26,768,45.027964264409576,69.02065811847972,9.5367431640625e-07,9.969228029251099,0.007040025241865175,0.10903269135392667,1,55124,256.26322002768205,72.58443591516279,0.0,9.961400985717773,0.004869425270258812,0.08289095794865022,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 43656), ('8.8.4.4', 443))",1,58898,454.3242866158459,84.7863707957015,1.0013580322265625e-05,10.010915994644165,0.012872805705870231,0.1266357491697683,26,62060,317.276482635408,74.73520241237624,0.0,10.010915994644165,0.005515084050203571,0.0889066035957023,1,62060,363.8732548691614,77.75001196029183,-9.5367431640625e-07,9.99915885925293,0.0038610949891078605,0.069517800086582,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 44034), ('8.8.4.4', 443))",1,8780,181.20265072405834,85.49702127659575,1.5020370483398438e-05,240.006285905838,0.10747038267581399,4.950858439372943,26,61055,980.9358465658908,95.64589515331355,9.5367431640625e-07,240.006285905838,0.041617077004290376,3.0815099986787544,1,61055,838.2954505611085,92.8120247148289,0.0,240.00313901901245,0.02999975388062829,2.616151506316059,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 44038), ('8.8.4.4', 443))",1,42605,1261.20291450225,122.75682593856655,1.0013580322265625e-05,240.0055410861969,0.21096367290343718,7.010473827220294,26,57369,1011.8776353902327,93.15561066336019,9.5367431640625e-07,240.0055410861969,0.07658874570861343,4.225575456867112,1,57369,1084.0176450509582,101.04388358344703,9.5367431640625e-07,240.00482082366943,0.05618341163746303,3.6190156851688484,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 44040), ('8.8.4.4', 443))",1,275,32.78405031054348,78.20143884892086,3.600120544433594e-05,240.00714993476868,1.7506883628126504,20.355627544064216,26,7635,440.50808683127815,107.43243243243244,9.5367431640625e-07,240.00714993476868,0.7275734033929296,13.151865292332847,1,7635,370.66981402162247,98.82415254237289,9.5367431640625e-07,240.0043969154358,0.5129405394228148,11.046920273975264,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 44042), ('8.8.4.4', 443))",1,58066,2540.6256214670034,220.97165991902833,1.9788742065429688e-05,240.00028014183044,0.33029117455353607,8.81640791546027,26,51676,1408.319855758137,119.05555555555556,9.5367431640625e-07,240.00028014183044,0.11510874514191206,5.207520743713546,1,58066,1772.5228566457067,145.4150087260035,0.0,239.99992299079895,0.0853405967771008,4.483800136604056,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.205', 44044), ('8.8.4.4', 443))",1,48979,460.8079471800993,78.31871230002622,1.811981201171875e-05,10.004626989364624,0.02060251113559693,0.19347780682160604,26,62762,456.3913909892547,76.53260918759901,0.0,10.004626989364624,0.00948038692386888,0.143124117555682,1,62762,457.7886621850399,77.09551705255762,0.0,9.990080833435059,0.006492937111719564,0.10897818063120278,Malicious,dns2tcp_tunnel,Google
