flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.207', 57912))",1,30761,1473.5843361601449,171.57175925925927,6.9141387939453125e-06,8.028493881225586,1.4548292016208586,2.1275560416378485,66,62879,4356.343227688722,611.0369127516778,3.0994415283203125e-06,8.028493881225586,1.053787870567386,1.8012341145427275,1,62879,3458.644320193489,426.3589494163424,3.0994415283203125e-06,8.027940034866333,0.6105466269703895,1.4656138402718826,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34680))",1,280,18.66313518099801,99.85606060606061,1.7881393432617188e-05,6.125900983810425,1.1901552577624963,1.9600531777236458,66,27929,1118.0716731907366,240.6214953271028,3.0994415283203125e-06,6.125900983810425,0.9784458486970613,1.625346343048185,1,27929,831.2686443311458,177.09658119658118,3.0994415283203125e-06,6.103698015213013,0.5365370580332212,1.297462400318268,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 39866))",1,280,19.64201767887155,100.52579365079364,1.5974044799804688e-05,7.037507057189941,1.2502906459937275,1.9817882070327228,66,33636,1581.4066957369282,292.973063973064,5.0067901611328125e-06,7.037507057189941,1.0604862024973054,1.6932522095480924,1,33636,1167.1722994881034,204.63661202185793,5.0067901611328125e-06,7.009599924087524,0.5732873244620282,1.3501900690681494,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 45052))",1,280,21.038810054263635,101.37953795379538,1.9073486328125e-05,8.003101110458374,2.0872735992962164,2.311505975926211,66,53024,3115.4529928915167,421.533527696793,6.9141387939453125e-06,8.003101110458374,1.843067841920239,2.0669438105590365,1,53024,2275.7975543155803,271.36842105263156,6.9141387939453125e-06,7.037570953369141,0.9772970961045849,1.7611709668492563,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 50216))",1,4763,226.23089074979623,111.07494145199063,1.8835067749023438e-05,8.029284000396729,1.4813524294347271,2.1534807370436684,66,57608,3737.484424207256,492.42285714285714,2.1457672119140625e-06,8.029284000396729,1.204252518770349,1.8787831111502709,1,57608,2786.0911602787146,321.37710084033614,2.1457672119140625e-06,7.905503034591675,0.6635711198098777,1.5118830718846563,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 55252))",1,280,19.468853214769684,99.79350348027842,1.7881393432617188e-05,8.029578924179077,1.475352760248406,2.1619750403568307,66,64183,3596.3519680967283,459.0327868852459,5.9604644775390625e-06,8.029578924179077,1.3026156430371734,1.8348704257293043,1,64183,2626.8406090796807,290.5538628944505,5.9604644775390625e-06,8.02792501449585,0.6910693757154843,1.4848245536823972,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 60504))",1,280,19.59302660528882,100.47466666666666,1.8835067749023438e-05,8.028502941131592,1.6920600963786323,2.2450808999759526,66,60425,5084.276829884105,654.7028824833703,1.9073486328125e-06,8.028502941131592,1.4062285423278809,1.9359908908102068,1,60425,3767.0241687906832,403.0859564164649,1.9073486328125e-06,6.1039628982543945,0.7670672436916467,1.5907200063587896,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 37786))",1,280,18.415102272569207,99.50892857142857,1.4066696166992188e-05,8.028709173202515,1.4084615856742433,2.15681916617003,66,32300,1996.8078618408158,324.86037735849055,4.0531158447265625e-06,8.028709173202515,1.1900841058539984,1.8058103825891298,1,32300,1474.2920437104437,221.6319018404908,1.9073486328125e-06,8.028166055679321,0.6444036118693826,1.4545363156708442,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 43290))",1,280,18.796956427418138,99.58235294117647,1.8835067749023438e-05,7.070445775985718,1.2375644204190297,1.9857902100774634,66,49422,2813.108004713305,388.57142857142856,4.0531158447265625e-06,7.070445775985718,1.012688348914266,1.6896118658701844,1,49422,2090.99246635221,258.48808473080317,3.0994415283203125e-06,7.069900989532471,0.556466687273221,1.3486550680780676,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 48690))",1,280,19.207564686491644,99.75525812619503,1.9073486328125e-05,7.100413084030151,1.214137530874932,1.97271019379796,66,64528,3529.322126692158,444.89596273291926,4.0531158447265625e-06,7.100413084030151,0.9856178571425182,1.6084447294147637,1,64528,2627.4392597452297,290.2185089974293,4.0531158447265625e-06,7.099885940551758,0.5435504211978683,1.2887957198179676,Malicious,dns2tcp_tunnel,AdGuard
