flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.206', 47908))",1,41115,2033.0916831894522,201.89655172413794,1.71661376953125e-05,8.02877402305603,1.56772310645492,2.1997924944373524,66,59776,2664.307586630769,339.5948905109489,9.5367431640625e-07,8.02877402305603,1.1606956726890159,1.8116202136466195,1,59776,2416.8791036453595,280.9937106918239,9.5367431640625e-07,7.092659950256348,0.6662411942436963,1.4860038264273805,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 52616))",1,29515,1189.1721242800984,148.13747954173485,1.1920928955078125e-05,6.105280876159668,1.045749424324661,1.8096519980947714,66,35518,1452.0195909417662,273.12685714285715,3.0994415283203125e-06,6.105280876159668,0.729839431339325,1.4107050936390084,1,35518,1351.5531023164067,221.73485868102287,3.0994415283203125e-06,6.0514349937438965,0.4295671035946419,1.1400385179963668,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 57300))",1,280,18.42186716666765,99.53064516129032,1.8835067749023438e-05,8.028564929962158,1.0324801890260762,1.8240821398630238,66,52638,2081.312354348756,280.70558375634516,1.9073486328125e-06,8.028564929962158,0.8120427458834618,1.5092159146173,1,52638,1559.6807851636838,200.9268465909091,1.9073486328125e-06,8.014404058456421,0.45423257783023535,1.1980518781098732,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 34012))",1,280,19.500625590657734,100.35754189944134,2.002716064453125e-05,8.002080917358398,1.7785462825572123,2.2303711480047634,66,63975,4128.964657483941,459.03846153846155,2.86102294921875e-06,8.002080917358398,1.529911211887038,1.9518632799486781,1,63975,3032.3415525501023,293.1369509043928,2.86102294921875e-06,6.102224826812744,0.8213984771965392,1.6175770946844075,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 38944))",1,280,19.186251029085536,100.4245283018868,1.7881393432617188e-05,8.029628992080688,1.5070724019485726,2.083000304821297,66,36469,1720.0370162823017,281.1802973977695,1.9073486328125e-06,8.029628992080688,1.1870838845464327,1.7673757695240289,1,36469,1289.4870018789943,201.512474012474,1.9073486328125e-06,6.262233018875122,0.6633627742187785,1.4430344807681803,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 43892))",1,280,18.5565599396071,99.56238003838772,1.6927719116210938e-05,8.047792196273804,1.2300340693730574,2.036783538367438,66,44572,2260.072912897721,309.8132716049383,1.9073486328125e-06,8.047792196273804,0.9885474021504799,1.615719846149947,1,44572,1685.9719935537719,216.1086398631309,1.9073486328125e-06,8.028659105300903,0.5476179075975941,1.2983384118533978,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 48852))",1,280,19.994514872469747,100.31400966183575,1.811981201171875e-05,8.028650999069214,1.5462048815757252,2.193681481221356,66,30168,1343.6691447976016,236.35341365461846,9.5367431640625e-07,8.028650999069214,1.2848184684392672,1.9195722956222716,1,30168,995.3079270494087,174.59868421052633,9.5367431640625e-07,7.097368001937866,0.7009688431292805,1.5522791646420135,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 53952))",1,4496,212.07530662044323,110.36574074074075,1.0967254638671875e-05,8.029295921325684,1.484276535892708,2.090590245945004,66,50229,3149.283288154263,397.36268343815516,2.1457672119140625e-06,8.029295921325684,1.3438984431138559,1.7909781718484155,1,50229,2290.5028588973537,260.96809680968096,2.1457672119140625e-06,8.028394937515259,0.7045409548125078,1.4590000123625206,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 59248))",1,60192,3154.372445131959,328.9284436493739,1.5020370483398438e-05,7.012864112854004,1.14383903412836,1.9702841087956267,66,37241,1568.6206637151336,291.3153942428035,1.9073486328125e-06,7.012864112854004,0.7997924546550091,1.5336404043646943,1,60192,2354.538122600149,306.7982326951399,1.9073486328125e-06,7.011999130249023,0.4703479595015659,1.2396411002714516,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 36072))",1,280,18.982956826386374,100.15535714285714,1.6927719116210938e-05,7.092214107513428,1.1385853793838583,1.869055085896798,66,33535,1242.6201644577661,232.96546961325967,3.0994415283203125e-06,7.092214107513428,0.8802789072113248,1.499467676492167,1,33535,935.498985469167,175.04205607476635,3.0994415283203125e-06,6.103040933609009,0.49607889873388683,1.20434305094934,Malicious,dns2tcp_tunnel,AdGuard
