flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.207', 54538), ('9.9.9.11', 443))",1,256,7.819451940525342,93.50839964633069,1.5974044799804688e-05,33.41044592857361,0.019426845697710374,0.4975429887784456,47,50363,1311.7692455349747,192.59587813620072,1.9073486328125e-06,33.41044592857361,0.01968431478120435,0.45031394888499326,1,50363,925.8029338705454,142.72140631953715,9.5367431640625e-07,29.987313985824585,0.00977719184274441,0.3174454143177794,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54550), ('9.9.9.11', 443))",1,256,44.108153426917085,90.2127659574468,2.3126602172851562e-05,72215.19448518753,1571.419908736063,10530.954344707088,47,47287,8743.098681661453,2005.8703703703704,2.86102294921875e-06,72215.19448518753,1363.8735629027744,9825.314376071547,1,47287,6464.038533709241,1114.4257425742574,2.86102294921875e-06,72215.19448518753,722.853158018589,7185.251882383991,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54552), ('9.9.9.11', 443))",1,256,39.12457757266312,91.90322580645162,2.288818359375e-05,32.04936099052429,1.1256107648213705,5.746193168244193,47,48683,7825.455760639658,1675.2222222222222,8.106231689453125e-06,32.04936099052429,0.7670905210755088,4.460717153662679,1,48683,6071.678589715893,1029.3947368421052,8.106231689453125e-06,29.992471933364868,0.4502443059285482,3.437432153022626,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54554), ('9.9.9.11', 443))",1,256,73.2652194942679,87.17647058823529,4.38690185546875e-05,72203.09742188454,4517.56178149581,17476.33366627698,47,65071,17338.888647670938,7071.588235294118,3.0994415283203125e-06,72203.09742188454,4517.560711994767,17476.33749166396,1,65071,12748.204406468401,3579.3823529411766,3.0994415283203125e-06,72203.09742188454,2190.332984967665,12376.627251562488,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54560), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,7.104873657226562e-05,33.93852996826172,5.664479811986287,12.644543818862962,47,58821,19236.55643559938,8882.0,7.152557373046875e-06,33.93852996826172,4.852843863623483,10.355511082290946,1,58821,14717.909630560087,4777.2,7.152557373046875e-06,29.999903202056885,2.42763420513698,7.713614963001035,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54564), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,7.200241088867188e-05,33.2197368144989,5.544307827949524,12.3768329907199,47,26617,8741.9514545881,4333.625,1.4066696166992188e-05,33.2197368144989,4.749948978424072,10.367846047587355,1,26617,6726.947170894089,2351.4,1.4066696166992188e-05,30.000224828720093,2.376131926264082,7.705909000806345,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54568), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,6.413459777832031e-05,80605.4402050972,6205.588022837272,21477.390699720232,47,41512,11296.086594726316,4623.333333333333,6.9141387939453125e-06,80605.4402050972,5762.3305341516225,20757.753508944887,1,41512,8434.730829238848,2432.896551724138,6.9141387939453125e-06,80605.4402050972,2881.1658677458763,14958.045550053683,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54572), ('9.9.9.11', 443))",1,256,80.61979298167519,85.85714285714286,6.604194641113281e-05,33.068522930145264,5.523963848749797,12.318313493003986,47,51382,17989.76338608988,9904.75,7.700920104980469e-05,33.068522930145264,4.730533736092704,10.352976923295754,1,51382,14021.486629693256,5322.6,2.5987625122070312e-05,29.95381808280945,2.3674130780356273,7.692615906216061,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54576), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,7.605552673339844e-05,33.99123692512512,5.6736234823862715,12.664027580842506,47,58821,21978.156627305554,12547.625,1.0967254638671875e-05,33.99123692512512,4.860764571598598,10.355076889246691,1,58821,17212.626525122,6732.2,1.0967254638671875e-05,30.000983953475952,2.431552921022688,7.71458187503349,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54580), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,6.914138793945312e-05,80568.92017912865,6202.769464621177,21467.6619139566,47,46582,15606.05638618831,7548.266666666666,2.384185791015625e-05,80568.92017912865,5759.713114636285,20748.348054588514,1,46582,11827.15365349587,3945.793103448276,1.1920928955078125e-05,80568.92017912865,2879.857251431261,14951.269111535445,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54584), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,5.817413330078125e-05,80558.72165894508,6201.995252077396,21464.941365256524,47,34716,9914.52639178157,4039.4,1.0967254638671875e-05,80558.72165894508,5758.994384510176,20745.718816082113,1,34716,7399.293627629031,2130.862068965517,1.0967254638671875e-05,80558.72165894508,2879.4977956073626,14949.375583539791,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54588), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,6.818771362304688e-05,80548.5461499691,6201.233295917511,21462.22393354499,47,50390,12946.999094599316,5362.333333333333,4.291534423828125e-05,80548.5461499691,5758.286816000938,20743.092928975835,1,50390,9677.668377370364,2815.137931034483,2.5987625122070312e-05,80548.5461499691,2879.1440302474157,14947.485390821528,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54592), ('9.9.9.11', 443))",1,256,8.336231480817904,92.7856029106029,4.1961669921875e-05,80136.97990608215,20.95313323551195,1291.8580695115584,47,46012,867.183539936317,203.95777951524627,1.2159347534179688e-05,80136.97990608215,21.01321349166357,1293.7087763956445,1,46012,615.2967190408399,148.2921275211451,1.2159347534179688e-05,80136.97990608215,10.490200879361591,914.1358319347124,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54830), ('9.9.9.11', 443))",1,256,8.759245391023526,93.75710455764074,1.1920928955078125e-05,33.37727904319763,0.027597417903048798,0.7742642116598244,47,53742,3314.0057440769874,434.8225108225108,3.0994415283203125e-06,33.37727904319763,0.031810212843488936,0.7519322485281816,1,53742,2264.7696458576133,252.1438828259621,1.9073486328125e-06,29.987323999404907,0.014777818722000275,0.5110268765727455,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54848), ('9.9.9.11', 443))",1,256,92.81465401540859,87.8,8.606910705566406e-05,38249.18413591385,4253.716917329364,12019.217335609515,19,57391,16527.108377013676,7899.833333333333,3.600120544433594e-05,38249.18413591385,3480.31091299924,10994.886389607962,1,57391,12811.055495189552,4348.909090909091,3.600120544433594e-05,38249.16755080223,1823.021535998299,8145.136368562299,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54846), ('9.9.9.11', 443))",1,256,116.19810669714029,92.0,0.0002911090850830078,0.3530869483947754,0.1766890287399292,0.1763979196548462,19,37825,16322.474582611547,9554.0,0.0002288818359375,0.3530869483947754,0.11232900619506836,0.15811779344070734,1,37825,13197.468690500262,5498.857142857143,0.0002288818359375,0.320127010345459,0.06161967913309733,0.11619845277461452,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.207', 54850), ('9.9.9.11', 443))",1,256,88.02504362110972,87.05882352941177,7.009506225585938e-05,43723.797602176666,4968.362005695701,13208.586779431402,19,60604,14218.510059962664,4186.705882352941,3.504753112792969e-05,43723.797602176666,4968.35979193449,13208.589597594648,1,60604,10261.026501696218,2136.8823529411766,3.504753112792969e-05,43723.782291173935,2408.90279064034,9526.561871349839,Malicious,dns2tcp_tunnel,Quad9
