flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 59816), ('8.8.4.4', 443))",1,60119,648.644230897572,88.48718138707765,8.821487426757812e-06,1.6793220043182373,0.009662518619079503,0.021455629686524442,26,65210,664.3875045416987,85.8755870947926,0.0,1.6793220043182373,0.00417184532674619,0.015255946887986536,1,65210,659.680371975526,86.66318075778297,-9.5367431640625e-07,1.5760221481323242,0.002913951715016137,0.012127864913197634,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60218), ('8.8.4.4', 443))",1,275,26.298943136390903,79.55636478784041,1.6927719116210938e-05,240.00528407096863,0.08304677766299073,4.270757220355332,26,1413,72.2063483538014,77.223270883223,9.5367431640625e-07,240.00528407096863,0.036931308265066916,2.8485216758231946,1,1413,61.82728084443267,77.94160085795066,9.5367431640625e-07,240.00515294075012,0.02556344355324315,2.3697884343997937,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60232), ('8.8.4.4', 443))",1,275,27.983804318083546,78.32136752136752,8.106231689453125e-06,240.00640106201172,0.4201305871956969,9.922672089826888,26,35532,991.8347484340595,118.78827361563518,9.5367431640625e-07,240.00640106201172,0.159919331250943,6.125807717170521,1,35532,844.2890161175491,107.62169811320754,9.5367431640625e-07,240.00631618499756,0.11578870359711514,5.21256105819759,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60234), ('8.8.4.4', 443))",1,275,27.880407503104696,79.51276102088167,1.7881393432617188e-05,240.01142716407776,0.5687883072121199,11.560452765281122,26,46527,1464.6518575947835,136.63438735177866,9.5367431640625e-07,240.01142716407776,0.2418780949419967,7.54460540669418,1,46527,1226.9408263776393,119.57311157311158,9.5367431640625e-07,240.01132011413574,0.16961093765687346,6.318220838383221,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60236), ('8.8.4.4', 443))",1,39553,235.88761721447767,73.3652757760045,1.0967254638671875e-05,9.986701011657715,0.021571893904234783,0.1928125447692189,26,23087,107.08127633772685,73.01040040773421,9.5367431640625e-07,9.986701011657715,0.009772923054034006,0.1382049474029853,1,39553,158.87399832775068,73.12105268926814,0.0,9.986701011657715,0.006726083983688428,0.10804128873266287,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60608), ('8.8.4.4', 443))",1,62140,1776.2004073770488,144.49008919722496,1.0013580322265625e-05,240.0173978805542,0.12569181104668545,5.342834957458677,26,22968,319.3498560545343,82.8421539600296,0.0,240.0173978805542,0.04691463356964151,3.2648357126469922,1,62140,965.8177800657118,99.60388035569927,0.0,240.00572609901428,0.03416256338514547,2.785862640821651,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 60626), ('8.8.4.4', 443))",1,39505,380.400717980086,82.64414341336794,8.106231689453125e-06,9.978146076202393,0.01695953470663373,0.11946559350484498,26,60534,571.7696681629087,80.3709976338396,0.0,9.978146076202393,0.0073103882186184264,0.08583852387332956,1,60534,521.5677646787691,81.05573519470259,-5.0067901611328125e-06,9.964879989624023,0.005108608132333967,0.0659169909878326,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33138), ('8.8.4.4', 443))",1,52457,1341.138789438161,123.67320574162679,1.7881393432617188e-05,240.00457000732422,0.12196430867799107,5.24972352189125,26,39292,646.6829804353985,89.17133956386293,0.0,240.00457000732422,0.0466904252155785,3.24891781327811,1,52457,894.8341569562601,98.72598383463628,0.0,240.00341701507568,0.0337640393358499,2.762674970480428,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33160), ('8.8.4.4', 443))",1,32046,187.48700208613113,75.36426602111491,1.811981201171875e-05,9.979789018630981,0.021286022526435213,0.23393258485350754,26,40975,168.58664128287123,73.58950220426158,9.5367431640625e-07,9.979789018630981,0.009690127923177048,0.16711484651254657,1,40975,174.721327645999,74.14472493951826,0.0,9.964869022369385,0.006659032870427897,0.13117767701950617,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33844), ('8.8.4.4', 443))",1,51423,390.08047971916767,74.83691972227004,9.775161743164062e-06,9.985707998275757,0.03729565063136379,0.3411058246794788,26,461,67.48786126210011,78.89269497331316,0.0,9.985707998275757,0.017257227761650864,0.24364535378134555,1,51423,226.39671107411576,77.6096104273318,0.0,9.985707998275757,0.011798384458602984,0.19254333324080772,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33870), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.001580953598022461,0.053733110427856445,0.027657032012939453,0.026076078414916992,57,29805,12229.127207204936,9103.5,2.09808349609375e-05,0.053733110427856445,0.00948031743367513,0.012761650684584121,1,29805,10262.760731729777,5244.142857142857,2.09808349609375e-05,0.04988598823547363,0.013054490089416504,0.01829190139750711,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33872), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.0006630420684814453,0.05550193786621094,0.02808248996734619,0.027419447898864746,57,122,32.5,89.5,0.029536008834838867,0.05550193786621094,0.029536008834838867,0.0,1,275,99.18144987849288,94.8,0.0006630420684814453,0.05067300796508789,0.02005225419998169,0.019756366314294827,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33874), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.00043892860412597656,0.05447101593017578,0.02745497226715088,0.027016043663024902,57,4523,2090.1403993246217,1567.3333333333333,2.5033950805664062e-05,0.05447101593017578,0.014801025390625,0.014775991439819336,1,4523,1652.7744771208872,832.8333333333334,2.5033950805664062e-05,0.04953193664550781,0.01582679748535156,0.019037439613876467,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33876), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.0006117820739746094,0.0535740852355957,0.027092933654785156,0.026481151580810547,57,63464,26002.675885137283,19714.25,1.5020370483398438e-05,0.0535740852355957,0.009344339370727539,0.012556477482133904,1,63464,21922.700647353406,11307.42857142857,1.5020370483398438e-05,0.050364017486572266,0.01306617259979248,0.018729442102723905,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33878), ('8.8.4.4', 443))",1,23925,4585.074032459683,1001.0384615384615,1.4066696166992188e-05,240.02008485794067,9.6820659160614,47.01802844836456,26,38423,3817.0045152056077,446.53,1.1920928955078125e-06,240.02008485794067,2.4444667474187987,23.99754840346666,1,38423,3993.936540929328,560.952380952381,1.1920928955078125e-06,240.00453805923462,1.9364131832122802,21.37938421446697,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33882), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,5.7220458984375e-05,0.050290822982788086,0.02517402172088623,0.025116801261901855,57,51842,22113.252802335526,21109.0,1.3113021850585938e-05,0.050290822982788086,0.010258992513020834,0.014488513056625461,1,51842,19686.104496443626,12104.42857142857,1.3113021850585938e-05,0.044097900390625,0.012479146321614584,0.016582240344133185,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 33880), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,5.1021575927734375e-05,0.05082106590270996,0.025436043739318848,0.025385022163391113,57,33761,15872.919503215391,11313.333333333334,1.5020370483398438e-05,0.05082106590270996,0.015758991241455078,0.01574397087097168,1,33761,12546.97863254559,5705.833333333333,1.5020370483398438e-05,0.04390096664428711,0.015083789825439453,0.016970106981793527,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 34896), ('8.8.4.4', 443))",1,64807,947.5675305839397,94.97954321393362,1.0013580322265625e-05,8.963501930236816,0.026237977940353673,0.20467833819995684,26,63362,629.0187903041193,83.0685676931503,9.5367431640625e-07,8.963501930236816,0.011283931732177734,0.1473349147609284,1,64807,739.4157959637571,86.65076286367287,0.0,8.95658278465271,0.0078907775375819,0.11260216971955898,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36194), ('8.8.4.4', 443))",1,275,45.71680261858507,68.125,6.604194641113281e-05,240.01728010177612,5.1484418726981955,34.62955815350705,26,6659,697.8970731198026,153.84782608695653,9.5367431640625e-07,240.01728010177612,2.658639934036758,25.019829173069194,1,6659,567.8383871116422,124.45714285714286,9.5367431640625e-07,240.01714515686035,1.7408400576749294,20.28345588830961,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36196), ('8.8.4.4', 443))",1,275,34.7364338225838,81.54545454545455,1.1920928955078125e-05,240.01355719566345,1.0166394690754996,15.42733174537139,26,17311,703.2175607123077,112.99672131147541,9.5367431640625e-07,240.01355719566345,0.40224913775627247,9.717157598226194,1,17311,595.481324409111,104.06338028169014,9.5367431640625e-07,240.0023078918457,0.28790847479106396,8.222207350293806,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36230), ('8.8.4.4', 443))",1,44133,522.764966670364,79.55032559456399,1.0967254638671875e-05,9.988919973373413,0.04467751632672068,0.3859460562833568,26,56171,471.5914352447618,74.19061814131753,9.5367431640625e-07,9.988919973373413,0.020674784014954962,0.2919044008009178,1,56171,488.36836868454037,75.88632851864293,-4.0531158447265625e-06,9.98799991607666,0.014134439762341178,0.21802927928573684,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36232), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,5.888938903808594e-05,0.042510032653808594,0.02128446102142334,0.021225571632385254,57,2437,1106.9402272330094,872.0,7.081031799316406e-05,0.042510032653808594,0.013393998146057129,0.013323187828063965,1,2437,877.5694496100516,485.1666666666667,5.888938903808594e-05,0.04024505615234375,0.013406610488891602,0.01627448951156392,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36234), ('8.8.4.4', 443))",1,275,47.190708939409696,85.53571428571429,2.2172927856445312e-05,240.02789115905762,8.963810258441502,45.316010182374406,26,376,40.66057662342582,59.44705882352941,9.5367431640625e-07,240.02789115905762,2.8807469663165866,26.029272932075973,1,376,43.843962566001245,65.91150442477876,9.5367431640625e-07,240.0150170326233,2.160918544445719,22.57643152284461,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36238), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,5.698204040527344e-05,0.04175209999084473,0.020904541015625,0.020847558975219727,57,61887,29131.63295953196,20688.666666666668,1.6927719116210938e-05,0.04175209999084473,0.013203024864196777,0.013186097145080566,1,61887,23028.771263718492,10393.5,1.6927719116210938e-05,0.04000401496887207,0.013282012939453126,0.016287852297047496,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36240), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.0005660057067871094,0.04544401168823242,0.023005008697509766,0.022439002990722656,57,56124,23791.56855248304,14993.75,1.621246337890625e-05,0.04544401168823242,0.009751717249552408,0.013742802551485286,1,56124,19436.917671570987,8610.0,1.621246337890625e-05,0.04100298881530762,0.01170969009399414,0.015630955027772214,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36244), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.0007100105285644531,0.04566788673400879,0.02318894863128662,0.022478938102722168,57,45116,21225.712242990154,15098.333333333334,2.002716064453125e-05,0.04566788673400879,0.014865994453430176,0.014845967292785645,1,45116,16778.65488914081,7598.333333333333,2.002716064453125e-05,0.040374040603637695,0.014021205902099609,0.015738068639176237,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36246), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,5.3882598876953125e-05,0.04085421562194824,0.020454049110412598,0.020400166511535645,57,26258,12335.977743530866,8812.333333333334,2.002716064453125e-05,0.04085421562194824,0.012755036354064941,0.01273500919342041,1,26258,9750.869305975864,4455.333333333333,2.002716064453125e-05,0.03995800018310547,0.01309361457824707,0.01639140891532086,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36248), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,4.220008850097656e-05,0.041478872299194336,0.020760536193847656,0.02071833610534668,57,34372,16160.947270091152,11517.0,0.00019788742065429688,0.041478872299194336,0.013194918632507324,0.012997031211853027,1,34372,12774.67906533163,5807.666666666667,4.220008850097656e-05,0.0395970344543457,0.013197374343872071,0.01611535699861685,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36242), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,4.100799560546875e-05,0.04085493087768555,0.020447969436645508,0.02040696144104004,57,24909,11700.05459626388,8362.666666666666,1.5020370483398438e-05,0.04085493087768555,0.013149499893188477,0.013134479522705078,1,24909,9248.149540133241,4230.5,1.5020370483398438e-05,0.039743900299072266,0.013208580017089844,0.01637569836368891,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.206', 36252), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,0.0006630420684814453,0.04330897331237793,0.021986007690429688,0.021322965621948242,57,37939,17842.445142599336,12706.0,4.1961669921875e-05,0.04330897331237793,0.014005899429321289,0.013963937759399414,1,37939,14103.991236722872,6402.166666666667,4.1961669921875e-05,0.03981614112854004,0.013565587997436523,0.015790213662136184,Malicious,dns2tcp_tunnel,Google
