flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 42208), ('8.8.4.4', 443))",1,64503,990.6411553296666,101.85120524636653,7.867813110351562e-06,1.669409990310669,0.014232645243970846,0.05373114252576227,26,64604,626.1362172890093,82.89844369683543,0.0,1.669409990310669,0.005856474217434524,0.0356366333112063,1,64604,750.9542875267778,88.42394021405642,-5.9604644775390625e-06,1.5649800300598145,0.004149326584031728,0.029386512559487456,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 42470), ('8.8.4.4', 443))",1,63407,886.3414964970491,98.09861267341583,7.152557373046875e-06,4.867998123168945,0.007599991267856386,0.0575333914216117,11,57894,361.47988053401957,76.1058846843734,0.0,4.867998123168945,0.0031925935987730863,0.043303203506224824,1,63407,569.6635405327762,82.6119631023773,0.0,4.867998123168945,0.0022482757959076645,0.031434600341410615,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 42974), ('8.8.4.4', 443))",1,64239,1231.6243059631217,119.20995234821365,5.9604644775390625e-06,3.0015039443969727,0.00739786855552231,0.046376052651357,26,65489,788.189274179541,87.47313889032793,0.0,3.0015039443969727,0.002939035001252116,0.03365164268969094,1,65489,936.0114177273789,96.49715701309425,-5.0067901611328125e-06,3.0015039443969727,0.002103485709897799,0.024824934284200365,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 43816), ('8.8.4.4', 443))",1,62558,805.2462023059402,93.53343013662465,8.106231689453125e-06,5.929184913635254,0.010693309090840625,0.08365310374430154,26,64982,346.5108959465,70.01118550888074,0.0,5.929184913635254,0.004567313331566523,0.06356481794733743,1,64982,527.563163921321,77.0514559175046,-6.9141387939453125e-06,5.929184913635254,0.003200498860804188,0.04598086042995453,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 44952), ('8.8.4.4', 443))",1,56637,641.341564780213,90.14316696462589,9.059906005859375e-06,8.95942497253418,0.01926387740606999,0.15095285602008016,26,58864,381.8035453043975,69.20065293822199,0.0,8.95942497253418,0.008252779041996759,0.10713685266279281,1,58864,474.8815813890831,75.48206327300217,0.0,8.945466041564941,0.0057778085187685305,0.08304171354710374,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 46122), ('8.8.4.4', 443))",1,64493,881.3165913362221,96.1709669096304,7.867813110351562e-06,8.966296911239624,0.020061767295452303,0.1790493578387543,26,62350,561.1959023299352,79.95178960730745,0.0,8.966296911239624,0.008582155699859734,0.13027797428276283,1,64493,673.3200565879995,84.81158678005411,0.0,8.95698595046997,0.006011027309845463,0.0983635442721786,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 47702), ('8.8.4.4', 443))",1,59295,697.6603914544004,87.31254875195008,6.9141387939453125e-06,9.994827032089233,0.030072358494865965,0.21957455550972954,26,46553,271.9897951860926,72.69804982146253,0.0,9.994827032089233,0.013031868424022253,0.1597026553020168,1,59295,445.89304122584036,77.1168025235477,0.0,9.994827032089233,0.009092189638682132,0.12147451791935994,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49448), ('8.8.4.4', 443))",1,63867,1037.2627098282005,100.1520875557357,5.9604644775390625e-06,8.966923952102661,0.04959085584170084,0.3266463202232088,26,58867,522.2881993986622,75.67767162066525,0.0,8.966923952102661,0.02164305156235432,0.2375108915463512,1,63867,718.9899467275598,83.11434905776574,0.0,8.959892988204956,0.01506758673576238,0.18137070457840584,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49796), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,7.605552673339844e-05,0.06002187728881836,0.03004896640777588,0.02997291088104248,57,57784,27197.46107022982,19321.0,0.0009160041809082031,0.06002187728881836,0.022503018379211426,0.021587014198303223,1,57784,21499.686103651737,9709.666666666666,7.605552673339844e-05,0.05752205848693848,0.020505619049072266,0.02453592121899078,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49792), ('8.8.4.4', 443))",1,275,41.99459132291423,83.5813953488372,2.7894973754882812e-05,240.00168895721436,5.820724810872759,36.57376644085827,26,376,38.23708726157965,61.91851851851852,9.5367431640625e-07,240.00168895721436,1.8239773654226046,20.65384449278648,1,376,40.260172452729186,67.15168539325843,9.5367431640625e-07,240.00153493881226,1.381188938173197,17.98715026799614,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49790), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,6.508827209472656e-05,0.060903072357177734,0.03048408031463623,0.030418992042541504,57,122,32.5,89.5,0.04497790336608887,0.060903072357177734,0.04497790336608887,0.0,1,275,99.18144987849288,94.8,6.508827209472656e-05,0.059153079986572266,0.026032745838165283,0.025760276704796806,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49794), ('8.8.4.4', 443))",1,275,34.21381237225897,68.89897055302849,2.09808349609375e-05,25669.250901937485,6.29324166687969,397.17201117726916,26,379,29.411384795311033,56.58795387634936,9.5367431640625e-07,25669.250901937485,3.2242077788082812,284.3020448578865,1,379,31.662308057272615,60.75886122151026,9.5367431640625e-07,25669.206919908524,2.1317794614608685,231.178729050097,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49798), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,3.910064697265625e-05,0.06068086624145508,0.030359983444213867,0.03032088279724121,57,23765,11160.769278543881,7981.333333333333,2.7179718017578125e-05,0.06068086624145508,0.022024989128112793,0.021997809410095215,1,23765,8821.827331807295,4039.8333333333335,2.7179718017578125e-05,0.05987381935119629,0.020784759521484376,0.02565940198472878,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 49800), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,6.318092346191406e-05,0.06070399284362793,0.030383586883544922,0.030320405960083008,57,122,32.5,89.5,0.04692697525024414,0.06070399284362793,0.04692697525024414,0.0,1,275,99.18144987849288,94.8,6.318092346191406e-05,0.05885601043701172,0.026445746421813965,0.025963254336514235,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 51472), ('8.8.4.4', 443))",1,64737,3161.418054341148,278.2337948395217,7.867813110351562e-06,8.994174003601074,0.1909636421551823,0.6113765266344589,0,50090,818.3451795818437,83.0228111814346,0.0,8.994174003601074,0.08000136846039048,0.44692277701326266,0,64737,1852.3602283839775,140.66827727188254,0.0,8.993426084518433,0.0563787279181316,0.3428619070157617,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 54214), ('8.8.4.4', 443))",1,52812,1194.4679860260035,113.33421942967617,2.002716064453125e-05,8.964476108551025,0.14547531420924625,0.4333616320195663,26,33763,349.0793269017245,70.78722955145119,9.5367431640625e-07,8.964476108551025,0.0635200596218097,0.3303857942582406,1,52812,720.3432815298527,83.72041430985088,0.0,8.9534330368042,0.04421329524564,0.24799220861319768,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 56938), ('8.8.4.4', 443))",1,58458,2265.036864811332,189.7961043041156,5.9604644775390625e-06,3.006067991256714,0.1919702614425189,0.3997412986624411,26,461,39.71512291094608,64.57095754911388,9.5367431640625e-07,3.006067991256714,0.08378750716437675,0.3070788691155845,1,58458,1251.1224779072938,102.66994838463009,0.0,3.006067991256714,0.058393019014443666,0.2370696420316863,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 59920), ('8.8.4.4', 443))",1,45740,1350.755347098909,123.47470101195952,2.002716064453125e-05,7.930949926376343,0.18699286378965788,0.4693861855810604,26,27413,324.37690068459284,66.72734841126682,9.5367431640625e-07,7.930949926376343,0.08459011518455631,0.3664730323785345,1,45740,800.9462608685121,84.40533053114252,9.5367431640625e-07,7.930436849594116,0.058239871592078406,0.2757372556770315,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 35010), ('8.8.4.4', 443))",1,55201,1421.329465776979,115.7460843373494,5.9604644775390625e-06,3.329162120819092,0.18391966345655736,0.42468011342367373,26,416,38.33148169820683,62.35234810294508,9.5367431640625e-07,3.329162120819092,0.08098563753168289,0.32384271037449514,1,55201,786.9723254890482,78.67830171302266,9.5367431640625e-07,3.329162120819092,0.05622449691556727,0.24941413226760836,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 38626), ('8.8.4.4', 443))",1,62638,1531.2585633821977,128.5028048420431,2.002716064453125e-05,3.9983909130096436,0.18056296661487362,0.4145094177434877,26,62215,1217.615522929755,94.20801937567276,9.5367431640625e-07,3.9983909130096436,0.08226961875215319,0.3181651014376268,1,62638,1323.9147428988133,104.94435714945928,9.5367431640625e-07,3.9983909130096436,0.05651564105730838,0.2464634047670734,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 42548), ('8.8.4.4', 443))",1,64262,1300.006239898804,105.61944372238108,9.059906005859375e-06,3.945096969604492,0.15875060894311993,0.385314326258883,26,417,36.32782853043455,60.8899446716382,9.5367431640625e-07,3.945096969604492,0.0734408858535695,0.2985395159949161,1,64262,732.0882251377976,75.03963489844585,9.5367431640625e-07,3.945096969604492,0.05021010213776639,0.22858723265720585,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 46856), ('8.8.4.4', 443))",1,26117,590.3320298328804,90.10789263885198,1.0013580322265625e-05,2.6294031143188477,0.16240148117160746,0.3698873585879294,26,461,37.080245558421844,60.38173870811073,9.5367431640625e-07,2.6294031143188477,0.07418517646604258,0.281406878881605,1,26117,332.3015525625755,69.70414201183432,9.5367431640625e-07,2.6294031143188477,0.05092135123917214,0.21965500206306213,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 51422), ('8.8.4.4', 443))",1,64213,2071.271752783214,147.43387732132808,2.09808349609375e-05,30.208006143569946,0.17091649624786678,0.676160724335244,26,379,32.896543644262366,58.889607763849575,0.0,30.208006143569946,0.07378355108139231,0.27727334562832984,1,64213,1179.819067971168,87.56784835505331,0.0,30.208006143569946,0.055346911335095755,0.39293828249389623,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 55918), ('8.8.4.4', 443))",1,19652,407.7249549369693,78.60364031513176,1.9073486328125e-05,2.00929594039917,0.1662684719847596,0.364084926903464,26,461,30.702151061206088,57.7414832468807,9.5367431640625e-07,2.00929594039917,0.08578742753904453,0.28701257859606444,1,19652,239.38700512758396,64.84279637506936,9.5367431640625e-07,2.00929594039917,0.05658632913196295,0.22632223077954794,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 60780), ('8.8.4.4', 443))",1,56748,966.3495906765057,90.55941499085924,1.9073486328125e-05,2.0151140689849854,0.1601569916636468,0.3622776314442826,26,461,35.90279915314393,60.385777998017836,9.5367431640625e-07,2.0151140689849854,0.0759570657682602,0.2746463886556063,1,56748,549.1099600277856,70.09377363246786,0.0,2.005409002304077,0.051519408746927724,0.21851633919763092,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 37236), ('8.8.4.4', 443))",1,62002,1982.2705268246716,141.70166481687014,1.5020370483398438e-05,2.00302791595459,0.13609307416802402,0.3330604018459865,26,461,33.313606099148764,58.19111765944012,0.0,2.00302791595459,0.06451229408733118,0.2528678060445174,1,62002,1125.1960758099603,85.05018919111873,0.0,2.00302791595459,0.043764330005196354,0.19918799020120653,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 42916), ('8.8.4.4', 443))",1,28975,569.5645811478583,81.7783659378596,9.059906005859375e-06,3.2897050380706787,0.14004946430085113,0.3509471733759937,26,461,33.2198798268864,57.689601250977326,9.5367431640625e-07,3.2897050380706787,0.06795599462732446,0.26950078207841394,1,28975,326.9045915439845,65.56038502030381,0.0,3.2897050380706787,0.04575279182694573,0.21094389434520416,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 48564), ('8.8.4.4', 443))",1,43834,1418.338638844613,134.5836197021764,7.867813110351562e-06,2.005542039871216,0.17515253911418582,0.37553799080336964,26,461,41.333868078447836,62.606829023349235,9.5367431640625e-07,2.005542039871216,0.0767639270610055,0.2732565567133647,1,43834,784.4596757302975,84.54285215569908,9.5367431640625e-07,2.005542039871216,0.05336977516344791,0.2222491851521666,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 53286), ('8.8.4.4', 443))",1,36900,673.9890763149441,85.87027843729764,1.0967254638671875e-05,2.9642269611358643,0.13208338880786005,0.3395193017875349,26,461,35.59780777382302,58.804137235116045,9.5367431640625e-07,2.9642269611358643,0.06173969551850212,0.2541159577554293,1,36900,381.75606390585114,67.42666574984528,9.5367431640625e-07,2.9642269611358643,0.042071947253335705,0.20105317033864575,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 59294), ('8.8.4.4', 443))",1,54542,1171.6774629297217,106.17435790352891,8.821487426757812e-06,2.01564884185791,0.12719614892177214,0.32414086116268304,26,5783,66.68250666182286,58.65481674344082,0.0,2.01564884185791,0.060989683821730215,0.2448158232277036,1,54542,669.6811322719806,74.05725888324874,0.0,2.01564884185791,0.04122209022860736,0.19363387720622624,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.212', 37290), ('8.8.4.4', 443))",1,47998,756.9036345911779,84.19148936170212,2.002716064453125e-05,2.2095091342926025,0.12890703367674547,0.32706919562959447,26,379,31.326410923762047,56.61860416448676,9.5367431640625e-07,2.2095091342926025,0.06401743083980205,0.251001357467399,1,47998,436.9792409066317,65.7690855704698,9.5367431640625e-07,2.2095091342926025,0.042773738504497935,0.19753745497654301,Malicious,dns2tcp_tunnel,Google
