flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.205', 58314))",1,53737,2517.3569993645538,218.8830022075055,1.6927719116210938e-05,8.039733171463013,1.4173886770695712,2.0968266218799534,66,36561,1639.0159818383108,285.87478849407785,2.1457672119140625e-06,8.039733171463013,1.0858165643982969,1.7367859086042772,1,53737,2066.7727134721363,256.80651340996167,2.1457672119140625e-06,6.103957891464233,0.6142470585191239,1.4117961063944229,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 34620))",1,9941,396.594968903818,115.34253246753246,1.1920928955078125e-05,6.102660179138184,1.0402326095394971,1.8002127023093102,66,32305,1352.4585080884056,263.5576441102757,4.0531158447265625e-06,6.102660179138184,0.8026541191780732,1.4814496151889454,1,32305,1051.765876780944,198.98868458274399,4.0531158447265625e-06,6.040777921676636,0.452755169757106,1.1809897620087462,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 39074))",1,280,18.82588543043859,99.6576,9.059906005859375e-06,7.092250108718872,1.0283618768056233,1.8297875086651811,66,44299,1471.7177678050462,257.2339246119734,2.1457672119140625e-06,7.092250108718872,0.7121752663272599,1.4159540724282231,1,44299,1133.8335305197297,192.7380484610347,2.1457672119140625e-06,7.091526985168457,0.4205097058497438,1.1417685423927795,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 43650))",1,50737,3094.9745975040496,308.651376146789,1.7881393432617188e-05,8.002460956573486,1.4607918026803555,2.086418893984316,66,22173,927.6587875288601,228.9020979020979,2.1457672119140625e-06,8.002460956573486,1.1128143483410784,1.7476745783975052,1,50737,2152.4706520660843,263.3968253968254,2.1457672119140625e-06,6.103955030441284,0.6310272434617226,1.4263805857615544,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 48094))",1,280,19.543967317330658,100.30576441102757,1.811981201171875e-05,8.02851414680481,1.6077763087785424,2.2077912083184628,66,35118,2011.8918620312832,308.13535353535354,1.9073486328125e-06,8.02851414680481,1.2952775342261742,1.8799528016054556,1,35118,1500.6749571871512,215.3791946308725,1.9073486328125e-06,8.027855157852173,0.7165677165664724,1.5371412644193219,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 52860))",1,280,19.149941437372668,100.08921161825727,1.6927719116210938e-05,8.05855107307434,1.3371368277345526,2.171894543466633,66,39496,2168.0907002993986,325.23260073260076,1.9073486328125e-06,8.05855107307434,1.1800644642716154,1.808461939791467,1,39496,1584.1169696366787,219.66926070038912,1.9073486328125e-06,8.057833909988403,0.6262539572933981,1.4418479865884453,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 57586))",1,280,19.743347868813395,100.42403628117914,1.5974044799804688e-05,8.056058883666992,1.4612393070350993,2.0992682830892133,66,61461,2718.029717522872,325.3774954627949,9.5367431640625e-07,8.056058883666992,1.1689411345395175,1.7998828197945755,1,61461,2028.8201054201982,225.37298387096774,9.5367431640625e-07,8.0555579662323,0.6487843542839997,1.4586132469333104,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 34268))",1,280,18.17231949245228,99.51552795031056,1.7881393432617188e-05,8.029177188873291,1.3271734749133162,2.1091418219932634,66,33267,2129.978623486192,336.98943661971833,1.1920928955078125e-06,8.029177188873291,1.1281660174987094,1.7501345701231328,1,33267,1570.3568067455346,227.85537583254043,1.1920928955078125e-06,8.028263092041016,0.6092358237221127,1.40293249944487,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 39134))",1,280,18.39115745392465,99.42644628099174,1.6927719116210938e-05,7.066389083862305,1.0581442551897062,1.8674941516140242,66,39593,1403.718326244999,259.720987654321,1.9073486328125e-06,7.066389083862305,0.7899773533470993,1.5080112664534298,1,39593,1065.0727308028718,191.1851590106007,1.9073486328125e-06,6.104050159454346,0.45199372711073726,1.2043865592055532,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 43948))",1,280,18.977894053982105,99.7992277992278,7.152557373046875e-06,7.133091926574707,1.2433319207086324,2.020603087788824,66,59098,2317.241397255234,271.98142414860683,1.9073486328125e-06,7.133091926574707,0.9965501271477041,1.6092600425438035,1,59098,1728.445063607557,195.3573883161512,1.9073486328125e-06,7.132066965103149,0.552710750650355,1.2944137021154127,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 48816))",1,280,19.418622713603515,100.27407407407408,1.5974044799804688e-05,8.003209829330444,1.5809314056198196,2.2359707275267007,66,65182,2962.4231054113925,356.26452905811624,2.1457672119140625e-06,8.003209829330444,1.2815035782664654,1.9150349764814096,1,65182,2204.6817633073065,241.57853982300884,2.1457672119140625e-06,7.037473917007446,0.7073048592141828,1.5554376438011055,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 53818))",1,280,19.29347635334495,100.39150943396227,2.002716064453125e-05,8.002950191497803,1.5162468582180375,2.1655949149439566,66,44316,1916.565481015159,265.2,1.9073486328125e-06,8.002950191497803,1.2123478261194067,1.8176511680019083,1,44316,1430.9268484006313,191.9517819706499,1.9073486328125e-06,6.103869915008545,0.6730035897442076,1.480791641598076,Malicious,dns2tcp_tunnel,AdGuard
