flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.205', 50098), ('9.9.9.11', 443))",1,256,7.5931027613979065,93.31029900332226,1.3113021850585938e-05,33.28308987617493,0.01694339972275954,0.42980360705269816,47,43875,763.079361119846,158.82288506909336,9.5367431640625e-07,33.28308987617493,0.01718621183241396,0.39107857630549664,1,43875,538.6580001581342,125.83093525179856,9.5367431640625e-07,30.001550912857056,0.008531943690394853,0.2755155942564904,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50104), ('9.9.9.11', 443))",1,256,40.472189874998506,91.42105263157895,1.5974044799804688e-05,46486.8343770504,831.386090947049,6156.18257406913,47,46099,5904.252597610378,929.6166666666667,3.0994415283203125e-06,46486.8343770504,789.1119367268126,6000.409492900033,1,46099,4248.923450163959,521.2649572649573,3.0994415283203125e-06,46486.8343770504,401.3588025261616,4297.494530618094,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50106), ('9.9.9.11', 443))",1,256,44.55680337964713,89.49019607843137,3.910064697265625e-05,46486.83713889122,931.1601047992706,6507.957264869563,47,35160,4752.46757557934,1001.939393939394,5.9604644775390625e-06,46486.83713889122,716.2767488296215,5721.324935551703,1,35160,3598.1073313867155,604.2051282051282,5.9604644775390625e-06,46486.83713889122,401.36211413761663,4297.49447887987,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50108), ('9.9.9.11', 443))",1,256,80.5552162007083,85.0,8.893013000488281e-05,33.109699010849,5.527247349421184,12.335254749711181,47,28106,9790.327331877425,4125.142857142857,1.5974044799804688e-05,33.109699010849,5.5244646469752,11.004924090347139,1,28106,7211.739580753887,2105.0714285714284,1.5974044799804688e-05,30.00180983543396,2.551037238194392,7.967074930042719,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50112), ('9.9.9.11', 443))",1,256,79.98599877478557,90.8,6.580352783203125e-05,40803.20090198517,2919.362523998533,10507.092868120326,47,53409,13256.546794529695,3924.4666666666667,8.106231689453125e-06,40803.20090198517,2919.36122414044,10507.096227079965,1,53409,9567.939452439881,2007.6333333333334,8.106231689453125e-06,40803.20090198517,1409.347425378602,7444.742390734013,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50116), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,6.604194641113281e-05,40801.00149679184,3143.6839883144085,10870.7377729732,47,47831,15124.871414843685,7490.533333333334,1.2874603271484375e-05,40801.00149679184,2919.133965083531,10506.549338351133,1,47831,11489.93725540635,3915.9310344827586,1.2874603271484375e-05,40801.00149679184,1459.5675660031181,7571.266398834555,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50120), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,7.200241088867188e-05,33.844574213027954,5.649302522341411,12.60931506171608,47,35864,12505.022006688157,5233.428571428572,9.202957153320312e-05,33.844574213027954,5.6465455293655396,10.981356557379765,1,35864,9209.508536821924,2659.714285714286,5.1021575927734375e-05,30.001142024993896,2.6073703949268046,7.973327124810451,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50124), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,7.581710815429688e-05,33.920976877212524,5.6627278327941895,12.63748037447407,47,397,111.4882624004035,166.71428571428572,3.600120544433594e-05,33.920976877212524,5.659049312273662,10.97931365400348,1,397,105.34745718190771,126.35714285714286,3.600120544433594e-05,30.00090193748474,2.6135666920588565,7.974093362341207,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50128), ('9.9.9.11', 443))",1,256,80.61979298167519,85.85714285714286,6.4849853515625e-05,33.99245810508728,5.67329482237498,12.66471987643393,47,61345,21421.45483159444,8873.57142857143,2.7894973754882812e-05,33.99245810508728,5.670520822207133,10.97758084380045,1,61345,15771.76571974005,4479.714285714285,2.7894973754882812e-05,30.00061297416687,2.6184437641730676,7.975153628281138,Malicious,dns2tcp_tunnel,Quad9
"(('192.168.20.205', 50132), ('9.9.9.11', 443))",1,256,80.6792591509296,86.0,8.893013000488281e-05,33.058915853500366,5.518120646476746,12.316624051121853,47,57639,20124.630377642585,8344.142857142857,8.106231689453125e-06,33.058915853500366,5.515270034472148,11.006486099166533,1,57639,14817.316199367577,4215.071428571428,8.106231689453125e-06,30.000138998031616,2.546824913758498,7.96648004689652,Malicious,dns2tcp_tunnel,Quad9
