flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.207', 48430))",1,256,19.754540235560214,100.25828571428572,1.71661376953125e-05,3.7822439670562744,0.7207425068936032,1.3028686759945995,26,63845,1408.1298806709065,126.30364963503649,1.1920928955078125e-06,3.7822439670562744,0.30667542552297977,0.8894047382909037,1,63845,1179.383903283533,118.52559726962457,1.1920928955078125e-06,3.7383370399475098,0.2150662174889072,0.7572273139848064,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 53570))",1,256,19.745820941406468,100.21709006928407,1.2874603271484375e-05,3.1454172134399414,0.7288871260736719,1.3076340850877,26,32648,702.8881959335177,107.44633809304467,9.5367431640625e-07,3.1454172134399414,0.2906738575702439,0.8722337693739276,1,32648,594.3861222924243,105.3849193282845,9.5367431640625e-07,3.139997959136963,0.20776641109715338,0.7480387476193232,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 58720))",1,256,19.76937674793946,100.1281179138322,1.71661376953125e-05,4.715755224227905,0.7195215265813129,1.3043860015924957,26,52932,1146.5537772645423,119.02930402930403,1.9073486328125e-06,4.715755224227905,0.29037144442954527,0.8691050189540426,1,52932,967.7823885828954,113.59197651663405,1.9073486328125e-06,3.4679958820343018,0.20681842248552582,0.7440086178095121,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 35614))",1,256,19.633427492656438,100.13310580204778,1.7881393432617188e-05,3.137817859649658,0.7226256810994246,1.3055207692464914,26,61593,1479.8347757151678,127.92643391521197,9.5367431640625e-07,3.137817859649658,0.26380363700295684,0.836164989960482,1,61593,1266.5659562087528,120.48949771689497,9.5367431640625e-07,3.1371400356292725,0.19319894884448685,0.7246569982870767,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 40688))",1,256,20.152826061298178,100.47703180212014,1.8835067749023438e-05,3.549795150756836,0.7474218255506372,1.3209070428407095,26,47141,1144.6666071171212,119.43031066330815,9.5367431640625e-07,3.549795150756836,0.266189115080499,0.8385382355022049,1,47141,982.926498418342,114.45001547508511,9.5367431640625e-07,3.54854416847229,0.1962271542002911,0.7292626547239158,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 45900))",1,256,19.611841244968947,100.11617312072893,1.7881393432617188e-05,3.2282941341400146,0.7223036213095131,1.3051606567806429,26,24243,506.4475303699678,98.60836820083682,9.5367431640625e-07,3.2282941341400146,0.2651497648070676,0.8384074950399933,1,24243,433.22398436208164,99.01346389228887,9.5367431640625e-07,3.2278101444244385,0.19389662561629722,0.7263205514373117,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51308))",1,256,19.869908502463453,100.2852233676976,1.2874603271484375e-05,3.334383010864258,0.7279841500684756,1.3079696148408801,26,35235,860.6909042264228,111.01227773073667,9.5367431640625e-07,3.334383010864258,0.26886198562063035,0.8443782729426456,1,35235,735.532536128919,108.11746522411129,9.5367431640625e-07,3.1268768310546875,0.19629009859607627,0.7306062053998109,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 56766))",1,256,20.11620381837898,100.60381861575179,1.7881393432617188e-05,3.2965328693389893,0.7582074145974509,1.324742461766191,26,40221,827.4015265949274,103.87179487179488,1.1920928955078125e-06,3.2965328693389893,0.2668632368163164,0.8419943468162943,1,40221,711.5969843614419,103.02051600870377,1.1920928955078125e-06,3.1276021003723145,0.19733196704541867,0.7320990998965199,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 33926))",1,256,20.19352484355219,100.62168396770473,1.8835067749023438e-05,3.809088945388794,0.7329585323708162,1.3087329636088016,26,61978,1300.7334838333907,118.04402515723271,9.5367431640625e-07,3.809088945388794,0.26624379692061634,0.8391671222235483,1,61978,1114.0037504708948,113.39913899138992,9.5367431640625e-07,3.1350178718566895,0.19524518272320113,0.7264792285493874,Malicious,dns2tcp_tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 39560))",1,256,20.023208620060284,100.4473372781065,1.811981201171875e-05,3.3794209957122803,0.7503408685114712,1.3211187229629964,26,18914,405.56957205076105,96.83125,9.5367431640625e-07,3.3794209957122803,0.2639726519137435,0.8366689212823079,1,18914,348.94292654043994,97.7728813559322,9.5367431640625e-07,3.1552391052246094,0.19521815444626436,0.7283103371382363,Malicious,dns2tcp_tunnel,Cloudflare
