flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.210', 33860))",1,280,19.189625801674833,100.0729411764706,1.7881393432617188e-05,8.002238988876343,1.4438038940699596,2.1357862874785494,66,52477,2748.8010432554206,355.6823308270677,1.1920928955078125e-06,8.002238988876343,1.1528159543843817,1.8011185297089665,1,52477,2053.4486590234696,242.16718913270637,1.1920928955078125e-06,7.089401960372925,0.6403481705916976,1.457456542057401,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 39792))",1,41427,1795.6299160707663,194.05008347245408,9.775161743164062e-06,6.958769083023071,1.030467979884068,1.8314397570849876,66,50397,1932.2401222733386,303.9157043879908,2.86102294921875e-06,6.958769083023071,0.7123612197148318,1.443048695992765,1,50397,1878.3620942104765,258.9945392491468,2.86102294921875e-06,6.958254098892212,0.4209151994335195,1.162912005924926,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 45414))",1,280,19.02580018485805,99.94174757281553,1.811981201171875e-05,6.965251922607422,1.2079573113630717,1.9546286024090775,66,1647,105.39658913244027,192.4524158125915,1.9073486328125e-06,6.965251922607422,0.9103554455765531,1.6020932418855844,1,1647,92.66174821403014,152.68363939899834,1.9073486328125e-06,6.964749097824097,0.5187051445619205,1.289580159173027,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 51232))",1,280,20.157595626257166,100.72297297297297,1.8835067749023438e-05,8.02840805053711,2.086079291974084,2.352194364101815,66,58466,3325.764663171308,378.02588996763757,1.3113021850585938e-05,8.02840805053711,1.9979407438984165,2.1248966152483115,1,58466,2380.8829302961167,242.35371900826448,1.3113021850585938e-05,8.02786898612976,1.0188632303515808,1.8052891551816939,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 57416))",1,280,20.41036387842805,100.97534246575343,1.7881393432617188e-05,8.00199294090271,1.6901465274475433,2.181038643454446,66,40376,2156.9921820285704,317.79901960784315,9.5367431640625e-07,8.00199294090271,1.511513294693293,1.9236042264110413,1,40376,1570.868423574434,215.41785252263907,9.5367431640625e-07,6.113708972930908,0.7969084663094634,1.5804638267072775,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 35318))",1,6798,302.5411182685827,113.0081466395112,1.5974044799804688e-05,8.028794050216675,1.2571995569735157,2.0825221339746753,66,60662,2960.328245748893,346.3067375886525,9.5367431640625e-07,8.028794050216675,1.0941382665617216,1.7429040949130206,1,60662,2177.4081145082328,237.72890995260664,9.5367431640625e-07,8.028039932250977,0.5844665872078014,1.3837335434403109,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 41606))",1,280,19.693467983414173,100.38147138964578,1.8835067749023438e-05,8.029280185699463,1.6799670027904823,2.2501712750409286,66,43728,2193.2461961051436,325.03913043478263,1.9073486328125e-06,8.029280185699463,1.3395206928253174,1.9304306514382097,1,43728,1639.5934517464714,225.34220072551392,1.9073486328125e-06,7.092437028884888,0.7443921586214486,1.5841513120267856,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47864))",1,280,18.522188130623768,99.62978723404255,1.7881393432617188e-05,8.035338163375854,1.3097644650351519,1.9601056855023946,66,24624,1048.7537322808669,220.78860294117646,5.0067901611328125e-06,8.035338163375854,1.1312184808003969,1.6516846269360694,1,24624,770.6395921459062,164.6301775147929,5.0067901611328125e-06,6.1030659675598145,0.6063963811465807,1.3322102166167553,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 54294))",1,33008,2043.0534139403494,269.1341911764706,1.4066696166992188e-05,7.093055009841919,1.1362493464081767,1.9135070843194828,66,38717,1656.4898885609234,282.9450261780105,1.9073486328125e-06,7.093055009841919,0.8085918582751273,1.538606569779025,1,38717,1827.2356919102974,277.2010703363914,1.9073486328125e-06,7.092401027679443,0.4720607460594031,1.2372579775333028,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 60640))",1,12193,537.9432322006508,123.87524752475248,1.811981201171875e-05,7.093760013580322,1.2254498411738683,1.990299734027058,66,52096,2899.333608120337,348.01724137931035,9.5367431640625e-07,7.093760013580322,0.9695429326600894,1.629914194163827,1,52096,2198.2682957876696,248.98687664041995,9.5367431640625e-07,6.314629077911377,0.5408290017089576,1.3085123803789842,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 38928))",1,280,19.817758892224337,100.41087613293051,1.8835067749023438e-05,8.028594017028809,1.8669193029403686,2.3583168926714557,66,55419,3580.2089129944434,439.59007832898175,6.9141387939453125e-06,8.028594017028809,1.6127113328554243,2.090081640054583,1,55419,2627.6408044379823,282.3515406162465,6.9141387939453125e-06,8.028088092803955,0.8640720476442099,1.7247953984463973,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 45598))",1,280,19.683710203216375,100.1873417721519,1.4781951904296875e-05,7.038830995559692,1.5689751551235993,2.1340055561218003,66,64497,3311.8843208463963,385.85593220338984,3.0994415283203125e-06,7.038830995559692,1.312417469206889,1.8535146047215474,1,64497,2447.8106036910194,255.70703575547867,3.0994415283203125e-06,7.03803014755249,0.7138293430931849,1.5139541000808798,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 52324))",1,280,19.15186222095941,100.57857142857142,2.6941299438476562e-05,8.030224084854126,2.2139352940316694,2.376800380349045,66,63822,5262.728732112683,680.483870967742,1.9073486328125e-06,8.030224084854126,1.9989016603883416,2.145743251980968,1,63822,3825.745635425956,405.27457627118645,1.9073486328125e-06,6.102115869522095,1.0487061919097382,1.844921654496506,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 58958))",1,280,19.399478049935123,100.03097345132744,1.7881393432617188e-05,7.092174053192139,1.3640513414818538,2.1061895353172595,66,64722,3516.423183709337,393.2007874015748,1.9073486328125e-06,7.092174053192139,1.2133323906441411,1.8012445969893989,1,64722,2562.198239007322,255.16666666666666,1.9073486328125e-06,7.084727048873901,0.641488169977389,1.4423770988685036,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 37716))",1,27699,1174.8443280876852,150.0508166969147,9.059906005859375e-06,6.103052854537964,1.1266793801567772,1.8516061262550025,66,62689,2628.2497807532804,339.331983805668,1.9073486328125e-06,6.103052854537964,0.8373596768121462,1.4501671935324005,1,62689,2135.2214014327415,258.609133126935,1.9073486328125e-06,6.030113935470581,0.47999508837043176,1.1726775673615846,Malicious,dns2tcp_tunnel,AdGuard
