flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.208', 48152), ('8.8.4.4', 443))",1,9422,127.17807791707693,80.16079334159731,1.0967254638671875e-05,240.00234293937683,0.05124079843298831,3.1937102263823407,26,53171,656.8141164112496,84.94371496582968,9.5367431640625e-07,240.00234293937683,0.022213597521769473,2.1030925029296235,1,53171,553.0075858449267,83.49705409748259,0.0,240.0021538734436,0.01549657442566029,1.7564818750709692,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48162), ('8.8.4.4', 443))",1,275,27.078213730012695,77.9391418563923,1.6927719116210938e-05,240.0134859085083,0.11325234944915437,5.021971505249432,26,49478,689.1940591967856,83.53053730189409,9.5367431640625e-07,240.0134859085083,0.04997386587627064,3.336700542557877,1,49478,574.2431774059992,81.81818181818181,9.5367431640625e-07,240.0130112171173,0.034672805926300045,2.7792064674761026,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48164), ('8.8.4.4', 443))",1,60942,767.99036236351,94.7934997223422,7.152557373046875e-06,1.709597110748291,0.008955833385129234,0.021094430868151305,26,62654,640.8021108375016,84.14745064399995,0.0,1.709597110748291,0.0037737430424489168,0.013916673466456062,1,62654,681.0010375080269,87.30305427278131,-6.9141387939453125e-06,1.6213278770446777,0.0026553510233483057,0.011477568221036261,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48500), ('8.8.4.4', 443))",1,59875,2881.118149774933,227.59687123947052,1.7881393432617188e-05,240.0078158378601,0.302739492669163,8.325364709148324,26,1413,76.49714204849204,77.50557440620456,9.5367431640625e-07,240.0078158378601,0.12183931623120313,5.283985442546068,1,59875,1546.7173970792132,120.60366275051831,9.5367431640625e-07,240.00346398353577,0.08685578254939691,4.461334379447918,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48514), ('8.8.4.4', 443))",1,36609,1521.0958032603592,140.69097222222223,2.002716064453125e-05,240.02210807800293,0.4267565602841585,10.000541380548121,26,65439,2436.2995102309856,201.18208092485548,9.5367431640625e-07,240.02210807800293,0.17740063277690718,6.4513744402244155,1,65439,2207.247652429977,183.40510204081633,9.5367431640625e-07,240.00819611549377,0.12526034822020987,5.421183904367565,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48516), ('8.8.4.4', 443))",1,275,29.26237214917157,77.60103626943005,2.09808349609375e-05,239.9923369884491,0.6352775449876661,12.214698157343161,26,65014,2097.2662724387897,157.45889698231008,9.5367431640625e-07,239.9923369884491,0.2547303999463717,7.741582213335139,1,65014,1771.8976894461596,134.57461024498886,9.5367431640625e-07,239.99224495887756,0.1817101447401571,6.538968797102075,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 48518), ('8.8.4.4', 443))",1,44047,204.93734177098847,81.91364813111106,9.059906005859375e-06,4.930334806442261,0.01327290215741798,0.08837860110279508,26,48460,307.7616391309698,77.8546670169685,9.5367431640625e-07,4.930334806442261,0.0056197493463824855,0.06494924270469524,1,48460,281.1378662406857,79.06210539714867,0.0,4.930334806442261,0.00394827424457514,0.0485135109726203,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 49036), ('8.8.4.4', 443))",1,54082,595.7313624665198,86.24864347270986,9.059906005859375e-06,9.968453884124756,0.025238687059939518,0.21670272729122123,26,65317,435.36478313177327,75.66093718372579,9.5367431640625e-07,9.968453884124756,0.010669449656493444,0.14998163371200643,1,65317,488.5699970089106,78.80707307819983,-5.9604644775390625e-06,9.968453884124756,0.007499463096295828,0.11860525845875769,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 49652), ('8.8.4.4', 443))",0,51709,447.20572734864896,82.62148091490045,1.1205673217773438e-05,9.981688976287842,0.015809397351774734,0.13363356514192473,26,45739,303.8896350663317,73.8297295855779,0.0,9.981688976287842,0.006834365047271554,0.09998865675963742,0,51709,353.35006404791443,76.48341451062753,0.0,9.968729019165039,0.004771795192426821,0.07373066828540703,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.208', 50618), ('8.8.4.4', 443))",1,57984,775.6672540894399,94.72012267044114,1.2159347534179688e-05,4.884804964065552,0.015321234043170564,0.10629028859432262,26,57465,492.3309691244033,79.8269489380216,9.5367431640625e-07,4.884804964065552,0.006421481730459829,0.07793110402545747,1,57984,590.3797575823844,84.22572845974832,-9.059906005859375e-06,4.883124113082886,0.004525134230223849,0.058082907728669565,Malicious,dns2tcp_tunnel,Google
