flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.204', 57330), ('8.8.4.4', 443))",1,60822,426.8761676169455,83.53652168030847,7.152557373046875e-06,0.7403481006622314,0.008845409531676802,0.017132079277565087,26,64727,551.7933852237412,83.0656539169755,0.0,0.7403481006622314,0.0038095303673663095,0.011895060583400268,1,64727,517.370532466504,83.20740692469667,-1.9073486328125e-06,0.6420738697052002,0.002662852814465104,0.009852578029625405,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57556), ('8.8.4.4', 443))",1,29269,408.02118775529146,84.55438801323214,1.0013580322265625e-05,62387.30571389198,12.195483861010379,870.2815109673655,26,64080,764.6417627979469,84.51625456019457,0.0,62387.30571389198,5.080296827228603,561.7330971834167,1,64080,679.4763678350431,84.52746938308344,0.0,62387.30571389198,3.5861283615295476,471.95780119632934,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57570), ('8.8.4.4', 443))",1,28558,2046.8978649349815,233.04545454545453,1.4066696166992188e-05,62382.96952700615,124.01654883564109,2773.2547046915847,26,51612,1315.5304233672896,115.54309786130914,9.5367431640625e-07,62382.96952700615,40.61500739370957,1588.12760821923,1,51612,1529.8625422398202,144.56027330405075,9.5367431640625e-07,62382.96952700615,30.580264801741578,1378.152865504928,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57572), ('8.8.4.4', 443))",1,55783,2711.885995878096,209.53919239904988,1.9073486328125e-05,62380.010658979416,149.1047713546526,3040.2011965788197,26,25806,997.8691497807877,122.63035381750466,9.5367431640625e-07,62380.010658979416,58.36345658542281,1903.46564545966,1,55783,1669.6951268229423,147.10434782608695,9.5367431640625e-07,62380.010658979416,41.91702046994384,1613.3434393124421,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57574), ('8.8.4.4', 443))",1,275,27.5909247252285,76.23324200913243,1.0013580322265625e-05,62012.490611076355,1.6339735821435377,316.76560617743996,26,46665,265.63941205877046,78.25727150751598,9.5367431640625e-07,62012.490611076355,0.7120403466822988,209.10837847742297,1,46665,222.2138000899564,77.6429504795242,-5.0067901611328125e-06,62012.490611076355,0.49592482757613676,174.51283356022387,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57936), ('8.8.4.4', 443))",1,61584,1251.0191674861899,113.58013392857143,1.71661376953125e-05,20245.409151792526,4.579091819595828,302.4940156120113,26,45584,438.8970930413771,80.26302797586396,9.5367431640625e-07,20245.409151792526,1.8752608204210568,193.5924084978181,1,61584,769.1828965988595,89.94396160332079,0.0,20245.409151792526,1.3303345934444808,163.058214583096,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57954), ('8.8.4.4', 443))",1,275,33.71124009132803,77.43697478991596,2.9087066650390625e-05,240.01920199394226,2.0479708546299045,22.00045582357331,26,1413,155.97098134423715,85.078125,1.1920928955078125e-06,240.01920199394226,0.7574298209904877,13.41714948938687,1,1413,134.3585535424529,83.00683371298406,0.0,240.01906204223633,0.5517364402884217,11.455280976696862,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 57956), ('8.8.4.4', 443))",1,63416,938.3956821364109,96.62695145631068,7.867813110351562e-06,10.011643171310425,0.02413088783967277,0.1959276948515367,26,54884,305.48422356444644,70.5094921927132,0.0,10.011643171310425,0.010364929767385461,0.1381266650439199,1,63416,574.4804236379605,78.35746960113893,-3.0994415283203125e-06,9.996758222579956,0.007250839986740272,0.10786255655529485,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 58432), ('8.8.4.4', 443))",1,40576,1418.0653760820055,143.8089468779124,1.7881393432617188e-05,69167.20510101318,77.36546410820377,2151.12376149011,26,50791,1269.272755087099,115.78970775095299,0.0,69167.20510101318,26.353912376546845,1256.0294575221817,1,50791,1308.7580553235582,122.91234304667141,0.0,69167.20510101318,19.653033807548866,1084.7157894301238,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 58454), ('8.8.4.4', 443))",1,275,70.83303354336171,80.12121212121212,4.506111145019531e-05,69167.0666000843,2591.4726220294833,12186.051060293788,26,51357,6948.569722183431,1426.8736842105263,1.9073486328125e-06,69167.0666000843,882.2032696186228,7215.340159907247,1,51357,6015.239175000317,1079.6640625,1.9073486328125e-06,69167.0666000843,652.9696685986256,6219.57076959224,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 58456), ('8.8.4.4', 443))",1,55236,699.8323004434196,90.57401162945065,1.0013580322265625e-05,68769.2297270298,2.2018738843385477,361.13360953462904,26,65383,525.9914299809727,83.22872893926981,0.0,68769.2297270298,0.9180140015047842,233.1854242550528,1,65383,582.5651532297718,85.39007164230412,0.0,68769.2297270298,0.6478874239814576,195.89667612272362,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59278), ('8.8.4.4', 443))",1,64980,741.9606138031234,89.22326886740025,5.9604644775390625e-06,84920.42174887657,2.3777990084727714,447.64447725382627,26,63140,446.7464230862683,75.41714902500355,0.0,84920.42174887657,1.0149790388564957,292.4677327817039,1,64980,551.9105326173564,79.54741637294673,-4.0531158447265625e-06,84920.42174887657,0.7113336213970181,244.84236081898035,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59304), ('8.8.4.4', 443))",1,275,29.930315035593754,80.36407766990291,2.193450927734375e-05,240.01001405715942,1.2578234684176561,16.71716651483981,26,376,40.07915998032088,65.49797570850203,9.5367431640625e-07,240.01001405715942,0.5229491239628976,10.798090170871555,1,376,37.98871419411888,69.87285714285714,9.5367431640625e-07,240.00946712493896,0.36888957228271746,9.071247189867327,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59308), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,4.601478576660156e-05,0.04151511192321777,0.020780563354492188,0.020734548568725586,57,62889,29603.980096526808,21022.666666666668,2.002716064453125e-05,0.04151511192321777,0.01290750503540039,0.01288747787475586,1,62889,23402.19177591421,10560.5,2.002716064453125e-05,0.03991198539733887,0.01314539909362793,0.01622009202585618,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59310), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,4.315376281738281e-05,0.04147481918334961,0.020758986473083496,0.020715832710266113,57,31267,14697.238402729496,10482.0,5.888938903808594e-05,0.04147481918334961,0.012790918350219727,0.01273202896118164,1,31267,11617.545845496898,5290.166666666667,4.315376281738281e-05,0.040472984313964844,0.01321096420288086,0.016543070893516115,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59306), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,4.291534423828125e-05,0.042315006256103516,0.0211789608001709,0.021136045455932617,57,57702,23567.86719773344,20158.5,2.3126602172851562e-05,0.042315006256103516,0.008727073669433594,0.012301485783382981,1,57702,20394.92458371715,11561.285714285714,2.3126602172851562e-05,0.04096078872680664,0.011190334955851236,0.01603320200712163,Malicious,dns2tcp_tunnel,Google
"(('192.168.20.204', 59312), ('8.8.4.4', 443))",1,275,125.13814588507996,98.33333333333333,3.886222839355469e-05,0.04289603233337402,0.02146744728088379,0.021428585052490234,57,57064,26858.04997885488,19081.0,4.100799560546875e-05,0.04289603233337402,0.013490438461303711,0.013449430465698242,1,57064,21231.3603557463,9589.666666666666,3.886222839355469e-05,0.04039502143859863,0.013475179672241211,0.016292776890054803,Malicious,dns2tcp_tunnel,Google
