flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.209', 58922))",1,63911,3227.081683564848,264.2205128205128,1.8835067749023438e-05,8.028889894485474,1.5952802776983894,2.21989877894516,66,52881,3001.524432016128,381.60878661087867,1.9073486328125e-06,8.028889894485474,1.300914849375279,1.944857743302207,1,63911,3105.4461271903647,328.8652073732719,1.9073486328125e-06,8.027995824813843,0.7157601245959325,1.5787216231129324,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 36094))",1,280,18.463627908825384,99.83333333333333,1.9073486328125e-05,6.10331392288208,1.1518640018349897,1.91480877065783,66,49621,2128.3569236403264,326.3727272727273,9.5367431640625e-07,6.10331392288208,0.9420742518261459,1.594367770893642,1,49621,1582.4986219372622,224.43,9.5367431640625e-07,6.040431022644043,0.5178104228432523,1.270953916250411,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 41796))",1,47380,2143.1274411116387,217.30728241563054,1.811981201171875e-05,6.106324911117554,1.1082067952037282,1.8860514378962425,66,16414,595.2591512368647,214.47236842105264,1.9073486328125e-06,6.106324911117554,0.820533137076457,1.5373213685987321,1,47380,1469.0437190844193,215.6787603930461,1.9073486328125e-06,6.1057820320129395,0.4711136300336575,1.2301296408542415,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 47526))",1,280,19.50999063942755,100.22881355932203,1.7881393432617188e-05,8.028934001922607,1.7605895442260224,2.202445235035889,66,34708,1949.303110753104,299.56532663316585,3.0994415283203125e-06,8.028934001922607,1.5653910732989949,1.9633775832888398,1,34708,1421.6659591061994,205.7287234042553,3.0994415283203125e-06,6.130019903182983,0.8275474155949213,1.6263807985370902,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 53390))",1,32830,1742.111231894323,193.7159090909091,1.5974044799804688e-05,8.028317928314209,1.7716936243225707,2.2904490733124487,26,23242,1270.972101785224,263.9977426636569,3.0994415283203125e-06,8.028317928314209,1.4068695112590877,1.9520353687450462,1,32830,1498.3767990592949,232.87924528301886,3.0994415283203125e-06,6.521723985671997,0.7832046122635041,1.6118706147210795,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 59268))",1,64546,2924.0216579799817,251.108,1.5974044799804688e-05,8.029080152511597,1.248178122277728,2.0565872085021617,66,60958,3163.313485652434,384.2563338301043,9.5367431640625e-07,8.029080152511597,0.9292287819421113,1.6507423037475115,1,64546,3064.1347234917534,327.4039282664389,9.5367431640625e-07,8.028520107269287,0.5323426350569114,1.330471426579161,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 36662))",1,280,19.941367194279852,100.53508771929825,1.6927719116210938e-05,7.092404842376709,1.8212547071518437,2.27818691985925,66,44429,2272.568687655396,311.325641025641,2.1457672119140625e-06,7.092404842376709,1.5964505065682615,1.9950064373085552,1,44429,1662.1854662063447,212.8415300546448,2.1457672119140625e-06,7.091516017913818,0.8495866691364962,1.6571407271638465,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 42766))",1,280,18.17636214086304,99.53391684901531,1.7881393432617188e-05,8.02899718284607,1.368637611468633,2.025187866170851,66,62538,3293.3812122051077,374.33831775700935,3.0994415283203125e-06,8.02899718284607,1.1686724174335208,1.725216497943993,1,62538,2422.5016276541674,247.73991935483872,3.0994415283203125e-06,7.037438869476318,0.6297666506858695,1.3934088590116025,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 49002))",1,11991,545.3458247678163,125.59368421052632,1.71661376953125e-05,7.092254877090454,1.3198587089651244,2.032639926946567,66,55091,3098.5811214897276,399.2042483660131,9.5367431640625e-07,7.092254877090454,1.0238702847407415,1.6632902629099466,1,55091,2356.697713781541,279.64121435142596,9.5367431640625e-07,6.103007793426514,0.5760709282223472,1.340115394838995,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 55062))",1,280,19.699611215747918,100.77699530516432,1.8835067749023438e-05,8.028711080551147,1.4744637130288516,2.148287302517109,66,64838,3326.624174153602,381.62772277227725,3.0994415283203125e-06,8.028711080551147,1.2432925360543388,1.8518039858354813,1,64838,2454.076186274141,253.11815252416756,3.0994415283203125e-06,8.02811598777771,0.673814062405658,1.4944644594765117,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 33098))",1,280,19.83389453360462,101.13141025641026,2.5987625122070312e-05,8.028860092163086,1.9987702316026597,2.301994774452854,66,32428,1786.688008852132,291.12394366197185,9.5367431640625e-07,8.028860092163086,1.7559029126571397,2.043969767550985,1,32428,1306.9799387318888,202.2518740629685,9.5367431640625e-07,8.027858972549438,0.933359672715356,1.7202621728088419,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 39316))",1,16060,784.61661753266,138.64406779661016,2.09808349609375e-05,8.028480052947998,1.5066616726153106,2.158788127301242,66,63887,3298.7201858086337,379.2833675564682,2.86102294921875e-06,8.028480052947998,1.2771952780185905,1.8306010993553548,1,63887,2486.9684062930914,268.8566666666667,2.86102294921875e-06,7.507481098175049,0.6904834361707541,1.4876632967556074,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 45754))",1,280,19.357715586641547,100.36024844720497,1.7881393432617188e-05,8.028966903686523,1.9458307417753702,2.2474975163942794,66,10196,525.6674368936482,201.41803278688525,6.9141387939453125e-06,8.028966903686523,1.7110888435416025,2.007603739499927,1,10196,386.93312809905694,154.1206395348837,6.9141387939453125e-06,7.037092924118042,0.9091872898251729,1.6934774016776366,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 52388))",1,54110,2577.8015752435163,223.8835616438356,2.193450927734375e-05,8.029319047927856,1.421423590155979,2.0950746029209184,66,51609,2753.6135678684673,343.1833616298812,1.9073486328125e-06,8.029319047927856,1.0563516101869597,1.69669657317791,1,54110,2680.692666743035,292.30379746835445,1.9073486328125e-06,6.1026411056518555,0.6054211587701392,1.3856559194726064,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 59022))",1,280,19.025487628666397,100.10204081632654,1.811981201171875e-05,7.091830015182495,1.4060105659744957,2.0974630512511796,66,28856,1394.5062316180436,262.037037037037,1.9073486328125e-06,7.091830015182495,1.092963162664811,1.7459500609404353,1,28856,1049.0357266472447,191.1904761904762,1.9073486328125e-06,7.091294050216675,0.614344239353305,1.4133425508667055,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 37320))",1,280,18.11952386718051,99.40719696969697,1.3113021850585938e-05,6.034213066101074,1.179120309438832,1.962647346412171,66,42648,2110.9171398091744,308.3470839260313,9.5367431640625e-07,6.034213066101074,0.885140522932395,1.5639204831544917,1,42648,1598.6094336474632,218.72867587327377,9.5367431640625e-07,6.033447980880737,0.5052003277026541,1.2593529126020184,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 43774))",1,280,19.55260978545817,100.26936026936026,1.9073486328125e-05,8.002820014953613,2.0927876854265057,2.362664676801849,66,45195,2559.975979631318,356.24107142857144,9.5367431640625e-07,8.002820014953613,1.8490631018111956,2.1394108416496747,1,45195,1869.5241229431372,236.14060031595577,9.5367431640625e-07,7.092063903808594,0.98016638431368,1.809875493391675,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 50666))",1,280,19.212686284997066,100.28,1.9788742065429688e-05,6.104696035385132,1.7820660658073972,2.2341538361406763,66,65073,4518.418544833302,523.4662004662005,3.0994415283203125e-06,6.104696035385132,1.4530678669982982,2.00760070396547,1,65073,3359.724671721105,333.3311938382542,3.0994415283203125e-06,6.103851079940796,0.7994100989290253,1.649895464566678,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 57394))",1,280,20.599114430617412,101.58333333333333,1.811981201171875e-05,7.068540096282959,1.7843392218224254,2.218665902423836,66,59019,4279.824942856249,530.7045454545455,1.9073486328125e-06,7.068540096282959,1.5674389241616937,1.9602035212600155,1,59019,3129.7542510335143,329.98655913978496,1.9073486328125e-06,6.812792062759399,0.8333320457232593,1.6245783813392334,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 35882))",1,280,20.92610354217289,101.29569892473118,1.9073486328125e-05,7.403149127960205,1.6756835497935827,2.2608403441477933,66,33743,1531.9707985381835,260.20162932790225,3.814697265625e-06,7.403149127960205,1.2686726000844215,1.899764992004115,1,33743,1158.3002338816998,191.7045191193511,3.814697265625e-06,7.090538024902344,0.7212048688786765,1.5631956102184517,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 42898))",1,280,19.536273727085174,100.13592233009709,1.7881393432617188e-05,8.056609869003296,1.5023175962359945,2.1665930229154715,66,53049,2341.565612096146,316.31743119266054,1.9073486328125e-06,8.056609869003296,1.1349718750399702,1.83302331066207,1,53049,1770.3346390978238,223.24869383490073,1.9073486328125e-06,8.055673837661743,0.6458708494278178,1.4895246544463763,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 49946))",1,280,18.440261116228346,99.72147651006712,1.2159347534179688e-05,6.262032985687256,1.0470010909713616,1.7930982627435388,66,1342,117.50193466189322,205.01639344262296,1.9073486328125e-06,6.262032985687256,0.7865381692395066,1.4534435354157114,1,1342,103.65497183152999,159.83585313174947,1.9073486328125e-06,6.261495113372803,0.44882251378095117,1.16464240857719,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 57112))",1,280,19.656194657572964,100.41358024691358,1.9073486328125e-05,8.028598070144653,1.923955808113972,2.2742921974037307,66,57093,3807.408917010255,461.780303030303,1.9073486328125e-06,8.028598070144653,1.5731894529318509,2.0158551483810996,1,57093,2829.398052720546,299.16527777777776,1.9073486328125e-06,7.038480043411255,0.8643083811137872,1.685949711739879,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 36216))",1,280,20.515289762079195,101.02507836990596,1.9073486328125e-05,8.030179977416992,1.9440962106176891,2.3480173413482865,66,52199,3366.0817848094325,409.33660933660934,3.0994415283203125e-06,8.030179977416992,1.5226476627030396,2.0356780769509903,1,52199,2524.985235764037,273.866391184573,3.0994415283203125e-06,8.028168201446533,0.8527208206571382,1.6979299924724154,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 43042))",1,280,19.03507183246156,99.93672839506173,1.3828277587890625e-05,6.486616134643555,0.9601946367178302,1.7492153240593882,66,63249,2254.6031216465362,301.37264150943395,1.9073486328125e-06,6.486616134643555,0.7334336730637263,1.3862890734743414,1,63249,1700.448710753298,214.11965240641712,1.9073486328125e-06,6.102500915527344,0.4155491170277165,1.1045305677428063,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 50232))",1,280,20.188668466306705,100.95931758530183,1.8835067749023438e-05,6.088985919952393,0.30332982524465796,0.9162762632286935,66,42052,1860.5448507328013,273.23658536585367,9.5367431640625e-07,6.088985919952393,0.2915054788228502,0.6851869514644705,1,42052,1342.3396186910677,190.25600505689002,9.5367431640625e-07,5.956180095672607,0.15102910437514555,0.5139988491943197,Malicious,dns2tcp_tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.209', 51286))",1,280,39.14281543272021,92.7,1.7881393432617188e-05,10.000046014785767,0.7276324369968512,2.1398103885847735,66,12336,2240.9425500144744,723.5263157894736,1.811981201171875e-05,10.000046014785767,0.7012217560329953,1.1296055314439706,1,12336,1595.84935969211,400.02564102564105,1.7881393432617188e-05,4.097626209259033,0.36854110445295063,0.8881936961773856,Malicious,dns2tcp_tunnel,AdGuard
