flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.205', 46190), ('9.9.9.11', 443))",1,256,25.420276396957235,178.59924026590693,5.2928924560546875e-05,1.1333811283111572,0.10318500553672783,0.08644634919895863,47,62466,811.3223198508276,387.0028562361155,1.1920928955078125e-05,1.1333811283111572,0.10344430186070823,0.09051735453521387,1,62466,582.9975876695445,282.6689381933439,1.1920928955078125e-05,1.0015590190887451,0.05165382993704015,0.07472308275878388,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46194), ('9.9.9.11', 443))",1,256,25.47751717906609,178.86223842739378,6.604194641113281e-05,1.136479139328003,0.10331435405416083,0.08704033618573676,47,40920,522.6027764986983,472.0424415832141,1.0967254638671875e-05,1.136479139328003,0.10359081524544186,0.09068407134125898,1,40920,397.7262647292445,325.25454401142946,1.0967254638671875e-05,1.0016820430755615,0.05172278385613528,0.07499306399694891,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46198), ('9.9.9.11', 443))",1,256,25.299886713409098,179.24105127378266,6.103515625e-05,1.097463846206665,0.10495123834768393,0.08941295161331443,47,1343,74.67424669521583,368.5325137495956,2.288818359375e-05,1.097463846206665,0.10528810709700424,0.09185650393449747,1,1343,109.82699511119947,273.733930878553,2.288818359375e-05,1.0016579627990723,0.052556135750140356,0.0768944511065874,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46202), ('9.9.9.11', 443))",1,256,24.70907621386133,178.8736376559785,7.700920104980469e-05,1.3124918937683105,0.10282269703080116,0.08331856581737078,47,27104,340.10921227565274,323.58136960303653,2.4080276489257812e-05,1.3124918937683105,0.10295002244009846,0.08307793088157192,1,27104,251.67660777365884,251.1817607080765,2.4080276489257812e-05,1.0015971660614014,0.05143979073776743,0.07249534178745215,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46206), ('9.9.9.11', 443))",1,256,25.202953643481422,178.7017265959132,6.389617919921875e-05,1.1238269805908203,0.10343337754030796,0.08587104875430512,47,34107,536.0887963642418,435.1244839631629,2.384185791015625e-05,1.1238269805908203,0.10367705747402337,0.0867620683999535,1,34107,400.3508316223373,306.7606058203156,2.384185791015625e-05,1.0015909671783447,0.05177410618829689,0.07430495493997631,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46210), ('9.9.9.11', 443))",1,256,25.585662948107434,178.7453183520599,7.915496826171875e-05,1.1195318698883057,0.10219526439742363,0.08239459654040156,47,35447,442.20402043131,341.3826793809598,2.47955322265625e-05,1.1195318698883057,0.10236832050325873,0.08321442548007335,1,35447,323.46332842965506,259.99414291292464,2.47955322265625e-05,1.001629114151001,0.05113753975275642,0.07201932787022935,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46218), ('9.9.9.11', 443))",1,256,25.375721928733512,179.33328030544067,7.104873657226562e-05,1.129533052444458,0.10417680140990726,0.08803907894377574,47,10324,135.0851943727874,320.140009567852,1.5020370483398438e-05,1.129533052444458,0.10442320939266321,0.0896662068741646,1,10324,119.966998279581,249.6525443975472,1.5020370483398438e-05,1.0016210079193115,0.05214647952064886,0.07574979528927832,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46222), ('9.9.9.11', 443))",1,256,25.19784911077894,179.34733983064388,7.510185241699219e-05,1.1132361888885498,0.10352460177571829,0.0862556932063294,47,50605,675.270242471849,440.2981754161332,2.5033950805664062e-05,1.1132361888885498,0.10370413734566714,0.08965283971457756,1,50605,495.112101865826,309.7080035180299,2.5033950805664062e-05,1.0016138553619385,0.05180369086138214,0.07486094983909716,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46226), ('9.9.9.11', 443))",1,256,25.239319901511784,178.9035931985884,4.315376281738281e-05,1.3100900650024414,0.10409468363629247,0.08811847651129677,47,58531,859.4232136815104,383.7847612923967,1.5974044799804688e-05,1.3100900650024414,0.10430878423801189,0.09117931762039612,1,58531,616.223638018306,281.2372541148133,1.5974044799804688e-05,1.0016160011291504,0.052097491818292194,0.07549957303747319,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.205', 46230), ('9.9.9.11', 443))",1,256,26.023086852916297,178.78779799247178,6.008148193359375e-05,1.311662197113037,0.10335117867413689,0.08632546421283503,47,46102,579.2976489886724,391.5773163441875,1.6927719116210938e-05,1.311662197113037,0.10365740513186397,0.08867097793249823,1,46102,423.321899129616,285.02379643446164,1.6927719116210938e-05,1.0016992092132568,0.05174864624942057,0.07409374798624259,Malicious,iodine_srv-32-tunnel,Quad9
