flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.208', 33524), ('9.9.9.11', 443))",1,256,25.419576163340366,179.30629502035703,7.009506225585938e-05,1.0991950035095215,0.09937814127773444,0.0679007576639687,47,29267,366.6024158037624,320.15909090909093,1.9073486328125e-05,1.0991950035095215,0.09946896391128705,0.06983376214756708,1,29267,269.1657260366567,249.69959266802445,1.9073486328125e-05,1.0016329288482666,0.04970853365126004,0.06468395528850172,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33528), ('9.9.9.11', 443))",1,256,25.030810804821876,179.72141273360785,5.793571472167969e-05,1.1007671356201172,0.10066611280007727,0.06896865059326783,47,43776,551.1117732495605,348.36464614408123,1.621246337890625e-05,1.1007671356201172,0.10085193654163133,0.07046492352815428,1,43776,398.92523547343586,263.9628249841471,1.621246337890625e-05,1.0016140937805176,0.05037694570803709,0.06566070759608868,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33532), ('9.9.9.11', 443))",1,256,25.27711279763839,177.84297653487624,7.510185241699219e-05,1.0994641780853271,0.10197474135978489,0.07377502081868781,47,53562,677.9905407801634,285.0611388933699,2.193450927734375e-05,1.0994641780853271,0.10235040820233474,0.07745008209246584,1,53562,482.29034927730527,231.35278963046454,2.193450927734375e-05,1.001560926437378,0.051077686473367294,0.06873171649695216,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33536), ('9.9.9.11', 443))",1,256,25.2650102502029,179.75584497097128,8.106231689453125e-05,1.113901138305664,0.10038038401654585,0.06781317427172599,47,847,56.60638793731078,320.7954402515723,2.5987625122070312e-05,1.113901138305664,0.1005829185561426,0.07020065755797375,1,847,83.02426597298536,250.2036440744522,2.5987625122070312e-05,1.0024518966674805,0.0502374966190253,0.06511990277987799,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33540), ('9.9.9.11', 443))",1,256,25.151647479743485,179.68084066471164,3.504753112792969e-05,1.0964930057525635,0.10373247157328871,0.0794837416265964,47,44701,569.8224000816025,262.95920707732637,1.4066696166992188e-05,1.0964930057525635,0.10430749666294309,0.08670211608734028,1,44701,404.90601133328585,221.20437836954747,1.4066696166992188e-05,1.0015811920166016,0.05200605980273448,0.07215301736213374,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33544), ('9.9.9.11', 443))",1,256,24.95991935564996,179.76507537688443,5.793571472167969e-05,1.1075360774993896,0.0996625586695886,0.066375250735119,47,49839,623.4183970754451,334.45450259311644,1.9073486328125e-05,1.1075360774993896,0.09973819568373804,0.06704444463472477,1,49839,447.820001921492,257.0794124577802,1.9073486328125e-05,1.0016059875488281,0.049846937238748674,0.06389668474038353,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33548), ('9.9.9.11', 443))",1,256,25.61612499295738,179.82899746192894,7.390975952148438e-05,1.100484848022461,0.10082694985990238,0.07246228453230603,47,14497,191.65584203470132,340.717626471524,2.09808349609375e-05,1.100484848022461,0.10111305886255718,0.07536561627205887,1,14497,158.55459454885448,260.15830023828437,2.09808349609375e-05,1.0016911029815674,0.05048155254324924,0.06730588234515156,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33552), ('9.9.9.11', 443))",1,256,25.16275216626028,179.57489434966348,7.891654968261719e-05,1.1077640056610107,0.09916556262193654,0.06744084048908672,47,63115,787.6068511054381,294.9036201222379,1.5974044799804688e-05,1.1077640056610107,0.09928724732144872,0.06948305791813562,1,63115,560.0088632727043,237.2031323414252,1.4066696166992188e-05,1.0016119480133057,0.049609962724483564,0.0643960798740064,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33556), ('9.9.9.11', 443))",1,256,25.46245815357006,179.75545782943303,0.00011801719665527344,1.1043789386749268,0.10043270371449357,0.07010056928186095,47,43434,542.4400323775882,256.94494258297937,2.47955322265625e-05,1.1043789386749268,0.10058801477250999,0.071673157328136,1,43434,385.77058759593956,218.3198679660484,2.47955322265625e-05,1.001607894897461,0.05025187391703734,0.06602911572329377,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.208', 33560), ('9.9.9.11', 443))",1,256,25.337308334030766,179.26195328421383,5.507469177246094e-05,1.104719877243042,0.10040653185546865,0.07051573849758985,47,30854,386.4182142816972,310.2768263943441,5.888938903808594e-05,1.104719877243042,0.10062231285477644,0.07307077835751274,1,30854,281.40728806513795,244.6974262397991,5.1975250244140625e-05,1.0016400814056396,0.050254481689883,0.06625097952302404,Malicious,iodine_null-32-tunnel,Quad9
