flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 35710), ('8.8.4.4', 443))",1,275,73.25388058139659,104.31816864676905,1.6927719116210938e-05,1.0014500617980957,0.04647529196896381,0.05189672860204147,26,32376,233.01976513855598,113.51059252506838,9.5367431640625e-07,1.0014500617980957,0.023390391735031834,0.04616555019385122,1,32376,194.76637293528478,110.43285066336801,9.5367431640625e-07,1.0014500617980957,0.015559776245454725,0.03677637310843038,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35714), ('8.8.4.4', 443))",1,275,73.05199759479913,104.0304659498208,2.288818359375e-05,220.96692609786987,0.08580482673787465,2.7031067462104383,26,54578,823.0040277703613,148.74942475839853,9.5367431640625e-07,220.96692609786987,0.044060973381533475,1.951256605433543,1,54578,670.6459763240496,133.57570690179386,9.5367431640625e-07,220.96687412261963,0.029111808392544004,1.5749891952644084,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35716), ('8.8.4.4', 443))",1,275,73.05792453280093,104.2204443063539,2.4080276489257812e-05,1.0011999607086182,0.047270823332595115,0.05434470036740019,26,42633,447.4018392604523,137.89337769328264,9.5367431640625e-07,1.0011999607086182,0.024098429373513214,0.05843836497321955,1,42633,366.9149374602612,126.52185089974293,9.5367431640625e-07,1.0010619163513184,0.01596196321975772,0.0376706225080312,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35720), ('8.8.4.4', 443))",1,275,72.82449937104299,103.64726224783861,1.811981201171875e-05,1.0014259815216064,0.04615017752609951,0.050259817330501305,26,729,131.24754031734884,113.82931327523234,9.5367431640625e-07,1.0014259815216064,0.023162074791234912,0.04502752884962512,1,729,115.17194501922174,110.42655238003515,9.5367431640625e-07,1.0014259815216064,0.015422284356273117,0.0360488601421357,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35724), ('8.8.4.4', 443))",1,275,73.27525984475876,104.43025296095921,2.3126602172851562e-05,1.0014371871948242,0.04682453637270583,0.05399842402114334,26,35701,271.5627207399261,131.88704147465438,9.5367431640625e-07,1.0014371871948242,0.023609270275632394,0.04758127079198125,1,35701,225.8161332381947,122.6829644879053,9.5367431640625e-07,1.0014371871948242,0.015695779225760934,0.03780473470205155,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35728), ('8.8.4.4', 443))",1,275,73.38862275032591,104.53076865838231,1.5020370483398438e-05,1.0014231204986572,0.047278096587517054,0.05588961380700921,26,15181,153.42209997060297,109.65646579374364,9.5367431640625e-07,1.0014231204986572,0.02397291080007013,0.04875263274688617,1,15181,132.04648760700306,107.93177265898848,9.5367431640625e-07,1.0014231204986572,0.01590733523480944,0.03865686498464944,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35732), ('8.8.4.4', 443))",1,275,73.65694577829368,105.24862930246725,2.384185791015625e-05,1.001434087753296,0.04846131704465677,0.059617296238381724,26,47955,314.93493488803006,98.86785825788323,9.5367431640625e-07,1.001434087753296,0.024833354794373815,0.053437155997400544,1,47955,259.66160337964595,101.02990504696047,9.5367431640625e-07,1.001434087753296,0.016419702080077102,0.04056114404115369,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35736), ('8.8.4.4', 443))",1,275,38.36433938428074,71.01640689089417,6.198883056640625e-05,1.0164730548858643,0.5176149367894641,0.44828017395149056,26,18555,389.8932453535345,72.95989422653152,9.5367431640625e-07,1.0164730548858643,0.2779606936049419,0.47567616804180396,1,18555,315.284901112828,72.28067660550458,9.5367431640625e-07,1.0024797916412354,0.180801546604407,0.3616161035765815,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35740), ('8.8.4.4', 443))",1,275,73.78192556882223,105.37197218613892,2.5033950805664062e-05,1.001446008682251,0.04809662096183016,0.05565626513712678,26,967,129.6814050750535,113.49225586618137,9.5367431640625e-07,1.001446008682251,0.02436989091834394,0.04897786420114581,1,967,114.04786548698634,110.76128800143911,9.5367431640625e-07,1.001446008682251,0.016174763104094093,0.03890854338131061,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.211', 35744), ('8.8.4.4', 443))",1,275,73.35494576219395,104.52850618738951,2.193450927734375e-05,1.0015461444854736,0.04681333053616968,0.052927814561197654,26,919,118.42478559522385,107.33939461549903,9.5367431640625e-07,1.0015461444854736,0.023630573202414552,0.04690938766616273,1,919,105.48231931759297,106.39641197983592,9.5367431640625e-07,1.0015461444854736,0.01570393066025412,0.03728580782754805,Malicious,iodine_txt-32-tunnel,Google
