flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.205', 58346))",1,280,13.911826485968326,109.05009633911368,7.414817810058594e-05,3.230722188949585,1.4831573277366668,0.5568388104405172,66,63342,3078.494649386062,381.83757338551857,1.0013580322265625e-05,3.230722188949585,1.5083472724054374,0.8146511634069741,1,63342,2172.6619429182483,244.3844660194175,1.0013580322265625e-05,1.9134318828582764,0.7476035994853176,0.3402213904005345,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58354))",1,280,13.76962188121067,109.0536398467433,7.295608520507812e-05,3.1567699909210205,1.4771169865657638,0.5417686267070637,66,19004,966.3465458003424,258.64285714285717,3.409385681152344e-05,3.1567699909210205,1.486555812437253,0.8197168629974275,1,19004,686.1532783062662,183.56057692307692,1.1920928955078125e-05,1.7611889839172363,0.7406910009631982,0.35216632611773885,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58358))",1,280,39.765440581164825,138.97568093385215,3.504753112792969e-05,3.103480100631714,0.6329082212290258,0.44909473673876626,19,61022,4654.548739145255,1579.9980601357904,1.0013580322265625e-05,3.103480100631714,0.6310384514262375,0.5700389838324866,1,61022,3371.664242902629,860.5366682855755,1.0013580322265625e-05,1.3565258979797363,0.31583903945685593,0.341143142274412,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58360))",1,280,42.73764658862736,143.21518987341773,4.00543212890625e-05,1.3715579509735107,0.4988594156200603,0.2798939018002841,66,63756,4338.973134598931,1427.0801687763712,1.7881393432617188e-05,1.3715579509735107,0.49872256436590423,0.34599197832089634,1,63756,3134.698471243603,785.1476793248945,1.7881393432617188e-05,1.0011961460113525,0.24890237227554804,0.272321159618624,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58364))",1,280,14.035994173451867,108.97678916827853,7.700920104980469e-05,2.7151529788970947,1.486162938350855,0.5292898442685482,66,38770,1703.295441711558,276.7109375,7.152557373046875e-06,2.7151529788970947,1.5023711035629541,0.8115001226377144,1,38770,1204.4465766308952,192.4363459669582,7.152557373046875e-06,1.8302910327911377,0.746827482481411,0.3420534542077071,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58368))",1,280,13.356095644249375,108.86142322097378,7.200241088867188e-05,2.9215760231018066,1.4366663302981608,0.5225088444457903,66,64804,3678.461728746453,467.3358633776091,1.9788742065429688e-05,2.9215760231018066,1.4575422204492663,0.8253448956979634,1,64804,2598.676340278178,286.9161168708765,1.9788742065429688e-05,1.5549190044403076,0.7232962574598925,0.3587927176528686,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58372))",1,280,13.544940365975066,109.09369024856596,7.987022399902344e-05,3.158982992172241,1.4684429538661037,0.5559785491321837,66,41297,1816.5302147401535,286.39494163424126,3.0040740966796875e-05,3.158982992172241,1.4962877488275717,0.8526548442029246,1,41297,1281.9994822412555,196.97492767598843,3.0040740966796875e-05,1.2376210689544678,0.7409482432608439,0.34317382037909044,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58376))",1,280,13.760158975786796,109.20856610800745,8.487701416015625e-05,3.1055569648742676,1.4340624440072187,0.559755862890775,66,35962,1633.405548774379,289.4961685823755,2.288818359375e-05,3.1055569648742676,1.4714544702628753,0.8669175895318507,1,35962,1150.3616165680482,198.07554296506137,2.288818359375e-05,2.0027170181274414,0.7265193478146212,0.35867801694816764,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58380))",1,280,49.65321662675886,148.03149606299212,3.0040740966796875e-05,2.625282049179077,0.6831754451902042,0.47129694066300404,19,62613,2649.749340819903,1066.2171428571428,3.814697265625e-06,2.625282049179077,0.5665000581663419,0.5838366221742143,1,62613,2011.9743012815006,649.9402052655065,3.814697265625e-06,1.3967630863189697,0.30956387360181126,0.37113239354518895,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.205', 58382))",1,280,58.732193015694705,156.43965517241378,6.604194641113281e-05,1.2030441761016846,0.6577906339064888,0.36192453363483823,26,48535,4036.500493005569,1276.2378048780488,5.0067901611328125e-06,1.2030441761016846,0.465601191198899,0.47342713983418283,1,48535,3138.302591183095,812.3214285714286,5.0067901611328125e-06,1.0012218952178955,0.2721142333040955,0.35772367909122876,Malicious,iodine_srv-32-tunnel,AdGuard
