flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.204', 41846))",1,256,38.89037786969445,129.3202479338843,3.600120544433594e-05,2.0034139156341553,0.8141992730709735,0.40616447688625434,0,63744,5791.945393294005,1340.8963110667996,9.5367431640625e-07,2.0034139156341553,0.39167682987793423,1.207187847212237,0,63744,4790.656206724055,946.5433759246806,9.5367431640625e-07,2.002149820327759,0.2648270087654327,0.44013040069657666,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41852))",1,256,38.910995534633436,129.480572597137,3.1948089599609375e-05,2.0027389526367188,0.8061472569175728,0.41922420037273245,0,62567,3435.025156715607,753.4741902834008,9.5367431640625e-07,2.0027389526367188,0.39877934021285816,1.2213097664881023,0,62567,2824.823361361988,546.8845633039946,0.0,2.0021119117736816,0.2667138063015471,0.44046985778675035,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41858))",1,261,41.35709587649616,132.08536585365854,4.1961669921875e-05,2.0021121501922607,0.8022288647939813,0.41026190081254166,0,65024,6244.376528735882,1358.3841222879685,0.0,2.0021121501922607,0.38854123385127803,1.2001584160146221,0,65024,5156.072321286877,957.7606241699867,0.0,2.0021121501922607,0.26190334576303004,0.43811844892634283,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41864))",1,256,40.08333581953245,134.63967611336034,3.3855438232421875e-05,2.0042428970336914,0.7972072088730492,0.41614955296623635,0,58112,3521.5716882849665,808.3294884653961,9.5367431640625e-07,2.0042428970336914,0.3932880587273965,1.212713076069382,0,58112,2897.184984650155,585.1217303822938,9.5367431640625e-07,2.0021660327911377,0.26395287324981537,0.4366569482751413,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41868))",1,256,40.120883093186194,130.6478304742684,3.3855438232421875e-05,2.0021488666534424,0.7955578059861155,0.40778374133506246,0,65280,5031.91377330334,1027.4545454545455,9.5367431640625e-07,2.0021488666534424,0.39309559423645873,1.2096515848736649,0,65280,4137.0472022246895,730.5165385900434,9.5367431640625e-07,2.0021488666534424,0.26323603874540585,0.4365839290104234,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41872))",1,256,37.962918714372215,129.23548046462514,2.6941299438476562e-05,2.037830114364624,0.8316564101245388,0.40777442408150627,0,61321,2418.1947895609924,562.8536330371145,9.5367431640625e-07,2.037830114364624,0.4104226589452273,1.2391410068493744,0,61321,1988.3445781293724,419.2744755244755,9.5367431640625e-07,2.002149820327759,0.27518256872256514,0.4442823652903106,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41878))",1,256,36.00204902255075,126.37278761061947,4.100799560546875e-05,2.0812840461730957,0.8717478684016636,0.4046357665987973,0,43520,1336.2270635645314,354.65171060011215,9.5367431640625e-07,2.0812840461730957,0.44061124070592467,1.2918247676543808,0,43520,1094.0143623679435,277.85076293263864,0.0,2.0021660327911377,0.2930708582154513,0.4542153343107969,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41882))",1,256,39.32892945045369,132.18315377081294,3.814697265625e-05,2.0021700859069824,0.7721748235178929,0.4135710077339095,0,65216,12192.716736016726,4404.573850959393,9.5367431640625e-07,2.0021700859069824,0.3500435151159763,1.1473311209023167,0,65216,10298.3884034094,3067.323421213979,9.5367431640625e-07,2.0021700859069824,0.24152662373144762,0.4217016546769867,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41886))",1,256,39.66788880317059,132.94159113796576,3.218650817871094e-05,2.0023281574249268,0.7973824857223418,0.4116951475126269,0,64550,2415.0957623297227,619.5548872180451,9.5367431640625e-07,2.0023281574249268,0.3964320871990208,1.2082738114579024,0,64550,1986.8010659750735,457.8390227576975,9.5367431640625e-07,2.0023281574249268,0.2648153417598136,0.44034838134551274,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41892))",1,256,36.07315111982327,127.09978540772532,3.695487976074219e-05,2.0667691230773926,0.8451415176166244,0.38133969753864005,0,57344,3047.8371766340047,623.8676627534685,9.5367431640625e-07,2.0667691230773926,0.4200869038088463,1.2417531966804425,0,57344,2501.8159671436897,458.86849607982896,9.5367431640625e-07,2.002364158630371,0.280512981448794,0.4481024320163656,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41896))",1,256,40.17763827155461,132.26363636363635,3.600120544433594e-05,2.0031750202178955,0.7972666298776594,0.40660443790394146,0,64935,13831.472723939982,5386.330992098332,9.5367431640625e-07,2.0031750202178955,0.346280137017258,1.1407889348915388,0,64935,11797.649955771883,3794.6765605875153,9.5367431640625e-07,2.0021259784698486,0.24135191213621215,0.424237236047702,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41900))",1,256,40.01233513867699,130.06914344685242,3.0994415283203125e-05,2.0080130100250244,0.8142421477097125,0.4109217767936892,0,64512,3717.107121926933,762.8481203007519,9.5367431640625e-07,2.0080130100250244,0.39426626939113546,1.20438530769012,0,64512,3064.0590533551335,555.9780701754386,9.5367431640625e-07,2.002224922180176,0.2660095845369564,0.4411275057471567,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 41904))",1,256,12.03962377619138,109.06865284974093,7.414817810058594e-05,2.0651819705963135,1.0202936353077374,0.23522044618442983,26,28702,750.002613151097,125.75254928619987,9.5367431640625e-07,2.0651819705963135,0.534440338206129,1.3968280792844212,1,28702,607.4643794110906,120.01025412394115,9.5367431640625e-07,2.002190113067627,0.3508681502329463,0.4814771922474583,Malicious,iodine_srv-32-tunnel,Cloudflare
