flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.204', 53806), ('8.8.4.4', 443))",1,275,74.42953920322343,106.20782177412798,2.5033950805664062e-05,1.0014359951019287,0.053252752243280216,0.07719205712501159,26,24683,196.3801502521293,107.95713757851952,9.5367431640625e-07,1.0014359951019287,0.026887083507794077,0.06556515644585773,1,24683,165.7860063513346,107.37019860323004,9.5367431640625e-07,1.0014359951019287,0.017866657948106945,0.05099236193988969,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53810), ('8.8.4.4', 443))",1,275,73.16706333274585,104.85509416121661,2.002716064453125e-05,1.0014629364013672,0.051607580538149234,0.0794711181852384,26,4094,95.13007562505722,92.83057417427118,9.5367431640625e-07,1.0014629364013672,0.026442923277237428,0.07198486415850075,1,4094,88.48590517334965,96.9046640147369,9.5367431640625e-07,1.0014629364013672,0.017484520424741398,0.05151591784943027,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53814), ('8.8.4.4', 443))",1,275,73.66730207632283,105.1950030940594,1.7881393432617188e-05,1.0014820098876953,0.050591086330607105,0.07309220616840552,26,31702,218.7513960653883,95.38967999374071,9.5367431640625e-07,1.0014820098876953,0.025583865147167508,0.06147427770786255,1,31702,183.36802512807196,98.68308651597818,9.5367431640625e-07,1.0014820098876953,0.01699163327173369,0.048056636713088706,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53818), ('8.8.4.4', 443))",1,275,73.2224796208295,104.61320024760136,1.5020370483398438e-05,1.0014560222625732,0.050752550956220124,0.07619391106570549,26,11548,127.70691250867293,100.13689232346331,9.5367431640625e-07,1.0014560222625732,0.02585894203592142,0.06818754826445882,1,11548,112.33047477275399,101.64789615274114,9.5367431640625e-07,1.0014560222625732,0.017130941231970762,0.04969054522601156,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53828), ('8.8.4.4', 443))",1,275,73.37375317220719,104.58938505487896,2.288818359375e-05,1.001835823059082,0.04916081053181238,0.0702987070365726,26,20222,158.40409492648956,97.46718702637163,9.5367431640625e-07,1.001835823059082,0.024775408618009573,0.060082200970282815,1,20222,136.00989029479362,99.85393258426966,9.5367431640625e-07,1.001835823059082,0.01647363366043475,0.04645952304756066,Malicious,iodine_null-64-tunnel,Google
"(('151.101.2.49', 443), ('192.168.20.204', 36454))",26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.015340089797973633,0.015340089797973633,0.015340089797973633,0.0,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53832), ('8.8.4.4', 443))",1,275,73.43004288581334,104.87325256290774,2.193450927734375e-05,1.00148606300354,0.050789159996995646,0.07316558910699798,26,60356,413.81589693309326,112.55206897909366,9.5367431640625e-07,1.00148606300354,0.02574492231186229,0.06234772738527143,1,60356,339.7984935154397,109.96885695623776,9.5367431640625e-07,1.00148606300354,0.017084977660064768,0.04832968177659566,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53836), ('8.8.4.4', 443))",1,275,72.83384478647028,104.13315569090217,1.7881393432617188e-05,1.0020759105682373,0.04971059128921181,0.07378873172693963,26,28407,196.36925860055763,91.82375582156192,9.5367431640625e-07,1.0020759105682373,0.025129241499192354,0.06497031999314037,1,28407,165.61221721986615,95.95720421310972,9.5367431640625e-07,1.0020759105682373,0.01669177824344901,0.048348602722508335,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53840), ('8.8.4.4', 443))",1,275,73.01537149454252,104.09233286582516,2.5033950805664062e-05,1.001478910446167,0.05095368597259081,0.07548454167908335,26,22096,159.8091159099798,87.11619243877308,9.5367431640625e-07,1.001478910446167,0.02591243604887483,0.06450528677020888,1,22096,137.0790275814193,92.8394189345382,9.5367431640625e-07,1.001478910446167,0.01717730979815215,0.04928239993265024,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.204', 53846), ('8.8.4.4', 443))",1,275,71.94312936212592,102.62934040940107,1.6927719116210938e-05,1.0015449523925781,0.0495075017148292,0.0718997757761144,26,23495,188.065997076787,107.69373709566415,9.5367431640625e-07,1.0015449523925781,0.024965175318635,0.061639771323175,1,23495,158.9100008744801,105.99590788938593,9.5367431640625e-07,1.0015449523925781,0.016596457822659234,0.0472324705170162,Malicious,iodine_null-64-tunnel,Google
