flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.211', 43752))",1,280,51.24207098227181,152.3777120315582,3.504753112792969e-05,2.387147903442383,0.6232074283776844,0.4192143937014663,19,65256,2380.1406792012726,1080.7210776545166,4.0531158447265625e-06,2.387147903442383,0.5006200658433689,0.4980844295483771,1,65256,1831.7324209121166,667.1269771528998,4.0531158447265625e-06,1.6319060325622559,0.2774985164600414,0.3547270072059796,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43754))",1,280,62.868399021828665,141.6578947368421,5.602836608886719e-05,1.222048044204712,0.5287777862033328,0.41373942140318326,26,58127,10775.093476816483,3490.723404255319,2.1457672119140625e-06,1.222048044204712,0.4262348465297533,0.4523546340876254,1,58127,8183.6617988648995,1993.4941176470588,2.1457672119140625e-06,1.0907089710235596,0.23373428696677798,0.32722082302146244,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43758))",1,280,15.34004229410435,109.7847533632287,0.00011205673217773438,2.8076858520507812,1.460077343629987,0.5465007255307562,66,55737,3043.7468532747703,400.05760368663596,2.9087066650390625e-05,2.8076858520507812,1.4958537159010115,0.7775898152951434,1,55737,2142.477783390784,252.94204545454545,2.9087066650390625e-05,1.6375608444213867,0.7391745368775248,0.34930391874566874,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43762))",1,280,48.99361644010859,151.01747572815535,3.409385681152344e-05,2.5250229835510254,0.6092952769050561,0.4084169720137494,19,61603,4226.9045214518055,1447.407072368421,3.814697265625e-06,2.5250229835510254,0.5159979627946767,0.48503851422590677,1,61603,3176.7189199686454,852.8918076580587,3.814697265625e-06,2.002527952194214,0.27927164362374285,0.3487783480644484,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43764))",1,280,67.53859803746411,153.58536585365854,4.315376281738281e-05,1.0656509399414062,0.5413696527481079,0.3858651451369801,26,42637,7435.573172984145,2227.593220338983,5.0067901611328125e-06,1.0656509399414062,0.37288706878135947,0.41885170652617254,1,42637,5801.911468430038,1377.25,5.0067901611328125e-06,1.0011909008026123,0.21873521323155876,0.3242949269021123,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43768))",1,280,31.65898616959573,207.47003525264395,3.3855438232421875e-05,2.849139928817749,0.7629869166542502,0.40490464586885844,66,51839,2212.283018822523,586.4606205250597,1.5974044799804688e-05,2.849139928817749,0.7748041087438841,0.4792631741165653,1,51839,1569.9281649066806,395.5068087625814,1.5974044799804688e-05,1.4296491146087646,0.3842054971303985,0.40868090051810385,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43772))",1,280,27.943630478948773,177.31724137931033,2.9802322387695312e-05,3.10644793510437,0.7445334049308259,0.41425406126396136,66,62317,2822.725469788623,821.3813953488373,1.2874603271484375e-05,3.10644793510437,0.7531685740345432,0.49461602428141743,1,62317,2016.1733926611116,497.4878612716763,1.2874603271484375e-05,1.6187160015106201,0.37420447014741914,0.4059876707059943,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43776))",1,280,51.07326845177167,150.11598440545808,3.3855438232421875e-05,2.5379600524902344,0.6109475824309558,0.4107555157726536,19,48698,3418.740228858887,1304.7626984126985,3.0994415283203125e-06,2.5379600524902344,0.49737418029306424,0.49102985489798723,1,48698,2602.5116193899034,786.5354330708661,3.0994415283203125e-06,1.2368149757385254,0.2740574494493347,0.3431732152009901,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43778))",1,280,60.497999054070796,143.69230769230768,5.1975250244140625e-05,1.299410104751587,0.5746527596523887,0.3819579274457904,26,50897,12311.204151272561,5565.755102040816,2.002716064453125e-05,1.299410104751587,0.45436549683411914,0.46543713439517054,1,50897,9573.451264682559,3162.7954545454545,2.002716064453125e-05,1.001188039779663,0.2509977570895491,0.31243133736249684,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43782))",1,280,13.986628253276088,108.67881548974943,5.4836273193359375e-05,3.1567559242248535,1.4821183654271304,0.5562888207688302,66,59869,2988.476500169884,378.69885057471265,2.7179718017578125e-05,3.1567559242248535,1.4960370234080724,0.838934477393885,1,59869,2112.6723426651015,243.07093821510298,2.7179718017578125e-05,1.531816005706787,0.7437652806918919,0.3452728473234859,Malicious,iodine_srv-32-tunnel,AdGuard
