flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.205', 43486))",1,256,12.860475037175656,109.7,6.29425048828125e-05,2.01363205909729,0.9993558230728725,0.2724806661757816,26,9078,249.21124032081926,107.68077723802915,1.9073486328125e-06,2.01363205909729,0.5315862278143565,1.3974853795076758,1,9078,201.33486352258734,108.38398914518318,1.9073486328125e-06,2.0023021697998047,0.3477396506529588,0.4764718025087774,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43492))",1,256,40.549786624890594,136.03896103896105,3.3855438232421875e-05,2.002140998840332,0.7693088459968567,0.4102076106351814,26,62976,2602.7090620099434,656.1028481012659,9.5367431640625e-07,2.002140998840332,0.4043736105543957,1.2123758368358726,1,62976,2120.1824722534516,476.40524680704175,0.0,2.002140998840332,0.2656453197502958,0.43457683084666615,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43498))",1,256,38.64913355631326,132.19263157894736,3.0994415283203125e-05,2.007448196411133,0.8105641001770695,0.41459493818931464,26,64182,2955.1242300138883,567.7256925583922,9.5367431640625e-07,2.007448196411133,0.41777608148429707,1.2400473178585374,1,64182,2409.025143214395,419.4790397706915,9.5367431640625e-07,2.002100944519043,0.27570800396703904,0.4442493329975071,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43502))",1,256,40.809228971062375,136.27046632124353,6.318092346191406e-05,2.0021770000457764,0.7963848475104051,0.40229702136930057,0,62464,1604.7547050513726,553.2052493438321,9.5367431640625e-07,2.0021770000457764,0.4016440068723775,1.210067144479855,0,62464,1322.3858406601707,413.0163763066202,9.5367431640625e-07,2.0021770000457764,0.267589750087149,0.4406894262517443,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43510))",1,256,42.747476682466136,136.31434384537133,2.8848648071289062e-05,2.037593126296997,0.7835470763340502,0.41991325687821407,0,65347,9190.516308844002,2600.6210268948657,9.5367431640625e-07,2.037593126296997,0.37594191878742433,1.177448902195615,0,65347,7640.484278490288,1800.6165785997357,9.5367431640625e-07,2.0021729469299316,0.25419333629337204,0.43463072532408964,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43514))",1,256,39.97328864480418,135.064483111566,3.4809112548828125e-05,2.002146005630493,0.7874140553787107,0.4106880281366238,0,52421,1386.9293886655812,519.1584470094439,9.5367431640625e-07,2.002146005630493,0.4028863144671823,1.2129928923033375,0,52421,1142.4975223617027,388.99549080818593,9.5367431640625e-07,2.002146005630493,0.26666069328578124,0.43930412121207824,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43518))",1,256,39.71075531060275,131.77926078028747,4.410743713378906e-05,2.0021400451660156,0.7897585744357918,0.4194679702564348,0,56270,1550.791500901265,520.9523551705469,9.5367431640625e-07,2.0021400451660156,0.41463410118160887,1.235956699392654,0,56270,1268.6148452226923,386.58348103509394,9.5367431640625e-07,2.0021400451660156,0.2724947138035551,0.44220758914634894,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43524))",1,256,12.290116616974164,109.3360433604336,8.296966552734375e-05,2.227653980255127,1.0449042591990416,0.2627314305967877,26,63490,1676.939929881015,146.14675052410902,1.1920928955078125e-06,2.227653980255127,0.5378159678065694,1.4209562128034645,1,63490,1362.2259811747974,133.62194559704932,1.1920928955078125e-06,2.0021779537200928,0.35520961209856716,0.4834905372030315,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43528))",1,256,41.049644708482205,133.62234042553192,3.1948089599609375e-05,2.0049219131469727,0.8200097530921554,0.42380374274106786,0,30599,1107.7733432303398,511.7223439211391,9.5367431640625e-07,2.0049219131469727,0.42025710184280185,1.2499244397680516,0,30599,918.023691440447,383.2284887924801,9.5367431640625e-07,2.002331018447876,0.2784770915564318,0.4482141759556627,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43534))",1,256,41.42594338985191,136.1440414507772,4.00543212890625e-05,2.008411169052124,0.7961139646803195,0.4258968031890249,26,63936,1628.473725922681,566.116847826087,9.5367431640625e-07,2.008411169052124,0.4162235355947639,1.2338122389063668,1,63936,1334.8783827713905,418.1939393939394,9.5367431640625e-07,2.0022099018096924,0.273699665460709,0.44290848835658636,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43538))",1,256,41.57278715787736,136.32053941908714,4.00543212890625e-05,2.002187967300415,0.798950759049888,0.4112732934135565,26,53911,2095.474587515366,620.0037293553543,9.5367431640625e-07,2.002187967300415,0.4090458421564814,1.2256537343527232,1,53911,1718.7498289154828,455.8817317845829,0.0,2.002187967300415,0.27091182428346555,0.44215448868515944,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43542))",1,256,43.08562606565428,136.67857142857142,3.981590270996094e-05,2.002108097076416,0.7861870837771734,0.40494191040956257,0,61434,2118.2639647681563,595.8652219873151,9.5367431640625e-07,2.002108097076416,0.4054243496522142,1.2153284283303758,0,61434,1733.199216586672,439.17896935933146,9.5367431640625e-07,2.002108097076416,0.2680867833569672,0.4392180218896491,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43546))",1,256,41.880176919834604,135.58273381294964,3.2901763916015625e-05,2.0496201515197754,0.791427312809744,0.42142188547057474,26,63291,2514.0811385395286,651.5646871686108,9.5367431640625e-07,2.0496201515197754,0.4070282349219689,1.2277009263242704,1,63291,2056.669410029541,475.96117523609655,9.5367431640625e-07,2.002134084701538,0.2691628229709836,0.43965088694263316,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43550))",1,256,12.248751213712286,109.28380187416332,8.58306884765625e-05,2.0445749759674072,1.0291796152457475,0.24995020380638266,26,2439,101.35082642890481,104.04232081911263,1.9073486328125e-06,2.0445749759674072,0.5237362643734353,1.392555928768808,1,2439,82.82460154158872,105.8123869801085,1.9073486328125e-06,2.002155065536499,0.3472492053248881,0.4817651811234633,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43554))",1,256,44.44090118498573,136.8150826446281,4.601478576660156e-05,2.006484031677246,0.7955634413978553,0.4043364752820087,26,55859,1400.3466027212899,534.2334568554791,9.5367431640625e-07,2.006484031677246,0.40746730452371854,1.221974849273978,1,55859,1154.3880346105468,399.5813790689534,9.5367431640625e-07,2.002168893814087,0.26936803920930175,0.4407575774971225,Malicious,iodine_txt-32-tunnel,Cloudflare
