flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 59104), ('9.9.9.11', 443))",1,256,24.938562242352575,179.0842205625298,5.1975250244140625e-05,1.1010658740997314,0.09839845453942572,0.054848355585353,47,63975,807.6113126204092,338.9607655502392,6.890296936035156e-05,1.1010658740997314,0.09875548572360775,0.07080962560703515,1,63975,576.3875513500473,258.87614423306536,4.076957702636719e-05,1.0239999294281006,0.04928539053988749,0.05971987261786462,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59108), ('9.9.9.11', 443))",1,256,11.90915450973238,109.608547008547,6.198883056640625e-05,1.7401158809661865,1.0582072106126237,0.1919494859696354,47,51090,2680.8126978390133,297.80034423407915,9.059906005859375e-06,1.7401158809661865,1.0656321414585772,0.183548736475044,1,51090,1894.72326558396,203.38164665523155,9.059906005859375e-06,1.0031030178070068,0.5305434437780421,0.45557769793107794,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59112), ('9.9.9.11', 443))",1,256,25.20524977794928,179.7474538510503,3.790855407714844e-05,1.1216351985931396,0.09853256566498322,0.05013511942626237,47,57254,826.2842531278233,335.80287310454906,2.5033950805664062e-05,1.1216351985931396,0.09882869924469774,0.054102285881109206,1,57254,589.2897552455539,257.65702446410074,2.5033950805664062e-05,1.0016520023345947,0.04933695489903488,0.057719106289123565,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59116), ('9.9.9.11', 443))",1,256,24.89761640674241,178.9675507020281,8.20159912109375e-05,1.0926480293273926,0.09658012235382266,0.04002024339369698,47,11419,149.32988586941445,319.13834609973424,2.384185791015625e-05,1.0926480293273926,0.0967737463878944,0.043519305752433124,1,11419,127.90859178348131,248.98180682439292,2.384185791015625e-05,1.0015699863433838,0.048335311897989175,0.05307565459644032,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59126), ('9.9.9.11', 443))",1,256,24.949429578672266,180.12063344201212,8.20159912109375e-05,1.0932271480560303,0.0959867961288239,0.04207973337528817,47,43871,544.9354905193038,292.31908610506684,1.5974044799804688e-05,1.0932271480560303,0.09608861823002658,0.04355155098134279,1,43871,389.685959929769,236.18935922330098,1.5974044799804688e-05,1.001568078994751,0.048015765657109355,0.053436915631644086,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59130), ('9.9.9.11', 443))",1,256,11.996615877696795,109.03571428571429,7.700920104980469e-05,1.4275059700012207,1.052052239949293,0.201532001755059,47,4911,198.14508234961104,149.65689655172415,0.0001049041748046875,1.4275059700012207,1.0667141192111738,0.1781297562156196,1,4911,141.35498843867333,129.20719178082192,4.601478576660156e-05,1.004194974899292,0.5292579424922652,0.45459390680322165,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59134), ('9.9.9.11', 443))",1,256,24.674563246374653,180.21795275590551,7.009506225585938e-05,1.0928618907928467,0.09735269695966332,0.0432241109744373,47,32803,563.187082436951,282.33054723229776,9.059906005859375e-06,1.0928618907928467,0.09748819716721303,0.04542789926841098,1,32803,401.73219413086144,231.23804270743045,9.059906005859375e-06,1.024000883102417,0.04870703490913337,0.05434238246959733,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59138), ('9.9.9.11', 443))",1,256,25.090810185351565,179.96275071633238,6.198883056640625e-05,1.0933120250701904,0.09824428590994089,0.04813251637093621,47,20222,257.7298049778524,310.28425259792164,1.8835067749023438e-05,1.0933120250701904,0.098662544600606,0.05303920550639548,1,20222,194.17042858301468,244.98316981734067,1.8835067749023438e-05,1.0240020751953125,0.049224023596070414,0.056635057850136075,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59144), ('9.9.9.11', 443))",1,256,11.873689346924484,109.24406779661017,6.604194641113281e-05,1.3150990009307861,1.0485394264117567,0.20636447543669198,47,46277,1917.353594736525,221.25778546712803,3.790855407714844e-05,1.3150990009307861,1.0704782942965292,0.18137747618461603,1,46277,1349.9797176367347,164.67551369863014,3.790855407714844e-05,1.0026500225067139,0.5292909588687116,0.4544297787140937,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.212', 59148), ('9.9.9.11', 443))",1,256,24.87929598988296,179.86422075885858,9.894371032714844e-05,1.3118200302124023,0.09690359997042709,0.04558695102309368,47,38584,481.2232684725972,263.3552032647936,1.6927719116210938e-05,1.3118200302124023,0.09700743594386702,0.05067471034651654,1,38584,343.18608270869674,221.58679112087222,1.6927719116210938e-05,1.0015170574188232,0.048474604409429994,0.05487017645646637,Malicious,iodine_null-64-tunnel,Quad9
