flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.207', 50580), ('9.9.9.11', 443))",1,256,24.86123305861121,178.90138822403063,7.700920104980469e-05,1.316161870956421,0.10254773905663075,0.07811557479954213,47,50349,788.7512656987428,337.44110596132333,1.1205673217773438e-05,1.316161870956421,0.10270171770659249,0.08036120550325722,1,50349,563.3905383996229,258.10795273075695,1.1205673217773438e-05,1.0015981197357178,0.051310718911510685,0.07048456027597519,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50584), ('9.9.9.11', 443))",1,256,25.48641536670724,179.0694095477387,7.104873657226562e-05,1.162079095840454,0.10107593763299615,0.0735326157751884,47,51839,787.899385833672,314.9636563876652,0.0001049041748046875,1.162079095840454,0.10126387425804588,0.07412990682111721,1,51839,561.2859184836881,246.95245205910092,5.1975250244140625e-05,1.0016140937805176,0.05058166272964604,0.06756254882774348,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50590), ('9.9.9.11', 443))",1,256,24.88024441289141,178.63066538090646,6.103515625e-05,1.100295066833496,0.10313966660958704,0.07857598235802789,47,58822,988.9488977463718,348.6324620845434,1.0013580322265625e-05,1.100295066833496,0.10353640939067098,0.07995510133222154,1,58822,703.9888149025559,263.4673107890499,1.0013580322265625e-05,1.0049629211425781,0.051665340685903935,0.07114517068958687,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50594), ('9.9.9.11', 443))",1,256,24.32267389574409,177.5807423857868,7.104873657226562e-05,1.1007471084594727,0.10179315675502161,0.07555081821914268,47,55564,886.283506710317,421.3244917407878,1.5974044799804688e-05,1.1007471084594727,0.10191935409715575,0.07569374107761158,1,55564,638.473644275523,299.3752380952381,1.5974044799804688e-05,1.0015909671783447,0.05092485649868254,0.06913900179000199,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50598), ('9.9.9.11', 443))",1,256,24.99396351504423,178.70025268477573,3.1948089599609375e-05,1.1826450824737549,0.10184104155258929,0.07630897361097265,47,64150,934.6710654150215,402.01044799746717,9.059906005859375e-06,1.1826450824737549,0.10208025142465535,0.07844035044173014,1,64150,670.1242955836706,290.2229425251008,9.059906005859375e-06,1.0016200542449951,0.050976884414092566,0.06932678647342069,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50602), ('9.9.9.11', 443))",1,256,24.206312226350587,176.53961089494163,6.389617919921875e-05,1.1233110427856445,0.10098074924010565,0.07487934447375602,47,28239,351.36100744300444,315.7772585669782,0.00021195411682128906,1.1233110427856445,0.10105673548848036,0.07508566316769122,1,28239,258.54035999286367,246.13133514986376,4.9114227294921875e-05,1.0015990734100342,0.0505060988102179,0.06840958331289809,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50606), ('9.9.9.11', 443))",1,256,24.601096141243282,177.43044164037855,7.104873657226562e-05,1.0966970920562744,0.10215521595947824,0.07835438754931573,47,29734,373.4151028241402,332.09675889328065,2.002716064453125e-05,1.0966970920562744,0.10239478826975235,0.07965111071733189,1,29734,275.53624184607014,254.67200947493092,2.002716064453125e-05,1.0015828609466553,0.051134074065629545,0.07052567943523025,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50610), ('9.9.9.11', 443))",1,256,25.520568381325614,179.00047778308647,7.081031799316406e-05,1.1037790775299072,0.10187164542400826,0.077815908721078,122,52367,662.8679046813619,416.2894988828599,5.1975250244140625e-05,1.1037790775299072,0.10208035291715897,0.07923146868085355,1,52367,483.60289106865434,297.52204065364685,2.002716064453125e-05,1.0016169548034668,0.05098454958322097,0.07036204696500645,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50618), ('9.9.9.11', 443))",1,256,25.54911263414869,178.76687610762042,5.91278076171875e-05,1.792011022567749,0.10306184206552901,0.08222478137191769,122,33892,437.43300040645477,422.63897866839045,1.2159347534179688e-05,1.792011022567749,0.10337239323707434,0.08914381502889537,1,33892,332.7497608622158,300.5160145219847,1.2159347534179688e-05,1.792011022567749,0.05160576019514871,0.07248643304201717,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.207', 50622), ('9.9.9.11', 443))",1,256,25.556548942243037,178.751326881049,7.510185241699219e-05,1.3146090507507324,0.10177056675865537,0.07891873811123915,47,55315,836.6727825497983,438.33661971830986,0.00010585784912109375,1.3146090507507324,0.10202276007001025,0.08158108780456343,1,55315,605.5956605562609,308.38168177555485,4.00543212890625e-05,1.0016350746154785,0.05094493787332455,0.07005658245852404,Malicious,iodine_srv-32-tunnel,Quad9
