flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.208', 37194))",1,280,54.64886744076769,153.11154219204656,3.0994415283203125e-05,3.160189151763916,0.6632854417689795,0.4524679424816385,19,45346,1648.9430105535862,828.8545994065282,7.867813110351562e-06,3.160189151763916,0.6763928425194013,0.5498998451936278,1,45346,1209.0678966213293,487.67384916748284,4.0531158447265625e-06,2.0025899410247803,0.3347300367574958,0.3682296459605432,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37196))",1,280,62.48540006328535,154.7450980392157,3.695487976074219e-05,1.142153024673462,0.49578442096710207,0.40322013725570155,66,51125,7447.980037550715,2155.7843137254904,1.4066696166992188e-05,1.142153024673462,0.495238938331604,0.4797165674621491,1,51125,5360.894982945113,1155.264705882353,1.4066696166992188e-05,1.0011589527130127,0.2454378321619317,0.32496463610928455,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37200))",1,280,50.780947062869956,149.65454545454546,3.0040740966796875e-05,2.879240036010742,0.641217358267627,0.45362893980002683,19,58692,2456.360454223282,863.9792284866469,8.106231689453125e-06,2.879240036010742,0.6627759574663521,0.5350764723759497,1,58692,1759.4898322005881,500.91050583657585,8.106231689453125e-06,1.6399259567260742,0.3257571396746485,0.36795846767793466,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37202))",1,280,56.28634381446356,147.85,7.009506225585938e-05,1.2392849922180176,0.4805330354956132,0.3575820353616451,66,54356,7462.502322838321,2009.7142857142858,7.152557373046875e-06,1.2392849922180176,0.5497764504474142,0.41382213670033974,1,54356,5181.953787417766,1016.72,7.152557373046875e-06,1.0011839866638184,0.25477926043056004,0.3084842738909804,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37206))",1,280,50.84352222351426,149.6935960591133,3.1948089599609375e-05,3.1056997776031494,0.6927992474633091,0.42780795028480295,19,23066,979.8924047108699,790.3105158730159,7.152557373046875e-06,3.1056997776031494,0.6975882432193244,0.5118382790576966,1,23066,763.1032832679927,468.89372219476024,7.152557373046875e-06,2.002553939819336,0.3474275157902054,0.3776570219985361,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37208))",1,280,77.80395633450638,133.07692307692307,7.295608520507812e-05,1.0012538433074951,0.48020899295806885,0.414970497382944,66,64360,17459.654666306167,8053.0,1.811981201171875e-05,1.0012538433074951,0.44082413400922504,0.5234191657044076,1,64360,13375.76152261803,4375.892857142857,1.811981201171875e-05,1.0007438659667969,0.22957044177585179,0.341037636827295,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37212))",1,280,40.76219677390356,147.0193423597679,3.314018249511719e-05,3.1826651096343994,0.6417746079972038,0.44457082922956725,19,40746,1289.1231292462376,721.4247524752475,1.0967254638671875e-05,3.1826651096343994,0.6570128503710593,0.5256233439155336,1,40746,951.0401600111184,430.8498043052838,1.0967254638671875e-05,2.002511978149414,0.32449983850274666,0.3694117371993369,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37214))",1,280,46.863198514399336,148.375,4.601478576660156e-05,1.7835171222686768,0.5557684415503393,0.4021425559559219,66,26124,3183.734782379009,1133.1666666666667,2.8133392333984375e-05,1.7835171222686768,0.5698470511993805,0.4273646306193241,1,26124,2290.7329423385186,634.5379746835443,2.002716064453125e-05,1.0016229152679443,0.27965418396482045,0.3447278431599762,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37216))",1,280,127.49117616525467,100.0,8.106231689453125e-05,0.028955936431884766,0.014518499374389648,0.014437437057495117,122,31796,11791.777285700215,10385.333333333334,7.867813110351562e-06,0.028955936431884766,0.005763435363769531,0.011014556678541891,1,31796,10780.130873710254,6956.888888888889,7.867813110351562e-06,0.026919841766357422,0.006967127323150635,0.011445633701638877,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37220))",1,280,51.019563496277975,150.81528046421664,3.0994415283203125e-05,2.7525711059570312,0.6745767124855507,0.43178652300285353,19,47979,1622.6953679415403,809.568608094768,8.106231689453125e-06,2.7525711059570312,0.6885481710019319,0.5296277246486084,1,47979,1188.6361787700046,476.81289692232536,8.106231689453125e-06,2.0025501251220703,0.34058540762344763,0.37372701163522154,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37222))",1,280,67.30126534813678,139.33333333333334,5.888938903808594e-05,1.001115083694458,0.5475881457328796,0.3698113640149753,66,52029,12369.500853121435,4490.909090909091,9.059906005859375e-06,1.001115083694458,0.5201954273950486,0.4301649734811204,1,52029,9111.262425805082,2365.720930232558,9.059906005859375e-06,1.001115083694458,0.2607562598727998,0.34328249049149734,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37226))",1,280,35.5869464691377,168.02171664943123,3.0994415283203125e-05,3.05458402633667,0.7325579016845419,0.41568226960058646,66,49016,2218.42497617927,659.1549738219895,1.0013580322265625e-05,3.05458402633667,0.7417436898129541,0.4970648164624848,1,49016,1583.123202395032,412.05515088449533,6.9141387939453125e-06,1.920274019241333,0.36837633161232036,0.3958385918162063,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37230))",1,280,17.759326525960113,110.70746887966806,6.318092346191406e-05,3.160181999206543,1.4697659605506057,0.5765890097270882,66,35125,2193.6353735651805,329.4264705882353,1.9073486328125e-05,3.160181999206543,1.4903624123021175,0.818200899840318,1,35125,1550.1828231364777,219.3820459290188,1.9073486328125e-05,2.0026049613952637,0.7397589466788552,0.34718797607513413,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37234))",1,280,50.733932183196345,149.03158933859822,3.1948089599609375e-05,2.917785882949829,0.653638830062429,0.44658195493310676,19,58493,2007.8385564879745,830.5297029702971,5.9604644775390625e-06,2.917785882949829,0.6555553359248121,0.5292203525714201,1,58493,1459.492099042387,489.2753336628769,0.0,2.0026068687438965,0.32714267854756585,0.36678582724282605,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37236))",1,280,52.66257626413191,147.28571428571428,3.409385681152344e-05,1.286865234375,0.5007519377875573,0.3780541338709841,66,53026,6934.57342666883,1920.7473684210527,1.6927719116210938e-05,1.286865234375,0.516663244430055,0.45210812309338805,1,53026,4945.494998464059,1020.2331606217616,1.6927719116210938e-05,1.0014240741729736,0.2530902922153473,0.32753148188058695,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37238))",1,280,127.49117616525467,100.0,5.1021575927734375e-05,0.028667926788330078,0.014359474182128906,0.014308452606201172,122,61032,26312.44909681009,22362.166666666668,1.5020370483398438e-05,0.028667926788330078,0.00568857192993164,0.011056849661716172,1,61032,23910.31101666351,14941.444444444445,1.5020370483398438e-05,0.026996135711669922,0.006929874420166016,0.011504837816445984,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37242))",1,314,69.79331010714817,165.31366764995084,3.504753112792969e-05,2.4366118907928467,0.6809805619904375,0.4129552019065552,19,24295,882.1988509902501,800.9090009891197,7.867813110351562e-06,2.4366118907928467,0.68499915835881,0.5010017771201493,1,24295,701.0159370495078,482.17110453648917,7.867813110351562e-06,1.9413411617279053,0.34133016822017,0.3749292306167314,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37244))",1,281,86.64662575716403,168.07142857142858,4.601478576660156e-05,1.2104110717773438,0.5393920386279071,0.4037993002823566,66,30019,5362.58246282798,1874.8620689655172,5.0067901611328125e-06,1.2104110717773438,0.5191451822008405,0.4451211875226352,1,30019,3919.5216098062756,1036.438596491228,5.0067901611328125e-06,1.0014610290527344,0.2600640186241695,0.3537154128444387,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 37248))",1,280,14.22840007356216,109.22478991596638,6.008148193359375e-05,3.156481981277466,1.4879939515967118,0.522581681417052,66,63384,4006.9438428671983,448.0425531914894,1.5974044799804688e-05,3.156481981277466,1.5048372323579118,0.7556369805430313,1,63384,2829.431618638402,277.55919661733617,5.9604644775390625e-06,2.0021040439605713,0.747933467733797,0.34762764457449913,Malicious,iodine_null-64-tunnel,AdGuard
