flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 39810), ('9.9.9.11', 443))",1,256,25.64212482147816,179.13522798251094,5.91278076171875e-05,1.0953969955444336,0.10051994127872008,0.07673305507405032,47,16223,204.70382507617813,298.9906206034078,4.506111145019531e-05,1.0953969955444336,0.10064481674991152,0.07679502166956235,1,16223,157.67256462240482,239.03015389422703,3.600120544433594e-05,1.001572847366333,0.050292238891124726,0.06887348429446968,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39814), ('9.9.9.11', 443))",1,256,25.2752674206538,176.98693736229146,4.601478576660156e-05,1.3097419738769531,0.10149073653308947,0.0798758357783594,47,53010,664.0639553687772,301.31161249605555,1.6927719116210938e-05,1.3097419738769531,0.10174373694731832,0.08528953882097783,1,53010,473.7050584121841,239.07091080995903,6.9141387939453125e-06,1.0016160011291504,0.05080534624495449,0.07070747741959936,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39818), ('9.9.9.11', 443))",1,256,25.588910705323862,178.83061941251597,6.389617919921875e-05,1.1644721031188965,0.10273155308789993,0.0833188712126443,47,8961,119.19406016954011,273.7597184450488,2.288818359375e-05,1.1644721031188965,0.10294252033233643,0.08534500191500777,1,8961,98.37098341191893,226.24586496204554,2.288818359375e-05,1.001589059829712,0.05141503252273591,0.07313613942937809,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39822), ('9.9.9.11', 443))",1,256,25.166999927154993,178.01957100360107,6.508827209472656e-05,1.1145248413085938,0.10144457124894665,0.07851827518765406,47,59887,789.8426224341317,303.275878293601,2.7894973754882812e-05,1.1145248413085938,0.10161510130938362,0.08103012895789168,1,59887,562.0463419177639,240.5937475515161,2.7894973754882812e-05,1.001633882522583,0.050762030402426994,0.07025834030433176,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39826), ('9.9.9.11', 443))",1,256,25.117912878936487,178.79917830731307,6.604194641113281e-05,1.1069018840789795,0.10614431460855196,0.09336599572231259,47,36229,510.59954396998216,322.87155812036275,6.198883056640625e-06,1.1069018840789795,0.10648829881150992,0.10740263202518438,1,36229,368.3022428613387,250.7167901234568,6.198883056640625e-06,1.0015869140625,0.05315515763259776,0.07995120957598499,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39830), ('9.9.9.11', 443))",1,256,25.377586674885805,179.25992779783394,8.106231689453125e-05,1.0971860885620117,0.10104599732619066,0.07772404204543483,47,45864,572.5895402084118,283.12217336683415,2.4080276489257812e-05,1.0971860885620117,0.10109094141490871,0.07769861833112804,1,45864,408.54585299570897,231.17882094355915,2.4080276489257812e-05,1.0016050338745117,0.050530931305372465,0.06970956239547145,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39834), ('9.9.9.11', 443))",1,256,24.890593272623143,178.6947758787488,7.104873657226562e-05,1.1168408393859863,0.1039721918882737,0.08648556505980999,47,20886,265.34897803155064,280.8351381929853,5.602836608886719e-05,1.1168408393859863,0.10422148463258148,0.09001090989438863,1,20886,195.1428219774855,229.70312373880054,4.291534423828125e-05,1.0015640258789062,0.05204484677907533,0.07512035251795543,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39838), ('9.9.9.11', 443))",1,256,25.393234610206484,179.4248427672956,7.390975952148438e-05,1.1697959899902344,0.1010673179587472,0.07726538421729917,47,65347,880.3300238878269,267.25849590937696,8.106231689453125e-06,1.1697959899902344,0.10112825760590008,0.07781633142247399,1,65347,624.1953074665911,223.32785467128028,8.106231689453125e-06,1.0018179416656494,0.05054558198188545,0.06920260914633214,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39842), ('9.9.9.11', 443))",1,256,25.73580153361582,179.4572583152005,7.390975952148438e-05,1.0990829467773438,0.10067838131130603,0.07938388894626992,47,42844,533.2830048346128,318.26532835356363,2.002716064453125e-05,1.0990829467773438,0.10080115923157926,0.07965695066071903,1,42844,383.73847099246063,248.81811819595646,2.002716064453125e-05,1.0016419887542725,0.050366593590141666,0.07024578991287876,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39846), ('9.9.9.11', 443))",1,256,25.16047374724722,179.9965018285896,6.103515625e-05,1.1003940105438232,0.10282524381278428,0.08377146419424085,47,62852,802.3707977123722,325.82983126392867,8.106231689453125e-05,1.1003940105438232,0.10293596129834207,0.08573836837150292,1,62852,572.1483568549255,252.87256383740356,5.2928924560546875e-05,1.0016767978668213,0.051437162537373717,0.07356022568092829,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39850), ('9.9.9.11', 443))",1,256,25.17755211365469,178.82938240798504,6.699562072753906e-05,1.3115382194519043,0.10086167306800357,0.07812119779776684,47,30856,384.07857741165964,271.62431629942176,5.9604644775390625e-06,1.3115382194519043,0.10105921209287032,0.08481160695465213,1,30856,275.95892702372026,225.17976738740145,5.9604644775390625e-06,1.0016179084777832,0.05047807853543879,0.06954408071266967,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39854), ('9.9.9.11', 443))",1,256,25.072247215982287,177.72202907711758,6.890296936035156e-05,1.129296064376831,0.10203524085795952,0.08251031673563793,47,12114,157.24252208579372,298.1985107731305,1.9073486328125e-05,1.129296064376831,0.1022912621063658,0.08720351525466807,1,12114,127.63347133139058,237.88401898734176,1.9073486328125e-05,1.0017180442810059,0.051078168281375895,0.07243577362720785,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39858), ('9.9.9.11', 443))",1,256,25.163049241775514,179.3173558897243,6.914138793945312e-05,1.118243932723999,0.10100267868364715,0.07809173465948056,47,62799,783.9854604824601,302.63917202446294,4.982948303222656e-05,1.118243932723999,0.10111085851787772,0.07831329279052908,1,62799,557.9129442401204,240.94444009090196,2.9087066650390625e-05,1.0015580654144287,0.05052508605311283,0.06976250577861896,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39862), ('9.9.9.11', 443))",1,256,25.973612552693442,179.34503205128206,7.677078247070312e-05,1.1058659553527832,0.10331987386942865,0.0850124599254705,47,55684,862.3154431203186,285.5435131663455,8.106231689453125e-06,1.1058659553527832,0.10351620601845798,0.08720270078449821,1,55684,612.0402675608525,232.39316650625602,8.106231689453125e-06,1.0016651153564453,0.05170551801326424,0.07436609747359436,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39866), ('9.9.9.11', 443))",1,256,25.48282663092344,178.6821900566394,3.814697265625e-05,1.1026310920715332,0.10175450213962799,0.08414512675318173,47,64434,806.9415056569649,302.4053287088129,2.288818359375e-05,1.1026310920715332,0.10196006937156299,0.09187570837425653,1,64434,573.9301976652295,240.48043153004173,2.288818359375e-05,1.0016469955444336,0.05092533163469332,0.07331998343899528,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.206', 39870), ('9.9.9.11', 443))",1,256,25.480354761235894,179.5750157927985,3.695487976074219e-05,1.3260729312896729,0.1021598886490772,0.08042136849961563,47,33103,416.2192605311192,313.0397592269919,6.318092346191406e-05,1.3260729312896729,0.10246475076796287,0.08287583741191087,1,33103,302.10494257353207,246.20711743772242,3.695487976074219e-05,1.001633882522583,0.05115266173974278,0.07118439351359948,Malicious,iodine_null-32-tunnel,Quad9
