flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.205', 46006), ('9.9.9.11', 443))",1,256,25.14213197482783,178.54283917623016,7.796287536621094e-05,1.0974481105804443,0.10247927971605984,0.08540036444589033,47,53057,675.7294030050036,325.23268261964733,1.6927719116210938e-05,1.0974481105804443,0.10262173233098297,0.08847386601783265,1,53057,483.56928093148383,251.835837331865,1.6927719116210938e-05,1.0015990734100342,0.051271886327418234,0.07397344574879167,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46010), ('9.9.9.11', 443))",1,256,25.662913138647156,178.91055010129344,7.486343383789062e-05,1.099275827407837,0.10142275966016431,0.08215498102255038,47,33101,411.7740678193897,294.1163262123811,7.700920104980469e-05,1.099275827407837,0.10148335544302994,0.08210276201300767,1,33101,297.3213709142397,236.49547934528448,3.886222839355469e-05,1.0015969276428223,0.050723238442560936,0.07168808098541726,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46014), ('9.9.9.11', 443))",1,256,25.558656180095348,179.08507197153486,4.315376281738281e-05,1.8239881992340088,0.10542519248368785,0.09487810760349509,47,63578,808.7188573205269,373.31242910387294,2.47955322265625e-05,1.8239881992340088,0.10562750972457217,0.10808366666202913,1,63578,580.0460756164141,276.10441962117534,2.47955322265625e-05,1.8239881992340088,0.052759535330216004,0.08012851372557075,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46018), ('9.9.9.11', 443))",1,256,25.674402427040942,178.57035135568748,6.389617919921875e-05,1.1214690208435059,0.10490192298864676,0.08960527901818455,47,40792,516.4649207180357,334.53685226906987,2.5033950805664062e-05,1.1214690208435059,0.10521997811424738,0.09219070103723587,1,40792,373.5985657932235,256.4345625451916,2.5033950805664062e-05,1.001579999923706,0.052526818581491774,0.07706997545540228,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46022), ('9.9.9.11', 443))",1,256,25.127238004417816,179.31810766721043,7.605552673339844e-05,1.1026129722595215,0.10617160594838734,0.09275294108524408,47,21680,281.451468818313,352.2078559738134,2.7894973754882812e-05,1.1026129722595215,0.10651630230515069,0.09708232305606804,1,21680,217.5583778276837,265.6217320261438,2.5033950805664062e-05,1.0015709400177002,0.05316821413985342,0.07922491295098873,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46026), ('9.9.9.11', 443))",1,256,25.712254736099936,178.7138947029464,3.1948089599609375e-05,1.0997700691223145,0.1047890732637734,0.09132519462304609,47,52887,854.5576643330484,459.1795245026686,9.059906005859375e-06,1.0997700691223145,0.10526003057769262,0.10312625828948797,1,52887,619.9241513880057,318.62990156527354,9.059906005859375e-06,1.0016629695892334,0.0525086859491675,0.07789923415713763,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46030), ('9.9.9.11', 443))",1,256,25.42651154483476,178.9902022756005,6.389617919921875e-05,1.1237988471984863,0.1027134348096225,0.08580706429723842,47,50284,632.9098033229855,398.1571202531646,1.5020370483398438e-05,1.1237988471984863,0.10284076591216418,0.0861619511714599,1,50284,460.96931942763416,288.504348513599,1.5020370483398438e-05,1.0018019676208496,0.051385142882935206,0.07409621411102425,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46034), ('9.9.9.11', 443))",1,256,25.806680725089937,179.08760649413279,6.389617919921875e-05,1.2781941890716553,0.1043169710797129,0.08711490699432851,47,35692,462.32250533145987,448.08405937399164,2.5987625122070312e-05,1.2781941890716553,0.10470137469938191,0.09208893864623,1,35692,353.68975690225784,313.336742088735,2.5987625122070312e-05,1.001633882522583,0.05225089065194188,0.07526162515742509,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46038), ('9.9.9.11', 443))",1,256,25.055338739879737,179.09920634920636,8.0108642578125e-05,1.355992078781128,0.10323574823469449,0.08760540460093204,47,12953,173.14415449336576,358.7738853503185,2.7894973754882812e-05,1.355992078781128,0.10352494455025557,0.09189420343745514,1,12953,152.8094555523053,268.793720190779,2.7894973754882812e-05,1.0017890930175781,0.05169584053822566,0.07418278773093151,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46042), ('9.9.9.11', 443))",1,256,25.680931199919304,178.72377179080823,6.985664367675781e-05,1.1057069301605225,0.10283798142797615,0.08611533778699071,47,37921,475.9634113109605,310.83587059942914,2.6226043701171875e-05,1.1057069301605225,0.10290054102722943,0.0868281373933394,1,37921,343.4063657406587,244.75887761572605,2.6226043701171875e-05,1.0016241073608398,0.051431218773610905,0.07425653460621943,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46046), ('9.9.9.11', 443))",1,256,25.53285597716061,178.93475533249688,5.793571472167969e-05,1.098120927810669,0.10177819244534361,0.08348777682790062,47,33909,430.7736788558508,428.1557196731615,2.7894973754882812e-05,1.098120927810669,0.10196742355008555,0.08519530510870207,1,33909,329.4686880146548,303.4278649921507,2.7894973754882812e-05,1.001676082611084,0.05093303845192445,0.07265193650853102,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46050), ('9.9.9.11', 443))",1,256,25.971877659561283,179.22991036326465,5.3882598876953125e-05,1.1043450832366943,0.10201803555688081,0.08451176406692949,47,45944,580.2220205909043,437.4744054181761,1.3828277587890625e-05,1.1043450832366943,0.10217615708511583,0.08520582229023223,1,45944,430.35615107109413,308.25055083412025,1.3828277587890625e-05,1.0015840530395508,0.0510451459880891,0.07318738018271191,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.205', 46054), ('9.9.9.11', 443))",1,256,25.437267361375653,179.4210610418664,7.009506225585938e-05,1.3150219917297363,0.10370180133205643,0.08631897941351997,47,6980,104.12363644290558,339.27904364569963,2.5033950805664062e-05,1.3150219917297363,0.10413177582372385,0.09116298724095247,1,6980,110.10176261963254,259.1836669335468,2.5033950805664062e-05,1.001688003540039,0.05195469380532285,0.07403955672656648,Malicious,iodine_txt-32-tunnel,Quad9
