flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.205', 43806))",1,256,39.72415826517615,131.6904761904762,3.0994415283203125e-05,2.00232195854187,0.7965494311535297,0.4161737641162678,26,3977,533.6216222968825,442.84585420144685,9.5367431640625e-07,2.00232195854187,0.42798096100843297,1.2672449567884014,1,3977,455.81104257303423,334.0597176981542,9.5367431640625e-07,2.0021231174468994,0.27830254487763445,0.4434137362473732,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43812))",1,256,39.808056566260255,133.89318413021363,3.0040740966796875e-05,2.0132861137390137,0.7824414796110569,0.414727877410988,26,17677,661.5649872274012,461.6805111821086,9.5367431640625e-07,2.0132861137390137,0.40881166854435674,1.2218724259768716,1,17677,558.6308544353062,349.0573226144705,0.0,2.0021560192108154,0.268656480062258,0.4404005723247442,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43816))",1,256,12.158437352189347,109.16621983914209,7.700920104980469e-05,2.1820218563079834,1.0324083046625125,0.27777280906284685,26,13777,373.0985223383453,116.28611898016997,9.5367431640625e-07,2.1820218563079834,0.5429654173780045,1.4405291439155101,1,13777,301.9008084473979,113.82483781278962,9.5367431640625e-07,2.002147912979126,0.35658052247268046,0.482598124060485,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43822))",1,260,43.96966452220696,137.3448275862069,4.100799560546875e-05,2.003398895263672,0.7803082780789603,0.42974974176111613,26,39737,1061.9171151462688,506.388679245283,9.5367431640625e-07,2.003398895263672,0.41455588140148175,1.237001725996937,1,39737,876.2603613515606,378.3079901443154,9.5367431640625e-07,2.002146005630493,0.27063508940414643,0.4388874320705267,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43826))",1,256,42.3190550389527,135.97219361483008,3.0994415283203125e-05,2.0079708099365234,0.7909084194714261,0.40984078139426616,26,18759,687.9510374772526,487.2327213822894,9.5367431640625e-07,2.0079708099365234,0.4133772820411406,1.232277422567821,1,18759,582.1907209541407,366.4130357775416,9.5367431640625e-07,2.0021541118621826,0.27185725261774746,0.4405259604988579,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43836))",1,256,41.01528809901096,134.27877507919746,3.814697265625e-05,2.021923065185547,0.8110125274033173,0.41223854139278926,26,11284,587.159339056012,457.3717248908297,9.5367431640625e-07,2.021923065185547,0.41845976297221243,1.2418529504413378,1,11284,501.2956840758426,347.2713206189277,9.5367431640625e-07,2.002134084701538,0.27617633222589566,0.44463703046064895,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43844))",1,256,41.48889040876398,135.65333333333334,3.504753112792969e-05,2.003154993057251,0.7878171837060604,0.4214678648400315,26,64112,1554.7579572614434,513.8593175853018,9.5367431640625e-07,2.003154993057251,0.40116226685648204,1.2166303441068322,1,64112,1277.317000312841,385.8208333333333,9.5367431640625e-07,2.0021140575408936,0.266527939190588,0.44006044542637174,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43850))",1,256,41.294150852926144,135.0741869918699,4.315376281738281e-05,2.0023038387298584,0.7803793673840326,0.4163342683430941,26,57447,1407.0974293190911,507.6250650026001,9.5367431640625e-07,2.0023038387298584,0.39914075033225577,1.210055283710975,1,57447,1158.182989655261,381.5190918472652,9.5367431640625e-07,2.0023038387298584,0.2639937333542154,0.43901385208252813,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43858))",1,256,46.35701502881653,138.0994923857868,4.482269287109375e-05,2.006718158721924,0.7803386006413436,0.4187338789642559,26,57088,1421.8117081058417,513.9626708727656,9.5367431640625e-07,2.006718158721924,0.4036485270912054,1.2189846221317917,1,57088,1168.0391713067659,385.7239348804988,9.5367431640625e-07,2.0021870136260986,0.26606139398166395,0.43885039842468626,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43862))",1,256,41.86900687073424,136.5291750503018,5.0067901611328125e-05,2.003026008605957,0.7731808168290245,0.4288121397213827,26,7393,563.6033418635651,481.79882916444916,9.5367431640625e-07,2.003026008605957,0.4088138812900986,1.2254048673754983,1,7393,485.10825435252326,362.34249912982943,9.5367431640625e-07,2.002181053161621,0.2673291570628918,0.4397724044141848,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43866))",1,262,42.83232846823759,135.88050314465409,4.100799560546875e-05,2.011061906814575,0.8074316600687481,0.419675023089679,26,1551,532.7078861217899,455.47703943814156,9.5367431640625e-07,2.011061906814575,0.41484494260839516,1.238359095444469,1,1551,459.1416300709073,346.78003565062386,9.5367431640625e-07,2.002143144607544,0.2744230998735795,0.44415419720900234,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43874))",1,256,42.83505797190693,135.41649269311065,4.00543212890625e-05,2.0020949840545654,0.8014185289105901,0.4165284874362767,0,63092,1545.1653829469035,504.39049145299145,9.5367431640625e-07,2.0020949840545654,0.4088392035964974,1.229447086563725,0,63092,1269.0246374260967,379.486925795053,9.5367431640625e-07,2.0020949840545654,0.2711055256866153,0.4431499628748597,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43882))",1,256,42.10801615116826,136.24590163934425,4.00543212890625e-05,2.0099730491638184,0.7866711178804056,0.43342777677721994,0,37712,1018.2825449481854,508.4166666666667,9.5367431640625e-07,2.0099730491638184,0.40913188298203484,1.2328373615590082,0,37712,844.6096526883445,380.875,9.5367431640625e-07,2.002131938934326,0.26940791708233064,0.44146757670574943,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43886))",1,256,11.643396599620683,108.9839357429719,6.198883056640625e-05,2.0416290760040283,1.0288918497734991,0.227200676717152,26,42695,1120.359009131453,135.14807162534436,9.5367431640625e-07,2.0416290760040283,0.5269009986472574,1.3882616512327393,1,42695,910.5005103067907,126.26011823556162,9.5367431640625e-07,2.0021581649780273,0.3492053320887308,0.48230918444337784,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43892))",1,256,39.57698567918372,133.4699049630412,2.9087066650390625e-05,2.0065391063690186,0.8112157041376288,0.4111246912416933,26,58971,2761.758996036734,628.1153638814017,9.5367431640625e-07,2.0065391063690186,0.4122923188224965,1.2336690173633509,1,58971,2259.3721373845883,460.93861527480374,0.0,2.0021450519561768,0.27397717105112346,0.44372823609851536,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43898))",1,256,12.304341948003096,108.9234899328859,7.200241088867188e-05,2.0078439712524414,1.0305734138975862,0.24849132880258645,26,657,84.53562368815005,106.66758811333794,1.9073486328125e-06,2.0078439712524414,0.5295450926486552,1.4023532073849887,1,657,69.06554507487765,107.43430656934306,1.9073486328125e-06,2.0021941661834717,0.34995281603824924,0.4814952598809114,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43902))",1,256,40.989597102165035,135.9558067831449,4.792213439941406e-05,2.0040719509124756,0.7914151399714466,0.40604455846627635,26,14561,630.3968538023174,483.81223175965664,9.5367431640625e-07,2.0040719509124756,0.41209703059972,1.2246213805877013,1,14561,537.5389148354121,364.508635882975,9.5367431640625e-07,2.002197027206421,0.27124665587173696,0.44068815435442626,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43906))",1,256,42.78841272822835,136.73700305810397,7.605552673339844e-05,2.0021510124206543,0.7839508314521946,0.41537157021850724,0,64783,1896.954235619904,536.8932554434413,9.5367431640625e-07,2.0021510124206543,0.4071480983375363,1.2222771042265428,0,64783,1550.0188459414387,399.82856145251395,9.5367431640625e-07,2.0021510124206543,0.2683450278809468,0.4398886520193159,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43916))",1,256,41.04179807970527,134.63087934560326,3.2901763916015625e-05,2.0032570362091064,0.7863814657517807,0.4163651727376174,0,1526,530.4821835273543,455.9764705882353,9.5367431640625e-07,2.0032570362091064,0.4089212594917587,1.2272636947810212,0,1526,456.7677446543362,345.62675561797755,9.5367431640625e-07,2.0023159980773926,0.26986114929381444,0.4408563035933712,Malicious,iodine_srv-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.205', 43924))",1,256,40.447030934795464,134.38837920489297,2.9802322387695312e-05,2.0047731399536133,0.7838825500741297,0.40369173382116724,0,17710,670.1183795183297,480.1552365762892,9.5367431640625e-07,2.0047731399536133,0.40701308833791855,1.2274575213134054,0,17710,568.0051178090789,361.6376659678547,0.0,2.0021679401397705,0.26850922721868126,0.4367329845332915,Malicious,iodine_srv-64-tunnel,Cloudflare
