flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 55780), ('8.8.4.4', 443))",1,275,72.72191073620459,103.4456305676213,2.09808349609375e-05,1.0014660358428955,0.04834907112127199,0.06670191551981312,26,5682,111.64066878271186,100.95925020374898,9.5367431640625e-07,1.0014660358428955,0.024326175412636028,0.05742091688416716,1,5682,100.31528592822117,101.79155679325726,9.5367431640625e-07,1.0014660358428955,0.016183879238197856,0.04438333669559396,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55784), ('8.8.4.4', 443))",1,275,73.52272511383356,104.85754017305315,1.5974044799804688e-05,1.0014488697052002,0.050431321413856124,0.073320706685041,26,34240,260.0937034553612,116.70641694325904,9.5367431640625e-07,1.0014488697052002,0.02579095906552207,0.0642451011646163,1,34240,215.9117011598232,112.69690473700722,9.5367431640625e-07,1.0014488697052002,0.01706445826408564,0.04779662403026445,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55788), ('8.8.4.4', 443))",1,275,72.95721378375731,103.78995803578002,1.8835067749023438e-05,1.0015850067138672,0.048060175754977966,0.06559425090132595,26,840,128.07938150101867,112.18465520428914,9.5367431640625e-07,1.0015850067138672,0.024135216349875532,0.055909650221862735,1,840,112.76148537424034,109.37808900265827,9.5367431640625e-07,1.0015850067138672,0.016066982723413264,0.043924282428566296,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55792), ('8.8.4.4', 443))",1,275,73.00418481675507,103.94576296406517,2.288818359375e-05,1.001533031463623,0.04842300423908801,0.06627903415135455,26,62409,439.8679536705048,102.54443443668843,9.5367431640625e-07,1.001533031463623,0.024422598234102547,0.05648542235938143,1,62409,361.10518169793403,103.01429391074413,9.5367431640625e-07,1.001533031463623,0.016235223693392777,0.04428287540135146,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55796), ('8.8.4.4', 443))",1,275,72.93656125996922,104.15768417874396,2.09808349609375e-05,1.0014829635620117,0.04912196543294636,0.07018223684069004,26,17701,172.02208892716706,114.83067668020539,9.5367431640625e-07,1.0014829635620117,0.02493305403085286,0.06033367027184398,1,17701,146.43968378369382,111.23702536471306,9.5367431640625e-07,1.0014829635620117,0.01653878958165562,0.04619245622352938,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55800), ('8.8.4.4', 443))",1,275,72.69500694793851,104.60358627058642,1.4781951904296875e-05,1.0015311241149902,0.04998903209210947,0.07199323669605104,26,58429,383.47521016004754,107.57426872957758,9.5367431640625e-07,1.0015311241149902,0.025569554642429503,0.06342331435011972,1,58429,314.76421975422306,106.5689022008074,9.5367431640625e-07,1.0015311241149902,0.016916900921310058,0.04717248126920829,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55804), ('8.8.4.4', 443))",1,275,73.3500550640698,104.60619333025971,2.193450927734375e-05,1.0014681816101074,0.04976347675791053,0.07108935472283714,26,1357,143.01724834639643,118.94702401943498,9.5367431640625e-07,1.0014681816101074,0.02537346050657075,0.06106586269973796,1,1357,124.13402815125289,114.10385363954846,9.5367431640625e-07,1.0014681816101074,0.016805214175810705,0.04678736308843351,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55808), ('8.8.4.4', 443))",1,275,73.79233050380505,105.23672583520657,2.384185791015625e-05,1.0014898777008057,0.05013484975164251,0.07029177968379097,26,51440,364.87508022558677,136.488402264507,9.5367431640625e-07,1.0014898777008057,0.025425551020609317,0.06060171623004591,1,51440,300.6371651110699,125.97172444374885,9.5367431640625e-07,1.0014898777008057,0.01687029324384882,0.04647642523951852,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55812), ('8.8.4.4', 443))",1,275,73.9417125449294,105.44098446762212,1.9788742065429688e-05,1.0014450550079346,0.048760356513762926,0.06723624735457671,26,1194,144.98331566445867,121.6654408977178,9.5367431640625e-07,1.0014450550079346,0.024632781098853123,0.0568171838389834,1,1194,125.9307790140803,116.21969525248709,9.5367431640625e-07,1.0014450550079346,0.01636561834833782,0.04473473555061281,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55816), ('8.8.4.4', 443))",1,275,73.59684098517391,104.7648746602235,2.4080276489257812e-05,1.0014691352844238,0.048992484103586434,0.06634639789840431,26,3619,150.3548101483227,122.97152224467233,9.5367431640625e-07,1.0014691352844238,0.0247337435385311,0.056727359914882675,1,3619,130.05052922452893,116.86312856238125,9.5367431640625e-07,1.0014691352844238,0.016436324339661426,0.04448817029569691,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55820), ('8.8.4.4', 443))",1,275,73.14495760883035,104.19103578154426,1.5020370483398438e-05,1.0020079612731934,0.04872382319402817,0.0673743120238271,26,1357,165.49351112826994,130.6364085604592,9.5367431640625e-07,1.0020079612731934,0.024584483277396197,0.05814841709952304,1,1357,141.96097581800154,121.76716689404275,9.5367431640625e-07,1.0020079612731934,0.01634016394425431,0.04473275671477225,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55824), ('8.8.4.4', 443))",1,275,73.05704419272979,103.98900436812772,2.193450927734375e-05,1.001492977142334,0.048610837091260746,0.06752767933301897,26,64531,412.3513590564154,106.32216700178307,9.5367431640625e-07,1.001492977142334,0.02448384657245511,0.05773161902625198,1,64531,338.9147870598936,105.54058077049221,9.5367431640625e-07,1.001492977142334,0.01628333040823163,0.04483365650774886,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55828), ('8.8.4.4', 443))",1,275,73.63184534053008,104.87849203965155,1.8835067749023438e-05,1.0021650791168213,0.04873085969200808,0.0672237420668217,26,1346,141.25286652003308,118.81015921152388,9.5367431640625e-07,1.0021650791168213,0.02459573149206586,0.05795337705148903,1,1346,122.9687642856314,114.13678960096735,9.5367431640625e-07,1.0021650791168213,0.016345922579646996,0.04474029541794116,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55832), ('8.8.4.4', 443))",1,275,73.45600818742619,104.57492817178286,2.4080276489257812e-05,1.0014538764953613,0.048827576249668866,0.06623986320297359,26,852,110.49720005937886,103.27851660460522,9.5367431640625e-07,1.0014538764953613,0.02453555055912466,0.057386028815801356,1,852,99.65453714733091,103.71211814687437,9.5367431640625e-07,1.0014538764953613,0.016330189816196817,0.04452327881366639,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55836), ('8.8.4.4', 443))",1,275,73.7696265859623,105.35586206896552,2.3126602172851562e-05,1.0015010833740234,0.04956094182143313,0.07115195333575679,26,1358,167.5240794060825,131.5119103405186,9.5367431640625e-07,1.0015010833740234,0.02525405645994299,0.060716284098184935,1,1358,143.4592109204281,122.68226499042889,9.5367431640625e-07,1.0015010833740234,0.016729718545874767,0.04661274408045861,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55840), ('8.8.4.4', 443))",1,275,72.95918267878278,104.23593714415851,1.5020370483398438e-05,1.0015201568603516,0.04901772936607544,0.06843431714035189,26,47770,328.9596906132544,122.36707938820102,9.5367431640625e-07,1.0015201568603516,0.0247496562182131,0.060145484607257015,1,47770,271.5959597014416,116.28349465104432,9.5367431640625e-07,1.0015201568603516,0.016446204213300026,0.04525733635914553,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55844), ('8.8.4.4', 443))",1,275,73.21252875834217,104.21062691131499,2.09808349609375e-05,1.0014498233795166,0.04950142098143976,0.07007049921927104,26,25396,192.68235436059697,104.6119592875318,9.5367431640625e-07,1.0014498233795166,0.024960054356475404,0.05957472569135009,1,25396,162.71900178102268,104.47742067763596,9.5367431640625e-07,1.0014498233795166,0.016593512700008986,0.046336233194800625,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55848), ('8.8.4.4', 443))",1,275,73.81765085659158,104.99819181797635,1.811981201171875e-05,1.0016050338745117,0.04812451837794331,0.06335248765011091,26,1346,146.2989851017325,121.45522814775283,9.5367431640625e-07,1.0016050338745117,0.02434688270291965,0.054409440672476675,1,1346,126.89982062886465,115.9260871766314,9.5367431640625e-07,1.0016050338745117,0.016167791619087803,0.04252965983865307,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55852), ('8.8.4.4', 443))",1,275,73.1074804129231,104.65509009702757,2.002716064453125e-05,1.0014729499816895,0.05024299915359256,0.07080484346412484,26,1033,105.42931871269876,100.01375564893364,9.5367431640625e-07,1.0014729499816895,0.025866508304304835,0.0611779844156203,1,1033,95.7030594091573,101.59107086779022,9.5367431640625e-07,1.0014729499816895,0.01707683889659534,0.04670908608942294,Malicious,iodine_txt-32-tunnel,Google
"(('192.168.20.206', 55856), ('8.8.4.4', 443))",1,275,73.969726575157,105.40967348184314,1.5974044799804688e-05,1.0014500617980957,0.04970865034262158,0.0684964052696578,26,37806,340.88788734141775,124.91512304078253,9.5367431640625e-07,1.0014500617980957,0.025090146889297636,0.06095909367884545,1,37806,281.32391638808554,118.37187460012795,9.5367431640625e-07,1.0014500617980957,0.016674291857520115,0.04566015481850818,Malicious,iodine_txt-32-tunnel,Google
