flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.209', 57510))",1,256,41.68164693064678,136.54926387315967,4.696846008300781e-05,2.0028769969940186,0.7807694943854058,0.41691767854551665,26,61508,2807.272406159715,636.8834429169157,9.5367431640625e-07,2.0028769969940186,0.4100589234577982,1.2222643812576839,1,61508,2283.7418531666326,464.0371674491393,9.5367431640625e-07,2.0021650791168213,0.2695259076508524,0.4396559975093666,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57514))",1,256,42.21108671179314,137.4004400440044,3.504753112792969e-05,2.368973970413208,0.7590288336056444,0.43683538470866035,26,64783,3045.2372520763715,705.9547826086956,9.5367431640625e-07,2.368973970413208,0.3980152297185911,1.2110227275540186,1,64783,2479.2831041918316,509.74525436598327,9.5367431640625e-07,2.3689498901367188,0.2617539616080232,0.43935496243481065,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57518))",1,256,12.918613948082129,109.3026706231454,8.0108642578125e-05,2.143235921859741,1.0226904173308282,0.2784050902013679,26,37105,1030.896347021827,130.61235521235523,2.86102294921875e-06,2.143235921859741,0.5311070022848327,1.4131234619732738,1,37105,836.1352443016654,123.31792788217369,2.86102294921875e-06,2.0021088123321533,0.3497310217803087,0.4811603475795011,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57524))",1,256,12.758299193729513,109.28267477203647,5.984306335449219e-05,2.4546139240264893,1.0483733896432583,0.23546862957205966,26,2668,106.46576243099884,103.65588914549653,1.9073486328125e-06,2.4546139240264893,0.530673441607706,1.4085188579127532,1,2668,87.0954250949705,105.54777721001533,1.9073486328125e-06,2.002181053161621,0.3521634315908077,0.48506034876013576,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57528))",1,256,43.904256062193795,139.03348214285714,3.3855438232421875e-05,2.005341053009033,0.7719508213703858,0.4260411754856471,26,65527,13737.88863378668,5278.512858555885,9.5367431640625e-07,2.005341053009033,0.34135472143362916,1.1329924454009261,1,65527,11679.007036958976,3700.386223440713,9.5367431640625e-07,2.0021331310272217,0.2368515547228301,0.42296843632826037,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57532))",1,256,12.716505734412705,109.12519083969465,6.699562072753906e-05,2.692979097366333,1.0528413961422187,0.30162444150575407,26,13186,377.4667302115903,112.46337579617834,9.5367431640625e-07,2.692979097366333,0.5462458564940676,1.460136937486829,1,13186,306.10995866677024,111.3192046049189,9.5367431640625e-07,2.002134084701538,0.3605017136528854,0.48490388956375335,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57536))",1,256,38.79785166113047,132.45093457943926,3.314018249511719e-05,2.0032660961151123,0.8066960633149621,0.41533383852337646,26,56051,2382.833075026107,600.2035236938032,9.5367431640625e-07,2.0032660961151123,0.41684103229487923,1.2459691339003256,1,56051,1945.5324964312479,440.17306155075937,9.5367431640625e-07,2.0021231174468994,0.27577974175701425,0.44475995807341057,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57542))",1,256,12.860905351277943,109.22222222222223,6.29425048828125e-05,2.284468173980713,1.0829253854422733,0.3302983936693405,26,6381,195.057507820596,106.93231265108783,1.9073486328125e-06,2.284468173980713,0.5547470556151483,1.4644357458751265,1,6381,158.6592202952572,107.71063829787234,1.9073486328125e-06,2.0021278858184814,0.3676989866483078,0.489234985052,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57548))",1,261,43.09497201813093,138.85761957730813,4.291534423828125e-05,2.0043139457702637,0.7696474819778069,0.43312910014465783,26,1608,594.5669689151903,547.0496575342465,9.5367431640625e-07,2.0043139457702637,0.39298849457131324,1.2037204253918377,1,1608,521.1533945358194,408.62466993587327,9.5367431640625e-07,2.0021588802337646,0.26080884483625305,0.4385633013095941,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57554))",1,256,12.676732925551988,109.2927927927928,6.699562072753906e-05,2.0074498653411865,1.0340199097654874,0.24905547284318535,26,384,79.30594284718856,101.88157894736842,1.9073486328125e-06,2.0074498653411865,0.5318395483872393,1.4007685262231864,1,384,64.93931664161491,104.40245148110317,1.9073486328125e-06,2.002135992050171,0.3513659887552627,0.4831035939880885,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57560))",1,256,43.10977736576783,137.72209821428572,2.9087066650390625e-05,2.0021848678588867,0.7701569999396468,0.4251086904449217,26,37732,1154.6955087126128,577.0096481271282,9.5367431640625e-07,2.0021848678588867,0.3914105774393683,1.19644145663462,1,37732,963.127014285993,428.9277652370203,9.5367431640625e-07,2.0021848678588867,0.25942435639668193,0.4375722487923797,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57564))",1,256,41.46899589065701,136.65571913929784,3.0994415283203125e-05,2.043671131134033,0.780220055526076,0.4148594270452871,26,44745,1790.3129762923313,606.7052194543297,9.5367431640625e-07,2.043671131134033,0.40690469671073937,1.2209925638835446,1,44745,1467.642307448401,445.14285714285717,0.0,2.002126932144165,0.2679727760802177,0.43785095271171004,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57570))",1,256,12.734275337631239,109.05597579425114,6.318092346191406e-05,2.016733169555664,1.0465137348030553,0.26467885590773665,26,34955,971.7491391689629,128.78825347758888,1.9073486328125e-06,2.016733169555664,0.5333959698584867,1.412251748572221,1,34955,790.673599131163,122.11662404092071,1.9073486328125e-06,2.0021090507507324,0.35347956242068396,0.48421271608234406,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.209', 57576))",1,256,42.36073107781032,139.18599311136626,3.2901763916015625e-05,2.002311944961548,0.7918219758176256,0.4155749733975669,26,52736,1759.4834793915886,616.7254217568353,9.5367431640625e-07,2.002311944961548,0.40097090626207027,1.2151440969556195,1,52736,1451.2731655675939,456.13204633204634,9.5367431640625e-07,2.002311944961548,0.26608156697452645,0.4403254163526989,Malicious,iodine_txt-32-tunnel,Cloudflare
