flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.210', 33128), ('8.8.4.4', 443))",1,275,73.61572491591521,105.468752390423,2.09808349609375e-05,1.0014970302581787,0.048766707848743825,0.05840817664527895,26,59559,397.5631437208027,126.66339605217593,9.5367431640625e-07,1.0014970302581787,0.024527477065801658,0.051163604054471935,1,59559,327.21999171805066,119.57011929752701,9.5367431640625e-07,1.0014970302581787,0.016320073858804927,0.040543236471487464,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33132), ('8.8.4.4', 443))",1,275,72.77513240313421,103.58095378274949,2.002716064453125e-05,1.0017211437225342,0.046999944425922466,0.05459812818459399,26,36204,244.25848288394857,102.58851851851851,9.5367431640625e-07,1.0017211437225342,0.02364873547011638,0.04883935304422658,1,36204,203.62182754869085,102.92076475805656,9.5367431640625e-07,1.0017211437225342,0.01573381242553055,0.038186232341555375,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33136), ('8.8.4.4', 443))",1,275,73.58263581091659,104.96221302220549,1.5020370483398438e-05,1.0015039443969727,0.047823171718262,0.05625559783571556,26,645,114.36048244508555,105.72152764582937,9.5367431640625e-07,1.0015039443969727,0.0241409512088773,0.04971695098991847,1,645,102.50541256129436,105.46679292929294,9.5367431640625e-07,1.0015039443969727,0.016042905454819376,0.03913618767138333,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33140), ('8.8.4.4', 443))",1,275,74.32415308646331,106.13771300794201,2.288818359375e-05,1.0015170574188232,0.04900266402007473,0.060010201166109695,26,750,109.97004036574364,103.73590203572265,9.5367431640625e-07,1.0015170574188232,0.02478167490097956,0.051902334251869804,1,750,99.43908999295745,104.54264328818212,0.0,1.0015170574188232,0.01645860002621935,0.041199517347147836,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33144), ('8.8.4.4', 443))",1,275,73.75943731858641,105.2352267521759,2.3126602172851562e-05,1.6319899559020996,0.04865874673989453,0.062217296032768384,26,33468,238.4948370236456,108.23335658374022,9.5367431640625e-07,1.6319899559020996,0.024693863476415265,0.05535542143933436,1,33468,198.9056633801896,107.22396154637055,9.5367431640625e-07,1.6319899559020996,0.01638134863769886,0.04221557109476175,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33148), ('8.8.4.4', 443))",1,275,72.59677090636264,103.36644413469298,1.5020370483398438e-05,1.001492977142334,0.047669008804959404,0.0592974446909586,26,574,99.17371019351084,97.23252792933229,9.5367431640625e-07,1.001492977142334,0.024114094158560844,0.05266013954112418,1,574,91.15998748657509,99.29324197762114,9.5367431640625e-07,1.001492977142334,0.016013816824282077,0.04029069460789761,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33152), ('8.8.4.4', 443))",1,275,73.20185646046488,104.53709986723706,2.002716064453125e-05,1.8880019187927246,0.048158209786580766,0.05986704289917374,26,23377,180.45942045578812,105.18596790967167,9.5367431640625e-07,1.8880019187927246,0.02424850548172238,0.054861006972167954,1,23377,153.1458551914225,104.96865273454868,9.5367431640625e-07,1.8880019187927246,0.016128081076966366,0.0410013726666695,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33156), ('8.8.4.4', 443))",1,275,74.42275539119564,106.2202500385862,2.002716064453125e-05,1.0014610290527344,0.048963440304563545,0.058905955921931215,26,472,104.80683695786828,101.07546802631067,9.5367431640625e-07,1.0014610290527344,0.024691752800591802,0.051253637359912466,1,472,95.73221258960919,102.80028977258027,9.5367431640625e-07,1.0014610290527344,0.016414470789811897,0.040862890209561936,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33160), ('8.8.4.4', 443))",1,275,72.58038344217967,103.3564075786961,2.193450927734375e-05,1.0015580654144287,0.047023398731235955,0.056582569715209696,26,35106,253.88419666466916,117.51929350883114,9.5367431640625e-07,1.0015580654144287,0.023637193397133435,0.05214846615237152,1,35106,211.4253835196076,112.78124922017318,9.5367431640625e-07,1.0015580654144287,0.015730401776607558,0.03907764846777142,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33164), ('8.8.4.4', 443))",1,275,72.71171268194509,103.54977276059229,2.384185791015625e-05,1.0014638900756836,0.04719085192087852,0.05628071595036688,26,5437,109.94659135040722,100.5299667036626,9.5367431640625e-07,1.0014638900756836,0.02381410762469738,0.050450861773583947,1,5437,99.04060275409478,101.5428550354052,9.5367431640625e-07,1.0014638900756836,0.015827749773861078,0.03899036251788066,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33168), ('8.8.4.4', 443))",1,275,74.13683740472669,106.1360044254781,2.5033950805664062e-05,1.0015790462493896,0.05086158863840334,0.0633690800494706,26,1413,166.06279698456976,132.49869587897757,9.5367431640625e-07,1.0015790462493896,0.025823076846702906,0.055693248663281056,1,1413,142.46432075563578,123.620625415835,9.5367431640625e-07,1.0015790462493896,0.017127579737097928,0.043085201975759164,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33172), ('8.8.4.4', 443))",1,275,74.15948533456103,106.0498384863867,2.002716064453125e-05,1.0014698505401611,0.04977936312268582,0.06075524817826054,26,30366,247.72429759336504,130.17187621794372,9.5367431640625e-07,1.0014698505401611,0.025222778812816874,0.0549858057593865,1,30366,206.65907045363107,122.05923435075013,9.5367431640625e-07,1.0014698505401611,0.016740771876097113,0.0417819677970403,Malicious,iodine_srv-32-tunnel,Google
"(('151.101.2.49', 443), ('192.168.20.210', 41112))",1,241,84.56555642419278,110.0,2.09808349609375e-05,60.24304986000061,12.073690605163574,24.084686775308434,26,64606,18891.68097682635,30361.584507042255,8.106231689453125e-06,60.24304986000061,0.4280104180599781,5.038860498204961,1,64606,19442.841322912474,29135.16891891892,8.106231689453125e-06,60.033900022506714,0.4107694690730296,4.934449379057381,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33182), ('8.8.4.4', 443))",1,275,74.25448053223107,106.13477366255144,2.4080276489257812e-05,1.0014491081237793,0.049799466161422216,0.05997833751493748,26,38590,278.97220496081104,119.29180498340199,9.5367431640625e-07,1.0014491081237793,0.025165005604101842,0.05253633208510274,1,38590,231.490621705175,114.87478413347857,9.5367431640625e-07,1.0014491081237793,0.01671757943965061,0.0414645079046958,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33186), ('8.8.4.4', 443))",1,275,73.5971609012364,105.32897521160822,2.09808349609375e-05,1.001451015472412,0.04872425794871736,0.06062615024569015,21,59825,415.4229225391505,145.74437274333565,9.5367431640625e-07,1.001451015472412,0.02476201397940469,0.05325794440567721,1,59825,341.4836392017764,132.1250445678195,9.5367431640625e-07,1.001451015472412,0.016418455543600646,0.04103901806984395,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.210', 33192), ('8.8.4.4', 443))",1,275,72.09542397380243,102.84729174449011,2.4080276489257812e-05,1.00146484375,0.04739194411897973,0.05734568243782197,26,22087,209.76889541688706,105.75703083766871,9.5367431640625e-07,1.00146484375,0.023911514237284322,0.05105047966561098,1,22087,176.04180454684905,104.78118814361956,9.5367431640625e-07,1.00146484375,0.015893103986179522,0.03939199601175948,Malicious,iodine_srv-32-tunnel,Google
