flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.144', 44966), ('9.9.9.11', 443))",1,256,29.523165208876527,109.72222222222223,0.00010704994201660156,30.090856075286865,1.260246239917379,3.472554075144563,47,265,34.37692051586264,150.1267605633803,3.314018249511719e-05,30.090856075286865,1.2780034133366176,3.482876476276796,1,265,37.864524766675096,129.78321678321677,3.314018249511719e-05,29.99991202354431,0.6301231199586895,2.513892492960251,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44968), ('9.9.9.11', 443))",1,256,28.66155172290469,105.39344262295081,9.608268737792969e-05,30.090249061584473,1.4870951493581137,3.7357768248283123,47,12359,1552.972781872978,368.9193548387097,2.7894973754882812e-05,30.090249061584473,1.4623804248747279,3.6979710671559594,1,12359,1110.600612523114,238.22764227642276,2.7894973754882812e-05,29.999901056289673,0.7313582701761214,2.7001176590963736,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44970), ('9.9.9.11', 443))",1,256,27.558873452461345,105.53030303030303,0.00010204315185546875,30.091339111328125,1.3798557061415453,3.606747652178631,47,250,21.407604960136783,141.94915254237287,2.86102294921875e-06,30.091339111328125,1.5461000204086304,3.7801886315388336,1,256,30.787426004783182,122.72,2.86102294921875e-06,29.99926209449768,0.7233114588645196,2.6778625326180583,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44972), ('9.9.9.11', 443))",1,256,27.558336155212817,105.51515151515152,0.00013017654418945312,30.09002184867859,1.386051475084745,3.6107193250234566,47,961,104.51920178825526,154.63492063492063,2.47955322265625e-05,30.09002184867859,1.452835290662704,3.647916627093167,1,961,79.53948110683338,129.50387596899225,2.47955322265625e-05,29.781092166900635,0.703854264691472,2.6172321458002754,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44974), ('9.9.9.11', 443))",1,256,32.87985514166354,107.74626865671642,5.3882598876953125e-05,30.089439153671265,1.4081731528946848,3.593692885767368,75,64400,17488.522244453503,5322.209677419355,6.508827209472656e-05,30.089439153671265,1.5198009209554704,3.702438774571387,1,64400,12401.004669610287,2613.922480620155,5.3882598876953125e-05,30.00014019012451,0.7260892819613218,2.6371105522247054,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44976), ('9.9.9.11', 443))",1,256,28.66629583788783,105.45901639344262,0.0001480579376220703,30.09384512901306,1.4913556536038717,3.735960452221316,47,250,21.054567514490817,141.98360655737704,7.867813110351562e-06,30.09384512901306,1.4910764495531719,3.724010043469422,1,256,31.081137154303452,123.72131147540983,7.867813110351562e-06,30.003898859024048,0.7395152001341513,2.71030393377175,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44978), ('9.9.9.11', 443))",1,256,28.652830253523316,105.36065573770492,6.699562072753906e-05,30.089886903762817,1.4908676664034526,3.7354525537966303,47,26304,3322.2017774907654,570.8524590163935,8.106231689453125e-05,30.089886903762817,1.4905444304148356,3.723390995613724,1,26304,2360.7400264010626,338.10655737704917,6.699562072753906e-05,29.998986959457397,0.7392732230099764,2.7098837962319493,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44980), ('9.9.9.11', 443))",1,256,28.654687304903362,105.39344262295081,9.012222290039062e-05,30.089575052261353,1.4867597142855327,3.735701236794867,47,250,21.22888493434254,141.96666666666667,0.0002570152282714844,30.089575052261353,1.511666798995713,3.75008492909144,1,256,31.173487988852997,123.52892561983471,8.511543273925781e-05,29.99951410293579,0.7433798571427663,2.72077310653754,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44982), ('9.9.9.11', 443))",1,256,28.663323826102427,105.40983606557377,7.891654968261719e-05,30.093907117843628,1.4858429511388143,3.7364140152994048,47,250,21.22888493434254,141.96666666666667,9.584426879882812e-05,30.093907117843628,1.5107448990062131,3.7507175023056645,1,256,31.172683878734887,123.53719008264463,7.891654968261719e-05,30.003095865249634,0.7429214755694071,2.7212127093192695,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44984), ('9.9.9.11', 443))",1,256,28.66394262998143,105.42622950819673,8.797645568847656e-05,30.090476989746094,1.4940697153409321,3.7354512979010024,47,53455,6769.884877889462,1015.9508196721312,5.602836608886719e-05,30.090476989746094,1.4937933683395386,3.7234150365175416,1,53455,4808.6739542274045,560.688524590164,5.602836608886719e-05,29.9997661113739,0.7408610158715366,2.710874609226959,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 44986), ('9.9.9.11', 443))",1,256,29.763820027659232,106.77083333333333,0.00015401840209960938,1.3093459606170654,0.9653537222679626,0.35399170486436055,47,11572,1649.3867966274895,386.29787234042556,9.059906005859375e-06,1.3093459606170654,0.987937154977218,0.3421018067205822,1,11572,1168.7169826287138,245.06315789473683,9.059906005859375e-06,1.0019960403442383,0.48363197864370144,0.4572869718469881,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45010), ('9.9.9.11', 443))",1,256,29.32996676860376,109.83561643835617,0.00010991096496582031,30.11503291130066,1.2488889031940036,3.452861457081456,47,50853,5893.67642168773,844.3561643835617,3.1948089599609375e-05,30.11503291130066,1.2486525707774692,3.442005471240924,1,50853,4183.661209286993,477.09589041095893,3.1948089599609375e-05,30.024720907211304,0.6201379381377121,2.4907926046824573,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45012), ('9.9.9.11', 443))",1,256,28.233218705063933,105.88888888888889,0.00012302398681640625,30.090156078338623,1.4519412094546902,3.680667511909852,47,47652,6033.006176431358,920.8196721311475,4.792213439941406e-05,30.090156078338623,1.5000635186831157,3.7240247701743217,1,47652,4251.052350852107,506.78225806451616,4.792213439941406e-05,29.999377965927124,0.7318728047657789,2.6885133996015904,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45014), ('9.9.9.11', 443))",1,256,28.69528725913318,105.91803278688525,7.891654968261719e-05,30.08921504020691,1.4938143531481425,3.735174195113782,47,49702,6362.545124985895,1112.016129032258,1.9073486328125e-05,30.08921504020691,1.4690526235299033,3.6976231314691175,1,49702,4545.217388704562,613.0569105691056,1.9073486328125e-05,30.00072693824768,0.734662796630234,2.6994610552820393,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45016), ('9.9.9.11', 443))",1,256,28.04180403321976,106.03125,0.00011706352233886719,30.089890003204346,1.4150750296456474,3.658534038882982,47,250,21.035545314221515,142.35,8.988380432128906e-05,30.089890003204346,1.5107315798937264,3.7522350999756533,1,256,30.812078315739683,123.60483870967742,5.2928924560546875e-05,30.000017166137695,0.7247945273794779,2.688179095827578,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45018), ('9.9.9.11', 443))",1,256,28.70054080902395,106.01639344262296,7.104873657226562e-05,30.09181785583496,1.4863728801409404,3.736035958505035,47,32921,4129.283491600721,670.6774193548387,4.601478576660156e-05,30.09181785583496,1.4617214906411093,3.6972339654375044,1,32921,2945.3213363694053,390.6422764227642,4.601478576660156e-05,30.000672101974487,0.7310030558070199,2.6996506258388986,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45020), ('9.9.9.11', 443))",1,256,28.719599095596216,105.93442622950819,8.893013000488281e-05,30.091390132904053,1.4894365191459655,3.735803068726846,47,640,66.65435073912009,150.13114754098362,3.1948089599609375e-05,30.091390132904053,1.4891608198483786,3.723723510763491,1,640,55.87617082445577,128.0327868852459,3.1948089599609375e-05,30.000392198562622,0.7385635632128755,2.710177591204094,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45022), ('9.9.9.11', 443))",1,256,28.679623912012516,105.65573770491804,0.00016498565673828125,30.08997416496277,1.4995397329330444,3.7355221161705714,47,6668,828.9630976427279,248.95081967213116,1.0967254638671875e-05,30.08997416496277,1.499261732896169,3.723752090116153,1,6668,590.8760776758342,177.30327868852459,1.0967254638671875e-05,30.00033402442932,0.743573421289113,2.7116298623140245,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45024), ('9.9.9.11', 443))",1,256,28.487364159454664,105.95161290322581,7.796287536621094e-05,30.088589906692505,1.4611752932188942,3.7107149717019525,47,63080,7992.09182880513,1173.7377049180327,2.86102294921875e-06,30.088589906692505,1.485229500134786,3.726186386860891,1,63080,5653.5430841601465,635.5040650406504,2.86102294921875e-06,29.99959111213684,0.7305876466094471,2.698632110563773,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45026), ('9.9.9.11', 443))",1,256,28.217579563496802,105.63492063492063,7.796287536621094e-05,30.090326070785522,1.4491941275135163,3.6815650827347706,47,64123,8124.534708856907,1190.8360655737704,1.2159347534179688e-05,30.090326070785522,1.497220234076182,3.7230453780943753,1,64123,5724.198838834483,639.483870967742,1.2159347534179688e-05,29.99972105026245,0.730488096795431,2.688748435761347,Malicious,iodine_txt-32-baseline,Quad9
"(('192.168.20.144', 45028), ('9.9.9.11', 443))",1,256,28.94072486230356,105.63333333333334,0.00011086463928222656,30.088815927505493,1.5126628471633135,3.76602403563654,47,250,21.22888493434254,141.96666666666667,2.6941299438476562e-05,30.088815927505493,1.5123823052745755,3.754023147137054,1,256,31.211269332299405,123.8,2.6941299438476562e-05,29.999247074127197,0.7499756973330715,2.7308601507560666,Malicious,iodine_txt-32-baseline,Quad9
