flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 46386), ('9.9.9.11', 443))",1,256,25.079161047720703,179.67196014323525,7.796287536621094e-05,1.0938079357147217,0.09672639144242869,0.04618061281215217,47,64502,810.1841662285927,304.8323194509437,1.0013580322265625e-05,1.0938079357147217,0.09690480206202419,0.04691616967726591,1,64502,576.3014590094587,242.193626305127,1.0013580322265625e-05,1.001572847366333,0.04840465096573498,0.05494673626593624,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46390), ('9.9.9.11', 443))",1,256,24.734966013037514,179.4504690729846,3.695487976074219e-05,1.888009786605835,0.09878433395281395,0.057047158384248856,47,61740,777.3956986843081,313.77908830092446,1.4066696166992188e-05,1.888009786605835,0.09901782049814252,0.0689600026936318,1,61740,553.740517455617,246.5345856881318,1.4066696166992188e-05,1.888009786605835,0.04944721317427911,0.060589012933728245,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46394), ('9.9.9.11', 443))",1,256,24.849350320894498,179.61378538301616,7.104873657226562e-05,1.0974299907684326,0.09919192782595458,0.056360054720958945,47,45153,572.3298200857065,354.77552986512524,1.5020370483398438e-05,1.0974299907684326,0.09958424088812112,0.05995282489298743,1,45153,414.04395098671444,267.0192292284272,1.5020370483398438e-05,1.001518964767456,0.04969134076665609,0.060469565155245236,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46398), ('9.9.9.11', 443))",1,256,24.964243468076642,179.21553765987684,7.176399230957031e-05,1.1026849746704102,0.09891897519027894,0.054064423265832225,47,17622,224.5713184745488,313.7329113924051,5.1021575927734375e-05,1.1026849746704102,0.0991198031429551,0.055446245219724404,1,17622,173.27978511230177,246.40512131510314,4.1961669921875e-05,1.0015549659729004,0.04950639826943141,0.05908344649288628,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46402), ('9.9.9.11', 443))",1,256,24.96017850466195,178.93193290994952,5.984306335449219e-05,2.623997926712036,0.1013359342025235,0.07410238688167248,47,10232,134.75644767037087,276.4636140637776,0.00011205673217773438,2.623997926712036,0.10176406590658581,0.09050695565357852,1,10232,108.40041985708312,227.59432114882506,4.1961669921875e-05,2.623997926712036,0.050771328927253716,0.06949099408027747,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46406), ('9.9.9.11', 443))",1,256,25.028743081265866,178.6515246777743,9.083747863769531e-05,1.096168041229248,0.09750423785969627,0.050289057972523706,47,27748,347.45032794209664,297.25621655649985,1.5974044799804688e-05,1.096168041229248,0.09762439209139293,0.05035728829918891,1,27748,253.28456986285917,237.91656181189055,1.5974044799804688e-05,1.0015411376953125,0.048778958476250724,0.05685196733715737,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46410), ('9.9.9.11', 443))",1,256,24.89174916117918,179.47348912167607,6.008148193359375e-05,1.0973079204559326,0.09979967552949966,0.0555838191909767,47,19495,250.7321890436219,316.20540190845867,8.082389831542969e-05,1.0973079204559326,0.10015212826187346,0.06018303857049252,1,19495,190.68752324611754,247.71803358088474,4.982948303222656e-05,1.001533031463623,0.04998443424437038,0.06017029174724114,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46414), ('9.9.9.11', 443))",1,256,25.030473683083493,179.9516078184111,6.985664367675781e-05,1.1133649349212646,0.09761134762127242,0.04796108360577041,47,4356,72.95047064070762,313.1027462121212,2.47955322265625e-05,1.1133649349212646,0.0977319527726147,0.04834681944659814,1,4356,86.05214343064182,246.4851735015773,2.47955322265625e-05,1.0015828609466553,0.0488326191309828,0.05603707537844629,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46418), ('9.9.9.11', 443))",1,256,25.25101780248236,179.22483377145508,7.700920104980469e-05,1.1012561321258545,0.09684225272512864,0.04947400018989876,47,48363,632.6786189787795,320.0887821506043,2.5987625122070312e-05,1.1012561321258545,0.09703459104936696,0.05093087960355311,1,48363,453.0116315653942,249.58594536026624,2.5987625122070312e-05,1.0015459060668945,0.04846609954494441,0.05627566171873789,Malicious,iodine_null-32-tunnel,Quad9
"(('192.168.20.211', 46422), ('9.9.9.11', 443))",1,256,25.00066972450021,179.18137486235645,7.414817810058594e-05,1.0998129844665527,0.0986735249856045,0.05201085663310525,47,54172,679.1847379784747,355.070910809959,1.621246337890625e-05,1.0998129844665527,0.09884193884847293,0.053182275577494525,1,54172,488.3577510615796,267.04998819176575,1.621246337890625e-05,1.002027988433838,0.049375604220477265,0.05812889361293691,Malicious,iodine_null-32-tunnel,Quad9
