flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.144', 47826))",1,280,39.80473705272696,112.39285714285714,8.392333984375e-05,181.74431586265564,4.384899399497292,24.14596525069988,19,37200,6334.516211309613,1447.1296296296296,1.0967254638671875e-05,181.74431586265564,4.54977156531136,24.343695642255906,1,37200,4488.240754478896,767.6272727272727,1.0967254638671875e-05,179.99905395507812,2.212563917177533,17.1138087845627,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47828))",1,280,34.92759748354047,106.02083333333333,0.00010514259338378906,181.6132071018219,5.124881790039387,26.030009240814007,19,61689,10063.966870222524,2167.176470588235,3.1948089599609375e-05,181.6132071018219,4.81684669971466,25.047580020250777,1,61689,7296.438777177473,1167.828282828283,3.1948089599609375e-05,180.00023198127747,2.4578514707331753,18.03153863497999,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47830))",1,280,35.284076408282445,105.72340425531915,0.00010013580322265625,181.22664189338684,5.236573737600575,26.24402972166751,19,26806,4428.459556098486,1066.0,1.71661376953125e-05,181.22664189338684,4.915412430860559,25.288210912648204,1,26806,3215.5573917061315,600.7113402061856,1.71661376953125e-05,179.9983561038971,2.5091915826002755,18.214325955232955,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47832))",1,280,51.10644350382555,159.16417910447763,6.604194641113281e-05,180.8976149559021,3.6391688043420967,21.99270779545664,19,47982,5742.299697820712,1256.5428571428572,5.0067901611328125e-06,180.8976149559021,3.4805505655813906,21.417851537079443,1,47982,4141.283030175813,719.8686131386861,5.0067901611328125e-06,179.99824905395508,1.7660672138718998,15.34590123028043,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47834))",1,280,43.004155564909105,173.3116883116883,7.700920104980469e-05,181.27117490768433,3.171326878823732,20.56965527004374,19,22608,2484.6468954684556,838.7341772151899,3.814697265625e-06,181.27117490768433,3.089662805581704,20.16873578891807,1,22608,1799.416579273488,510.28846153846155,3.814697265625e-06,179.9964301586151,1.554973179294217,14.384989031894236,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47836))",1,280,38.69798394256265,176.4842105263158,0.00011682510375976562,180.95151805877686,2.561320966862618,18.50280142613524,19,63665,7316.191685426912,1570.471264367816,4.0531158447265625e-06,180.95151805877686,2.7992654068525447,19.225659821135736,1,63665,5106.1299716906315,842.8406593406594,4.0531158447265625e-06,180.00143313407898,1.330188789420365,13.32292995784163,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47838))",1,280,46.05780375623736,166.6547619047619,8.082389831542969e-05,181.91666388511658,2.9098067111279593,19.773843326780597,0,21787,2315.421746840939,819.5882352941177,2.86102294921875e-06,181.91666388511658,2.874842024984814,19.452561110100373,0,21787,1674.539216883242,495.05325443786984,2.86102294921875e-06,180.0017101764679,1.4375830775215512,13.823874019829676,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47840))",1,280,38.82856675660179,178.0952380952381,5.91278076171875e-05,181.3139681816101,2.9006926754871047,19.705097021755833,19,13955,1459.7882490421416,697.5176470588235,4.0531158447265625e-06,181.3139681816101,2.8658351671128046,19.450339410375374,1,13955,1067.7042952515765,439.3431952662722,4.0531158447265625e-06,180.03470087051392,1.4330803099132718,13.826622338209617,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47842))",1,280,40.54079574993327,173.6413043478261,3.695487976074219e-05,181.0531940460205,2.643643449951004,18.810959809298804,19,59816,7238.321507491401,1547.340425531915,1.71661376953125e-05,181.0531940460205,2.5864995910275366,18.50245630519662,1,59816,5191.4212155629775,867.8763440860215,1.71661376953125e-05,180.00030708312988,1.3003867780840075,13.18001479302092,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.144', 47844))",1,280,39.97298987068794,176.19101123595505,5.602836608886719e-05,181.09539413452148,2.7355913546952335,19.125347117506333,19,47466,5984.805416763149,1389.8064516129032,5.0067901611328125e-06,181.09539413452148,2.6163572383963545,18.599695297808054,1,47466,4321.038104408759,796.3351648351648,5.0067901611328125e-06,179.9997010231018,1.3300112663711632,13.322989205063116,Malicious,iodine_txt-32-tunnel,AdGuard
