flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.209', 60484), ('9.9.9.11', 443))",1,256,25.379592131555643,178.722865186112,6.318092346191406e-05,1.3131599426269531,0.09923737727475059,0.0637343800753769,47,27789,354.2728988423003,414.81475101785156,2.5033950805664062e-05,1.3131599426269531,0.09935906685789582,0.0642848947313735,1,27789,277.4391158899102,296.6949139280125,2.5033950805664062e-05,1.0015740394592285,0.049645868449603295,0.06259774687718292,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60488), ('9.9.9.11', 443))",1,256,25.395010879868234,178.26184962173846,8.20159912109375e-05,1.315598964691162,0.09824563140409681,0.05989124487591345,47,7884,124.66227836651586,406.086230876217,2.5033950805664062e-05,1.315598964691162,0.09833106983573948,0.06177793037435294,1,7884,145.13899616405422,292.12125424776025,2.5033950805664062e-05,1.0016469955444336,0.049141786434921675,0.060469685325796524,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60492), ('9.9.9.11', 443))",1,256,24.824672493825535,178.77076358998883,5.2928924560546875e-05,1.112159013748169,0.10131167521586223,0.06851957945185101,47,27908,365.73373321086746,451.25863171355496,0.00010514259338378906,1.112159013748169,0.10158012132469317,0.07423619027918585,1,27908,292.67859575388104,314.8298347833027,4.315376281738281e-05,1.0015690326690674,0.05072053216426309,0.06597136284512789,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60496), ('9.9.9.11', 443))",1,256,25.011574124315185,179.34239389604195,6.508827209472656e-05,1.096963882446289,0.10149653132276429,0.06977900959944784,47,41695,532.7262780406991,444.0212155048652,2.7894973754882812e-05,1.096963882446289,0.10185006045960436,0.07398427199222204,1,41695,399.3458379602552,311.45,2.7894973754882812e-05,1.001645803451538,0.05083312222471434,0.06683532305210772,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60500), ('9.9.9.11', 443))",1,256,24.896971881245367,179.12123176661265,4.1961669921875e-05,1.0962061882019043,0.10267466187844267,0.07156259038405526,47,14193,209.21907926128586,440.4825004069673,2.09808349609375e-05,1.0962061882019043,0.10312324814748314,0.07745682221979967,1,14193,198.05624063630646,309.51530902298384,2.09808349609375e-05,1.0016160011291504,0.051445743106571865,0.06817395091553718,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60504), ('9.9.9.11', 443))",1,256,25.749342329659076,179.25663014133715,7.605552673339844e-05,1.09232497215271,0.10074206304368404,0.07013282844629853,47,38989,493.67483024826225,377.8861646234676,1.3113021850585938e-05,1.09232497215271,0.10099288198598631,0.07313794557454341,1,38989,363.1773008210212,278.4450628080776,1.3113021850585938e-05,1.0015599727630615,0.05043110669659177,0.06632713000879219,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60512), ('9.9.9.11', 443))",1,256,25.247399914314375,179.1755302310858,6.413459777832031e-05,1.1040918827056885,0.10009336079036923,0.07041459660514679,47,44069,552.9882227106051,305.0786802030457,2.5033950805664062e-05,1.1040918827056885,0.10031298030355176,0.07665716694443243,1,44069,396.24533021414555,242.05728093804467,2.5033950805664062e-05,1.0016050338745117,0.0500982299431711,0.06652585308503761,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60516), ('9.9.9.11', 443))",1,256,25.251097338736603,179.44166799299697,7.510185241699219e-05,1.1040239334106445,0.10068195877998204,0.06509421517346362,47,53816,679.4849176101663,375.6799296899968,4.410743713378906e-05,1.1040239334106445,0.10108150070956173,0.06679412123111847,1,53816,490.24122263742106,277.36520213699066,4.315376281738281e-05,1.0016119480133057,0.05043732576202928,0.06410932937226117,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60520), ('9.9.9.11', 443))",1,256,24.960546751651357,179.26956384821287,8.0108642578125e-05,1.1370689868927002,0.09990802077796515,0.0643593581491452,120,2406,104.84501091437654,443.24119968429363,4.9114227294921875e-05,1.1370689868927002,0.10015768409339945,0.06570265792034438,1,2406,152.38583228420202,311.08891691628565,4.9114227294921875e-05,1.0015628337860107,0.05001308095704208,0.06346804841167349,Malicious,iodine_txt-32-tunnel,Quad9
"(('192.168.20.209', 60524), ('9.9.9.11', 443))",1,256,25.258067001254247,179.14868943606035,7.581710815429688e-05,1.0970048904418945,0.1002959836502851,0.0655761176500181,47,41802,530.6990244003913,420.27809614772366,1.5974044799804688e-05,1.0970048904418945,0.10050076881120813,0.06722733729839571,1,41802,394.37332209084764,299.5887731573507,1.5974044799804688e-05,1.0015690326690674,0.050195842962380284,0.06422075841529741,Malicious,iodine_txt-32-tunnel,Quad9
