flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.208', 33430), ('9.9.9.11', 443))",1,256,25.265869368135352,179.84515421950837,8.392333984375e-05,1.1031889915466309,0.1003087112383151,0.06900891755904746,47,41663,521.9166602210179,375.1813333333333,2.5033950805664062e-05,1.1031889915466309,0.10049489627708863,0.06966867459547764,1,41663,382.0064964145156,277.42140730293056,2.5033950805664062e-05,1.0015859603881836,0.05019758874444638,0.06557012364974965,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33434), ('9.9.9.11', 443))",1,256,24.7098912860683,179.4007388371346,7.891654968261719e-05,1.913189172744751,0.10290052773962059,0.07781992265434672,47,41709,550.9277492476255,315.911361804996,2.09808349609375e-05,1.913189172744751,0.10324034427228396,0.08204485300325283,1,41709,395.56149793623973,247.54074491191378,2.09808349609375e-05,1.024022102355957,0.051533047882472906,0.06982108901728454,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33440), ('9.9.9.11', 443))",1,256,24.907016328197347,179.02513747054203,5.91278076171875e-05,1.0936319828033447,0.09986152358957238,0.06868412427361208,47,42587,531.9781834930671,312.8271740839755,2.2172927856445312e-05,1.0936319828033447,0.09995309801812666,0.07053102677530185,1,42587,382.3868991240047,245.8946086136435,2.2172927856445312e-05,1.0017130374908447,0.04995038403867317,0.06522317975714595,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33444), ('9.9.9.11', 443))",1,256,25.221873780645296,179.21142857142857,3.0040740966796875e-05,1.1280591487884521,0.10072903826910837,0.07374475325780525,47,9390,149.75469372356807,406.793799682035,1.0967254638671875e-05,1.1280591487884521,0.10088642884331944,0.0779974877208697,1,9390,156.43234167887422,292.91223193010325,7.867813110351562e-06,1.0015971660614014,0.050400525224967324,0.06811203033805502,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33448), ('9.9.9.11', 443))",1,256,25.325442128712044,179.56415964382253,7.200241088867188e-05,1.1337289810180664,0.10285881665978419,0.07364244958451142,47,56125,987.2628893725437,356.4952168367347,1.9073486328125e-06,1.1337289810180664,0.1030996335482335,0.07879628257578303,1,56125,703.4427451174074,267.9099593981371,1.9073486328125e-06,1.001600980758667,0.051494923499739095,0.06852042020352984,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33452), ('9.9.9.11', 443))",1,256,24.97205836447045,179.35918104143155,7.200241088867188e-05,1.1129820346832275,0.10296765268713919,0.07556217920998974,47,39836,509.08559203656216,394.70361990950227,3.719329833984375e-05,1.1129820346832275,0.10321366865954376,0.07667752598236519,1,39836,375.9423764108244,286.90105721894923,3.3855438232421875e-05,1.0016191005706787,0.05154200015864707,0.06976604351499179,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33456), ('9.9.9.11', 443))",1,256,25.389068896136855,179.27399623588457,3.600120544433594e-05,1.1087219715118408,0.10062269663343243,0.07152540080793227,47,32358,411.74472467657966,422.290358040201,1.5974044799804688e-05,1.1087219715118408,0.1007606467553617,0.07375764474790489,1,32358,315.9119877459379,300.7059008160703,1.5974044799804688e-05,1.0016701221466064,0.05034602667841387,0.06689384223214503,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33460), ('9.9.9.11', 443))",1,256,25.450181566263378,179.9624741612339,3.790855407714844e-05,1.1000549793243408,0.10184310448685371,0.0758147777757069,47,11566,168.50793135413164,397.8211952191235,1.6927719116210938e-05,1.1000549793243408,0.10206767214610009,0.08305875061101048,1,11566,162.39288439173131,288.7704552690226,1.6927719116210938e-05,1.014308214187622,0.05097424508583429,0.06960654071658025,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33464), ('9.9.9.11', 443))",1,256,25.241176053310387,179.36298535964355,4.1961669921875e-05,1.0989761352539062,0.10132110393978923,0.07225875348418094,47,1468,92.89385767342768,398.2427045128369,2.7179718017578125e-05,1.0989761352539062,0.10152846747798402,0.07557686838908102,1,1468,128.86475542588877,288.689526085225,7.867813110351562e-06,1.0016419887542725,0.05070897690407007,0.06743631123156939,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33468), ('9.9.9.11', 443))",1,256,25.01330878149244,179.06550844756137,4.1961669921875e-05,1.7430601119995117,0.10128879946193758,0.07535163239768818,47,58894,782.1654200169108,422.50711886098225,2.5033950805664062e-05,1.7430601119995117,0.10165878673553466,0.08513986445751137,1,58894,566.090953093782,300.56279441117766,2.5033950805664062e-05,1.0017321109771729,0.05073336306489416,0.06807196699135246,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33472), ('9.9.9.11', 443))",1,256,25.80436065863967,179.1533217060409,3.910064697265625e-05,1.1145720481872559,0.10108532381556808,0.07487241285614109,47,16619,216.9771486551562,353.2563165421897,1.621246337890625e-05,1.1145720481872559,0.10130746502521609,0.08762192919527109,1,16619,177.26997139917393,266.10809523809525,1.621246337890625e-05,1.0018751621246338,0.050594813237635705,0.06866433465356822,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33476), ('9.9.9.11', 443))",1,256,25.387200593575393,179.393216080402,7.486343383789062e-05,1.1032819747924805,0.10030017525205737,0.06824004884754575,47,10281,148.45563711283273,386.02268073712395,5.3882598876953125e-05,1.1032819747924805,0.10059457356327348,0.07045283386554105,1,10281,148.32302837434761,282.55358968310134,3.790855407714844e-05,1.0016238689422607,0.05022107705487962,0.06514810072680027,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33480), ('9.9.9.11', 443))",1,256,24.841175549893624,178.9118245888802,6.508827209472656e-05,1.1373019218444824,0.10159600049929511,0.0726714143444175,47,53139,665.9733742016101,371.2094668973109,5.9604644775390625e-06,1.1373019218444824,0.10200877049390007,0.07466227229248504,1,53139,480.4805578376536,274.8644852479598,5.9604644775390625e-06,1.0016720294952393,0.05089765888625127,0.0677318837721142,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33484), ('9.9.9.11', 443))",1,256,24.911909129326457,179.12277664095703,3.600120544433594e-05,1.8984990119934082,0.1005317037291731,0.07398504278519322,47,65469,820.788141857854,381.2704620722284,0.00011205673217773438,1.8984990119934082,0.10071792410751247,0.07650112242785151,1,65469,589.1134557324439,280.1010713723019,3.600120544433594e-05,1.0016090869903564,0.050309413226794886,0.06717658899280925,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33488), ('9.9.9.11', 443))",1,256,24.835466714435306,178.2772353943902,6.794929504394531e-05,1.0959298610687256,0.09876166351522929,0.06333574846088105,47,64589,802.722214831346,386.5959987593052,2.5987625122070312e-05,1.0959298610687256,0.09883567690387038,0.08195497986123679,1,64589,577.2471785309663,282.39624835284087,2.5987625122070312e-05,1.0016179084777832,0.04939614364343096,0.06272671545147494,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33492), ('9.9.9.11', 443))",1,256,25.253489639446865,179.86215415019763,7.891654968261719e-05,1.1400279998779297,0.10468350731546965,0.07798272053678174,47,57234,733.0159579379807,300.55636363636364,2.384185791015625e-05,1.1400279998779297,0.10506135988952818,0.08356705775014676,1,57234,521.6606436427968,240.09973601715888,2.384185791015625e-05,1.0239999294281006,0.05243243733291116,0.07168081234720682,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33496), ('9.9.9.11', 443))",1,256,24.36964643632175,179.9392037006443,7.700920104980469e-05,1.0983879566192627,0.10501141951561604,0.07766132577274774,47,10082,153.4756114319911,392.79058979456596,2.288818359375e-05,1.0983879566192627,0.10530444605842344,0.07865233626978163,1,10082,152.92018508191825,286.21523699230704,2.288818359375e-05,1.001607894897461,0.052575207719102277,0.07174189278155076,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33500), ('9.9.9.11', 443))",1,256,24.780055172240427,179.2480396863498,6.794929504394531e-05,1.3184340000152588,0.10169973030743618,0.07287012346948245,47,25330,376.32329803277815,321.38456601957324,8.106231689453125e-06,1.3184340000152588,0.10195814778930262,0.07689907422966076,1,25330,275.8205107856615,250.2252042941836,8.106231689453125e-06,1.0016279220581055,0.05091097788325144,0.06793335013740061,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33504), ('9.9.9.11', 443))",1,256,25.365571385788513,179.02373887240356,8.082389831542969e-05,1.1071860790252686,0.09927832287052801,0.06751733093453555,47,59874,774.0916034582079,380.60581431697403,4.1961669921875e-05,1.1071860790252686,0.09935333278936875,0.067820240189835,1,59874,556.7517787883648,279.7754081712366,3.814697265625e-05,1.0016200542449951,0.04965467367321253,0.06436921326325878,Malicious,iodine_srv-64-tunnel,Quad9
"(('192.168.20.208', 33508), ('9.9.9.11', 443))",1,256,25.453940014108493,179.41959718670077,4.8160552978515625e-05,1.8880131244659424,0.10144089177358065,0.07566228149167126,47,63490,933.5251390619117,357.57555341674686,9.775161743164062e-06,1.8880131244659424,0.1017930633888263,0.08470577831177725,1,63490,665.7525587263096,268.34067253803045,9.775161743164062e-06,1.8880131244659424,0.05080573128703234,0.06912515031910965,Malicious,iodine_srv-64-tunnel,Quad9
