flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.144', 49152), ('9.9.9.11', 443))",1,256,43.64004432750885,140.46456692913387,0.0001201629638671875,30.091154098510742,0.71598496134319,2.672273956775358,47,412,83.13201532977,209.52380952380952,2.5987625122070312e-05,30.091154098510742,0.7215458164215088,2.6741278645771067,1,412,74.76680155327854,174.85770750988144,2.5987625122070312e-05,30.00007915496826,0.357992480671595,1.9079755469143271,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49154), ('9.9.9.11', 443))",1,256,27.625321035185664,179.48796147672553,0.00013017654418945312,30.089709043502808,0.14492431522565638,1.2021817300210695,47,37232,1519.2853585574503,368.4464,9.059906005859375e-06,30.089709043502808,0.1444329260251461,1.196688913389674,1,37232,1079.4771001065385,274.1185897435897,9.059906005859375e-06,30.00051999092102,0.07228783004840279,0.8494265118973743,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49156), ('9.9.9.11', 443))",1,256,30.550748559355693,178.18495297805643,8.0108642578125e-05,30.315753936767578,0.1470483217733434,1.1990326611594622,47,516,46.931020522567984,293.43196202531647,6.198883056640625e-06,30.315753936767578,0.14305945470480458,1.198901663023898,1,516,69.8951398728206,235.53622047244093,6.198883056640625e-06,30.226045846939087,0.07381385419197774,0.8500198749236528,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49158), ('9.9.9.11', 443))",1,256,26.83406940930084,179.42911153119093,8.797645568847656e-05,30.10482692718506,0.17074063646070886,1.3104436638317793,47,931,81.98822201078816,309.35564053537286,7.486343383789062e-05,30.10482692718506,0.17267147882688091,1.3176518148729017,1,931,89.01707924060861,244.0218631178707,7.486343383789062e-05,30.01387596130371,0.08577645675666438,0.9294473640040052,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49160), ('9.9.9.11', 443))",1,256,27.638694740022586,178.65728476821192,0.0003781318664550781,30.091941118240356,0.14933285112207012,1.2211322720818036,47,23356,939.6557502547975,334.07960199004975,3.719329833984375e-05,30.091941118240356,0.14955324271192583,1.2184201235104248,1,23356,668.9783152354547,256.3040596520298,3.719329833984375e-05,30.00079607963562,0.07466642556103506,0.8637131770482437,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49162), ('9.9.9.11', 443))",1,256,27.688890371867547,178.97402597402598,0.00011682510375976562,30.104640007019043,0.14646275760681648,1.2096365177137207,47,808,52.09475257089429,295.6130081300813,5.1975250244140625e-05,30.104640007019043,0.1466740016440227,1.2065216863181019,1,808,71.69824855457196,237.24614134849716,5.1975250244140625e-05,30.003662824630737,0.07323137880340824,0.8552147950878919,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49164), ('9.9.9.11', 443))",1,256,26.800864955981382,179.33392539964476,0.000102996826171875,30.09106707572937,0.1600987936678306,1.2656072012966353,47,1039,69.0568285496206,305.576512455516,1.9073486328125e-06,30.09106707572937,0.1603541692947959,1.2265031692923198,1,1039,82.01256163464559,242.39911111111113,1.9073486328125e-06,29.12709403038025,0.0800493968339153,0.8697083021293404,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49166), ('9.9.9.11', 443))",1,256,26.842439014703274,179.75,9.298324584960938e-05,30.089391946792603,0.14738950552193145,1.2058693310796702,47,930,61.131821367982404,299.2903225806452,1.5974044799804688e-05,30.089391946792603,0.14736234236610918,1.2021928424191735,1,930,76.16613577360783,239.5201612903226,1.5974044799804688e-05,29.99991512298584,0.07363527354162676,0.852600009340295,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49168), ('9.9.9.11', 443))",1,256,28.472972901930085,178.81615120274915,0.00012993812561035156,30.10991406440735,0.15536984149847508,1.2453343548094808,75,929,69.32887720731621,302.1013986013986,0.0008780956268310547,30.10991406440735,0.15806175656159996,1.252192190975118,1,929,81.18384490386498,239.92461005199306,4.792213439941406e-05,29.999475955963135,0.07829130781492977,0.8838381737961862,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49170), ('9.9.9.11', 443))",1,256,26.565627900387625,177.93543046357615,0.0001239776611328125,30.088538885116577,0.14936795519359075,1.2210600607783804,47,40259,1626.8693887096763,363.55721393034827,2.09808349609375e-05,30.088538885116577,0.14958830727295225,1.2187631294267793,1,40259,1153.7862109729165,270.66942833471415,2.09808349609375e-05,29.9998140335083,0.07468397759679538,0.8637802550362312,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49172), ('9.9.9.11', 443))",1,256,26.251854600104746,177.81906614785993,0.0001270771026611328,1.5375840663909912,0.10803209550199452,0.08441178258750268,47,18824,822.6934860886861,339.5638506876228,2.002716064453125e-05,1.5375840663909912,0.1087503189177025,0.07581503062379327,1,18824,586.2121789288152,258.2961876832845,2.002716064453125e-05,1.1571919918060303,0.054227460853740896,0.068781035480898,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49196), ('9.9.9.11', 443))",1,256,44.8795744671494,140.77165354330708,0.000102996826171875,30.0906081199646,0.7183716183617002,2.670308334781077,75,6864,611.6625558444968,286.53333333333336,6.29425048828125e-05,30.0906081199646,0.7604842025692723,2.7413751699150604,1,6864,433.71311754912404,211.58704453441297,6.29425048828125e-05,29.999391078948975,0.3679464386730659,1.9284768681695301,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49198), ('9.9.9.11', 443))",1,256,27.27412530534153,180.16123778501628,0.00010085105895996094,30.092103958129883,0.14702451054073665,1.2108642266733414,47,41067,1926.4360656277572,430.86482084690556,1.0967254638671875e-05,30.092103958129883,0.14699712235231385,1.2071944290015482,1,41067,1368.0873393432448,305.5130293159609,1.0967254638671875e-05,30.001137018203735,0.0734523430818839,0.8562007895322052,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49200), ('9.9.9.11', 443))",1,256,27.199540398455383,178.9435736677116,0.00016188621520996094,30.089106798171997,0.14138802965544456,1.1878185828952075,47,656,55.48901803008043,317.7899686520376,2.8133392333984375e-05,30.089106798171997,0.14136242379947583,1.184212036598104,1,656,82.03050292391707,248.36677115987462,2.8133392333984375e-05,30.000447034835815,0.07063856854158289,0.839853549007573,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49202), ('9.9.9.11', 443))",1,256,27.626646280328817,179.0247678018576,8.20159912109375e-05,30.0901620388031,0.13974444662877755,1.1803083948696957,47,489,51.97355879920049,316.8062015503876,1.5974044799804688e-05,30.0901620388031,0.13993582147989214,1.1776210215309608,1,489,80.48241196062492,247.86212238574748,1.5974044799804688e-05,29.999639987945557,0.06987222331438878,0.8348433468627848,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49204), ('9.9.9.11', 443))",1,256,27.205277704413714,179.69448818897638,7.200241088867188e-05,30.11357808113098,0.14218661988195186,1.1913254639518447,47,19946,779.9958748442259,349.5700787401575,5.5789947509765625e-05,30.11357808113098,0.14216031373863341,1.187730975717209,1,19946,558.3737771607564,264.6322834645669,5.5789947509765625e-05,30.023576021194458,0.07103728684409572,0.8423765649251871,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49206), ('9.9.9.11', 443))",1,256,27.25029037757964,179.50903119868636,0.0001380443572998047,30.08925199508667,0.14819793246294322,1.2157837159657086,47,568,57.538084188858086,322.14003294892916,5.9604644775390625e-06,30.08925199508667,0.1486600676778913,1.2140980680991496,1,568,84.32306772324934,250.70723684210526,5.9604644775390625e-06,30.000609874725342,0.0741599530349543,0.8602877170835106,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49208), ('9.9.9.11', 443))",1,256,26.885570831979322,180.03735144312395,0.0001308917999267578,30.097796201705933,0.15316305638981514,1.237594710080472,47,35996,1468.9776764573055,388.57457627118646,1.5020370483398438e-05,30.097796201705933,0.15287375571569886,1.2324727811049083,1,35996,1044.5553556881212,284.3944020356234,1.5020370483398438e-05,30.005754947662354,0.07645150862242046,0.8744016852984206,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49210), ('9.9.9.11', 443))",1,256,27.99785514931359,179.02653399668324,0.00012493133544921875,30.090138912200928,0.14974195339354962,1.2228266363097808,47,812,72.28561752191537,323.6455906821963,0.0001590251922607422,30.090138912200928,0.15021273811658223,1.221327715786338,1,812,90.71664591113334,251.21594684385383,5.1021575927734375e-05,29.99982190132141,0.07493321358513455,0.8652591205435466,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49212), ('9.9.9.11', 443))",1,256,28.748330883831805,178.575456053068,0.00010085105895996094,31.33036780357361,0.15176044666885932,1.273584428211687,47,12314,495.3454642528786,343.9500831946755,1.6927719116210938e-05,31.33036780357361,0.15223591009775797,1.2729481423569964,1,12314,360.1817094733062,261.12541528239205,1.6927719116210938e-05,31.239849090576172,0.07594329916430034,0.9012778638344795,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49214), ('9.9.9.11', 443))",1,256,27.574947411318007,179.67394957983194,3.910064697265625e-05,30.091946840286255,0.15162190202912096,1.232743904554467,47,919,74.48501323905516,327.0883333333333,1.2874603271484375e-05,30.091946840286255,0.15032371614930626,1.2235761471357327,1,919,92.71929932861339,253.68953974895396,1.2874603271484375e-05,29.99693012237549,0.0754299914617235,0.8695593933219518,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49216), ('9.9.9.11', 443))",1,256,24.362777293651067,181.57757009345795,0.000102996826171875,1.584693193435669,0.10662098680989127,0.08848308739444491,47,930,69.87686745853095,333.3757009345794,1.4066696166992188e-05,1.584693193435669,0.10686393043075161,0.08289964840490288,1,930,92.18909313662398,257.4766355140187,1.4066696166992188e-05,1.4924211502075195,0.05339783904037262,0.07257536699588234,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49240), ('9.9.9.11', 443))",1,256,44.32539900603045,140.36885245901638,9.179115295410156e-05,30.089489936828613,0.7455080422488126,2.723319777458163,47,6166,547.794863100937,282.9672131147541,3.600120544433594e-05,30.089489936828613,0.7453714126397756,2.7152050783556225,1,6166,395.10194840551594,211.66803278688525,3.600120544433594e-05,30.000032901763916,0.37122005395928526,1.9422804359568766,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49242), ('9.9.9.11', 443))",1,256,28.06257202423221,179.32532051282053,0.00014400482177734375,30.100504159927368,0.1446209791958045,1.2018893387747778,47,766,69.89237991803778,338.8060897435897,8.296966552734375e-05,30.100504159927368,0.14459413012570402,1.1978498867066325,1,766,95.88928667072638,259.06570512820514,3.0994415283203125e-05,30.00050401687622,0.07225250203607554,0.8495873214916558,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49244), ('9.9.9.11', 443))",1,256,27.09412890254371,179.80555555555554,0.00016307830810546875,30.090254068374634,0.13927029199909757,1.1784549167648006,47,474,54.81484087124185,335.693972179289,3.0994415283203125e-05,30.090254068374634,0.13946005692792013,1.1757944998023455,1,474,89.12799008837874,257.6895752895753,3.0994415283203125e-05,30.00017499923706,0.06963514599954879,0.8335458861934278,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49246), ('9.9.9.11', 443))",1,256,27.621202954590483,179.65273311897107,0.00010609626770019531,30.089829206466675,0.14515257841531012,1.2030364558738131,47,766,66.56588769945222,339.58966074313406,0.00030303001403808594,30.089829206466675,0.14583005990025294,1.202337909086724,1,766,94.80220638931517,259.4278807413376,0.00010609626770019531,30.000137090682983,0.07269334773863516,0.8517469585424708,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49248), ('9.9.9.11', 443))",1,256,27.886371967817272,179.42883548983363,5.1021575927734375e-05,30.089595079421997,0.16685962588698774,1.2912937706766152,47,942,116.5295517156894,364.5281954887218,2.3126602172851562e-05,30.089595079421997,0.169656419933628,1.2995870956365592,1,942,125.25791886811906,271.2022367194781,1.5974044799804688e-05,29.99986720085144,0.0840524234878483,0.9171788779337348,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49250), ('9.9.9.11', 443))",1,256,26.926974053115753,179.65996649916246,7.295608520507812e-05,30.316216945648193,0.15156166945527863,1.2374962825948002,47,28331,1146.6887954114009,391.1758793969849,7.796287536621094e-05,30.316216945648193,0.1515337784818355,1.233794200766991,1,28331,817.9210677559926,285.4179229480737,5.1975250244140625e-05,30.226534843444824,0.07571731349148875,0.8750311745309858,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49252), ('9.9.9.11', 443))",1,256,29.73317843756365,177.51,5.3882598876953125e-05,30.092862844467163,0.18044721244093412,1.3472577360546747,47,23299,1041.0092521797762,416.6774847870183,3.886222839355469e-05,30.092862844467163,0.18297988612477373,1.354604134534985,1,23299,743.4885006617435,296.25075528700904,3.886222839355469e-05,30.001110076904297,0.09076931351615537,0.9563324975966186,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49254), ('9.9.9.11', 443))",1,256,27.15168692211659,179.42926829268293,8.606910705566406e-05,30.09371304512024,0.14669259130372286,1.2100662703595237,47,50372,2018.6216142328344,422.38925081433223,2.9802322387695312e-05,30.09371304512024,0.14690346002189797,1.207437325080711,1,50372,1432.0911675397601,300.81041497152154,2.9802322387695312e-05,29.999462842941284,0.07334629565186143,0.8558498202603796,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49256), ('9.9.9.11', 443))",1,256,27.81638173529266,179.69267515923568,8.702278137207031e-05,30.09085702896118,0.14370900173886922,1.197114534608423,47,38729,1531.9764376846394,399.1496815286624,1.2159347534179688e-05,30.09085702896118,0.14368225855120062,1.1934729216439146,1,38729,1088.9917918735835,289.42117834394907,1.2159347534179688e-05,29.999932050704956,0.07179724628706852,0.8463917768246084,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49258), ('9.9.9.11', 443))",1,256,27.529292875107846,179.12292358803987,6.914138793945312e-05,30.09103798866272,0.14988157237428992,1.2235210194284518,47,44665,1806.6431544442137,416.734219269103,6.103515625e-05,30.09103798866272,0.14985369723569136,1.2199787648752751,1,44665,1283.1498184904126,297.92857142857144,6.103515625e-05,30.00072407722473,0.07487849126928366,0.8650002111360102,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49260), ('9.9.9.11', 443))",1,256,27.21184087362454,179.57094017094016,0.00011014938354492188,1.190176010131836,0.0999761554476333,0.059692095198460714,47,930,77.28510876718224,342.958904109589,1.4066696166992188e-05,1.190176010131836,0.1003993723036699,0.049524368980878884,1,930,100.14189902915854,261.1950384944397,1.4066696166992188e-05,0.752795934677124,0.05013357776485077,0.056185835741766964,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49284), ('9.9.9.11', 443))",1,256,44.4919168667203,138.29661016949152,8.797645568847656e-05,30.092257976531982,0.771104708696023,2.7663106687131194,47,430,96.54476054258005,217.77777777777777,9.059906005859375e-06,30.092257976531982,0.7776061378676316,2.768832774183527,1,430,84.93454076806513,177.86808510638298,9.059906005859375e-06,30.00112009048462,0.3855523543480115,1.97803409438684,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49286), ('9.9.9.11', 443))",1,256,28.00013784638982,178.7527386541471,0.0001659393310546875,30.089411973953247,0.14129395918412643,1.1868284457574845,47,701,59.58539553647228,326.38967136150234,5.602836608886719e-05,30.089411973953247,0.14126733664808602,1.1832087392693662,1,701,87.2718712709678,252.57120500782472,5.602836608886719e-05,29.999929904937744,0.07059165697687757,0.83915176333122,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49288), ('9.9.9.11', 443))",1,256,26.957410029227788,179.68188976377954,9.107589721679688e-05,30.0918231010437,0.14203514210433238,1.1905786053035272,47,19286,755.92339927053,358.69778481012656,4.1961669921875e-05,30.0918231010437,0.14268406635230013,1.1884300975088982,1,19286,541.6728053752033,268.9779005524862,4.1961669921875e-05,29.96249794960022,0.07112976310754086,0.841738247336253,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49290), ('9.9.9.11', 443))",1,256,28.303991735319336,179.09717868338558,0.00010204315185546875,30.089380979537964,0.1418225870027647,1.1876086380412125,47,627,56.70337592039603,327.40723270440253,8.20159912109375e-05,30.089380979537964,0.14223988825880637,1.1859061361665837,1,627,86.6328686516147,253.13579277864991,7.009506225585938e-05,30.0000901222229,0.07096699758111634,0.8403957649207185,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49292), ('9.9.9.11', 443))",1,256,27.309868671833094,179.63275862068966,7.82012939453125e-05,30.088141918182373,0.15561151628049544,1.2470229360455627,47,875,82.9722285113175,338.98269896193773,1.2874603271484375e-05,30.088141918182373,0.1561223448252554,1.2454205534156362,1,875,100.78636191469162,259.17012089810015,1.2874603271484375e-05,29.999300956726074,0.07787300598652279,0.8825660501319466,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49294), ('9.9.9.11', 443))",1,256,28.22011498632441,179.04113924050634,7.510185241699219e-05,30.089597940444946,0.1427231409281445,1.1933275572857083,47,517,57.21727814464614,326.621236133122,1.9073486328125e-05,30.089597940444946,0.14292346030946762,1.1906483498422484,1,517,86.48169149376814,252.77276326207442,1.9073486328125e-05,29.999372005462646,0.07136157046407225,0.8440499399130835,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49296), ('9.9.9.11', 443))",1,256,27.107405924844265,179.66068515497554,4.1961669921875e-05,30.090673208236694,0.1472770166552924,1.2126057871637934,47,35775,1428.3816941363864,389.57305194805195,2.2172927856445312e-05,30.090673208236694,0.1465311252004732,1.2054176259090383,1,35775,1016.8625962363452,284.87306753458097,2.2172927856445312e-05,29.993136167526245,0.0733986434796734,0.8559230869122639,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49298), ('9.9.9.11', 443))",1,256,28.05461569441248,179.14453781512606,5.91278076171875e-05,30.089191198349,0.152511032342108,1.2317081342332865,47,953,86.24838892977458,338.53768844221105,2.6941299438476562e-05,30.089191198349,0.1519707517335879,1.2266246406918975,1,953,102.32316242144233,258.9748322147651,2.6941299438476562e-05,29.999190092086792,0.07606343678523271,0.87015158654196,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49300), ('9.9.9.11', 443))",1,256,28.034941088463484,179.3582089552239,0.00011706352233886719,30.08996891975403,0.15025500007642068,1.2227067924972472,47,3317,141.2359307403731,337.18543046357615,5.888938903808594e-05,30.08996891975403,0.14997779789255627,1.2177539947135125,1,3317,128.84899853694074,258.33719966859985,5.888938903808594e-05,30.000208139419556,0.07500291048590817,0.8640334161705376,Malicious,iodine_null-64-tunnel,Quad9
"(('192.168.20.144', 49302), ('9.9.9.11', 443))",1,256,27.762696038379985,179.41077441077442,9.512901306152344e-05,30.32297110557556,0.15226443702414708,1.2405436638719012,47,713,66.86038440545728,332.1026936026936,9.059906005859375e-06,30.32297110557556,0.15223621276739677,1.2367394932550195,1,713,91.91977313783141,255.756734006734,9.059906005859375e-06,30.231128215789795,0.07606808016454862,0.8770860583446042,Malicious,iodine_null-64-tunnel,Quad9
