flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.144', 50040), ('9.9.9.11', 443))",1,256,29.517362540681454,110.05555555555556,0.0001361370086669922,30.089851140975952,1.2592200158347546,3.4729996011549673,47,250,28.304140687950888,143.2112676056338,3.790855407714844e-05,30.089851140975952,1.2769688708441598,3.482744120444638,1,256,33.33551690567548,126.51748251748252,3.790855407714844e-05,29.993947982788086,0.6296100079173773,2.513512704971784,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50042), ('9.9.9.11', 443))",1,256,27.822233670044046,105.98461538461538,0.0002808570861816406,30.090363025665283,1.4076059833168983,3.630219715040352,47,2789,337.2419793666528,181.75409836065575,4.410743713378906e-05,30.090363025665283,1.501169200738271,3.7228294500782315,1,2789,238.52449875838016,142.66666666666666,3.886222839355469e-05,30.00075602531433,0.7206942634582519,2.668297373540912,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50044), ('9.9.9.11', 443))",1,256,28.69437879379393,105.90163934426229,0.00015401840209960938,30.10159206390381,1.4854025840759277,3.7374563813716586,47,30603,3868.5075306783815,638.0983606557377,3.1948089599609375e-05,30.10159206390381,1.4851296464602153,3.7240181119807962,1,30603,2748.4350599365675,372.0,3.1948089599609375e-05,30.00012493133545,0.7365632648310385,2.710563710326968,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50046), ('9.9.9.11', 443))",1,256,28.046557275359127,106.125,7.796287536621094e-05,30.09021782875061,1.430574205186632,3.6545647843393394,47,250,21.069171791980814,138.3,1.7881393432617188e-05,30.09021782875061,1.5272795628693143,3.749632519727034,1,256,29.65342210011618,121.69354838709677,1.7881393432617188e-05,30.000010013580322,0.7327331294858359,2.6883495911811446,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50048), ('9.9.9.11', 443))",1,256,28.670636109078934,105.62295081967213,0.00011301040649414062,30.121686935424805,1.4917624513308207,3.7395434159286154,47,64717,8135.118034930263,1179.9032258064517,6.389617919921875e-05,30.121686935424805,1.4670305721095351,3.700702341648256,1,64717,5800.690115880804,647.130081300813,6.389617919921875e-05,30.02952480316162,0.7336536645889282,2.701805013818568,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50050), ('9.9.9.11', 443))",1,256,28.681872765141662,105.80327868852459,9.393692016601562e-05,30.104102849960327,1.4934443314870198,3.7372863404824614,47,61100,7741.131443377612,1137.672131147541,5.1975250244140625e-05,30.104102849960327,1.4931609511375428,3.721547049759203,1,61100,5498.104916142125,621.7377049180328,5.1975250244140625e-05,29.98488712310791,0.7405509081753817,2.7095802972290923,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50052), ('9.9.9.11', 443))",1,256,28.694069721709095,105.62295081967213,9.417533874511719e-05,30.090270042419434,1.4862191001574199,3.735920486991945,47,250,21.069171791980814,138.3,1.2874603271484375e-05,30.090270042419434,1.511126627356319,3.750464834931543,1,256,30.03542747989459,121.82644628099173,1.2874603271484375e-05,30.001462936401367,0.7431095500787099,2.721026504026698,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50054), ('9.9.9.11', 443))",1,256,28.68376541320948,105.72131147540983,9.894371032714844e-05,30.090922117233276,1.4880924661954245,3.735794294169098,47,34568,4372.038614152917,702.7213114754098,2.8848648071289062e-05,30.090922117233276,1.4878137151400248,3.723743867611947,1,34568,3105.941797751727,404.22131147540983,2.8848648071289062e-05,30.000205039978027,0.7378970906754171,2.71026249852225,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50056), ('9.9.9.11', 443))",1,256,28.720413190533847,106.08196721311475,9.608268737792969e-05,30.09144115447998,1.48753928343455,3.735770032459129,47,250,20.868230772050506,138.68333333333334,1.4781951904296875e-05,30.09144115447998,1.512457811226279,3.7500046559315368,1,256,29.95789910644039,122.24793388429752,1.4781951904296875e-05,30.000383853912354,0.743769641717275,2.7207748559662472,Malicious,iodine_null-64-baseline,Quad9
"(('192.168.20.144', 50058), ('9.9.9.11', 443))",1,256,28.493276494833484,106.06451612903226,8.106231689453125e-05,30.0898859500885,1.469225754503344,3.708315994219123,47,250,21.069171791980814,138.3,8.58306884765625e-05,30.0898859500885,1.518749713897705,3.7496454395023955,1,256,29.84319406825694,121.91803278688525,4.696846008300781e-05,30.000189065933228,0.7406840580554048,2.7096782818040293,Malicious,iodine_null-64-baseline,Quad9
