flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 38748), ('8.8.4.4', 443))",1,275,74.41488002498225,106.21746069747027,2.5987625122070312e-05,1.0014820098876953,0.04964310599629249,0.05470719606166974,26,61193,404.4490421685478,108.17561958492847,9.5367431640625e-07,1.0014820098876953,0.025065946840323303,0.04788567622261154,1,61193,332.4920728596758,107.51858298077438,9.5367431640625e-07,1.0014820098876953,0.01665626236801566,0.03868240849095553,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38752), ('8.8.4.4', 443))",1,275,73.86586648050735,105.82640567729861,1.9788742065429688e-05,1.0015051364898682,0.04842978341217589,0.05700266356164612,26,55182,364.9307032590579,104.08771789541021,9.5367431640625e-07,1.0015051364898682,0.024826120707785792,0.05323275507933899,1,55182,299.8148670436069,104.67699220298665,9.5367431640625e-07,1.0015051364898682,0.016412927073820353,0.039315173502409276,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38756), ('8.8.4.4', 443))",1,275,73.72369528085446,105.02711052753534,2.4080276489257812e-05,1.0014030933380127,0.04782254440272847,0.05226229396375413,26,24557,178.23965564945544,93.74319142275786,9.5367431640625e-07,1.0014030933380127,0.024224980239927873,0.04724390041226243,1,24557,151.4683807856391,97.53751655715139,9.5367431640625e-07,1.0014030933380127,0.01607996103677011,0.03720011990751765,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38760), ('8.8.4.4', 443))",1,275,73.03236780903929,104.49751889457211,2.2172927856445312e-05,1.00142502784729,0.04757737172325252,0.05240471388922715,26,43458,285.3058327406245,94.18173334888604,9.5367431640625e-07,1.00142502784729,0.024229249749160294,0.04670073039190251,1,43458,236.12519003330007,97.66275954454119,9.5367431640625e-07,1.00142502784729,0.016054007646937204,0.03693526782484206,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38770), ('8.8.4.4', 443))",1,275,38.744300274938794,71.94307561597282,8.416175842285156e-05,1.0044491291046143,0.5253523061064636,0.4568640191518641,26,14076,295.0849044393503,69.95375218150087,9.5367431640625e-07,1.0044491291046143,0.2696526870619309,0.4714480519419314,1,14076,240.9180743114425,70.62871144422023,9.5367431640625e-07,1.0044491291046143,0.17814714878350668,0.36396148646666215,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38774), ('8.8.4.4', 443))",1,275,74.04457795457176,105.67566113161132,2.6941299438476562e-05,1.0016298294067383,0.04814067986336496,0.05358298235113991,26,532,87.92209141326305,91.06694462845341,9.5367431640625e-07,1.0016298294067383,0.024398915673461728,0.04784422520476617,1,532,83.79655935620941,95.98096765017713,9.5367431640625e-07,1.0016298294067383,0.01619254778853861,0.03776808484537364,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38778), ('8.8.4.4', 443))",1,275,73.2416482217965,104.31259000985371,2.4080276489257812e-05,1.0014009475708008,0.04700400803651573,0.05329464881419428,26,20269,163.2008344610393,100.01586691766876,9.5367431640625e-07,1.0014009475708008,0.023820298753503614,0.05026339339077932,1,20269,139.5852491114773,101.46114425577483,9.5367431640625e-07,1.0014009475708008,0.015809818057105008,0.03728772877429259,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38782), ('8.8.4.4', 443))",1,275,73.9149612096707,105.55836379189672,2.6941299438476562e-05,1.0014331340789795,0.0481463619553481,0.05667079283678877,26,61506,423.2611871549763,112.16159658214328,9.5367431640625e-07,1.0014331340789795,0.024488684864905883,0.0560927546592976,1,61506,347.27196044270835,109.93518275735487,9.5367431640625e-07,1.0014331340789795,0.016232685371735212,0.03916995065204759,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38788), ('8.8.4.4', 443))",1,275,73.02617155016374,103.767578125,2.6941299438476562e-05,1.0014140605926514,0.04659074322357533,0.050265380070214,26,2744,122.58643568471898,107.88330109606706,9.5367431640625e-07,1.0014140605926514,0.02352000064122101,0.04560374365991702,1,2744,108.5299152125488,106.50250762368003,9.5367431640625e-07,1.0014140605926514,0.015630056531302262,0.0359123317154252,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38792), ('8.8.4.4', 443))",1,275,73.43191466608882,104.58220256391034,2.5987625122070312e-05,1.001389980316162,0.04663547886456484,0.050595582350606606,26,20109,156.06415654279377,95.6822149688781,9.5367431640625e-07,1.001389980316162,0.02360733483744133,0.045602698639381364,1,20109,134.16361555594483,98.67354549348653,9.5367431640625e-07,1.001389980316162,0.01567363848953197,0.03612297283116015,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38796), ('8.8.4.4', 443))",1,275,73.05183288521454,104.01587882335724,2.5033950805664062e-05,1.0014159679412842,0.04611091306695474,0.04846580924296622,26,581,93.11131077350674,93.61695140400724,9.5367431640625e-07,1.0014159679412842,0.023249617449911757,0.04388940270709081,1,581,87.0429219742803,97.10290185689405,9.5367431640625e-07,1.0014159679412842,0.015456645907372234,0.03504885459039064,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38800), ('8.8.4.4', 443))",1,275,73.4672324085411,104.4606808829031,1.5974044799804688e-05,1.0014259815216064,0.046552064496576694,0.05064143468444489,26,655,79.13963561394355,86.01488410846841,9.5367431640625e-07,1.0014259815216064,0.02356021072775768,0.04604694964491863,1,655,77.7694365396182,92.21388518695467,9.5367431640625e-07,1.0014259815216064,0.015643778664560726,0.0361363850933271,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38804), ('8.8.4.4', 443))",1,275,38.83944030174964,71.76440677966102,5.3882598876953125e-05,1.0168359279632568,0.5177802416710049,0.4500678003333366,26,379,38.19933801560614,63.9404869251578,9.5367431640625e-07,1.0168359279632568,0.2753297920209844,0.4757449394357561,1,379,38.60297018914734,66.65744555620954,9.5367431640625e-07,1.002431869506836,0.17970647775393428,0.361683040162565,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38808), ('8.8.4.4', 443))",1,275,73.48602865981118,104.48228824453649,1.6927719116210938e-05,1.0014331340789795,0.04574718607143797,0.046848703663915386,26,48972,303.43623284642894,88.09998564970941,9.5367431640625e-07,1.0014331340789795,0.022977990525550555,0.0430474394325231,1,48972,251.30155783698424,93.57770560703028,9.5367431640625e-07,1.0014159679412842,0.015295674082058579,0.0344148765118947,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38812), ('8.8.4.4', 443))",1,275,73.50991902457106,104.8659816841635,1.9073486328125e-05,1.0014309883117676,0.04678593931673892,0.051410864740710355,26,701,102.84011044045697,98.78639055486401,9.5367431640625e-07,1.0014309883117676,0.023700199627237743,0.04584962263071561,1,701,94.0481783494356,100.8307295578589,9.5367431640625e-07,1.0014309883117676,0.015731583210831068,0.03638821671042795,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38816), ('8.8.4.4', 443))",1,275,73.1263652708563,104.49797302277585,2.09808349609375e-05,1.001424789428711,0.04661343283275755,0.05073077034279599,26,24552,174.87266339939157,93.40614627233059,9.5367431640625e-07,1.001424789428711,0.02358332941038794,0.045713558730990846,1,24552,148.76168358246207,97.13281327389797,9.5367431640625e-07,1.001424789428711,0.01566056192102798,0.03606897427247413,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38820), ('8.8.4.4', 443))",1,275,73.59341516285302,104.76572571682595,2.6941299438476562e-05,1.0013911724090576,0.046408380127264046,0.04999603355978803,26,379,80.94214964142574,87.13939756334554,9.5367431640625e-07,1.0013911724090576,0.0234064799135307,0.04626887051036241,1,379,78.99435559297918,93.04928580300584,9.5367431640625e-07,1.0013911724090576,0.01555938535791612,0.03592529758075822,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38828), ('8.8.4.4', 443))",1,275,73.92687555335723,105.800722410083,1.6927719116210938e-05,1.0014169216156006,0.047731637771468056,0.05625436937531694,26,12047,127.64536599273735,99.30919811320754,9.5367431640625e-07,1.0014169216156006,0.024411141242127714,0.05124887941689499,1,12047,112.4213943006049,101.50590346405909,9.5367431640625e-07,1.0014169216156006,0.016151370290618472,0.03856420473381478,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38832), ('8.8.4.4', 443))",1,275,73.60349069066169,104.72075757575757,2.5987625122070312e-05,1.0024139881134033,0.046987246162864836,0.05346975630082049,26,28626,209.41430212171028,90.24133687165879,9.5367431640625e-07,1.0024139881134033,0.023851690118129435,0.05047920328179839,1,28626,175.9502054075174,95.11693579245427,9.5367431640625e-07,1.0024139881134033,0.015821037298562577,0.03742379704969402,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.212', 38836), ('8.8.4.4', 443))",1,275,73.53141931412274,104.85000760225027,1.9073486328125e-05,1.0014240741729736,0.04714879503469816,0.05377399491595535,26,558,79.29127377106559,86.15947727535561,9.5367431640625e-07,1.0014240741729736,0.023905449650704905,0.049475675279657606,1,558,77.90334217896626,92.44813914822868,9.5367431640625e-07,1.0014240741729736,0.015862999465170738,0.03748130342582337,Malicious,iodine_null-64-tunnel,Google
