flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 56254), ('8.8.4.4', 443))",1,275,74.65174524553301,106.46074582924436,2.2172927856445312e-05,1.0014278888702393,0.05286586193965463,0.07441851694856925,26,47507,327.1331833520891,109.7096001321877,9.5367431640625e-07,1.0014278888702393,0.026700973934256002,0.06383543091182867,1,47507,270.13682583412515,108.61927763750137,9.5367431640625e-07,1.0014159679412842,0.01774093300222745,0.04931803303377023,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56258), ('8.8.4.4', 443))",1,275,73.59819349407618,105.35873983739837,2.193450927734375e-05,1.0014538764953613,0.05055449033359471,0.07336288207848712,26,40657,279.13675731200624,103.51589907889468,9.5367431640625e-07,1.0014538764953613,0.02589617886394889,0.06588403175511884,1,40657,230.9940792176364,104.14016736401673,9.5367431640625e-07,1.0014538764953613,0.01712461232109875,0.04814898145646988,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56262), ('8.8.4.4', 443))",1,275,73.47617487790887,104.60268863159531,2.3126602172851562e-05,1.0014739036560059,0.050095427655121316,0.06944807358914695,26,43246,283.1103597087536,89.84278238973916,9.5367431640625e-07,1.0014739036560059,0.025361469510894623,0.06222867948694199,1,43246,234.67764656277646,94.80400146267566,9.5367431640625e-07,1.0014739036560059,0.016837611677317517,0.04627386043540937,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56266), ('8.8.4.4', 443))",1,275,72.81416684234154,104.1765250965251,2.5987625122070312e-05,1.0024590492248535,0.0500525423473111,0.07135316124043346,26,23329,196.83086904288314,100.08686424023269,9.5367431640625e-07,1.0024590492248535,0.025474221220669106,0.06398150862834925,1,23329,165.72966968610856,101.46634715565743,9.5367431640625e-07,1.0024590492248535,0.01688235187557843,0.047045146467548864,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56276), ('8.8.4.4', 443))",1,275,73.60990528273129,104.71115808545976,2.288818359375e-05,1.001471996307373,0.04799252366425632,0.06326949320745064,26,21628,165.85520220160214,97.92243409557092,9.5367431640625e-07,1.001471996307373,0.02414512151553307,0.0541018412878827,1,21628,141.85960194826475,100.19483473162842,9.5367431640625e-07,1.001471996307373,0.01606380874713995,0.04260683126827776,Malicious,iodine_null-64-tunnel,Google
"(('151.101.2.49', 443), ('192.168.20.206', 35182))",26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.0,0.0,0.0,0.0,26,26,0.0,26.0,0.014683008193969727,0.014683008193969727,0.014683008193969727,0.0,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56280), ('8.8.4.4', 443))",1,275,73.83784648666794,105.28229553903346,2.47955322265625e-05,1.0014450550079346,0.05017039966236085,0.0695316946739248,26,1878,125.93100300541609,110.54547237915882,9.5367431640625e-07,1.0014450550079346,0.025412522848924556,0.059214238093893486,1,1878,111.20064806320441,108.77572916666666,9.5367431640625e-07,1.0014450550079346,0.016868929660687544,0.046228135197052204,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56284), ('8.8.4.4', 443))",1,275,73.7440009788333,105.19695005718643,2.288818359375e-05,1.001431941986084,0.04923743732240626,0.06765176954674869,26,805,97.36667128583751,96.0669473846867,9.5367431640625e-07,1.001431941986084,0.02494258130865482,0.058270304667837836,1,805,90.21987373186408,99.13712468911054,9.5367431640625e-07,1.001431941986084,0.016556403924257328,0.04526646225464179,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56288), ('8.8.4.4', 443))",1,275,73.48632777375202,104.75457222566646,2.002716064453125e-05,1.0014798641204834,0.049968382780620095,0.07150604751234235,26,911,92.19076088761297,93.01918833727345,9.5367431640625e-07,1.0014798641204834,0.025402927733119616,0.06347588828600514,1,911,86.51818503150096,96.97471528575906,9.5367431640625e-07,1.0014798641204834,0.01684147122791686,0.04702755398506247,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56294), ('8.8.4.4', 443))",1,275,71.96038638238686,102.65346235258542,2.384185791015625e-05,1.8879969120025635,0.04874093748683732,0.06887592794391396,26,2197,105.63811295412594,99.26766578957404,9.5367431640625e-07,1.8879969120025635,0.02458455140526476,0.0611005847817273,1,2197,95.68953104020815,100.4029302172315,9.5367431640625e-07,1.8879969120025635,0.016342113564978382,0.045627522312144654,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56298), ('8.8.4.4', 443))",1,275,72.81505068507872,103.62364294330519,2.002716064453125e-05,1.001474142074585,0.0486717697255151,0.06672576487474786,26,15683,145.30946622513238,102.0506290507053,9.5367431640625e-07,1.001474142074585,0.02460985633846898,0.057375642778117165,1,15683,125.71668485430895,102.5789233807667,9.5367431640625e-07,1.001474142074585,0.01634552153215777,0.04454535655824905,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56302), ('8.8.4.4', 443))",1,275,73.42714460568037,104.62972103806746,2.2172927856445312e-05,1.001439094543457,0.04851449356207495,0.0661584428501625,26,647,86.0584282708969,89.90004149221078,9.5367431640625e-07,1.001439094543457,0.02446434394407614,0.056738921854288395,1,647,82.334768448225,94.83837320094278,9.5367431640625e-07,1.001439094543457,0.016264355932021315,0.04413999318962011,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56306), ('8.8.4.4', 443))",1,275,71.99704872724128,102.89104940606795,2.3126602172851562e-05,1.0014519691467285,0.04892943272723413,0.06796407829460364,26,14723,127.64170777362939,92.25423923444976,9.5367431640625e-07,1.0014519691467285,0.024751585359650757,0.058939671434434966,1,14723,112.1856450471852,95.82769050887093,9.5367431640625e-07,1.0014519691467285,0.01643708555764028,0.045188685745622244,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56314), ('8.8.4.4', 443))",1,275,73.34526680450585,104.16520807287016,2.288818359375e-05,220.7199170589447,0.09619602393831428,2.9531514033986754,26,49323,672.1774027653012,103.5947416137806,9.5367431640625e-07,220.7199170589447,0.04882264749041191,2.119682859955736,1,49323,549.0945060290068,103.78681820915268,9.5367431640625e-07,220.71984004974365,0.03238545477548011,1.7140777162188392,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56316), ('8.8.4.4', 443))",1,275,73.25968902983404,104.76840317100793,2.5987625122070312e-05,1.5333929061889648,0.048759316412396295,0.06533734557378772,26,64566,650.9462142046342,101.69830018083182,9.5367431640625e-07,1.5333929061889648,0.02490786573401204,0.06312521049071129,1,64566,531.2773247153758,102.73651203982958,9.5367431640625e-07,1.5333929061889648,0.016487315770813624,0.04360261662280664,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56320), ('8.8.4.4', 443))",1,275,73.27902247562226,104.13750366676445,2.002716064453125e-05,1.001535177230835,0.048025598095850844,0.0639235961217478,26,900,117.11432562638522,106.24459161147902,9.5367431640625e-07,1.001535177230835,0.024090737511224886,0.05597707355389436,1,900,104.53946137665908,105.5406458251666,9.5367431640625e-07,1.001535177230835,0.01604383266046616,0.04292624221538241,Malicious,iodine_null-64-tunnel,Google
"(('192.168.20.206', 56324), ('8.8.4.4', 443))",1,275,73.4169699445056,104.57008779897063,2.288818359375e-05,1.0014770030975342,0.049184922112278734,0.06937837154926718,26,35672,237.04956340630366,91.74075638318295,9.5367431640625e-07,1.0014770030975342,0.024947821416534087,0.05919835317687397,1,35672,197.81711366088263,96.05848638459383,9.5367431640625e-07,1.0014770030975342,0.016552425260477743,0.04582404046734127,Malicious,iodine_null-64-tunnel,Google
