flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.207', 58216), ('8.8.4.4', 443))",1,275,74.66475684064548,106.84315169366715,2.2172927856445312e-05,1.001574993133545,0.052733583093694227,0.0701164729114951,26,56227,382.7469793629817,113.1882790931147,9.5367431640625e-07,1.001574993133545,0.026957387232027452,0.060261455214049964,1,56227,314.3744304563954,111.04174047829937,9.5367431640625e-07,1.001574993133545,0.017838655824951893,0.047408049872459807,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58220), ('8.8.4.4', 443))",1,275,73.19903406264767,104.24553213217594,1.6927719116210938e-05,1.0014851093292236,0.048280154142082,0.06486139180490139,26,29068,271.0843375935053,112.57423227041755,9.5367431640625e-07,1.0014851093292236,0.02436879975510332,0.05623276889527939,1,29068,225.05146417182235,109.78033621259206,9.5367431640625e-07,1.0014851093292236,0.01619498734839867,0.04344476554642475,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58226), ('8.8.4.4', 443))",1,275,73.70807860855136,105.71974522292993,2.288818359375e-05,1.0015599727630615,0.05132935193135714,0.07330805635322774,26,63836,633.9898291393638,136.06535227365498,9.5367431640625e-07,1.0015599727630615,0.02631360615312447,0.06588231588255886,1,63836,517.4562240448403,125.78037130983863,9.5367431640625e-07,1.0015599727630615,0.017396047464876118,0.04810451914196574,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58230), ('8.8.4.4', 443))",1,275,72.77161437859148,103.75790580635469,2.288818359375e-05,1.001492977142334,0.0482022523199423,0.06376795376144498,26,61160,419.370157248186,115.00030285822449,9.5367431640625e-07,1.001492977142334,0.024291208142938916,0.05527890025564022,1,61160,344.58521063588245,111.23293395086588,9.5367431640625e-07,1.001492977142334,0.016151946607674175,0.04272577219439002,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58234), ('8.8.4.4', 443))",1,275,38.32150840455546,71.48321048321048,7.104873657226562e-05,1.0030450820922852,0.5266210360605209,0.4557827009779693,26,50296,1046.8408530798904,91.5324074074074,9.5367431640625e-07,1.0030450820922852,0.2704996862913433,0.4704162876339264,1,50296,851.1579579821496,84.72671670836809,9.5367431640625e-07,1.0030450820922852,0.1786645339248708,0.36393529618429155,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58238), ('8.8.4.4', 443))",1,275,73.35261655953315,105.47385199240986,2.5033950805664062e-05,1.0014760494232178,0.04955477857148139,0.06601730870847557,26,18947,198.40721830983367,120.7177848367714,9.5367431640625e-07,1.0014760494232178,0.024984423068864756,0.056083927975705994,1,18947,167.40740248846566,115.60790250356197,9.5367431640625e-07,1.0014760494232178,0.016610300814204917,0.044497338533435016,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58242), ('8.8.4.4', 443))",1,275,74.05717606322455,105.88972703942764,1.7881393432617188e-05,1.0017337799072266,0.050860282235910256,0.06743935954930376,26,33484,259.0805130617432,127.0020163681651,9.5367431640625e-07,1.0017337799072266,0.02585481445415665,0.05751026685143287,1,33484,215.51647297080484,119.88619207381002,9.5367431640625e-07,1.0017337799072266,0.017141398888347203,0.045400208392603836,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58246), ('8.8.4.4', 443))",1,275,73.49531990324299,105.39571011749862,1.5974044799804688e-05,1.0014798641204834,0.050995814348997,0.06832245494367752,26,39021,284.4678604515861,120.4080763825742,9.5367431640625e-07,1.0014798641204834,0.026726168273120365,0.05912600093425275,1,39021,234.5250264943735,115.24545084745763,9.5367431640625e-07,1.0014798641204834,0.01753612100518745,0.04625172034812834,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58250), ('8.8.4.4', 443))",1,275,71.85146542548483,102.79386585275068,2.002716064453125e-05,1.0014779567718506,0.047922340743665255,0.06357333730195618,26,51677,359.93730172605433,130.39544593497507,9.5367431640625e-07,1.0014779567718506,0.02488333379034191,0.05502527857277029,1,51677,295.3102963472195,120.96104325699746,9.5367431640625e-07,1.0014779567718506,0.016379370489552195,0.043185385600655046,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58254), ('8.8.4.4', 443))",1,275,73.44504842791713,104.82225289471667,2.384185791015625e-05,1.0014839172363281,0.049287681747799274,0.06811519576317117,26,16900,180.7575409527654,123.55691237717843,9.5367431640625e-07,1.0014839172363281,0.025987497737327666,0.06084904527200663,1,16900,152.75588421630815,117.08866356030923,9.5367431640625e-07,1.0014839172363281,0.01701600089993123,0.045594595302165426,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58258), ('8.8.4.4', 443))",1,275,74.3958125791226,106.21650773800219,2.002716064453125e-05,1.0014588832855225,0.0503868474865653,0.06524259304080338,26,30945,240.0278399158957,121.47170349832831,9.5367431640625e-07,1.0014588832855225,0.026281683218953078,0.05740948512768034,1,30945,199.5300951179526,116.24193461950696,9.5367431640625e-07,1.0014588832855225,0.017272674506166562,0.04474789798407378,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58262), ('8.8.4.4', 443))",1,275,72.46773633030371,103.60948843491474,1.621246337890625e-05,1.0014729499816895,0.05105096252735142,0.08161021374467173,26,33477,330.3775630354359,102.35963270036552,9.5367431640625e-07,1.0014729499816895,0.02695282320153186,0.06950479372891255,1,33477,270.64027999105554,102.79154025670945,9.5367431640625e-07,1.0014729499816895,0.01764065680005001,0.053451168493102136,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58264), ('8.8.4.4', 443))",1,275,73.05956697815282,104.64234184239734,2.5987625122070312e-05,1.00118088722229,0.047273946996037534,0.049439613874738296,26,39350,350.2053889455044,102.59441479640324,9.5367431640625e-07,1.00118088722229,0.024832017903858535,0.043477512344311325,1,39350,286.64089856533366,103.3011442524058,9.5367431640625e-07,1.00118088722229,0.01631252207222266,0.0359416113028204,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58268), ('8.8.4.4', 443))",1,275,73.7831607249903,105.20640243902439,2.4080276489257812e-05,1.001509189605713,0.04967956018117118,0.06760168732161631,26,33412,286.0182133149862,117.2799038268884,9.5367431640625e-07,1.001509189605713,0.026116254668477695,0.05906752537286173,1,33412,235.6398276877917,113.1195797767564,9.5367431640625e-07,1.001509189605713,0.017117879655848732,0.04565806182438088,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58272), ('8.8.4.4', 443))",1,275,73.541638306491,104.85839975936231,2.1219253540039062e-05,1.001500129699707,0.04908158750993789,0.06532446645779648,26,58583,395.55472788642504,128.00431643384084,9.5367431640625e-07,1.001500129699707,0.025609115919363077,0.056920122916993714,1,58583,323.7109656836769,120.06778918054768,9.5367431640625e-07,1.001500129699707,0.016828804546547126,0.04438863124428189,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58276), ('8.8.4.4', 443))",1,275,73.33683420211572,104.71488199134856,2.2172927856445312e-05,1.0014941692352295,0.048846606945513814,0.0652971179157756,26,5396,132.8752914562988,115.15170659991259,9.5367431640625e-07,1.0014941692352295,0.02557267570859401,0.05614890126620857,1,5396,116.02243105520586,111.56506885040685,9.5367431640625e-07,1.0014941692352295,0.016785407847953734,0.04419080096936195,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58280), ('8.8.4.4', 443))",1,275,74.3755860252586,106.08625187761878,2.09808349609375e-05,1.0014469623565674,0.0510392763959992,0.06864298894920301,26,4457,164.77214148438648,133.02825164350503,9.5367431640625e-07,1.0014469623565674,0.02685903986012331,0.05878218096454227,1,4457,140.9237442405936,123.73813483084808,9.5367431640625e-07,1.0014469623565674,0.017598407062226647,0.04643443170117507,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58284), ('8.8.4.4', 443))",1,275,73.137159529752,105.03104317680429,1.7881393432617188e-05,1.0014917850494385,0.050724501380983535,0.0680559941769434,26,34280,275.0501750682054,132.32084589649332,9.5367431640625e-07,1.0014917850494385,0.026588296486493333,0.06238521716888964,1,34280,227.2470750370294,122.93510012736093,9.5367431640625e-07,1.0014917850494385,0.01744470887827386,0.04617088008924318,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58288), ('8.8.4.4', 443))",1,275,72.72567601776242,103.97206106870229,2.09808349609375e-05,1.0014808177947998,0.04898820504749792,0.06445895244634005,26,52986,353.74857153861507,112.3325550102897,9.5367431640625e-07,1.0014808177947998,0.02539502604825725,0.05570295848736988,1,52986,290.23037782639625,109.47802856547122,9.5367431640625e-07,1.0014808177947998,0.01672521953546473,0.043973507972624205,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58292), ('8.8.4.4', 443))",1,275,73.81365333379954,105.64067498400512,1.71661376953125e-05,1.0014419555664062,0.0513946803142612,0.06999307695240037,26,40016,287.2097201949802,113.8635864978903,9.5367431640625e-07,1.0014419555664062,0.02711285518248819,0.06120887719879386,1,40016,236.42460524133838,111.02358855375097,9.5367431640625e-07,1.0014419555664062,0.017749570145269945,0.0470528238188914,Malicious,iodine_srv-64-tunnel,Google
"(('192.168.20.207', 58296), ('8.8.4.4', 443))",1,275,74.78483749364588,106.79365203761755,2.09808349609375e-05,1.0015230178833008,0.05037513856688248,0.06701299070783635,26,37864,288.3843459983674,133.11081610979494,9.5367431640625e-07,1.0015230178833008,0.026252024869387856,0.05811738753237288,1,37864,238.2084023216512,124.0939262123409,9.5367431640625e-07,1.0015230178833008,0.01725883818841743,0.04556332445264822,Malicious,iodine_srv-64-tunnel,Google
