flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.207', 35200))",1,280,52.662756894657385,151.3694581280788,4.506111145019531e-05,2.966660976409912,0.6923833492944932,0.4604660921107592,26,58747,4425.016259101572,1651.909952606635,3.814697265625e-06,2.966660976409912,0.6660810663758917,0.5694173944614278,1,58747,3247.094972325997,916.1376811594203,1.9073486328125e-06,1.8958561420440674,0.33933142396549837,0.373879633288676,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35202))",1,280,63.99869945170845,163.44827586206895,6.008148193359375e-05,1.0721378326416016,0.4959043494442053,0.36490700628965056,26,27283,5556.45999329442,2740.688524590164,1.5974044799804688e-05,1.0721378326416016,0.45396256844202676,0.49467668551882377,1,27283,4181.839042386521,1484.5546218487395,1.5974044799804688e-05,1.0011839866638184,0.23954701625694663,0.313353167690549,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35206))",1,280,30.46832851937011,173.76906077348067,3.1948089599609375e-05,2.9781830310821533,0.8063620785168842,0.45219473255189147,66,42277,2317.7089612740583,704.0479910714286,1.2874603271484375e-05,2.9781830310821533,0.8144397229455703,0.5678024802816791,1,42277,1656.2696319305855,437.5835646862854,1.2874603271484375e-05,1.5756909847259521,0.4049729549884796,0.4142053903676846,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35210))",1,280,52.33704437963796,150.37951219512195,3.814697265625e-05,3.103694200515747,0.6911893282085657,0.4546637614043783,19,65469,16947.59306683372,9006.825915492958,9.5367431640625e-07,3.103694200515747,0.39895757330579446,0.5465876537579526,1,65469,14152.059844327267,5764.733928571429,9.5367431640625e-07,1.9044148921966553,0.25286812150252636,0.35334512302457893,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35214))",1,280,63.62603754015509,150.31428571428572,0.0001380443572998047,1.3183908462524414,0.5807788792778464,0.3881242225654645,26,63310,19784.474080219807,11324.507936507936,3.814697265625e-06,1.3183908462524414,0.31804808109037336,0.40606087737556984,1,63310,16742.14753358538,7333.724489795918,3.814697265625e-06,1.0011978149414062,0.203571978303575,0.3115185187441692,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35212))",1,280,127.49117616525467,100.0,4.982948303222656e-05,0.029920101165771484,0.014984965324401855,0.014935135841369629,122,42098,18940.55283873031,17449.85714285714,9.059906005859375e-06,0.029920101165771484,0.00485066572825114,0.010583289957344698,1,42098,17729.62885934164,12244.9,9.059906005859375e-06,0.027724027633666992,0.006314224667019314,0.011218506076788308,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35218))",1,280,51.15889031504891,148.4659427443238,3.409385681152344e-05,3.1578891277313232,0.6854912066176946,0.43892821327054243,3,65487,17305.59086267572,9675.754355400697,9.5367431640625e-07,3.1578891277313232,0.40307370830870587,0.5422589833628704,1,65487,14481.98662144939,6147.0,9.5367431640625e-07,1.3247101306915283,0.2537370523398343,0.3525836577260684,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35220))",1,280,58.81092164260601,148.4915254237288,3.695487976074219e-05,1.140334129333496,0.5933393609934839,0.3746633009279467,26,65411,17464.297257477043,10633.558823529413,1.9073486328125e-06,1.140334129333496,0.34045676193615,0.42514364636048757,1,65411,14790.395541524844,6791.204968944099,1.9073486328125e-06,1.001729965209961,0.21508551836013795,0.3466682439049992,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35224))",1,280,49.257648278072544,146.2642237222758,3.695487976074219e-05,3.054114818572998,0.6328047606015298,0.4639458554984239,19,65398,17437.36804829328,10073.974940334128,9.5367431640625e-07,3.054114818572998,0.39137829382028155,0.5298240262771686,1,65398,14529.728665608904,6279.269443420568,9.5367431640625e-07,1.3481190204620361,0.24173515191120384,0.3420536434129731,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 35226))",1,280,52.149731500009715,149.43410852713177,3.695487976074219e-05,1.4766478538513184,0.5600202027708292,0.3940417328200173,26,64389,17732.39587187511,10552.353211009175,1.9073486328125e-06,1.4766478538513184,0.33021101314351303,0.43795919164775937,1,64389,14927.139274652207,6684.985590778098,1.9073486328125e-06,1.0538630485534668,0.20717584053215954,0.31893247812320635,Malicious,iodine_srv-32-tunnel,AdGuard
