flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.206', 44642))",1,256,41.44744225726762,136.06489361702128,6.29425048828125e-05,2.005859136581421,0.7950284557220654,0.41824977597957147,26,4686,408.7409915395112,362.7483588621444,9.5367431640625e-07,2.005859136581421,0.40860133452955727,1.2261043651891674,1,4686,349.9155315251441,285.76770231213874,9.5367431640625e-07,2.0021510124206543,0.26979823632924443,0.4416223727623949,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44646))",1,256,41.59973340763039,138.4087982832618,4.291534423828125e-05,2.0685150623321533,0.8015647088162497,0.40565000444340615,26,24711,680.7981657866902,332.7003311258278,9.5367431640625e-07,2.0685150623321533,0.41122338865291735,1.2265222665551085,1,24711,561.3532521816385,266.7091836734694,9.5367431640625e-07,2.0021591186523438,0.27205860149760425,0.44259967142064766,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44650))",1,256,42.75093481390866,137.1237113402062,5.698204040527344e-05,2.003910779953003,0.7715129793243881,0.4182760943285298,26,1169,402.332325193081,367.6628726287263,9.5367431640625e-07,2.003910779953003,0.40378261388253234,1.2148934390367416,1,1169,344.5668920917891,288.22309058614564,9.5367431640625e-07,2.002155065536499,0.265670247677801,0.43702037033107266,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44658))",1,256,41.178450024972015,136.77089783281733,4.100799560546875e-05,2.0122289657592773,0.7718828428875316,0.42394010574592356,26,28397,764.8971580161601,383.33009708737865,9.5367431640625e-07,2.0122289657592773,0.4015988806937105,1.2181845878344153,1,28397,631.2910220635206,298.69819341126464,0.0,2.0021209716796875,0.26477058537035103,0.43795654350773383,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44664))",1,256,37.58849331529911,128.616,7.700920104980469e-05,2.0021657943725586,0.8538475276676414,0.3891560977352305,26,31745,831.0355079758536,266.9976119402985,9.5367431640625e-07,2.0021657943725586,0.4439920172754012,1.2762719370059474,1,31745,677.0845983634708,219.51372549019607,9.5367431640625e-07,2.0021657943725586,0.2927668651163274,0.45565330096005247,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44670))",1,256,43.09284738029338,137.2484076433121,4.887580871582031e-05,2.0021650791168213,0.7940937512485938,0.4094785421748228,26,18967,592.3944183058899,373.51423877327494,9.5367431640625e-07,2.0021650791168213,0.40834103336072947,1.2173102347357123,1,18967,494.63823641482054,293.10874277456645,9.5367431640625e-07,2.0021650791168213,0.2700550126219468,0.44269660385767307,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44674))",1,256,39.92951718572206,132.61606160616063,3.1948089599609375e-05,2.0452470779418945,0.8250851541888872,0.42857585136324516,26,30729,820.8165851218541,339.74057142857146,9.5367431640625e-07,2.0452470779418945,0.42775622472005137,1.2676745668943437,1,30729,673.5086485474427,268.9334336216623,0.0,2.00213623046875,0.2818575319802519,0.44886329010312626,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44684))",1,256,43.54906855459587,136.9435736677116,2.8133392333984375e-05,2.002140998840332,0.7821338732871052,0.40718557255683274,26,13604,508.61883763584854,373.9404761904762,9.5367431640625e-07,2.002140998840332,0.403195011854559,1.2143886084260802,1,13604,428.60847630176573,293.0827094474153,9.5367431640625e-07,2.002140998840332,0.2666619054431072,0.4377936430948859,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44690))",1,256,41.2588899351417,137.20872274143304,4.792213439941406e-05,2.002214193344116,0.7766370852623066,0.42562740285004047,26,36404,929.3366881644154,387.1692892023874,9.5367431640625e-07,2.002214193344116,0.4045089180384086,1.2235667983758978,1,36404,762.8434853956129,301.38453314326443,9.5367431640625e-07,2.0021281242370605,0.2663546795088552,0.43862248267701137,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44696))",1,256,39.7972636292332,136.2234927234927,3.600120544433594e-05,2.0067970752716064,0.7784144213494848,0.43501607561643313,26,27909,743.5885794633389,353.0380493033226,9.5367431640625e-07,2.0067970752716064,0.40001966000881656,1.2227788292279302,1,27909,613.1280572991449,279.2842998585573,9.5367431640625e-07,2.002133846282959,0.26461134026064903,0.44024715030690215,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44700))",1,256,41.555112657529705,134.26623376623377,4.601478576660156e-05,2.0064730644226074,0.8096090249095681,0.4152800319461494,26,56303,1390.8204827071768,378.35665529010237,9.5367431640625e-07,2.0064730644226074,0.4241603581011126,1.2566289792254617,1,56303,1132.254394252438,294.2628635346756,9.5367431640625e-07,2.002107858657837,0.27872776202593486,0.44459668289601817,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44704))",1,256,42.41466236322786,133.90799561883898,4.38690185546875e-05,2.0038371086120605,0.8213926689666614,0.4131535597909849,26,29408,793.6145083830825,350.74107648725214,9.5367431640625e-07,2.0038371086120605,0.42408753576732816,1.2553742100776,1,29408,652.8999280407955,276.81702763256163,9.5367431640625e-07,2.0021491050720215,0.2798319440035843,0.4467491314317456,Malicious,iodine_null-64-tunnel,Cloudflare
