flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.204', 42222))",1,256,42.35744894190782,136.67686034658513,3.2901763916015625e-05,2.0065910816192627,0.8022544264793396,0.43149159893703326,26,64468,1525.5080268353397,391.71066525871174,9.5367431640625e-07,2.0065910816192627,0.41478685468702925,1.2406848790204426,1,64468,1244.321165641538,304.6886956521739,9.5367431640625e-07,2.0021920204162598,0.27355926859768714,0.4441260513601307,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42224))",1,256,40.97643955958423,135.4934143870314,3.314018249511719e-05,2.037454128265381,0.7978327300920931,0.42327734696020014,26,27127,727.242473671826,373.2462493533368,9.5367431640625e-07,2.037454128265381,0.406130680139514,1.2244124547625581,1,27127,602.767208043211,292.88253424657535,9.5367431640625e-07,2.002134084701538,0.2694974552486481,0.4431610265899971,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42230))",1,256,42.489823277990865,136.1788944723618,3.1948089599609375e-05,2.0035579204559326,0.7916459003444649,0.42122922898423354,26,38946,967.9802925776846,381.0417754569191,1.9073486328125e-06,2.0035579204559326,0.4106123337800475,1.2357851193506697,1,38946,794.1763453016799,297.3171821305842,1.9073486328125e-06,2.002305030822754,0.2705039618227563,0.44120995591862283,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42234))",1,256,42.43907614451568,136.396,3.2901763916015625e-05,2.002163887023926,0.7870825465854343,0.4174150114477955,26,47086,1141.448469167762,382.85385018334205,9.5367431640625e-07,2.002163887023926,0.4110458731901221,1.2337802388516104,1,47086,932.3834603303771,298.1313166036439,9.5367431640625e-07,2.002163887023926,0.2703904621866743,0.44116885490384367,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42240))",1,256,40.526145629505024,134.98090452261306,5.3882598876953125e-05,2.0486929416656494,0.7916466136813404,0.42936910217970325,26,28856,761.2573496078295,375.50181629475867,9.5367431640625e-07,2.0486929416656494,0.4082966947605058,1.236165018769753,1,28856,629.0687100774147,293.5995893223819,9.5367431640625e-07,2.0022048950195312,0.26939292502542017,0.44084936704022654,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42244))",1,260,43.54322681787463,136.07482305358948,4.506111145019531e-05,2.006113052368164,0.7959245100677738,0.41533569269844484,26,63615,1499.7101396309154,390.38819226750263,9.5367431640625e-07,2.006113052368164,0.4094893229425234,1.2282218944623424,1,63615,1223.954763804679,303.7481915260076,0.0,2.0021297931671143,0.27097636662541713,0.44328422269222395,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42252))",1,256,41.432705855407455,134.77130977130977,5.507469177246094e-05,2.00478196144104,0.8191885213822158,0.4055658708819129,26,21651,629.9728327780459,353.8791621911923,9.5367431640625e-07,2.00478196144104,0.42139637399783125,1.2443832932896668,1,21651,522.5329213852199,279.23973087818695,9.5367431640625e-07,2.0021419525146484,0.2788665140093196,0.448414031960289,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42258))",1,256,40.002890902978365,134.5679758308157,4.506111145019531e-05,2.0051779747009277,0.7941854312535255,0.41944487686050813,26,62718,1477.9516010738082,390.5453597497393,9.5367431640625e-07,2.0051779747009277,0.41044013501457327,1.2361663115181398,1,62718,1206.0231116060186,303.22638268636206,9.5367431640625e-07,2.0021889209747314,0.27073262811116744,0.4403673158059665,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42262))",1,262,41.34251217161862,135.26415094339623,3.504753112792969e-05,2.0022599697113037,0.7815097165155126,0.4129502201576926,26,52701,1251.8554882752726,386.13697219361484,9.5367431640625e-07,2.0022599697113037,0.4034909031429222,1.2141797625910997,1,52701,1023.1049492214543,300.471007121058,9.5367431640625e-07,2.0022599697113037,0.2666888652695406,0.43932837817260223,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.204', 42266))",1,256,30.43626046287091,120.31547619047619,3.3855438232421875e-05,2.0055530071258545,0.9372690249682893,0.3510457483562599,26,57513,1443.833656455474,230.66360856269114,9.5367431640625e-07,2.0055530071258545,0.48124379685634205,1.3347652350241455,1,57513,1174.8108922632393,193.21212121212122,9.5367431640625e-07,2.0021579265594482,0.3178531576185913,0.4679030283359969,Malicious,iodine_null-64-tunnel,Cloudflare
