flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.211', 43532))",1,280,50.70600461360042,150.6967054263566,3.4809112548828125e-05,2.334131956100464,0.6296085471903434,0.387717327736129,66,60300,3391.0010374998096,1358.474358974359,8.821487426757812e-06,2.334131956100464,0.640768994936703,0.4479989838183895,1,60300,2462.6840535707624,749.2727272727273,8.821487426757812e-06,1.213407039642334,0.31742122843679416,0.3571462311166673,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43536))",1,301,72.5936484077431,170.07760314341846,3.600120544433594e-05,3.158687114715576,0.6354290698247439,0.40723246251948886,19,65173,3661.867199852605,1401.0049164208456,9.059906005859375e-06,3.158687114715576,0.636027779635482,0.4709779468499715,1,65173,2661.3479044032983,785.2388206388206,9.059906005859375e-06,1.6208269596099854,0.31771453491237195,0.3653134800356815,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43538))",1,280,87.37569683095074,136.1818181818182,4.792213439941406e-05,1.0011208057403564,0.45998780727386473,0.425066044173215,66,57382,20155.084984247085,9768.666666666666,4.315376281738281e-05,1.0011208057403564,0.4156861955469305,0.44838269286856025,1,57382,15332.995471977001,5161.826086956522,3.504753112792969e-05,1.0011208057403564,0.2090853669426658,0.36100572774475886,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43542))",1,280,14.127071117940236,108.92074592074592,7.581710815429688e-05,2.742845058441162,1.5184040933011849,0.5130738792615819,66,38440,2551.167594724203,372.9037558685446,1.0013580322265625e-05,2.742845058441162,1.5267020141377168,0.7603194239883476,1,38440,1805.6387745763589,240.44912280701755,1.0013580322265625e-05,1.1559629440307617,0.7609800373921629,0.33345816470169604,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43546))",1,302,71.60152251703552,170.22879684418146,3.695487976074219e-05,3.10548996925354,0.6402789960373543,0.41437325542927544,66,59282,3890.451376851968,1520.6683119447187,1.3113021850585938e-05,3.10548996925354,0.6403902250787487,0.48381893040848306,1,59282,2832.4121735303706,845.1154415392206,1.3113021850585938e-05,1.876838207244873,0.32013949801867714,0.3587679242709838,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43554))",1,280,14.7475724124328,109.20089285714286,0.00013113021850585938,2.582551956176758,1.4582548813531864,0.5279499059446877,66,45693,2235.6768045271374,320.0136674259681,3.1948089599609375e-05,2.582551956176758,1.4835853674640394,0.8067179779101153,1,45693,1576.3841756747236,213.53776775648254,3.1948089599609375e-05,1.3043010234832764,0.7357109841590003,0.35016390532403757,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43558))",1,280,40.03578620388642,142.59863945578232,3.0994415283203125e-05,2.237450122833252,0.5568875097579066,0.3635826367593194,19,31115,1074.2023529404964,1023.5557749259625,8.821487426757812e-06,2.237450122833252,0.5656651927548435,0.43106014874022913,1,31115,875.9291113481305,579.6258570029383,8.821487426757812e-06,1.313857078552246,0.2804901323033454,0.31986664801800363,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43562))",1,280,46.267292983272746,146.24,2.7894973754882812e-05,1.4927740097045898,0.5104089263301568,0.3747145778929376,66,34410,3455.9709800928094,1453.1836734693877,1.7881393432617188e-05,1.4927740097045898,0.5118397539609099,0.427275914778674,1,34410,2517.857983691328,793.1111111111111,1.7881393432617188e-05,1.0014660358428955,0.2569288176459235,0.3143642320440354,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43560))",1,280,127.49117616525467,100.0,7.486343383789062e-05,0.8837580680847168,0.44191646575927734,0.44184160232543945,122,65171,27865.801610356648,29445.428571428572,1.9073486328125e-05,0.8837580680847168,0.13780450820922852,0.27200727465362246,1,65171,26914.666692344526,20641.8,1.9073486328125e-05,0.7454280853271484,0.10117199685838488,0.22917482348446017,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43566))",1,280,52.03180337728663,151.83152709359607,3.1948089599609375e-05,4.104336977005005,0.63065126826307,0.4223568885492689,19,59140,3369.0723538644997,1356.8631889763778,1.6927719116210938e-05,4.104336977005005,0.630003151635231,0.4915014420505722,1,59140,2458.1490676545313,754.6440177252585,5.0067901611328125e-06,2.0807321071624756,0.3150149684821444,0.3627873037422619,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43568))",1,280,76.12764466702275,142.05263157894737,8.20159912109375e-05,1.155622959136963,0.5206137233310275,0.42148316585156925,66,27050,5701.573634532839,2303.7,1.5974044799804688e-05,1.155622959136963,0.4917741574739155,0.39967010060315206,1,27050,4223.857792611216,1250.5897435897436,1.5974044799804688e-05,1.001147985458374,0.2466065005252236,0.3173290127115174,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43572))",1,280,14.324475489224179,109.17713004484305,7.104873657226562e-05,3.311734914779663,1.4688063010740815,0.5473692998016478,66,63829,3474.1119322953305,418.47344110854505,2.288818359375e-05,3.311734914779663,1.5130622800853517,0.7831214480484924,1,63829,2443.254181849577,261.5381114903299,2.288818359375e-05,2.036618947982788,0.7444986536725507,0.35546346851814525,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43578))",1,280,50.93236887219131,150.79743083003953,3.409385681152344e-05,2.016479015350342,0.6402547034028729,0.4010483354073357,66,61907,3780.9812676567044,1392.3561507936508,1.0967254638671875e-05,2.016479015350342,0.642770559098775,0.4685362466153299,1,61907,2742.3385131691357,770.3475247524752,1.0967254638671875e-05,1.0016651153564453,0.3206030238436377,0.36042124159202726,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43582))",1,280,33.484447400311154,169.87905935050392,4.482269287109375e-05,2.590632915496826,0.7271519800472687,0.3819612340228599,66,65474,3729.14666130612,1013.3632236095347,7.867813110351562e-06,2.590632915496826,0.7370360897345977,0.4452928033606403,1,65474,2661.701626576028,588.7683201803833,7.867813110351562e-06,1.0020759105682373,0.3658316786250218,0.3950788019220659,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43586))",1,280,30.161224433889807,176.2791519434629,3.600120544433594e-05,2.772260904312134,0.771118977722132,0.4182136845525147,66,46626,1672.7779398681985,690.8678571428571,1.0967254638671875e-05,2.772260904312134,0.7793580775323443,0.49825522575648984,1,46626,1207.5982747181135,432.20248667850797,1.0967254638671875e-05,1.857450008392334,0.3873867850168056,0.40989710515373823,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43590))",1,280,14.62390761777273,109.12556053811659,7.414817810058594e-05,2.6447319984436035,1.4554518378182744,0.5520229435313754,66,61514,4129.858543184773,528.1090487238979,1.9073486328125e-05,2.6447319984436035,1.5080764465553815,0.7989058846858141,1,61514,2902.7555718472536,315.03420752565563,1.9073486328125e-05,1.9306728839874268,0.7402964599056331,0.34499245872036155,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43594))",1,280,14.793772672193635,109.36111111111111,6.318092346191406e-05,2.734194040298462,1.5015442139034758,0.5549353198258956,66,36418,2298.066414403199,348.9620853080569,1.8835067749023438e-05,2.734194040298462,1.5385220260348287,0.7300373993692739,1,36418,1619.9060704796966,227.75878220140515,1.8835067749023438e-05,1.6198220252990723,0.7593726754048785,0.33790519188420975,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43598))",1,280,49.222697525828856,149.69200779727095,3.600120544433594e-05,2.675704002380371,0.6010877969788342,0.40364587415293,19,62761,4485.899785321382,1562.5269343780608,9.059906005859375e-06,2.675704002380371,0.6040077569437962,0.44698513437991544,1,62761,3246.122135940559,854.3839765510503,9.059906005859375e-06,1.7627959251403809,0.301131472093502,0.3507348426484909,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43600))",1,280,57.014938479985595,142.9111111111111,4.9114227294921875e-05,1.3206169605255127,0.5795604532415216,0.38294893503979505,66,63062,12412.00153719225,4719.282608695652,1.0967254638671875e-05,1.3206169605255127,0.5660705089569091,0.40630254153934076,1,63062,9116.58552616267,2456.2417582417584,1.0967254638671875e-05,1.0012331008911133,0.2833406660291884,0.3581605262793292,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43604))",1,280,41.156035597149675,142.09942084942085,3.814697265625e-05,2.2718138694763184,0.5648062231460055,0.3679963718874868,19,48870,2550.585215916558,1202.0137931034483,1.6927719116210938e-05,2.2718138694763184,0.5764766016890547,0.46704552031038254,1,48870,1871.127654150964,666.6304241833252,3.0994415283203125e-06,1.8897759914398193,0.28515826388103205,0.32673824979884664,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43606))",1,280,45.61127881214439,140.90728476821192,5.698204040527344e-05,1.364130973815918,0.4458733463287354,0.3052227791354012,66,52488,4243.685883381402,1414.9727891156463,9.775161743164062e-06,1.364130973815918,0.4544493074286474,0.3811938087829707,1,52488,3048.009482958811,769.3892617449665,9.775161743164062e-06,1.001209020614624,0.22518855875188654,0.2746761263755782,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43610))",1,280,14.645795044231061,109.27334851936219,7.104873657226562e-05,2.805138111114502,1.479915575349712,0.5476154031859574,66,44857,2592.1055052318147,364.54272517321016,2.09808349609375e-05,2.805138111114502,1.503576773184317,0.7829443452004315,1,44857,1831.0618345024632,236.02981651376146,2.09808349609375e-05,1.093012809753418,0.7457773491107227,0.34506527311177543,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43614))",1,280,50.25836896875133,151.4984984984985,3.695487976074219e-05,2.1045780181884766,0.6521001903709763,0.38736945299150916,66,65249,2827.493076348168,1294.3493975903614,1.5020370483398438e-05,2.1045780181884766,0.6540388852507625,0.42655621387888104,1,65249,2078.2537477240708,722.0646616541353,1.5020370483398438e-05,1.5954020023345947,0.32637712637423993,0.3723555099582991,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43618))",1,280,53.704367792552645,154.09322865554466,3.886222839355469e-05,3.155848979949951,0.5536948210598209,0.3536496345422087,19,64974,4447.9294654379455,1417.8868110236222,1.1920928955078125e-05,3.155848979949951,0.5553044807734748,0.4353289999621756,1,64974,3205.961992877424,785.0584766584767,1.1920928955078125e-05,1.200605869293213,0.27711963020594776,0.3078567071510651,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43620))",1,280,55.55860503783369,152.0625,5.0067901611328125e-05,1.2751579284667969,0.5446376800537109,0.3137860507017328,26,62664,5525.0086337615585,1569.320987654321,2.1457672119140625e-06,1.2751579284667969,0.537699378055075,0.4572521284423768,1,62664,3982.628579375394,865.0931677018633,2.1457672119140625e-06,1.0014939308166504,0.269773804138754,0.307128131437913,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.211', 43624))",1,280,14.511262128712689,109.15837104072398,8.392333984375e-05,3.157379150390625,1.473686465330405,0.5187469419195277,66,57547,4268.573919018,543.4305239179954,1.811981201171875e-05,3.157379150390625,1.4850302188908129,0.7362982442795819,1,57547,3021.024996426744,325.5550510783201,1.811981201171875e-05,2.0025999546051025,0.7391704261302948,0.35466873148297,Malicious,iodine_txt-32-tunnel,AdGuard
