flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.211', 46092), ('9.9.9.11', 443))",1,256,25.19860821956703,179.35687143761874,6.604194641113281e-05,1.1209440231323242,0.09947960963819297,0.05799881618850678,47,4678,73.46584057573294,304.62321144674087,5.9604644775390625e-06,1.1209440231323242,0.09988811797416348,0.06228257909763703,1,4678,83.27115939324439,241.8608599079803,5.9604644775390625e-06,1.0015230178833008,0.049838455760824164,0.06100759935162609,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46096), ('9.9.9.11', 443))",1,256,24.87454393671944,179.41040462427745,5.91278076171875e-05,1.8880090713500977,0.10039481014774262,0.06397155973639086,47,49652,628.5863434629666,326.5274512960876,3.0994415283203125e-05,1.8880090713500977,0.10066695167246648,0.07365717317540454,1,49652,450.56746041289097,252.86839778117212,3.0994415283203125e-05,1.8880090713500977,0.05026197803424934,0.06409222523977734,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46100), ('9.9.9.11', 443))",1,256,25.110859310238702,178.62240729101194,3.695487976074219e-05,1.0978419780731201,0.09859149080954238,0.05981751396008402,47,27456,372.2934767340759,398.92917847025495,1.0967254638671875e-05,1.0978419780731201,0.09874408042057468,0.06484688421578892,1,27456,285.82514258698257,288.68918068878753,1.0967254638671875e-05,1.0240120887756348,0.04933063269805128,0.061620448659433294,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46104), ('9.9.9.11', 443))",1,256,25.024558723223475,178.58744113029826,6.008148193359375e-05,1.1298670768737793,0.09781476526324763,0.05159461328937986,47,24404,306.28823645712777,312.2458293988039,1.1920928955078125e-05,1.1298670768737793,0.09805852417755967,0.05326865335836451,1,24404,227.2155386608229,245.33259981138008,1.1920928955078125e-05,1.001636028289795,0.048965042832792904,0.05741662250913252,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46108), ('9.9.9.11', 443))",1,256,25.40452814780428,179.66640465335638,6.4849853515625e-05,1.0969829559326172,0.09773954449209778,0.04834566273400184,47,4533,66.55559875050366,287.180072406737,0.00011587142944335938,1.0969829559326172,0.09785682289516295,0.04839895172802154,1,4533,73.66223151853744,233.38941324524146,5.507469177246094e-05,1.001554012298584,0.048896680796801845,0.05627482777912562,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46112), ('9.9.9.11', 443))",1,256,25.00329180127802,179.55024374901714,6.008148193359375e-05,1.096816062927246,0.09769783011769753,0.05300004805269062,47,31604,394.9871508182806,277.343582466099,4.291534423828125e-05,1.096816062927246,0.09795709890327399,0.0558989634903741,1,31604,283.91353290321615,228.38146602629715,4.291534423828125e-05,1.0015649795532227,0.048910456999080386,0.05828618091907013,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46116), ('9.9.9.11', 443))",1,256,25.153925733159102,178.80841638981173,4.315376281738281e-05,1.0956530570983887,0.09844868243495121,0.05917321591735956,47,34896,444.6829039320103,393.42750516118787,4.00543212890625e-05,1.0956530570983887,0.09882118964740555,0.066117829546756,1,34896,332.43893123214093,285.9138532255508,4.00543212890625e-05,1.0015521049499512,0.049314074105483996,0.06102620001443196,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46120), ('9.9.9.11', 443))",1,256,25.445114003693426,179.27513059996835,9.012222290039062e-05,1.0977649688720703,0.09868582126232096,0.051120222943347164,47,27716,347.4284298467908,278.3066434120818,3.2901763916015625e-05,1.0977649688720703,0.09883955929190856,0.0532738032273172,1,27716,251.15979083272154,228.75166349809885,2.4080276489257812e-05,1.0015580654144287,0.049378091348555746,0.057719981780588576,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46124), ('9.9.9.11', 443))",1,256,25.14823393402068,178.80722891566265,4.696846008300781e-05,1.0978848934173584,0.09880688501572446,0.05583198887904219,47,24619,419.8975365139482,399.4333651399491,9.775161743164062e-06,1.0978848934173584,0.09911846014811311,0.062347329036259884,1,24619,317.0215382142034,288.9451413147031,9.775161743164062e-06,1.0016639232635498,0.04947796933657596,0.0596746184077109,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46128), ('9.9.9.11', 443))",1,256,24.926802989582733,179.37136570799936,7.390975952148438e-05,1.0976948738098145,0.09795633403432703,0.05283524429176037,47,54888,687.3875014792669,353.5281058101086,2.6941299438476562e-05,1.0976948738098145,0.09813876362297479,0.054944926882842415,1,54888,493.88400163097333,266.36754758533897,2.6941299438476562e-05,1.0019209384918213,0.04902054567186254,0.0582402472543892,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46134), ('9.9.9.11', 443))",1,256,25.119142964384103,179.61714639430517,7.796287536621094e-05,1.0929360389709473,0.09614934018661576,0.04548140700930161,47,12808,160.7413766590668,290.1548706829797,1.9073486328125e-05,1.0929360389709473,0.0962212104927356,0.045467504942328034,1,12808,127.60936315163954,234.8646180044895,1.9073486328125e-05,1.0015501976013184,0.04808955619644872,0.05444539322176878,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46138), ('9.9.9.11', 443))",1,256,25.05663460391295,179.3388950102314,4.9114227294921875e-05,1.0927441120147705,0.09779416043452112,0.05238127071974255,47,39420,495.9262072817829,368.18839665773294,1.4066696166992188e-05,1.0927441120147705,0.09794252413524435,0.05604023067385337,1,39420,363.4621519706836,273.6892722117202,1.4066696166992188e-05,1.001574993133545,0.04893174533911604,0.057963122106866216,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46142), ('9.9.9.11', 443))",1,256,24.97589404256492,179.41662774404483,8.296966552734375e-05,1.0969688892364502,0.09688443630441852,0.04339527122424017,119,52897,659.0941593408882,359.2054879950109,2.6226043701171875e-05,1.0969688892364502,0.09701777876362161,0.04418694524142909,1,52897,474.808799397467,269.24803302952404,2.6226043701171875e-05,1.001565933227539,0.04847240962503706,0.053966036659921356,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46146), ('9.9.9.11', 443))",1,256,24.578321996508528,179.07602528772898,9.298324584960938e-05,1.197248935699463,0.10149448881971851,0.062013361406854574,47,56250,719.2725617709333,397.6844850065189,1.6927719116210938e-05,1.197248935699463,0.1020376619324999,0.0666054144825825,1,56250,519.8393661972749,288.08711905729376,1.6927719116210938e-05,1.0015208721160889,0.05087922684005395,0.06372181828548437,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46150), ('9.9.9.11', 443))",1,256,24.871133006585026,178.99493510604623,4.57763671875e-05,1.0945231914520264,0.09946035270696957,0.057871809146986204,47,49568,625.1192994904483,379.8299492385787,9.059906005859375e-06,1.0945231914520264,0.09967835729091523,0.06281947408731269,1,49568,453.39127026475444,279.3010616384091,9.059906005859375e-06,1.001490831375122,0.04978139989302961,0.061040239281505294,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46154), ('9.9.9.11', 443))",1,256,25.46594862187978,179.60344827586206,8.0108642578125e-05,1.0957889556884766,0.09722422649720745,0.04880992874047684,47,58837,876.2756378591098,374.74541213063765,1.4781951904296875e-05,1.0957889556884766,0.09734244872481998,0.05509519619841857,1,58837,627.3239677717289,277.11377059372086,1.4781951904296875e-05,1.0015769004821777,0.04863855956808304,0.05623368059702512,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46158), ('9.9.9.11', 443))",1,256,24.428778624995946,178.92862757428077,7.987022399902344e-05,1.0942740440368652,0.09880286290210748,0.05630328852461552,47,20016,259.6272280058643,379.09661150512215,7.867813110351562e-06,1.0942740440368652,0.09904932975769043,0.06017898262015709,1,20016,209.70516461454528,278.8865890130647,7.867813110351562e-06,1.0015430450439453,0.049459756635765725,0.06026377831800668,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46162), ('9.9.9.11', 443))",1,256,25.027508172019203,179.06514607092643,5.793571472167969e-05,1.0940968990325928,0.09913427326828242,0.05517991527348774,47,26634,339.6493742945114,323.5137931034483,1.9073486328125e-05,1.0940968990325928,0.09945794732093363,0.05732172823191897,1,26634,251.22921188314845,251.1708004068539,1.5974044799804688e-05,1.001513957977295,0.04964470648802875,0.059720203683052656,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46166), ('9.9.9.11', 443))",1,256,25.23927429850576,179.42542787286064,3.886222839355469e-05,1.0957770347595215,0.10273374681718427,0.07099321292807803,47,51140,659.8665235338271,419.91902966726764,1.4066696166992188e-05,1.0957770347595215,0.10330348261067125,0.07939229197490918,1,51140,481.54494954668695,299.3381006864989,1.4066696166992188e-05,1.0015819072723389,0.05150541912354788,0.0687394035143865,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.211', 46170), ('9.9.9.11', 443))",1,256,25.03621345732149,179.37726498373857,6.389617919921875e-05,1.1080691814422607,0.09746543045676183,0.050802997788812865,47,52644,653.1281423562865,284.9968982630273,1.811981201171875e-05,1.1080691814422607,0.09761284395060799,0.05149169861044652,1,52644,465.0182115277159,232.15025184037194,1.811981201171875e-05,1.0015380382537842,0.04876987422687699,0.05707173730390883,Malicious,iodine_txt-64-tunnel,Quad9
