flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.210', 48008))",1,280,14.670319957193145,109.35604395604396,7.104873657226562e-05,2.9312398433685303,1.4698403832145726,0.5651151075098837,66,34538,1886.0649006493513,309.28668171557564,2.7179718017578125e-05,2.9312398433685303,1.5100434430584109,0.7741540253634411,1,34538,1328.5153278773741,207.98552338530067,2.7179718017578125e-05,2.002537965774536,0.7441095059266192,0.3476615080743622,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48012))",1,280,50.788946586726915,151.42151162790697,2.9087066650390625e-05,3.1042468547821045,0.6198851183475972,0.4260491764500567,19,47666,1940.249797775547,853.698224852071,6.9141387939453125e-06,3.1042468547821045,0.63087308371526,0.5084038826457159,1,47666,1410.785121037986,499.47067448680355,6.9141387939453125e-06,1.4437379837036133,0.3125190987855123,0.3606730218705808,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48014))",1,280,49.690202384552144,135.66153846153847,6.222724914550781e-05,1.1075429916381836,0.44039132818579674,0.33451376896280743,66,50384,6787.060955395552,1893.5409836065573,8.106231689453125e-06,1.1075429916381836,0.4692972183227539,0.43141616104730074,1,50384,4803.535229671569,986.6984126984127,8.106231689453125e-06,1.0619239807128906,0.22548036003112792,0.29039297077234794,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48018))",1,280,50.64349939124968,151.49092741935485,3.1948089599609375e-05,2.2764010429382324,0.6731946588645188,0.3925466508268893,66,52707,1726.5811606772183,832.5851926977688,1.3828277587890625e-05,2.2764010429382324,0.6767591490963388,0.48015046412727513,1,52707,1266.205926341225,491.005055611729,1.3828277587890625e-05,2.002084970474243,0.3374486125112484,0.37034551140797384,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48022))",1,280,40.46259761469961,146.59863945578232,3.1948089599609375e-05,3.1063780784606934,0.6131916586527101,0.3743593738626208,19,59013,2113.945258723835,725.284304047384,1.0013580322265625e-05,3.1063780784606934,0.6228596195873064,0.4630821625990185,1,59013,1517.0412108682974,433.6743388834476,1.0013580322265625e-05,2.002573013305664,0.3088491058770142,0.3422587961479403,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48024))",1,280,45.30805836781383,170.46428571428572,5.507469177246094e-05,1.140273094177246,0.6705215280706233,0.3343644079617206,66,51676,9208.77570925998,2364.589285714286,3.0994415283203125e-05,1.140273094177246,0.6700142166831277,0.38449456392697007,1,51676,6603.434528388323,1267.5267857142858,3.0994415283203125e-05,1.0014841556549072,0.33224039679175027,0.3821202724689355,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48028))",1,280,14.549815842939614,109.27008928571429,7.295608520507812e-05,2.8354861736297607,1.4934373893993813,0.5525752878677086,66,46433,2433.581217754583,359.27482678983836,1.9073486328125e-05,2.8354861736297607,1.540594525359295,0.760377761913546,1,46433,1710.6929823282303,232.14415437003404,1.9073486328125e-05,1.6163241863250732,0.7585983102971857,0.33335824953203336,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48032))",1,280,15.046664910360112,109.51732101616628,7.796287536621094e-05,4.104068040847778,1.5428998657950648,0.5385312878402495,66,58842,3798.9835681902227,446.65501165501166,2.193450927734375e-05,4.104068040847778,1.5593080069417151,0.7687360000972459,1,58842,2685.3642371700985,277.30394431554527,2.193450927734375e-05,2.106527090072632,0.7751576457427908,0.3435760174482685,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48036))",1,280,14.55258816232433,109.28666666666666,0.00011110305786132812,2.769810914993286,1.4873856834420116,0.5570285357955601,66,46704,2862.698146319336,414.59183673469386,1.7881393432617188e-05,2.769810914993286,1.5154726564884187,0.7904352051074532,1,46704,2019.7867800241738,260.3973063973064,1.7881393432617188e-05,1.6778738498687744,0.7503777211971497,0.3404409693658348,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48040))",1,280,19.442394592918017,111.40127388535032,6.198883056640625e-05,2.9317870140075684,1.4240939191047182,0.5494795930273053,66,40575,2599.848053864173,371.64642082429503,1.1920928955078125e-05,2.9317870140075684,1.4562451782433883,0.7876067737734167,1,40575,1833.1568569065178,240.12768240343348,1.1920928955078125e-05,1.1566929817199707,0.71954859596318,0.355478243721233,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48044))",1,280,15.054526462756469,109.06264501160094,6.103515625e-05,2.8078229427337646,1.5508993719899378,0.5202698612045575,66,51277,3998.855668219934,522.368544600939,1.2874603271484375e-05,2.8078229427337646,1.5694075438555548,0.6967275744124964,1,51277,2826.9406700740406,314.50991831971993,1.2874603271484375e-05,1.5373718738555908,0.779235835387328,0.3226955544412485,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48048))",1,297,67.8200205426752,164.70628683693516,3.218650817871094e-05,2.968474864959717,0.6469232506222196,0.4141429688274012,19,61051,2680.0841543571705,901.0415430267062,1.1920928955078125e-05,2.968474864959717,0.651379647349367,0.48849641576923425,1,61051,1927.923418715972,531.6037456875308,9.5367431640625e-07,1.8025269508361816,0.3244186123682432,0.3623484447826338,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48050))",1,280,77.61578368182087,143.88888888888889,7.414817810058594e-05,1.0355029106140137,0.5225291111890007,0.40519827879621895,66,57003,15407.374908140582,5813.2,1.4066696166992188e-05,1.0355029106140137,0.46608373993321467,0.4649316852720703,1,57003,11530.676464120463,3127.7368421052633,1.4066696166992188e-05,1.0012149810791016,0.24008094297873006,0.3398269527988769,Malicious,iodine_null-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 48054))",1,280,49.67751046924766,149.6682832201746,3.2901763916015625e-05,2.5765860080718994,0.6333095707939667,0.4084394258960538,19,30379,1131.8930599559533,809.4037512339586,5.9604644775390625e-06,2.5765860080718994,0.6445471126100292,0.4788060727304281,1,30379,863.1331386295609,476.6311154598826,5.9604644775390625e-06,1.9155900478363037,0.31928970040028665,0.3618401918427271,Malicious,iodine_null-64-tunnel,AdGuard
