flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.208', 36822))",1,311,70.70165822359147,165.36398467432952,3.1948089599609375e-05,3.163654088973999,0.9073683874076589,0.5408058971527187,26,50155,3158.9745633598905,918.8162230671736,3.0994415283203125e-06,3.163654088973999,0.9005998820822856,0.8375070285475567,1,50155,2270.025240548664,543.5279898218829,3.0994415283203125e-06,2.0025999546051025,0.45175035829987215,0.40702720080802096,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36826))",1,280,38.62421613393094,161.8876404494382,3.695487976074219e-05,2.6416521072387695,0.7260544907095974,0.45502091839919706,66,63414,2790.6300400986815,1012.2273190621814,4.0531158447265625e-06,2.6416521072387695,0.7245445918063729,0.5484762711947913,1,63414,2019.7266255019529,587.4913265306122,4.0531158447265625e-06,1.0018389225006104,0.36247130776620023,0.3990674701990934,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36830))",1,280,48.77226783962905,146.69679300291546,3.504753112792969e-05,2.813840866088867,0.6698834708228649,0.4427655142544925,19,44865,2039.7876332030983,1112.337837837838,4.0531158447265625e-06,2.813840866088867,0.5820904529810154,0.5614356913423726,1,44865,1568.169379032262,663.3343877089923,4.0531158447265625e-06,1.3813118934631348,0.3113201663679499,0.3633178010492017,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36832))",1,280,60.65170778043855,143.72972972972974,6.985664367675781e-05,1.0534369945526123,0.5654525227016873,0.3645044855629799,26,39025,6748.091934311582,2561.1162790697676,2.193450927734375e-05,1.0534369945526123,0.484020091238476,0.4429563691089339,1,39025,5092.19238829161,1443.075,2.193450927734375e-05,1.0011780261993408,0.257674567307098,0.33132252837793325,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36836))",1,280,30.5781117207479,176.23138602520046,3.218650817871094e-05,3.157356023788452,0.8114915460074713,0.42371382493706805,66,61263,2177.250779221508,805.8854166666666,1.5974044799804688e-05,3.157356023788452,0.8199221333650697,0.566370885817198,1,61263,1567.645660207873,489.4271732872769,1.5974044799804688e-05,1.0027070045471191,0.407615569192693,0.4079365797389178,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36840))",1,280,54.13862284738578,151.2288218111003,3.886222839355469e-05,2.5380959510803223,0.6309161853139629,0.44868102707181995,19,65307,4278.105510188822,1275.1189393939394,2.86102294921875e-06,2.5380959510803223,0.490745217624806,0.5399696545393357,1,65307,3256.6334154583815,783.3272262462718,2.86102294921875e-06,1.2626290321350098,0.2759249813009914,0.3492627816750768,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36842))",1,280,61.984281126514915,157.03125,7.104873657226562e-05,1.4053370952606201,0.6228441690143786,0.3926966400076272,26,62193,7201.55182154955,1946.6074074074074,4.0531158447265625e-06,1.4053370952606201,0.44153558318294694,0.4653402761653573,1,62193,5575.713910795387,1202.887445887446,4.0531158447265625e-06,1.001235008239746,0.25735946116240127,0.360376370322786,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36846))",1,280,50.17879252135088,150.45666991236612,3.504753112792969e-05,3.0009098052978516,0.6651654531616449,0.45177839630290245,19,48755,2324.4796587112855,1106.3383637807783,4.0531158447265625e-06,3.0009098052978516,0.5424742550842334,0.5723842703080537,1,48755,1789.689126712783,676.9024496937883,4.0531158447265625e-06,2.002574920654297,0.2986694769994957,0.3673323425453028,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36848))",1,280,53.53874089298362,143.53703703703704,6.580352783203125e-05,1.075423002243042,0.4550085832487862,0.36547027977234453,66,59347,15193.760851630168,6767.87037037037,3.2901763916015625e-05,1.075423002243042,0.47004975462859533,0.5887851060010747,1,59347,11242.644957234517,3455.703703703704,3.2901763916015625e-05,1.0011839866638184,0.2330792618689136,0.30081870946961514,Malicious,iodine_srv-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.208', 36852))",1,280,50.115736682106835,149.93018682399213,3.2901763916015625e-05,2.2759628295898438,0.6764858613802692,0.4470939641864088,19,63115,3568.9075258102257,1259.6434426229507,5.0067901611328125e-06,2.2759628295898438,0.5638083905054958,0.5657636005795698,1,63115,2693.129557214692,755.138131426017,4.0531158447265625e-06,1.610915184020996,0.3073835577649166,0.3650816167476142,Malicious,iodine_srv-32-tunnel,AdGuard
