flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.206', 44536))",1,256,42.94531861939836,137.5676532769556,3.0994415283203125e-05,2.0021021366119385,0.7903391313300562,0.40961708288647863,26,9414,455.54493441916026,375.31783369803065,9.5367431640625e-07,2.0021021366119385,0.40796227643055283,1.2175259171663952,1,9414,387.4057017440419,294.2393655371305,9.5367431640625e-07,2.0021021366119385,0.2693366314846387,0.44184438172191126,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44540))",1,256,13.069057576072453,109.89247311827957,7.200241088867188e-05,2.2866480350494385,1.0058210066157427,0.27556565723111925,26,35276,938.875120877565,124.6671388101983,9.5367431640625e-07,2.2866480350494385,0.5282110051007072,1.4050998535546322,1,35276,759.8738930993323,119.56864564007421,9.5367431640625e-07,2.002139091491699,0.34678654659651825,0.47782738548598186,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44542))",1,256,41.037876141742466,136.23784355179703,4.291534423828125e-05,2.0858099460601807,0.7899842506994015,0.4285356639729863,26,59555,1439.4482435629689,403.7364975450082,9.5367431640625e-07,2.0858099460601807,0.40639554204899153,1.2296216111314833,1,59555,1176.145047250882,312.67722202231016,9.5367431640625e-07,2.0021350383758545,0.2687311435964487,0.44059242141199934,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44546))",1,256,43.32240080892708,136.90510948905109,3.0040740966796875e-05,2.002153158187866,0.7792207298796461,0.4062610000272762,26,3804,406.1158080672734,359.463696369637,9.5367431640625e-07,2.002153158187866,0.4102782157337397,1.2216322205321568,1,3804,346.1502870901051,282.6060496939143,0.0,2.002153158187866,0.2689097475593303,0.4383604103839426,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44550))",1,256,28.23543496910762,118.70468948035489,3.910064697265625e-05,2.0396640300750732,0.9485845317695346,0.34613938616404993,26,45537,1185.7522314939288,189.5624586913417,9.5367431640625e-07,2.0396640300750732,0.4944119114409048,1.36341657581565,1,45537,962.0341472029125,165.27628149435273,9.5367431640625e-07,2.002135992050171,0.3248881369453573,0.4699193593869258,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44558))",1,263,50.143754095399096,140.72489539748955,3.504753112792969e-05,4.087736129760742,0.7844605443365287,0.423987328188471,26,13054,500.708718813494,367.5995659251221,9.5367431640625e-07,4.087736129760742,0.40670050976719063,1.2214010439457272,1,13054,421.323984086825,290.11039657020365,9.5367431640625e-07,3.0033681392669678,0.2677483673688767,0.43900481541689756,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44562))",1,256,41.65447435514393,134.8259493670886,3.3855438232421875e-05,2.004837989807129,0.79013330002395,0.41494405601754525,26,29249,788.7224661926596,356.0308641975309,9.5367431640625e-07,2.004837989807129,0.418436240373469,1.2367820332193258,1,29249,646.3410976524845,279.21684981684984,9.5367431640625e-07,2.0021398067474365,0.2741869677987104,0.4422961648229069,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44566))",1,256,40.58034185860117,133.42811158798284,5.1021575927734375e-05,2.0335559844970703,0.8052395240320683,0.41581432471675234,26,44754,1115.7547773224392,362.94620077648364,9.5367431640625e-07,2.0335559844970703,0.41546015707687056,1.242278739837103,1,44754,912.7316307092143,284.7338208409506,9.5367431640625e-07,2.0021259784698486,0.2742055584761725,0.44324067431305225,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44572))",1,256,43.44042921791432,137.13711340206186,3.695487976074219e-05,2.0039401054382324,0.7719139029244029,0.42805157552344353,26,32573,851.7281238905367,390.0470779220779,9.5367431640625e-07,2.0039401054382324,0.4033377152490951,1.2199984265917172,1,32573,700.5860083337088,302.99148332150463,9.5367431640625e-07,2.002124071121216,0.26552522965344205,0.43781571842720385,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44576))",1,256,39.74843353139194,133.7642015005359,3.314018249511719e-05,2.0056068897247314,0.8024169109409971,0.41620585203886157,26,55556,1352.6003991037178,379.09615384615387,9.5367431640625e-07,2.0056068897247314,0.4094731903390743,1.230771645606616,1,55556,1106.1264480747948,295.9524155466764,9.5367431640625e-07,2.002161979675293,0.27174875036228535,0.443987329142944,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44582))",1,256,39.96422825766045,134.68789144050103,3.2901763916015625e-05,2.0077900886535645,0.7835083740258292,0.42268049469626023,26,26177,721.096629246831,378.1168199026501,9.5367431640625e-07,2.0077900886535645,0.40464956703640165,1.224989082223879,1,26177,596.9784792167495,295.03705023156397,0.0,2.0021910667419434,0.26721935635877353,0.4396390084565631,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44586))",1,256,41.035278023603055,134.50884495317376,4.1961669921875e-05,2.0021910667419434,0.7803927324712276,0.4071258805358627,26,12276,485.9817140394339,362.2886426592798,9.5367431640625e-07,2.0021910667419434,0.41416424222108794,1.2232795681911846,1,12276,408.0077956712043,283.1503976861894,9.5367431640625e-07,2.0021910667419434,0.27095009879652027,0.4396201014372826,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44590))",1,256,43.193192156427536,137.6867088607595,3.3855438232421875e-05,2.002548933029175,0.7904087266045865,0.4203444484659827,26,60444,1447.468987334483,397.52332439678287,9.5367431640625e-07,2.002548933029175,0.40048202731578647,1.220581184761127,1,60444,1185.240508278026,309.95662993245645,9.5367431640625e-07,2.0021488666534424,0.26618672265097565,0.4401173709061479,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44594))",1,256,40.877858155644034,136.81083953241233,3.504753112792969e-05,2.0063910484313965,0.7972030094329347,0.4311881795365157,26,37500,956.4727933846931,389.0874794969929,9.5367431640625e-07,2.0063910484313965,0.4096574633335389,1.230432141445598,1,37500,786.7033245275093,303.3862815884477,9.5367431640625e-07,2.0021591186523438,0.27062868503682147,0.44426370151761607,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44600))",1,256,43.473061682236334,138.15392561983472,3.3855438232421875e-05,2.0027899742126465,0.7743723269209127,0.42190463042681614,26,61419,1477.7821709032517,398.7376425855513,9.5367431640625e-07,2.0027899742126465,0.4058688609496407,1.2213623886808442,1,61419,1203.021999573961,308.938768244927,9.5367431640625e-07,2.002173900604248,0.2666730912152858,0.43834840880344395,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44608))",1,256,42.00496947911821,136.8360824742268,4.696846008300781e-05,2.0021369457244873,0.7733741330657581,0.42079354100130084,26,50455,1225.2072941811314,392.3787393162393,1.1920928955078125e-06,2.0021369457244873,0.39998990007417845,1.2124618674881043,1,50455,1002.0309705622253,305.1597466572836,0.0,2.0021369457244873,0.26378019533288266,0.4386750954844074,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44612))",1,256,42.10575547706548,137.08814270724028,4.410743713378906e-05,2.002901792526245,0.7886140817353705,0.412640416829057,26,60915,1463.1528534043694,398.92382495948135,9.5367431640625e-07,2.002901792526245,0.40580511350889464,1.218404813069515,1,60915,1195.4905821462235,309.93330955777463,9.5367431640625e-07,2.002133846282959,0.2678418144174359,0.44146758435155076,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44616))",1,256,42.92148914337323,137.21269841269842,7.915496826171875e-05,2.0381720066070557,0.7940759098125716,0.41267954151239045,26,62820,1506.4106753680758,403.19665045921124,9.5367431640625e-07,2.0381720066070557,0.40356106423042915,1.2239675816584403,1,62820,1232.3758318210084,313.2986409155937,9.5367431640625e-07,2.0021309852600098,0.26819594234814587,0.44106970812858587,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44620))",1,256,41.565056536445475,135.20762711864407,7.319450378417969e-05,2.0407350063323975,0.7946906956989211,0.43587879673455,26,14934,523.2363428340636,358.10771793448083,9.5367431640625e-07,2.0407350063323975,0.41520801663398743,1.249398738112371,1,14934,437.5268065232748,281.4528233151184,9.5367431640625e-07,2.002200126647949,0.27310252406854324,0.443323223764224,Malicious,iodine_null-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44624))",1,256,33.67104702935275,123.46875,7.486343383789062e-05,2.0071909427642822,0.8994610975221893,0.3756512143177669,26,3826,319.22353222314786,225.32616940581542,9.5367431640625e-07,2.0071909427642822,0.47149413797691003,1.329807846629021,1,3826,263.6589763752003,190.22038111019054,9.5367431640625e-07,2.0021448135375977,0.309760535450037,0.4618921530475321,Malicious,iodine_null-32-tunnel,Cloudflare
