flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.212', 54288))",1,280,70.53959675773461,93.27272727272727,8.296966552734375e-05,180.2211399078369,18.10557551383972,54.03857685225265,19,59623,16191.704499389667,7120.066666666667,1.9073486328125e-05,180.2211399078369,12.930626562663488,46.33827208506305,1,59623,12779.1458514952,4147.192307692308,1.9073486328125e-05,180.00535798072815,7.242230205535889,35.265201421902766,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54292))",1,280,70.54627459692064,93.36363636363636,9.989738464355469e-05,180.18362998962402,18.114853715896608,54.023008143612266,19,18676,6052.247799666784,2655.0,4.100799560546875e-05,180.18362998962402,13.932432303061852,47.940476586487584,1,18676,4704.433630693497,1527.88,4.100799560546875e-05,180.00277996063232,7.54785571495692,35.95943266723001,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54296))",1,280,70.54627459692064,93.36363636363636,7.486343383789062e-05,180.1576931476593,18.104671001434326,54.01774039147794,19,64534,17920.80593004182,8249.866666666667,1.6927719116210938e-05,180.1576931476593,12.929973363876343,46.33705487352312,1,64534,14195.861237267412,4799.038461538462,1.6927719116210938e-05,180.00031304359436,7.241868400573731,35.26424616431897,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54300))",1,280,70.50608085843751,93.27272727272727,0.00011396408081054688,180.175372838974,18.121185398101808,54.01816217879013,19,5655,1791.1421122642755,920.0714285714286,3.0040740966796875e-05,180.175372838974,13.937297234168419,47.93879329641495,1,5655,1402.5732785134617,556.28,3.0040740966796875e-05,180.00176000595093,7.5504939158757525,35.958684329892975,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54304))",1,280,70.54627459692064,93.36363636363636,6.699562072753906e-05,180.17242002487183,18.118461585044862,54.01808387189827,19,13745,3710.5451006391977,1589.642857142857,3.0994415283203125e-05,180.17242002487183,13.935208155558659,47.93860874803173,1,13745,2874.7180664545176,931.28,3.0994415283203125e-05,179.99903988838196,7.549358993768692,35.95835101375778,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54308))",1,280,70.50608085843751,93.27272727272727,7.081031799316406e-05,180.17040705680847,18.121575903892516,54.01640804017289,19,20867,6038.742709811881,2582.3571428571427,3.218650817871094e-05,180.17040705680847,13.937601089477539,47.93782795504569,1,20867,4685.078464060127,1487.16,3.218650817871094e-05,179.99862599372864,7.550656626621882,35.9580168891819,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54312))",1,280,70.54627459692064,93.36363636363636,8.0108642578125e-05,180.19771790504456,18.104904294013977,54.03099815338811,19,28923,9016.518362857978,3841.4285714285716,1.0967254638671875e-05,180.19771790504456,13.924757388921885,47.94879504416928,1,28923,6999.30515134181,2192.28,1.0967254638671875e-05,180.0239999294281,7.543710122505824,35.96469961243948,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54316))",1,280,70.54627459692064,93.36363636363636,6.699562072753906e-05,180.15975308418274,18.109654307365417,54.01677896700441,19,48816,12838.379057199023,4761.428571428572,3.3855438232421875e-05,180.15975308418274,13.928425385401798,47.94191788912463,1,48816,9882.958937969945,2707.48,3.3855438232421875e-05,180.00378894805908,7.545689294735591,35.96008748084468,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54320))",1,280,70.50608085843751,93.27272727272727,8.082389831542969e-05,180.17593812942505,18.104387998580933,54.023910128423104,19,28924,9135.673001055926,4407.866666666667,8.821487426757812e-06,180.17593812942505,12.92977772440229,46.338299707382525,1,28924,7259.213584397784,2582.4615384615386,8.821487426757812e-06,180.00462007522583,7.241755199432373,35.265144829860695,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.212', 54324))",1,280,70.5541231787389,93.45454545454545,8.58306884765625e-05,180.83163785934448,18.227597403526307,54.201867023907035,19,64147,19055.034724369798,7786.285714285715,2.9802322387695312e-05,180.83163785934448,14.019118455740122,47.915937691402014,1,64147,14762.008381192578,4401.44,2.9802322387695312e-05,180.00178599357605,7.5948322514692945,35.94992046271272,Malicious,iodine_srv-64-tunnel,AdGuard
