flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.206', 55964), ('8.8.4.4', 443))",1,275,74.99560541851352,106.97298556124825,2.002716064453125e-05,1.0014760494232178,0.05060771781181606,0.06925991542372074,22,1418,188.01037501203902,146.27122678320586,9.5367431640625e-07,1.0014760494232178,0.025435674324025225,0.05836041428179842,1,1418,160.46448435386426,133.12555180472606,9.5367431640625e-07,1.0014760494232178,0.01692793926443176,0.04635669160089621,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55968), ('8.8.4.4', 443))",1,275,72.47792442120863,103.32651245551601,2.384185791015625e-05,1.0014421939849854,0.04831971616257799,0.06572608403983822,26,39094,262.0301638389654,104.1376622407877,9.5367431640625e-07,1.0014421939849854,0.024305296141628827,0.056515837145482854,1,39094,217.80348185287028,103.86617866004963,9.5367431640625e-07,1.0014421939849854,0.016171319682490616,0.04399978159330852,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55972), ('8.8.4.4', 443))",1,275,73.15569174586378,104.59200183164161,2.193450927734375e-05,1.00142502784729,0.049585068304108186,0.06731183884362511,26,41468,287.31893129020386,114.88648898831335,9.5367431640625e-07,1.00142502784729,0.0250568833605316,0.05948958748739333,1,41468,238.0302068418365,111.43046374583653,9.5367431640625e-07,1.00142502784729,0.01664566258219338,0.04498575481185537,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55976), ('8.8.4.4', 443))",1,275,74.26243913108044,105.98928155339806,1.5974044799804688e-05,1.0014548301696777,0.05037913632463257,0.06864698296967546,26,15488,147.77553474790847,105.3452423063318,9.5367431640625e-07,1.0014548301696777,0.025490996579162057,0.058834583443572945,1,15488,127.87966868859269,105.5616420481236,9.5367431640625e-07,1.0014548301696777,0.016926716628215144,0.045977622843176615,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55984), ('8.8.4.4', 443))",1,275,73.38982771475045,104.92202188318693,2.384185791015625e-05,1.0014870166778564,0.05007493658536864,0.07080702692845027,26,26462,200.18983803050943,106.18436387813368,9.5367431640625e-07,1.0014870166778564,0.025413952087132593,0.0613223435894785,1,26462,168.5138975292584,105.75935870495758,9.5367431640625e-07,1.0014679431915283,0.016858362789091703,0.046835964573551776,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55988), ('8.8.4.4', 443))",1,275,73.17602480932246,104.29540186915888,2.3126602172851562e-05,1.0015580654144287,0.048967737778609015,0.0682382592805789,26,44852,319.24073262536405,120.5513566623838,9.5367431640625e-07,1.0015580654144287,0.024747975175962136,0.058464751542657935,1,44852,263.7313963181009,115.09353113939302,9.5367431640625e-07,1.0015580654144287,0.01643976616756494,0.045353236523183384,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55992), ('8.8.4.4', 443))",1,275,73.59807576095838,104.89659596950713,2.3126602172851562e-05,1.0014581680297852,0.049577943620762385,0.06849243902326749,26,6619,124.09574197696794,107.68594600769143,9.5367431640625e-07,1.0014581680297852,0.02500836254210222,0.05936550097762707,1,6619,109.79072589344469,106.75063271917392,9.5367431640625e-07,1.0014581680297852,0.016623436437646733,0.04578080434171699,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 55996), ('8.8.4.4', 443))",1,275,74.226111052379,106.18532338308458,1.6927719116210938e-05,1.0015549659729004,0.05044051292829878,0.06920794689815593,26,6831,148.60913509633195,121.5941796247699,9.5367431640625e-07,1.0015549659729004,0.02541234340099928,0.05833344628182373,1,6831,128.7795443104242,116.43154056517776,9.5367431640625e-07,1.0015549659729004,0.016898898728882304,0.046285608816366126,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56000), ('8.8.4.4', 443))",1,275,73.36639004622577,104.35145413870247,2.193450927734375e-05,1.001584768295288,0.04815863120990611,0.06501324670355248,26,20927,196.55262618515368,124.4285124896857,9.5367431640625e-07,1.001584768295288,0.024218937849981484,0.05562614014248841,1,20927,166.11908116738994,117.7097724096626,9.5367431640625e-07,1.001584768295288,0.016115372361399292,0.04367510653411476,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56004), ('8.8.4.4', 443))",1,275,72.43203356274236,103.2812778603269,2.4080276489257812e-05,1.0014569759368896,0.04858470815138048,0.06628386577216032,26,15683,164.652948111481,115.53546258809416,9.5367431640625e-07,1.0014569759368896,0.024512205284783633,0.05693747370711954,1,15683,140.75401587400944,111.42590193342635,9.5367431640625e-07,1.0014569759368896,0.016292552311185496,0.04417401372534305,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56008), ('8.8.4.4', 443))",1,275,73.99136385396986,105.85177743431221,2.4080276489257812e-05,1.0014681816101074,0.050538349265854716,0.07291233142499857,26,54845,364.1118041095667,112.14904468594295,9.5367431640625e-07,1.0014681816101074,0.02565396771218443,0.06377794894309849,1,54845,299.64583757847316,110.02859819407219,9.5367431640625e-07,1.0014681816101074,0.017016646745885662,0.04784084710142403,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56018), ('8.8.4.4', 443))",1,275,74.22647694878845,106.0023477852559,1.4066696166992188e-05,1.0015230178833008,0.05131818478102041,0.07238205870360019,26,58841,561.8627366536703,148.89560700975338,9.5367431640625e-07,1.0015230178833008,0.025996255504069248,0.07299999165566283,1,58841,460.2153903794084,134.4721842105263,9.5367431640625e-07,1.0015230178833008,0.017255518485936414,0.04792380901827216,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56022), ('8.8.4.4', 443))",1,275,73.90871431517084,105.76020042949177,2.384185791015625e-05,1.0015718936920166,0.05142442866415497,0.07223084185065948,26,46520,380.9309563962894,124.04870116834624,9.5367431640625e-07,1.0015718936920166,0.025956268455286653,0.063181273532837,1,46520,313.58809835044457,117.9136606189968,9.5367431640625e-07,1.0015718936920166,0.017249871052209403,0.04782639097514347,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56026), ('8.8.4.4', 443))",1,275,73.24956009971974,104.507260930017,1.9073486328125e-05,1.92000412940979,0.050746842487846486,0.07363628993188637,26,64552,422.4467389416446,111.07932569222892,9.5367431640625e-07,1.92000412940979,0.025873529341946967,0.06686091347915457,1,64552,346.4321747684042,108.85989304812834,9.5367431640625e-07,1.92000412940979,0.017136690040308152,0.04831942670272013,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56032), ('8.8.4.4', 443))",1,275,72.35419379152503,103.21937279085508,1.5974044799804688e-05,1.0014939308166504,0.04878945915851065,0.06707071721554596,26,35788,262.6174716120663,120.9349256456091,9.5367431640625e-07,1.0014939308166504,0.024671525484021534,0.057823480265882854,1,35788,218.24791912697177,114.98484465774186,9.5367431640625e-07,1.0014939308166504,0.016385982191304594,0.0447142913842355,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56036), ('8.8.4.4', 443))",1,275,73.33421507362738,104.26578023455592,2.002716064453125e-05,1.0014710426330566,0.04823005678549344,0.06464324800947371,26,41999,308.34149245838023,136.23688860483477,9.5367431640625e-07,1.0014710426330566,0.024271251214286495,0.05640767513128532,1,41999,255.48464944495154,125.53321162406843,9.5367431640625e-07,1.0014710426330566,0.016146243344519577,0.04354192561172964,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56040), ('8.8.4.4', 443))",1,275,73.43592422317361,104.4780945236309,1.5020370483398438e-05,1.0014748573303223,0.04867787020930347,0.06729644028327754,26,29046,218.24039646977562,112.73741265344665,9.5367431640625e-07,1.0014748573303223,0.024506564216688696,0.05764800518962312,1,29046,183.0299250545779,109.97151111669389,9.5367431640625e-07,1.0014748573303223,0.016300556025017735,0.04479730767165924,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56044), ('8.8.4.4', 443))",1,275,73.30082168179014,104.93747039317859,2.002716064453125e-05,1.0015010833740234,0.05121107287807894,0.07866348110622041,19,54465,482.85731441030504,134.86123498453256,9.5367431640625e-07,1.0015010833740234,0.026055372963472753,0.08871336379303471,1,54465,395.6434399572978,124.76952365737412,9.5367431640625e-07,1.0015010833740234,0.017269896634382515,0.050807912334977216,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56048), ('8.8.4.4', 443))",1,275,73.48865444022938,104.77955127239873,2.193450927734375e-05,1.0014989376068115,0.04869880409504974,0.06780374502222036,26,1467,166.9186109419098,132.65475059833605,9.5367431640625e-07,1.0014989376068115,0.02456986023729201,0.05784867864100507,1,1467,143.18651396098795,123.30647645499306,9.5367431640625e-07,1.0014989376068115,0.016330896303059176,0.04504371064898944,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.206', 56052), ('8.8.4.4', 443))",1,275,72.66836841990178,103.54395359214637,1.9788742065429688e-05,1.0014698505401611,0.04817758885047036,0.06438496554099811,21,38288,276.7827091308124,124.31274289985052,9.5367431640625e-07,1.0014698505401611,0.024205190593064144,0.057076449579187394,1,38288,229.89264439313607,117.36708451474904,9.5367431640625e-07,1.0014698505401611,0.01611112254929919,0.04331706330137878,Malicious,iodine_srv-32-tunnel,Google
