flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.206', 44316))",1,256,38.6914245080249,132.71783783783783,3.600120544433594e-05,2.002171039581299,0.8095242577197748,0.4080392313151129,0,62208,3550.2346996400406,760.3906673901248,9.5367431640625e-07,2.002171039581299,0.4052558571715049,1.232690410687799,0,62208,2912.0976982709044,550.6372832369942,9.5367431640625e-07,2.002171039581299,0.27032902570765155,0.44185580535889635,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44322))",1,262,40.12414379017901,130.06966773847802,3.218650817871094e-05,2.006373882293701,0.8026732114251591,0.4118995164595136,0,64512,2731.750100504697,630.1579503433703,9.5367431640625e-07,2.006373882293701,0.39538795499418555,1.2112467406376013,0,64512,2248.2386158698,465.0544939844303,9.5367431640625e-07,2.0023398399353027,0.26481115889760243,0.44047061304471585,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44326))",1,256,40.15659254238868,135.55233160621762,4.291534423828125e-05,2.0021538734436035,0.7770581928031574,0.40661342220532365,0,59439,3765.339163277368,875.95,9.5367431640625e-07,2.0021538734436035,0.3847670908008672,1.1890164115039887,0,59439,3096.815446687654,630.0003442340792,9.5367431640625e-07,2.0021538734436035,0.2579490695117919,0.4326492500033928,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44330))",1,256,42.064530617503614,136.61974789915968,3.2901763916015625e-05,2.0023560523986816,0.7851295110179046,0.41919241869591517,0,65400,13887.598496691708,5556.574666666666,9.5367431640625e-07,2.0023560523986816,0.3319883602043956,1.1225897788828922,0,65400,11902.162516066595,3945.145221736415,9.5367431640625e-07,2.002152919769287,0.23325781880300964,0.4200097650047085,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44334))",1,256,12.29072865210871,109.13189771197847,7.510185241699219e-05,2.0157248973846436,1.0072255578002518,0.26110572281638006,26,16266,436.4749997282254,118.31553056921996,9.5367431640625e-07,2.0157248973846436,0.5255702152198545,1.3985688197545982,1,16266,353.8795296817592,115.16528162511543,9.5367431640625e-07,2.002135992050171,0.3452091015513995,0.47900659358703435,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44338))",1,256,38.72749355650861,135.1069182389937,3.1948089599609375e-05,2.0025570392608643,0.7832206401344611,0.4212759480522577,0,64450,3728.892356214365,784.8083989501313,9.5367431640625e-07,2.0025570392608643,0.3909441853771691,1.2004955157548223,0,64450,3059.288746986755,568.0139909059112,9.5367431640625e-07,2.0021700859069824,0.261164895048335,0.4387947193475228,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44342))",1,256,12.315914316868108,109.23744911804613,6.29425048828125e-05,2.004662036895752,1.015553593635559,0.25430099502650305,26,16731,451.2232815412347,119.06548042704627,9.5367431640625e-07,2.004662036895752,0.530932205864507,1.4018312372827868,1,16731,365.5444534460417,115.68394024276377,9.5367431640625e-07,2.0022010803222656,0.34911137081540006,0.4807258787074974,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44346))",1,256,40.216930215252994,134.12359550561797,3.0994415283203125e-05,2.002194881439209,0.7648525879183186,0.4158753497987631,0,63744,3463.975965142972,835.7654843832715,9.5367431640625e-07,2.002194881439209,0.3951309808229996,1.205145492818642,0,63744,2830.9767004471687,596.258019525802,0.0,2.002194881439209,0.26090890512177034,0.4323178710178429,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44350))",1,256,37.106120397148565,127.36486486486487,4.506111145019531e-05,400.2794499397278,1.9459807045737578,20.7692766336068,0,62976,3739.4801117607244,722.9118825100134,9.5367431640625e-07,400.2794499397278,0.9599592513579098,14.655735299001426,0,62976,3072.2820315024414,525.9928507596068,9.5367431640625e-07,400.0000422000885,0.6422780679675463,11.95847710252627,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44352))",1,256,41.889085846413565,134.97891036906853,3.0040740966796875e-05,1.979680061340332,0.7626369016271242,0.39059846937366965,0,61264,4325.7685963134345,986.2261603375528,9.5367431640625e-07,1.979680061340332,0.3649999696660686,1.161586645150638,0,61264,3577.899906824219,710.0803876852908,9.5367431640625e-07,1.0018589496612549,0.24710653743537167,0.4180231776654328,Malicious,iodine_srv-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44358))",1,256,40.12700359943379,134.46138002059732,4.315376281738281e-05,2.0032918453216553,0.7705098299636054,0.4113978100176293,0,63617,2980.2590519960936,701.9739989599584,9.5367431640625e-07,2.0032918453216553,0.38781237093640664,1.192158400155035,0,63617,2444.218348554256,511.5611610228058,9.5367431640625e-07,2.002142906188965,0.2583458468941228,0.43044348292258766,Malicious,iodine_srv-32-tunnel,Cloudflare
