flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.206', 44094))",1,256,40.566628656475274,131.91466083150985,4.8160552978515625e-05,2.0036470890045166,0.8185131534166953,0.403718916414122,26,60416,3325.076785340583,680.9294320137693,1.1920928955078125e-06,2.0036470890045166,0.42725754126341825,1.24574872378237,1,60416,2705.8165297332766,492.07000376364323,1.1920928955078125e-06,2.0021440982818604,0.281363896486989,0.4468101498464963,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44100))",1,256,41.3147993876238,136.6608606557377,4.601478576660156e-05,2.0315909385681152,0.7675109498928755,0.4268119400210895,0,45612,1465.517139163841,581.4629032258065,9.5367431640625e-07,2.0315909385681152,0.40226216570160095,1.218288398827933,0,45612,1205.7555968076172,428.385754583921,9.5367431640625e-07,2.002134084701538,0.26395879229120056,0.4348475492925029,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44106))",1,256,41.51153313507319,135.61241970021413,3.719329833984375e-05,2.0389881134033203,0.8023912262686579,0.4129513309324239,26,61901,1688.5688868379243,546.2743801652892,9.5367431640625e-07,2.0389881134033203,0.4121353334471041,1.231638166812429,1,61901,1385.9781498648101,406.7479083303019,9.5367431640625e-07,2.0021119117736816,0.2724275888313893,0.4430240623447852,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44110))",1,256,42.837814247007174,137.05379746835442,4.00543212890625e-05,2.0021400451660156,0.7911170241447537,0.41263600906425973,26,63486,2075.050282799665,590.6515716568994,9.5367431640625e-07,2.0021400451660156,0.3988111912568749,1.210223827407916,1,63486,1705.1080753082717,438.4353982300885,9.5367431640625e-07,2.0021400451660156,0.26529313805420746,0.44132196201965274,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44114))",1,256,43.07542964160553,137.9601259181532,5.1975250244140625e-05,2.0390501022338867,0.7878786513284475,0.43007699946605416,26,65360,12979.240628478154,4836.781733021077,9.5367431640625e-07,2.0390501022338867,0.34983112885779943,1.1465883907795986,1,65360,11008.312588277171,3386.6596502590673,9.5367431640625e-07,2.002147912979126,0.24297391514890898,0.4262248684112004,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44120))",1,256,42.60053167196843,135.15064102564102,4.982948303222656e-05,2.0074219703674316,0.7991855348495238,0.4183857898409276,26,52518,1429.9778066316746,528.3239358761747,9.5367431640625e-07,2.0074219703674316,0.4121788302354053,1.2291435707077374,1,52518,1175.9834382118725,394.2582877959927,9.5367431640625e-07,2.0021779537200928,0.2723172285292656,0.44221573130335307,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44124))",1,256,43.18579823125294,138.27205882352942,3.3855438232421875e-05,2.0021278858184814,0.7872724141984332,0.4095347939109542,26,59482,2060.451750367486,608.8448935008192,9.5367431640625e-07,2.0021278858184814,0.40802011151131384,1.2294080712893098,1,59482,1686.316166188981,447.87279913762126,9.5367431640625e-07,2.0021278858184814,0.2691215190160712,0.43732173705066574,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44128))",1,256,42.722744671679756,136.6089676746611,6.914138793945312e-05,2.0021369457244873,0.78379613472176,0.4167606613171336,26,6364,598.9549209488715,512.7695167286246,9.5367431640625e-07,2.0021369457244873,0.39899251691593246,1.2057488801158602,1,6364,519.5602356299388,385.83849401829696,0.0,2.0021369457244873,0.26431553324357343,0.4395493637057633,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44132))",1,256,41.223237319202795,134.9535637149028,6.4849853515625e-05,2.0021610260009766,0.811651720098547,0.40218161476511827,26,64237,1796.667470131061,536.4105263157895,9.5367431640625e-07,2.0021610260009766,0.41477730387858963,1.244322650548164,1,64237,1473.154987508532,400.2885389967045,9.5367431640625e-07,2.0021610260009766,0.27501019820188866,0.4435078124115879,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.206', 44138))",1,256,41.88849402649295,135.95611285266457,4.482269287109375e-05,2.005070924758911,0.781848471783195,0.426258128501834,0,54347,1638.8503670985851,558.810650887574,9.5367431640625e-07,2.005070924758911,0.4011988030311494,1.2173775223069867,0,54347,1346.7662107051274,415.10617897727275,9.5367431640625e-07,2.002164840698242,0.26552296235336925,0.4393524657752585,Malicious,iodine_txt-32-tunnel,Cloudflare
