flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.210', 47564))",1,280,47.725929172616496,149.11602753195675,3.0994415283203125e-05,2.5730650424957275,0.6527708445008346,0.3623496867708369,19,29954,964.3004102652553,981.0257171117705,5.0067901611328125e-06,2.5730650424957275,0.6566217384716072,0.42049449420940677,1,29954,798.5745147077839,563.8402366863905,5.0067901611328125e-06,2.0027081966400146,0.3271905170265653,0.3670372675089386,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47566))",1,280,80.05779162579992,142.5,5.507469177246094e-05,1.010132074356079,0.4324361544388991,0.3879844360981326,66,64608,19501.449706111598,9616.4,7.867813110351562e-06,1.010132074356079,0.3995765617915562,0.45850015080491546,1,64608,14802.884451860213,5042.793103448276,7.867813110351562e-06,1.0010690689086914,0.20077392884663173,0.3130802546225437,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47570))",1,280,26.391939553768076,179.04441913439635,3.1948089599609375e-05,2.847820997238159,0.7630972519703847,0.42261508727887287,66,60239,2382.2125874514577,502.07710280373834,6.9141387939453125e-06,2.847820997238159,0.7827003520831727,0.505916973062203,1,60239,1681.6373703189868,338.51153402537483,6.9141387939453125e-06,1.559257984161377,0.38617212347260665,0.4094717136239106,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47574))",1,280,41.07766316508886,144.0907297830375,3.314018249511719e-05,3.1564760208129883,0.6022324769188597,0.41129083209377176,19,51074,2226.6956403758677,978.422200198216,5.0067901611328125e-06,3.1564760208129883,0.605193011817478,0.47251574326971946,1,51074,1627.2158566093829,560.2254078101829,5.0067901611328125e-06,1.8426291942596436,0.3017119184563823,0.35140077518322654,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47576))",1,280,45.719224621596545,148.55,4.38690185546875e-05,1.3229598999023438,0.4837992010998125,0.38234066623516316,66,23514,2162.256671356801,1144.3362068965516,9.059906005859375e-06,1.3229598999023438,0.5003882532534392,0.4000339101023572,1,23514,1595.9149346990912,638.0042372881356,9.059906005859375e-06,1.001215934753418,0.24498768055692632,0.31789279662855635,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47580))",1,280,14.696518966975106,109.24943310657596,7.796287536621094e-05,3.1575818061828613,1.5144710659980773,0.5195235737119012,66,45869,2409.5543154220327,343.9678899082569,2.002716064453125e-05,3.1575818061828613,1.5340364510985627,0.7545185883369123,1,45869,1703.0286977889214,225.93956670467503,2.002716064453125e-05,1.9298949241638184,0.761795412187707,0.3337852306293845,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47584))",1,280,14.491942695334934,109.27331887201736,8.606910705566406e-05,4.105234146118164,1.450446241316588,0.5720138528587696,66,63690,3134.8330521597154,375.8322147651007,6.198883056640625e-06,4.105234146118164,1.493627484069277,0.8122580537393569,1,63690,2203.564104629363,240.4977973568282,6.198883056640625e-06,2.060128927230835,0.7356177188595705,0.36117017922401623,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47588))",1,310,69.0359939840954,166.95652173913044,3.1948089599609375e-05,2.9584529399871826,0.6606751818331483,0.4082059904679655,66,53188,2696.4477178264583,1115.1645064805584,6.9141387939453125e-06,2.9584529399871826,0.666581985003458,0.48917037073486375,1,53188,1961.2091424590276,638.9429280397022,6.9141387939453125e-06,2.0025269985198975,0.33164975612378994,0.3691743231582404,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47592))",1,280,40.42671832552456,153.7762237762238,3.1948089599609375e-05,2.504899024963379,0.6681889259815216,0.38751804671144285,66,65128,2834.324072601151,893.589847715736,1.0013580322265625e-05,2.504899024963379,0.6780084919154159,0.48073874881447887,1,65128,2030.2665572321876,520.7029204431017,1.0013580322265625e-05,2.0021021366119385,0.3366191062879202,0.36356117579378644,Malicious,iodine_txt-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.210', 47596))",1,280,33.898511201648894,169.85637727759914,3.409385681152344e-05,2.285781145095825,0.7170747295981313,0.41615032280146,66,54572,2449.459847506081,807.0749724366042,1.0013580322265625e-05,2.285781145095825,0.7370703257209155,0.5086642863205104,1,54572,1749.1743171018927,483.96358695652174,1.0013580322265625e-05,1.6432549953460693,0.36341144534282677,0.40176591286292496,Malicious,iodine_txt-64-tunnel,AdGuard
