flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.144', 53928), ('8.8.4.4', 443))",1,275,45.469888491240035,74.16326530612245,8.0108642578125e-05,240.0008659362793,2.051403390218134,19.765706846639674,26,444,54.557058676897164,70.81468531468532,9.5367431640625e-07,240.0008659362793,1.050742989255671,14.185320157990441,1,444,51.67593061480256,71.95150115473442,9.5367431640625e-07,240.0006709098816,0.6932983679903878,11.531598497733068,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53930), ('8.8.4.4', 443))",1,275,41.95642383838743,71.40336134453781,7.200241088867188e-05,240.0130569934845,2.542654863858627,21.958935730001073,26,379,43.904350429734436,67.5930735930736,9.5367431640625e-07,240.0130569934845,1.3043154913446178,15.781120689302593,1,379,43.289545233585116,68.88857142857142,9.5367431640625e-07,240.01286005973816,0.8596941946570716,12.824995579758102,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53932), ('8.8.4.4', 443))",1,275,41.963652091849845,71.41176470588235,8.988380432128906e-05,240.017107963562,2.542069738194094,21.959374936316703,26,379,43.98277987936579,67.88646288209607,9.5367431640625e-07,240.017107963562,1.315455714861552,15.849999441627372,1,379,43.33520301463609,69.0919540229885,9.5367431640625e-07,240.0168948173523,0.8644502279737841,12.861979416091387,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53934), ('8.8.4.4', 443))",1,275,41.94571576250065,70.85950413223141,0.00010085105895996094,240.01296496391296,2.4999535659948986,21.7775008399426,26,379,43.943657000165615,67.73913043478261,9.5367431640625e-07,240.01296496391296,1.309838275201456,15.81530648667587,1,379,43.29074050613705,68.81481481481481,9.5367431640625e-07,240.01274394989014,0.8571269369125366,12.806672836109572,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53936), ('8.8.4.4', 443))",1,275,41.96736041507736,70.88429752066116,0.0001220703125,240.01554083824158,2.5001972913742065,21.77773088812807,26,379,43.98277987936579,67.88646288209607,9.5367431640625e-07,240.01554083824158,1.31571322365811,15.849885799511158,1,379,43.32010147537439,68.92285714285714,9.5367431640625e-07,240.01533389091492,0.8596666904438532,12.825071481792055,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53938), ('8.8.4.4', 443))",1,275,41.963224640418446,71.76666666666667,8.0108642578125e-05,240.02563905715942,2.5221961586415267,21.868651152091306,26,379,44.162210876001595,68.13698630136986,9.5367431640625e-07,240.02563905715942,1.3766096053867165,16.20759542783976,1,379,43.43124897819007,69.42182890855457,9.5367431640625e-07,240.02542304992676,0.8879921386933186,13.03166774174847,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53940), ('8.8.4.4', 443))",1,275,41.95073797151579,71.68067226890756,0.000102996826171875,1.003075122833252,0.5013635764687748,0.454228788497158,26,379,44.15136730755933,67.90990990990991,9.5367431640625e-07,1.003075122833252,0.26751074639920197,0.4694085800533358,1,379,43.433287668815375,69.2258064516129,9.5367431640625e-07,1.003075122833252,0.17400265300975126,0.3585302521648064,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53942), ('8.8.4.4', 443))",1,275,41.940337379715665,71.87068965517241,7.200241088867188e-05,1.004823923110962,0.5164251742155656,0.4569527368192363,26,379,44.21946279262523,67.77678571428571,9.5367431640625e-07,1.004823923110962,0.2661336184617115,0.46954898520107524,1,379,43.49863965975413,69.1735294117647,9.5367431640625e-07,1.004823923110962,0.1751884809285842,0.36139223000762394,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53944), ('8.8.4.4', 443))",1,275,41.976916679149134,71.91379310344827,8.106231689453125e-05,1.084726095199585,0.5148731915847115,0.45979785083268165,26,379,44.17825709554418,67.62666666666667,9.5367431640625e-07,1.084726095199585,0.2641505939619882,0.4671087506367382,1,379,43.48939041157624,69.08504398826979,9.5367431640625e-07,1.084726095199585,0.17414828538894653,0.36143858492208986,Malicious,iodine_srv-64-baseline,Google
"(('192.168.20.144', 53946), ('8.8.4.4', 443))",1,275,41.95210149512551,71.88793103448276,5.984306335449219e-05,1.0019760131835938,0.5192983482194984,0.45495375618834744,26,379,44.28606178692164,68.11363636363636,9.5367431640625e-07,1.0019760131835938,0.2725065973795712,0.47490719592185193,1,379,43.531449587334016,69.41666666666667,9.5367431640625e-07,1.0019760131835938,0.17826659714997703,0.36267404599516767,Malicious,iodine_srv-64-baseline,Google
