flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.207', 34936))",1,280,51.07888655246289,149.1557935735151,3.600120544433594e-05,2.5708839893341064,0.6754664851908099,0.4455036839400165,34,57009,2868.592609053096,1224.9247524752475,1.0967254638671875e-05,2.5708839893341064,0.6868201296913139,0.5440558237746181,1,57009,2090.619404224055,682.5513009327442,1.0967254638671875e-05,1.364750862121582,0.34038733487513306,0.36912394079266486,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34938))",1,280,56.67233226138338,151.33823529411765,4.887580871582031e-05,1.2134299278259277,0.5305195103830366,0.3586359651070576,66,60617,9597.827922201803,2852.0434782608695,1.3113021850585938e-05,1.2134299278259277,0.5223116769510157,0.3868115950419395,1,60617,6944.083654103989,1511.5474452554745,1.3113021850585938e-05,1.001159906387329,0.26135887643870187,0.3333671982247628,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34942))",1,280,51.079473012264394,148.7441634241245,3.790855407714844e-05,2.673907995223999,0.6793543719038179,0.45538068465150083,0,65512,14644.998691867808,7007.22188449848,2.1457672119140625e-06,2.673907995223999,0.5305474167087686,0.5718874059886578,0,65512,11489.007294861663,3999.32295221843,9.5367431640625e-07,2.002610921859741,0.2977793170914302,0.36929776233882267,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34944))",1,280,59.05547032750336,148.27027027027026,6.413459777832031e-05,1.0011520385742188,0.6101973586612277,0.3193266809866265,66,61832,17249.288758957715,9208.234042553191,7.867813110351562e-06,1.0011520385742188,0.4769495207330455,0.40820616211983607,1,61832,13664.224078859945,5217.535714285715,7.867813110351562e-06,1.0011520385742188,0.2646639146000506,0.3545711502264469,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34948))",1,280,49.729360051728484,149.15581854043393,3.600120544433594e-05,3.158184051513672,0.6961412269765509,0.45466162692686435,0,64590,13792.99945012249,6327.5057121096725,3.0994415283203125e-06,3.158184051513672,0.5374726142461707,0.5699608764443237,0,64590,10804.281672590498,3635.263859045982,3.0994415283203125e-06,2.002635955810547,0.303177585093399,0.3702430074080696,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34950))",1,280,57.95143496519083,145.67924528301887,4.601478576660156e-05,1.1999988555908203,0.49463407351420474,0.3722457225446613,66,65076,14795.795897563836,6492.0615384615385,8.106231689453125e-06,1.1999988555908203,0.40132420137524605,0.4027659414503326,1,65076,11426.093184712901,3641.5677966101694,8.106231689453125e-06,1.0011460781097412,0.21983736600631323,0.3096938576711014,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34954))",1,280,51.81904775926457,150.42732558139534,3.600120544433594e-05,2.9280309677124023,0.6718110834708154,0.4682254210277634,7,65416,16255.126856694553,8441.974870657798,1.1920928955078125e-06,2.9280309677124023,0.5122856575356433,0.5777179115781349,1,65416,12914.073262857659,4854.185744234801,1.1920928955078125e-06,1.6667680740356445,0.29053574960503803,0.3664981992371961,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34956))",1,280,58.00158268314753,153.5625,3.910064697265625e-05,1.2478141784667969,0.5803143637520927,0.4084747438366629,18,64990,16159.643482177707,8035.928571428572,1.0967254638671875e-05,1.2478141784667969,0.44014594928327816,0.47360079689199963,1,64990,12785.224170974938,4627.3378378378375,1.0967254638671875e-05,1.0014269351959229,0.248706155893754,0.33107314827818213,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34960))",1,280,39.37261495928544,201.88526434195725,3.504753112792969e-05,2.88167405128479,0.821521210777867,0.4551872140040621,66,50082,2159.9156026534274,540.9570621468927,1.0013580322265625e-05,2.88167405128479,0.8252070532664993,0.5798689137340293,1,50082,1535.2124487710037,371.03889515219845,1.0013580322265625e-05,1.5655179023742676,0.4114556317939909,0.4154287256998064,Malicious,iodine_txt-32-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.207', 34964))",1,280,14.362171660697632,109.11222444889779,5.984306335449219e-05,3.262275218963623,1.4635864802632466,0.5451577164235408,66,61598,3779.3632818534707,501.5760649087221,1.0013580322265625e-05,3.262275218963623,1.4831652399001083,0.8192591092218984,1,61598,2671.5550517675547,304.15725806451616,1.0013580322265625e-05,2.002592086791992,0.7363715369092708,0.3508747565507922,Malicious,iodine_txt-32-tunnel,AdGuard
