flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.204', 40050), ('9.9.9.11', 443))",1,256,24.785688221575775,177.9014598540146,6.008148193359375e-05,1.1428170204162598,0.10424638899370443,0.09159752703982044,47,59416,1025.9672308362171,356.70898965791565,1.2874603271484375e-05,1.1428170204162598,0.10452565913136638,0.0936500318826461,1,59416,730.680608335817,267.18447604671485,1.2874603271484375e-05,1.0015921592712402,0.052189456304571086,0.07743721572090047,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40052), ('9.9.9.11', 443))",1,256,25.20841854390135,178.7789948453608,5.698204040527344e-05,1.1092021465301514,0.10549823508394,0.09487582061194551,47,6510,107.29564008423249,353.04973357015984,7.867813110351562e-06,1.1092021465301514,0.1057506732700407,0.0969628298818253,1,6510,116.87554331432884,265.8089670187888,7.867813110351562e-06,1.0015881061553955,0.052808672997259325,0.0797402954106914,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40056), ('9.9.9.11', 443))",1,256,25.013708887263494,178.70609775513452,7.510185241699219e-05,1.1278631687164307,0.10429325046812653,0.09168438077613153,47,1192,60.76455080764784,327.648691767709,1.811981201171875e-05,1.1278631687164307,0.10450693840841291,0.09466349841141038,1,1192,87.76894570884303,253.10024703163597,1.4781951904296875e-05,1.001587152481079,0.0521964944963209,0.07761505340863711,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40060), ('9.9.9.11', 443))",1,256,25.95385095986984,178.9203539823009,3.600120544433594e-05,1.3177528381347656,0.10318890122114736,0.09009521400587248,47,32386,540.7567520486556,398.5732594936709,1.1920928955078125e-05,1.3177528381347656,0.10331687276018894,0.0914224082739139,1,32386,398.13981563587737,288.6773402909551,1.1920928955078125e-05,1.001636028289795,0.0516230076718747,0.07637500057162434,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40064), ('9.9.9.11', 443))",1,256,25.474434088127065,179.04877663772692,5.698204040527344e-05,1.7514078617095947,0.10324976031698185,0.08924741176667984,47,1180,80.47624348465122,382.5484024043024,2.6941299438476562e-05,1.7514078617095947,0.1034594097387902,0.09030924486103524,1,1180,117.95213892948742,280.6940823259856,2.6941299438476562e-05,1.00164794921875,0.05167382915990543,0.0754205693620765,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40068), ('9.9.9.11', 443))",1,256,25.455485381861145,178.92049025769956,6.890296936035156e-05,1.3079800605773926,0.10289530691889946,0.08840069774637706,47,39099,488.7224017800948,305.6981755268952,1.9788742065429688e-05,1.3079800605773926,0.10298969229193665,0.08831547521416236,1,39099,351.7254007800747,242.2794371954095,1.9788742065429688e-05,1.0016181468963623,0.051467875003927153,0.07498293117307026,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40072), ('9.9.9.11', 443))",1,256,24.483747377508998,177.7299840510367,4.100799560546875e-05,1.140537977218628,0.10415696983684249,0.09240799444976955,47,32772,414.7687452099637,330.12551966741285,0.00010704994201660156,1.140537977218628,0.1044207845862038,0.09789861935489894,1,32772,303.33622599320967,253.8304056212073,4.100799560546875e-05,1.0018980503082275,0.05214086432222036,0.0781454172264344,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40076), ('9.9.9.11', 443))",1,256,25.31581611329339,177.46046363925055,7.009506225585938e-05,1.0980238914489746,0.10368551991374715,0.08756739685009927,47,762,63.15986587229681,339.3444214547191,2.1219253540039062e-05,1.0980238914489746,0.10393039256438674,0.08816720879186933,1,762,94.15215454225824,258.30593752483907,2.1219253540039062e-05,1.0015959739685059,0.05190045460229458,0.07522690346298314,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40080), ('9.9.9.11', 443))",1,256,25.589372886004224,178.55580215599238,6.103515625e-05,1.1142969131469727,0.10386103712021123,0.09000267588000917,47,22150,280.42199349671097,321.7240831878076,5.698204040527344e-05,1.1142969131469727,0.10400673467872937,0.09021877245576852,1,22150,211.52330048266262,250.08883953359245,4.315376281738281e-05,1.0016889572143555,0.05196347462455753,0.07657846381533694,Malicious,iodine_txt-64-tunnel,Quad9
"(('192.168.20.204', 40084), ('9.9.9.11', 443))",1,256,25.81223204494838,178.59646353015472,7.915496826171875e-05,1.1176629066467285,0.10325567801002829,0.09032313002497393,47,27386,347.57407133648917,357.6234958834705,1.5974044799804688e-05,1.1176629066467285,0.10354735347267567,0.09201242306411005,1,27386,262.03850940082253,267.9826086956522,1.5974044799804688e-05,1.0016679763793945,0.051697225775753745,0.07661646577274756,Malicious,iodine_txt-64-tunnel,Quad9
