flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('176.103.130.130', 443), ('192.168.20.206', 40572))",1,280,32.11227170415808,174.5581395348837,3.504753112792969e-05,2.519611120223999,0.7911368804003196,0.42540727982419496,66,39788,1641.9067498829386,622.0373931623932,1.1920928955078125e-05,2.519611120223999,0.7995690771602691,0.5348913217537838,1,39788,1179.552041421619,397.10892667375134,1.1920928955078125e-05,1.5334689617156982,0.39746111216283997,0.4079925051319908,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40576))",1,280,44.22128294412776,148.9644128113879,4.8160552978515625e-05,180.70901894569397,1.5733673538480486,10.741719938310881,19,52918,3215.537606731887,697.9928315412186,8.106231689453125e-06,180.70901894569397,1.584589597132566,10.754879260457407,1,52918,2286.419837868105,422.4982142857143,8.106231689453125e-06,179.97086191177368,0.7880909822494698,7.600109699493545,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40578))",1,280,31.188336745360086,176.5114854517611,4.696846008300781e-05,2.296736001968384,0.7351088099684452,0.39969526864542204,66,38643,1558.9369415075703,723.0475435816165,5.9604644775390625e-06,2.296736001968384,0.7607355288096836,0.492627873928443,1,38643,1126.7076741063693,445.09735202492215,5.9604644775390625e-06,1.0019810199737549,0.3735704942318209,0.3952699053014714,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40582))",1,280,51.31005703519654,149.19272369714847,3.0040740966796875e-05,2.5681989192962646,0.691766412474039,0.4541047391344395,19,60787,2631.2881734362295,1089.3376110562685,1.5020370483398438e-05,2.5681989192962646,0.6944740096570946,0.5594596264495537,1,60787,1917.6296743361036,618.3389162561576,1.5020370483398438e-05,1.790419101715088,0.34639461561046014,0.3728438744389603,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40584))",1,280,60.80632688726486,148.78481012658227,7.390975952148438e-05,1.3855910301208496,0.6135302292994964,0.3757186722139112,66,43497,5008.627041575366,1721.72,2.002716064453125e-05,1.3855910301208496,0.6463216092135455,0.5351674754415572,1,43497,3582.929868597379,914.8246753246754,2.002716064453125e-05,1.0011799335479736,0.31278011689778246,0.3570819554979385,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40588))",1,280,13.848490172440904,108.99798792756539,7.891654968261719e-05,2.7728769779205322,1.5078734697834137,0.5003065567023339,66,54623,2769.4864650252707,368.8991769547325,2.288818359375e-05,2.7728769779205322,1.5399517668891198,0.7194556105586319,1,54623,1951.6902390324426,237.49440488301119,2.288818359375e-05,1.315312147140503,0.7616142983834758,0.32985761699255267,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40592))",1,280,13.810186644757271,108.93762183235867,7.605552673339844e-05,3.1128838062286377,1.4588542697019875,0.5317038954818877,66,63857,3612.0075485366237,455.6634241245136,1.6927719116210938e-05,3.1128838062286377,1.4577411364393624,0.8552427877617519,1,63857,2561.2108466042446,282.4693281402142,1.6927719116210938e-05,1.3612990379333496,0.7288968742009957,0.35383157777417606,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40596))",1,280,14.290911996971571,109.31201550387597,6.389617919921875e-05,2.8331069946289062,1.4494078812089939,0.5435171928447389,66,54311,2455.9916562829144,328.6547619047619,5.9604644775390625e-06,2.8331069946289062,1.484325878662807,0.8020543425625187,1,54311,1729.9119151756333,217.69313725490196,5.9604644775390625e-06,1.9176609516143799,0.7327504581511313,0.35547764754784617,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40600))",1,280,33.50189275601907,171.68784227820373,3.504753112792969e-05,3.1566288471221924,0.8197028553276732,0.4714027403045816,66,38930,1404.7789768506152,591.2819089900111,1.3828277587890625e-05,3.1566288471221924,0.8306014744440714,0.5814786910658231,1,38930,1012.3006030737218,380.0970231532525,1.3828277587890625e-05,1.609334945678711,0.4123381158625692,0.41760127174524486,Malicious,iodine_srv-64-tunnel,AdGuard
"(('176.103.130.130', 443), ('192.168.20.206', 40604))",1,280,15.012848864323486,110.20786516853933,6.413459777832031e-05,2.9391801357269287,1.4005445968814012,0.5739913460506755,66,58638,3465.458366231518,458.80924855491327,8.106231689453125e-06,2.9391801357269287,1.4391157295713093,0.8776352177517878,1,58638,2439.1909846015606,282.02564102564105,8.106231689453125e-06,2.002619981765747,0.7095915115378202,0.3594412885728507,Malicious,iodine_srv-64-tunnel,AdGuard
