flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 38464), ('8.8.4.4', 443))",1,275,75.29060363281852,107.4147582697201,2.5033950805664062e-05,1.0014469623565674,0.04876424213164681,0.05227270582936184,26,1396,159.42812451879456,130.59762302404164,9.5367431640625e-07,1.0014469623565674,0.024560556594728913,0.04641115720756953,1,1396,137.55614344641413,122.83187829321211,9.5367431640625e-07,1.0014469623565674,0.016334100270262063,0.03778671649842476,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38468), ('8.8.4.4', 443))",1,275,73.63347762289497,104.6370855084185,2.5987625122070312e-05,1.0014348030090332,0.04657537234180114,0.049651938716133076,26,53190,357.7275680795468,127.47615347615347,9.5367431640625e-07,1.0014348030090332,0.02343613076490556,0.04484549361058684,1,53190,295.05962845484987,119.8303386826819,9.5367431640625e-07,1.0014348030090332,0.015591234003212039,0.03585172515418096,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38474), ('8.8.4.4', 443))",1,275,74.8559763966658,106.66406309824642,2.5033950805664062e-05,1.001466989517212,0.04827523656927767,0.05509710536365356,26,36340,286.9666067145738,140.67796019515217,9.5367431640625e-07,1.001466989517212,0.024408130959642824,0.05123038306191625,1,36340,238.39808540228313,129.25485405683426,9.5367431640625e-07,1.001466989517212,0.016211759055694573,0.038663027276146386,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38478), ('8.8.4.4', 443))",1,275,38.799967788385956,71.4519309778143,7.700920104980469e-05,1.002284049987793,0.517492277841819,0.45118893379116837,26,51433,1066.733729985733,89.41749246014649,9.5367431640625e-07,1.002284049987793,0.27122076636758347,0.47220432672891,1,51433,864.3436288484847,83.23770491803279,9.5367431640625e-07,1.002284049987793,0.1779108311720814,0.360825625102665,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38482), ('8.8.4.4', 443))",1,275,73.35378189788328,104.40257206849216,2.002716064453125e-05,1.0014691352844238,0.046950039749889705,0.052377257581470306,26,1413,160.94572716187182,128.27121804951182,9.5367431640625e-07,1.0014691352844238,0.023759604947652255,0.04730764780723282,1,1413,138.32600526230533,120.25029134699427,9.5367431640625e-07,1.0014691352844238,0.015776544786910277,0.036798121745492074,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38486), ('8.8.4.4', 443))",1,275,74.89838349089128,106.80993150684931,1.6927719116210938e-05,1.0015270709991455,0.048059640020547,0.05310064771515148,26,7423,157.359359345464,125.87843563688178,9.5367431640625e-07,1.0015270709991455,0.024203192102367307,0.04634860807452268,1,7423,135.74923415475223,119.49135931772275,9.5367431640625e-07,1.0015270709991455,0.016096983169974235,0.03761817270629857,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38490), ('8.8.4.4', 443))",1,275,75.13916330101742,106.9809985383491,2.5033950805664062e-05,1.0014300346374512,0.04823928026808906,0.052639273585709995,26,31862,266.5990587708704,141.85307689324907,9.5367431640625e-07,1.0014300346374512,0.024312672447525885,0.04611783950075839,1,31862,222.3033518894883,130.16641744869548,9.5367431640625e-07,1.0014300346374512,0.016165575190775817,0.037555371516377466,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38494), ('8.8.4.4', 443))",1,275,73.41531320663877,104.15503474789294,2.384185791015625e-05,1.0014610290527344,0.046083125627415455,0.04830795320590445,26,5088,132.43641356773327,113.00509180108526,9.5367431640625e-07,1.0014610290527344,0.02316432689517166,0.044095302537415636,1,5088,116.15657951707736,110.04442026117927,9.5367431640625e-07,1.0014610290527344,0.015415752123637655,0.035077845126759946,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38502), ('8.8.4.4', 443))",1,275,73.49824779511498,104.55619324373411,2.193450927734375e-05,1.001453161239624,0.046541178652589596,0.049896835975384156,26,13454,193.82466483954795,137.17137938612555,9.5367431640625e-07,1.001453161239624,0.02346268312725225,0.04527586401442412,1,13454,164.38829628520054,126.23929188886454,9.5367431640625e-07,1.001453161239624,0.015599103466961554,0.0357375349119835,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38506), ('8.8.4.4', 443))",1,275,38.56958660296103,72.03223140495868,7.700920104980469e-05,1.0254850387573242,0.5288512241357215,0.4503834412764549,26,16629,347.84091393717506,74.68407310704961,9.5367431640625e-07,1.0254850387573242,0.2783370591995246,0.483744507973811,1,16629,282.4434194415296,73.7693842645382,9.5367431640625e-07,1.0031490325927734,0.18231569146851648,0.36435946121597357,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38514), ('8.8.4.4', 443))",1,275,74.75090220242333,106.86985198251399,1.5974044799804688e-05,1.0014519691467285,0.049213881433366684,0.05569399166077065,26,61923,430.87096583589926,114.26690031152648,9.5367431640625e-07,1.0014519691467285,0.024985766651298105,0.04962833614055005,1,61923,353.5878232405992,111.77587231075182,9.5367431640625e-07,1.0014519691467285,0.016572410406741952,0.038915052947918194,Malicious,iodine_srv-32-tunnel,Google
"(('192.168.20.212', 38518), ('8.8.4.4', 443))",1,275,74.73285650321051,106.60416666666667,1.9073486328125e-05,1.0014729499816895,0.048825843762148005,0.05448517703743345,26,6322,129.6728845395866,111.44550289751528,9.5367431640625e-07,1.0014729499816895,0.02464871019869067,0.04839316193507878,1,6322,114.24815843508789,109.82125336287388,9.5367431640625e-07,1.0014729499816895,0.01638002550077178,0.03858020714459026,Malicious,iodine_srv-32-tunnel,Google
