flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('192.168.20.212', 58820), ('9.9.9.11', 443))",1,256,25.013088733864013,180.53001114472218,3.814697265625e-05,1.753526210784912,0.09873147436008332,0.0516581182864701,47,49962,633.9328852741415,435.9551548037025,0.00018215179443359375,1.753526210784912,0.0989651367936435,0.05359571902227354,1,49962,466.17476463361373,308.0899019685981,3.814697265625e-05,1.001528024673462,0.049420824085869855,0.0578731938468936,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58824), ('9.9.9.11', 443))",1,256,24.726178776511695,179.8630201028518,5.1975250244140625e-05,1.0967369079589844,0.09696579365956219,0.04373582368815136,47,11293,212.74953714520157,484.115360599438,8.106231689453125e-06,1.0967369079589844,0.0971286132687428,0.045338032636869544,1,11293,214.6161173465582,331.8586914138657,8.106231689453125e-06,1.00166916847229,0.04852070910308462,0.05455262572191084,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58826), ('9.9.9.11', 443))",1,256,24.62621523402121,180.37347658755613,5.1021575927734375e-05,1.0964820384979248,0.099144109230378,0.052182087876836813,47,64491,849.5533840359096,483.5204753492854,1.2874603271484375e-05,1.0964820384979248,0.09928472567477718,0.05486874946513892,1,64491,619.5868268391649,331.83751905640696,1.2874603271484375e-05,1.0015909671783447,0.04960387747162629,0.058967490064447785,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58830), ('9.9.9.11', 443))",1,256,11.917048283480078,109.26962457337883,7.700920104980469e-05,1.8878891468048096,1.0590633983286017,0.1924411169357305,47,4399,176.33646176252302,162.96385542168676,1.6927719116210938e-05,1.8878891468048096,1.0683730811908327,0.17755280308563615,1,4399,127.56460465343693,136.00171379605828,1.6927719116210938e-05,1.0038528442382812,0.5314519065935452,0.4552712553663781,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58834), ('9.9.9.11', 443))",1,256,11.859728368864179,109.36424957841484,6.198883056640625e-05,1.6210758686065674,1.0559095925575979,0.1921278932423936,47,63020,2588.112889956497,262.36842105263156,1.5020370483398438e-05,1.6210758686065674,1.0632171667352015,0.19580018366774787,1,63020,1828.593268980969,185.60744500846025,1.5020370483398438e-05,1.0025231838226318,0.5293719770542955,0.4552880737498477,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58838), ('9.9.9.11', 443))",1,256,24.89912389075185,180.56361128142245,7.987022399902344e-05,1.094365119934082,0.0967711620529645,0.03956949829853485,47,13158,165.31973817569005,320.20933804331133,1.3828277587890625e-05,1.094365119934082,0.09696177678174138,0.04135586058832641,1,13158,137.24867590435028,250.3168392788646,1.3828277587890625e-05,1.0015828609466553,0.04843012813192323,0.0528291152209958,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58842), ('9.9.9.11', 443))",1,256,24.657193745890115,180.14837398373984,8.988380432128906e-05,1.13120698928833,0.09856320844207359,0.04931649056269397,47,42487,530.691074284593,344.19071518193226,2.8133392333984375e-05,1.13120698928833,0.09886916844985065,0.0569724567707363,1,42487,384.22378968790457,262.04110554337615,2.8133392333984375e-05,1.0016369819641113,0.04935492271451418,0.05745638282558139,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58846), ('9.9.9.11', 443))",1,256,25.07149659755441,180.63285100969946,7.605552673339844e-05,1.0944697856903076,0.09814231109073143,0.042402568270762865,47,46435,591.0430845229614,486.1856573705179,5.1021575927734375e-05,1.0944697856903076,0.0983586479304967,0.044488597034562004,1,46435,445.1141146653951,333.23901623686726,4.100799560546875e-05,1.0015380382537842,0.049121933625608474,0.054613641675703206,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58854), ('9.9.9.11', 443))",1,256,24.692701082882234,180.25064102564102,7.700920104980469e-05,1.093569040298462,0.09874695641697552,0.04675356118892338,47,35249,505.90903155776306,356.57779565567176,0.00011205673217773438,1.093569040298462,0.0991067989946064,0.052795017532585954,1,35249,368.5015158108374,268.2372541148133,4.982948303222656e-05,1.0015788078308105,0.049468625428417394,0.05649404963889628,Malicious,iodine_srv-32-tunnel,Quad9
"(('192.168.20.212', 58858), ('9.9.9.11', 443))",1,256,25.14856497738565,179.23623390724367,6.413459777832031e-05,1.3162531852722168,0.09816792367816231,0.05733446312917839,47,761,40.47945300908522,302.0722273998136,0.0003349781036376953,1.3162531852722168,0.09830256221048836,0.058765830959236064,1,761,70.05237551948842,240.61133100504463,4.38690185546875e-05,1.0016050338745117,0.049114439306848355,0.05993917667567893,Malicious,iodine_srv-32-tunnel,Quad9
