flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.207', 51310))",1,256,43.54863818491244,138.26837060702874,6.818771362304688e-05,2.002286911010742,0.7768211972230533,0.41655682511272557,26,65293,12425.983605122303,4689.407757334659,9.5367431640625e-07,2.002286911010742,0.3605158860410624,1.1519108514587397,1,65293,10476.267291856286,3240.7569491525423,9.5367431640625e-07,2.002286911010742,0.24708656595294134,0.429575021505425,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51316))",1,256,41.87406312230139,135.4884994523549,3.814697265625e-05,2.060991048812866,0.7995454867680868,0.41357924305267074,26,65120,12721.60389627171,4568.601317122594,9.5367431640625e-07,2.060991048812866,0.3695792589946501,1.1690639426571108,1,65120,10719.53460955096,3166.650502251472,9.5367431640625e-07,2.002146005630493,0.2526668797576915,0.43110293601186317,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51322))",1,256,12.42043751300045,109.27478753541077,8.58306884765625e-05,2.0417709350585938,1.032391321912725,0.29967677238175605,26,61648,1965.0404375853566,175.18504811250926,1.9073486328125e-06,2.0417709350585938,0.5376420614454481,1.4420729440588111,1,61648,1592.8335077338327,152.56344190568788,1.9073486328125e-06,2.002121925354004,0.35400577915781667,0.48150526128648696,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51328))",1,256,12.574724587798153,109.3265306122449,7.319450378417969e-05,2.0240979194641113,1.0640158465308864,0.25393357645442116,26,30431,1066.7200209227756,142.51947097722262,1.1920928955078125e-06,2.0240979194641113,0.5359727507128434,1.4225445995970927,1,30431,869.9739360913885,131.39570102589155,1.1920928955078125e-06,2.0021581649780273,0.35627560753043913,0.4856213037085183,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51332))",1,256,12.495572054120222,109.29361702127659,6.29425048828125e-05,2.195643901824951,1.0379962528293782,0.2550976458681859,26,48326,1812.786442079487,170.97667638483966,2.86102294921875e-06,2.195643901824951,0.5315315309534274,1.4111860167529624,1,48326,1473.6558522604957,150.03948001925855,2.86102294921875e-06,2.0021169185638428,0.3519987292831803,0.4827873895411083,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51336))",1,256,41.23556964702696,136.79831045406547,3.790855407714844e-05,2.0021119117736816,0.7697032052417134,0.42031716969781363,26,65088,13106.614675291887,4941.344632768361,9.5367431640625e-07,2.0021119117736816,0.34225990297207,1.1267756269568554,1,65088,11123.601247257911,3459.773363725171,9.5367431640625e-07,2.0021119117736816,0.23717890298327715,0.42234527625596,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51342))",1,256,38.849199538310046,132.85033259423503,3.790855407714844e-05,2.2391810417175293,0.8088551607565927,0.4146611843802264,26,65305,12312.909431963852,4360.253807106599,9.5367431640625e-07,2.2391810417175293,0.3685925921066695,1.1785080510064756,1,65305,10384.756316339613,3032.566504178273,9.5367431640625e-07,2.0021140575408936,0.2538413444241345,0.4324932231521514,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51348))",1,256,45.003568273886415,139.1741022850925,6.198883056640625e-05,2.0044240951538086,0.7961479913694927,0.4221188945193615,10,65495,12882.853717174015,4753.024483917427,0.0,2.0044240951538086,0.3503099933023297,1.1470540734150974,1,65495,10939.958676986365,3340.5899400399735,0.0,2.002146005630493,0.24354010532395676,0.4281610563042796,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51354))",1,256,12.573147171512455,109.3125,7.510185241699219e-05,2.0451319217681885,1.0634144598393114,0.2777191420778346,26,57998,1701.1419515889274,162.09219330855018,1.9073486328125e-06,2.0451319217681885,0.5420734218898273,1.4328985267460794,1,57998,1383.9162238057977,144.23069355632072,1.9073486328125e-06,2.0020999908447266,0.359530380861027,0.4859010116975011,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51360))",1,256,12.427546393322638,109.30156472261736,6.413459777832031e-05,2.0753159523010254,1.0366362421600908,0.256399270537831,26,19960,578.6012792874363,121.68602941176471,2.1457672119140625e-06,2.0753159523010254,0.5332584163561913,1.413496503169459,1,19960,469.8777665852596,117.4658264663112,2.1457672119140625e-06,2.002148151397705,0.3529188370496526,0.48266047651593835,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51366))",1,256,12.658250989169245,109.35311143270623,0.000102996826171875,2.052481174468994,1.0567791233892025,0.28463329468730975,26,57210,1729.3987902042165,164.49404761904762,1.1920928955078125e-06,2.052481174468994,0.5406985458649545,1.4351462043667191,1,57210,1405.7027806523113,145.77051597051596,1.1920928955078125e-06,2.0021369457244873,0.35849439289014245,0.4841060092484601,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51372))",1,256,12.615537851344845,109.45070422535211,7.414817810058594e-05,2.304809093475342,1.0276116063799945,0.26912194637750697,26,46288,1536.2786781629059,159.94489346069068,1.9073486328125e-06,2.304809093475342,0.5334975286441691,1.4203612685323894,1,46288,1245.652945460518,142.6339932399807,1.9073486328125e-06,2.0021309852600098,0.35196938595334115,0.4814396438602135,Malicious,iodine_txt-32-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51378))",1,256,43.12305083190316,136.1123348017621,3.600120544433594e-05,2.0061089992523193,0.8055747067915171,0.41987876621008563,26,65448,13050.210914164143,4773.187683284457,9.5367431640625e-07,2.0061089992523193,0.356546413286391,1.1570657188541067,1,65448,11069.650079488434,3347.844278943805,9.5367431640625e-07,2.002107858657837,0.24742846564846122,0.42994052840261937,Malicious,iodine_txt-32-tunnel,Cloudflare
