flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,type,doh_server
"(('1.1.1.1', 443), ('192.168.20.207', 51962))",1,256,12.417828686504537,109.34072022160665,6.699562072753906e-05,2.008143901824951,1.0079187295307894,0.23222972051712115,26,52370,1596.6214951572642,164.95546875,1.9073486328125e-06,2.008143901824951,0.5688501759559685,1.4225061029910597,1,52370,1276.9600855735057,144.8986013986014,1.9073486328125e-06,2.002192974090576,0.36360626635344134,0.4855111314174215,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51966))",1,256,12.424153845048446,109.2611111111111,8.20159912109375e-05,2.0054168701171875,1.0108471530203362,0.2311207939362881,26,12704,379.2709640335779,125.45065502183407,4.0531158447265625e-06,2.0054168701171875,0.6335491154577348,1.4975105740196246,1,12704,297.38015947443813,119.20053619302949,4.0531158447265625e-06,2.0054168701171875,0.3899136818785524,0.49281586083530216,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51972))",1,256,12.783901121726418,109.50574712643679,7.295608520507812e-05,2.1091220378875732,1.0466115138513579,0.28455267512433646,26,27561,826.8193180162854,139.06036036036036,1.9073486328125e-06,2.1091220378875732,0.6559194888587037,1.557647292433462,1,27561,648.4144137223981,127.67054263565892,1.9073486328125e-06,2.0021109580993652,0.4030088371847475,0.4948366993342505,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51978))",1,256,12.22034197493767,109.19067215363512,6.103515625e-05,2.0029170513153076,0.9992785466896309,0.2261486909668649,26,3860,133.74829556344733,117.08289703315882,3.0994415283203125e-06,2.0029170513153076,0.6335862122248354,1.4843021424614131,1,3860,104.91129614730089,114.0144,3.0994415283203125e-06,2.0020830631256104,0.3881935869744137,0.49124256037328223,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51984))",1,256,12.52705799682194,109.26722925457102,7.510185241699219e-05,2.0600249767303467,1.0241742718387659,0.249647673409217,26,25262,911.7931856473584,134.54157468727004,1.9073486328125e-06,2.0600249767303467,0.533242145764459,1.404959594566344,1,25262,738.9237684501205,125.86038647342995,1.9073486328125e-06,2.0021419525146484,0.35145661334244743,0.4813171003549565,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51990))",1,256,12.414029496600305,109.27453769559033,7.605552673339844e-05,2.0434279441833496,1.0364339742225799,0.23765191523036897,26,43897,1185.778047747736,132.22992700729927,1.9073486328125e-06,2.0434279441833496,0.5299903550576432,1.405704770828796,1,43897,964.0595146181873,124.44524843222383,1.9073486328125e-06,2.0021250247955322,0.351147031807071,0.48313050596232104,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 51994))",1,256,12.469114402381614,109.35564853556485,8.702278137207031e-05,2.0239510536193848,1.016457033556933,0.27497709096840384,26,26625,793.8981114831566,128.05735294117648,9.5367431640625e-07,2.0239510536193848,0.5340429469888223,1.4051331770409263,1,26625,642.5187444613737,121.60134809821858,9.5367431640625e-07,2.0024008750915527,0.3505699595504643,0.48054929024380494,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52000))",1,256,41.44371089556501,136.96186440677965,3.409385681152344e-05,2.0064752101898193,0.7727442523454684,0.4218028374138974,26,54279,1347.5219884512449,405.69695321001086,9.5367431640625e-07,2.0064752101898193,0.3966694071556345,1.208834517800509,1,54279,1102.922628280436,314.5086268871316,9.5367431640625e-07,2.0020761489868164,0.2620274696535277,0.4373969442787984,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52006))",1,256,43.30831378824513,138.20320855614975,4.792213439941406e-05,2.01027512550354,0.7784957505395632,0.42013677986059716,26,60480,1540.4507767022396,413.7307051637979,9.5367431640625e-07,2.01027512550354,0.40338746004634435,1.212803218479289,1,60480,1256.8860126371633,319.5720029239766,0.0,2.002140998840332,0.26585558720437,0.44016669446600115,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52010))",1,256,44.12636587736537,136.87810140237326,7.200241088867188e-05,2.002671003341675,0.7857216315959493,0.4147559055567182,26,16546,572.1098765703937,378.77113866967306,9.5367431640625e-07,2.002671003341675,0.4103557771703179,1.2228288680633703,1,16546,478.3647457638814,295.75194372454644,0.0,2.002671003341675,0.26947341883624043,0.4411320187454952,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52016))",1,256,41.81268679391018,136.39831401475237,3.4809112548828125e-05,2.0348191261291504,0.7686801286186347,0.4207424623020716,26,61850,1648.4430319720514,423.2386673948662,9.5367431640625e-07,2.0348191261291504,0.39819573613463854,1.2103194601582596,1,61850,1344.9319067288816,325.32086330935255,9.5367431640625e-07,2.0061419010162354,0.2622226203418799,0.43615764269666435,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52020))",1,256,33.57765105975313,123.84119106699752,4.1961669921875e-05,2.0660061836242676,0.90538724845981,0.3653848065438733,26,38067,1236.108197356942,262.9154929577465,9.5367431640625e-07,2.0660061836242676,0.46561011467737545,1.3160351160369395,1,38067,1006.2874295099693,215.5785472972973,9.5367431640625e-07,2.0021040439605713,0.30791581538240265,0.4628739462796187,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52030))",1,256,12.44660387487227,109.33614627285513,7.009506225585938e-05,2.0377070903778076,1.028275318548713,0.2681218175717528,26,51623,1581.991133109266,157.47671033478895,2.1457672119140625e-06,2.0377070903778076,0.5309954427578809,1.4167151271283225,1,51623,1284.457957952885,141.06043165467625,2.1457672119140625e-06,2.00213885307312,0.3503241248414521,0.4810494060935653,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52036))",1,256,12.641363778624697,109.39625360230548,7.510185241699219e-05,2.0685479640960693,1.0527971141782158,0.34476989124151297,26,40951,1566.5038514192152,160.76970160673298,9.5367431640625e-07,2.0685479640960693,0.5593963246250591,1.4679088215600955,1,40951,1266.2930007369123,142.952023988006,9.5367431640625e-07,2.002140998840332,0.36529445803165433,0.4848924100624276,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52040))",1,256,42.54064164079717,137.78625134264232,3.0994415283203125e-05,2.003551959991455,0.784058572912729,0.409944998207865,26,38966,1033.1343026412026,398.27780852241284,9.5367431640625e-07,2.003551959991455,0.403763021081521,1.2150055671469884,1,38966,848.6893043270427,309.70306793279764,9.5367431640625e-07,2.0021309852600098,0.26642770587766434,0.4394459590330298,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52044))",1,256,13.59448228319606,109.24050632911393,6.29425048828125e-05,2.0026910305023193,1.022196367760779,0.19593689727436045,26,27108,952.4996670122117,135.45119305856832,1.9073486328125e-06,2.0026910305023193,0.5235338387026973,1.3744501902349606,1,27108,774.2231284898031,126.5515759312321,1.9073486328125e-06,2.002161979675293,0.34675557625903164,0.48151404484903654,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52050))",1,256,12.261077445056477,109.23374827109267,7.700920104980469e-05,2.0593650341033936,1.007535896142764,0.2601940780999947,26,60595,1753.8108245307867,160.47448979591837,1.9073486328125e-06,2.0593650341033936,0.5283893822406349,1.397597766165979,1,60595,1419.50634977579,142.7909307875895,1.9073486328125e-06,2.0025899410247803,0.34739298806832647,0.4798113336309592,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52058))",1,256,12.577804594561186,109.18450704225351,5.91278076171875e-05,2.2587151527404785,1.0271933159471736,0.2509341114390767,26,54052,1584.197016961921,155.4315866084425,9.5367431640625e-07,2.2587151527404785,0.5296880224718287,1.3974093254603392,1,54052,1286.5415279086176,139.67562380038387,9.5367431640625e-07,2.002700090408325,0.34963037014236487,0.48209942472868855,Malicious,iodine_null-64-tunnel,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.207', 52064))",1,256,43.83539940123015,138.90641430073606,3.695487976074219e-05,2.0027689933776855,0.7677783684981496,0.4260877686212319,26,48875,1482.311663838059,421.51724137931035,9.5367431640625e-07,2.0027689933776855,0.39834062097367684,1.2093102443452581,1,48875,1209.8338022988873,324.77033837293015,9.5367431640625e-07,2.002124071121216,0.2626537450749882,0.43815944817754243,Malicious,iodine_null-64-tunnel,Cloudflare
